lat,lon,rainRate
14.0,107.0,68.3834262974
14.0,107.1,22.8889885358
14.0,107.2,37.7097873072
14.0,107.3,34.6339719146
14.0,107.4,25.4486612006
14.0,107.5,137.740296029
14.0,107.6,18.8007548824
14.0,107.7,19.270011127
14.0,107.8,23.2535411529
14.0,107.9,18.7721819468
14.0,108.0,16.6829478331
14.0,108.1,27.045789756
14.0,108.2,36.8757029772
14.0,108.3,37.742814906
14.0,108.4,70.0614696667
14.0,108.5,36.6773512512
14.0,108.6,26.8351567313
14.0,108.7,39.4347842484
14.0,108.8,39.0433795898
14.0,108.9,46.0020644813
14.0,109.0,54.6030278878
14.1,107.0,21.0463259742
14.1,107.1,42.6884226502
14.1,107.2,63.1258113552
14.1,107.3,54.551451221
14.1,107.4,31.1325804031
14.1,107.5,40.0345086158
14.1,107.6,45.4578394219
14.1,107.7,83.0660716742
14.1,107.8,100.156202205
14.1,107.9,69.1703482344
14.1,108.0,65.4634100777
14.1,108.1,63.6621039211
14.1,108.2,41.1278646403
14.1,108.3,57.6401228496
14.1,108.4,58.8389184828
14.1,108.5,91.0888270699
14.1,108.6,38.607084822
14.1,108.7,67.9284886903
14.1,108.8,53.4568046239
14.1,108.9,40.5093545894
14.1,109.0,42.2332315296
14.2,107.0,66.9886057824
14.2,107.1,64.1731992065
14.2,107.2,70.5630713402
14.2,107.3,51.6725720465
14.2,107.4,29.2429499868
14.2,107.5,32.9538297504
14.2,107.6,60.8453855551
14.2,107.7,84.608248651
14.2,107.8,61.962707609
14.2,107.9,87.6601989941
14.2,108.0,77.1780951842
14.2,108.1,55.8623073622
14.2,108.2,44.2412982434
14.2,108.3,59.4333046229
14.2,108.4,41.4172830506
14.2,108.5,35.239989169
14.2,108.6,42.4036803804
14.2,108.7,50.352850601
14.2,108.8,64.9429207296
14.2,108.9,50.957640499
14.2,109.0,75.3859857247
14.3,107.0,38.461573692
14.3,107.1,48.9648076594
14.3,107.2,49.5573486686
14.3,107.3,28.5893259086
14.3,107.4,46.944529362
14.3,107.5,43.8607564867
14.3,107.6,36.3212812879
14.3,107.7,77.4532406107
14.3,107.8,26.6522397996
14.3,107.9,26.656557329
14.3,108.0,37.3712774477
14.3,108.1,16.5403350424
14.3,108.2,35.64441018
14.3,108.3,110.34551705
14.3,108.4,21.602831237
14.3,108.5,80.4383904487
14.3,108.6,81.9540670886
14.3,108.7,55.2880289107
14.3,108.8,83.3495606035
14.3,108.9,62.0916121154
14.3,109.0,65.0260052383
14.4,107.0,23.546457991
14.4,107.1,21.6871036403
14.4,107.2,22.2207633331
14.4,107.3,48.3086120748
14.4,107.4,48.398973696
14.4,107.5,46.4778724238
14.4,107.6,21.3839203119
14.4,107.7,43.9279608317
14.4,107.8,58.9101542719
14.4,107.9,70.634945333
14.4,108.0,75.554928733
14.4,108.1,45.1860264168
14.4,108.2,46.9684975202
14.4,108.3,53.3506806941
14.4,108.4,65.4648181704
14.4,108.5,47.0119975637
14.4,108.6,35.3401583321
14.4,108.7,48.4742170181
14.4,108.8,55.7834456033
14.4,108.9,49.8212149366
14.4,109.0,75.7359976397
14.5,107.0,64.6340846261
14.5,107.1,51.871713546
14.5,107.2,72.6127410298
14.5,107.3,35.3953765109
14.5,107.4,47.3298676908
14.5,107.5,19.2406864688
14.5,107.6,21.6753403433
14.5,107.7,14.138815485
14.5,107.8,19.6723186188
14.5,107.9,52.0457709878
14.5,108.0,52.4307504595
14.5,108.1,48.0380764493
14.5,108.2,75.5972121655
14.5,108.3,19.9311440773
14.5,108.4,24.5194121674
14.5,108.5,17.1803204566
14.5,108.6,18.4351435751
14.5,108.7,32.4152481706
14.5,108.8,43.9923195317
14.5,108.9,28.2254514658
14.5,109.0,21.2447288018
14.6,107.0,24.9519485906
14.6,107.1,20.5428872779
14.6,107.2,22.9604919255
14.6,107.3,27.3316008636
14.6,107.4,24.9902805538
14.6,107.5,19.6702198349
14.6,107.6,11.390368402
14.6,107.7,76.9913220797
14.6,107.8,73.3165748789
14.6,107.9,79.624882847
14.6,108.0,78.4335135854
14.6,108.1,54.1339003219
14.6,108.2,88.2094173542
14.6,108.3,62.0105597599
14.6,108.4,69.4322808086
14.6,108.5,36.757330656
14.6,108.6,21.5391746499
14.6,108.7,44.1139659583
14.6,108.8,63.5193927437
14.6,108.9,54.5762777926
14.6,109.0,53.9054885237
14.7,107.0,122.238453789
14.7,107.1,130.535817426
14.7,107.2,132.120749943
14.7,107.3,113.928734869
14.7,107.4,123.939539552
14.7,107.5,115.818720929
14.7,107.6,83.1531930641
14.7,107.7,110.862790145
14.7,107.8,100.737072498
14.7,107.9,88.9624487422
14.7,108.0,97.574177675
14.7,108.1,70.2660259903
14.7,108.2,52.5191231669
14.7,108.3,80.6680239737
14.7,108.4,68.2031611092
14.7,108.5,44.0180898161
14.7,108.6,25.0120314247
14.7,108.7,15.5152002024
14.7,108.8,12.9707457907
14.7,108.9,37.5642745877
14.7,109.0,34.2716472074
14.8,107.0,35.5202239555
14.8,107.1,101.855963172
14.8,107.2,134.57719163
14.8,107.3,142.023264734
14.8,107.4,115.855343431
14.8,107.5,75.4772402434
14.8,107.6,102.607681895
14.8,107.7,57.6904022935
14.8,107.8,40.4703053088
14.8,107.9,66.9364905506
14.8,108.0,68.556428399
14.8,108.1,60.6042891742
14.8,108.2,48.4387769458
14.8,108.3,47.797822751
14.8,108.4,69.3500690014
14.8,108.5,65.9497634266
14.8,108.6,55.5693987161
14.8,108.7,60.5869886465
14.8,108.8,94.1101495363
14.8,108.9,73.8682029806
14.8,109.0,78.3417719676
14.9,107.0,232.910998687
14.9,107.1,251.539137566
14.9,107.2,223.958488902
14.9,107.3,250.466714786
14.9,107.4,267.399989455
14.9,107.5,279.102395155
14.9,107.6,250.992086359
14.9,107.7,224.278669719
14.9,107.8,247.914081403
14.9,107.9,225.77698523
14.9,108.0,177.334234686
14.9,108.1,229.42557721
14.9,108.2,171.437454022
