lat,lon,rainRate
14.0,107.0,26.7253975867
14.0,107.1,30.4725234434
14.0,107.2,29.6397996247
14.0,107.3,20.2048957273
14.0,107.4,20.1191292331
14.0,107.5,19.828162875
14.0,107.6,33.759166332
14.0,107.7,41.5374135823
14.0,107.8,37.9585017264
14.0,107.9,30.8260363339
14.0,108.0,31.4247184284
14.0,108.1,37.0565043838
14.0,108.2,30.7144222464
14.0,108.3,35.580026105
14.0,108.4,27.7199264467
14.0,108.5,22.1895983443
14.0,108.6,22.7536718286
14.0,108.7,18.146165438
14.0,108.8,20.6632989943
14.0,108.9,23.4929106384
14.0,109.0,17.0157847032
14.1,107.0,18.9184678048
14.1,107.1,23.8312600851
14.1,107.2,23.9462739676
14.1,107.3,24.2814213038
14.1,107.4,19.9072308205
14.1,107.5,15.4940988421
14.1,107.6,20.7091284692
14.1,107.7,21.9544644803
14.1,107.8,19.3832240179
14.1,107.9,18.2759959269
14.1,108.0,16.4155874625
14.1,108.1,17.2681929823
14.1,108.2,13.8082763404
14.1,108.3,12.2854967304
14.1,108.4,14.0924463496
14.1,108.5,17.2794122659
14.1,108.6,19.6157463491
14.1,108.7,26.3842540608
14.1,108.8,26.7659777105
14.1,108.9,30.1731373073
14.1,109.0,29.6791897416
14.2,107.0,39.8316373565
14.2,107.1,39.4315839485
14.2,107.2,45.1092963907
14.2,107.3,43.9744144454
14.2,107.4,39.5667100958
14.2,107.5,40.4239398893
14.2,107.6,31.2264242582
14.2,107.7,32.3405619542
14.2,107.8,30.3009371069
14.2,107.9,29.9478021115
14.2,108.0,25.3268363177
14.2,108.1,42.7954852246
14.2,108.2,23.6598516628
14.2,108.3,22.6065414548
14.2,108.4,22.4594498053
14.2,108.5,33.304770559
14.2,108.6,30.1011326909
14.2,108.7,26.2083604486
14.2,108.8,24.8205821626
14.2,108.9,25.852830805
14.2,109.0,23.612138249
14.3,107.0,32.4824409708
14.3,107.1,33.0430043712
14.3,107.2,36.0049611926
14.3,107.3,39.3213869753
14.3,107.4,38.379816005
14.3,107.5,34.7594324647
14.3,107.6,35.7411816941
14.3,107.7,36.9296597242
14.3,107.8,42.1267993524
14.3,107.9,43.4512362778
14.3,108.0,42.0274502412
14.3,108.1,43.8373629526
14.3,108.2,41.1179217696
14.3,108.3,41.3334302455
14.3,108.4,44.1002784223
14.3,108.5,36.0270779952
14.3,108.6,34.3677509911
14.3,108.7,34.0037364588
14.3,108.8,36.7353819497
14.3,108.9,42.1470018346
14.3,109.0,37.44156483
14.4,107.0,16.0888295676
14.4,107.1,15.6685770722
14.4,107.2,10.0558074676
14.4,107.3,11.4383138716
14.4,107.4,9.99233343826
14.4,107.5,9.66166683845
14.4,107.6,8.11921703071
14.4,107.7,8.48200235702
14.4,107.8,9.22658810578
14.4,107.9,11.4650033545
14.4,108.0,17.9019820634
14.4,108.1,18.3800274543
14.4,108.2,20.0803232007
14.4,108.3,25.7320958208
14.4,108.4,25.8349964786
14.4,108.5,29.9589189458
14.4,108.6,31.7835827227
14.4,108.7,33.3390316106
14.4,108.8,31.7591343038
14.4,108.9,33.235718675
14.4,109.0,33.001076281
14.5,107.0,21.7519336268
14.5,107.1,19.3126997352
14.5,107.2,25.958219111
14.5,107.3,32.4485024354
14.5,107.4,29.0862627401
14.5,107.5,28.3446947309
14.5,107.6,30.5750488462
14.5,107.7,29.4513560153
14.5,107.8,34.6972636404
14.5,107.9,38.4159279247
14.5,108.0,37.3187712562
14.5,108.1,33.3386853821
14.5,108.2,24.4658440613
14.5,108.3,24.8192426227
14.5,108.4,25.8331910278
14.5,108.5,30.2683399692
14.5,108.6,36.8786866106
14.5,108.7,32.3015725315
14.5,108.8,30.1909858212
14.5,108.9,29.515287389
14.5,109.0,21.783198528
14.6,107.0,18.6342275301
14.6,107.1,15.7990491846
14.6,107.2,6.89668243658
14.6,107.3,8.67358416785
14.6,107.4,9.83070202543
14.6,107.5,8.86312232539
14.6,107.6,8.19263760746
14.6,107.7,10.6679899469
14.6,107.8,9.15043374338
14.6,107.9,10.8186461628
14.6,108.0,16.0725247292
14.6,108.1,17.8692922778
14.6,108.2,24.0356527829
14.6,108.3,20.1743994579
14.6,108.4,22.6641881168
14.6,108.5,21.4739255737
14.6,108.6,20.7023146972
14.6,108.7,21.0751877725
14.6,108.8,18.6603611363
14.6,108.9,20.8065367341
14.6,109.0,18.8358342871
14.7,107.0,42.1617200878
14.7,107.1,42.8827624229
14.7,107.2,49.5249227621
14.7,107.3,46.7416015248
14.7,107.4,67.5173376091
14.7,107.5,60.186166333
14.7,107.6,71.271637939
14.7,107.7,68.2149791345
14.7,107.8,62.1667678634
14.7,107.9,67.72356705
14.7,108.0,65.8769632951
14.7,108.1,78.8281978817
14.7,108.2,80.667326605
14.7,108.3,58.6145475581
14.7,108.4,58.3033005149
14.7,108.5,66.4739555698
14.7,108.6,60.0594452618
14.7,108.7,45.2132443116
14.7,108.8,33.3017018746
14.7,108.9,20.1045157621
14.7,109.0,20.3055077484
14.8,107.0,12.4662298411
14.8,107.1,8.62061159314
14.8,107.2,2.4712779522
14.8,107.3,9.23515552562
14.8,107.4,3.14057406038
14.8,107.5,14.4363466389
14.8,107.6,17.5953147523
14.8,107.7,30.5663108825
14.8,107.8,42.8234939575
14.8,107.9,45.900771059
14.8,108.0,37.0126267774
14.8,108.1,43.3896369756
14.8,108.2,39.2570349806
14.8,108.3,33.7068093941
14.8,108.4,39.3591542189
14.8,108.5,36.1247568504
14.8,108.6,47.4961702195
14.8,108.7,47.9188247477
14.8,108.8,41.7756864634
14.8,108.9,38.828243941
14.8,109.0,36.2666587886
14.9,107.0,26.2594358717
14.9,107.1,38.5684750435
14.9,107.2,46.0040348321
14.9,107.3,44.1694700717
14.9,107.4,39.1861111075
14.9,107.5,27.130805388
14.9,107.6,24.4369140566
14.9,107.7,20.2539192215
14.9,107.8,24.2128610462
14.9,107.9,23.9852738455
14.9,108.0,26.2016013487
14.9,108.1,26.9454011712
14.9,108.2,24.6199033913
14.9,108.3,17.8506453484
14.9,108.4,11.4942110181
14.9,108.5,8.07012534142
14.9,108.6,13.0828423016
14.9,108.7,14.9535382614
14.9,108.8,16.6201866148
14.9,108.9,17.3592893332
14.9,109.0,20.5308040828
15.0,107.0,17.975984931
15.0,107.1,1.37216040864
15.0,107.2,3.32851575314
15.0,107.3,3.63874071838
15.0,107.4,4.52577124536
15.0,107.5,6.06089894659
15.0,107.6,10.5250689201
15.0,107.7,11.8829184752
15.0,107.8,7.17725111357
15.0,107.9,12.4799224287
15.0,108.0,16.396304816
15.0,108.1,14.0622367803
15.0,108.2,10.8264611922
15.0,108.3,10.0806396604
15.0,108.4,11.6819711253
15.0,108.5,13.6751927733
15.0,108.6,16.6086594891
15.0,108.7,17.9559997693
15.0,108.8,36.2304998338
15.0,108.9,43.4581547453
15.0,109.0,23.3149340283
15.1,107.0,30.258603299
15.1,107.1,28.2896285467
15.1,107.2,26.8489218223
15.1,107.3,42.3303874265
15.1,107.4,57.620851189
15.1,107.5,68.2036560662
15.1,107.6,48.467385929
15.1,107.7,23.4091372937
15.1,107.8,38.0682113842
15.1,107.9,26.5296060182
15.1,108.0,8.10041796415
15.1,108.1,18.3253063336
15.1,108.2,7.65311458334
15.1,108.3,28.5809556228
15.1,108.4,15.7564379051
15.1,108.5,16.1617191397
15.1,108.6,30.3052502722
15.1,108.7,18.0619527698
15.1,108.8,14.417434819
15.1,108.9,23.7798905298
15.1,109.0,7.4975572452
15.2,107.0,14.8545507202
15.2,107.1,14.2690823972
15.2,107.2,18.5312200505
15.2,107.3,29.3041976794
15.2,107.4,30.6109906006
15.2,107.5,28.6962474269
15.2,107.6,23.854796377
15.2,107.7,17.7478627637
15.2,107.8,17.7521741521
15.2,107.9,15.9972740002
15.2,108.0,27.2476148755
15.2,108.1,39.2482422778
15.2,108.2,51.9243073202
15.2,108.3,55.0323033259
15.2,108.4,50.6878037899
15.2,108.5,26.6702249832
15.2,108.6,18.8120450713
15.2,108.7,19.0519139506
15.2,108.8,24.1160224322
15.2,108.9,36.887883246
15.2,109.0,30.2518891879
15.3,107.0,21.4988949671
15.3,107.1,20.2391051352
15.3,107.2,17.3607280254
15.3,107.3,16.4877343644
15.3,107.4,18.0622408725
15.3,107.5,19.4851704463
15.3,107.6,17.8879454378
15.3,107.7,23.1813515034
15.3,107.8,37.0128544495
15.3,107.9,46.0339171999
15.3,108.0,52.0875283555
15.3,108.1,43.3187556881
15.3,108.2,34.3571985216
15.3,108.3,20.7024505623
15.3,108.4,15.776786305
15.3,108.5,11.350762018
15.3,108.6,14.7340670312
15.3,108.7,10.7956908485
15.3,108.8,14.4360447843
15.3,108.9,13.5709534194
15.3,109.0,13.0860503046
15.4,107.0,62.0343162725
15.4,107.1,67.7779186154
15.4,107.2,66.7333675939
15.4,107.3,57.1903586957
15.4,107.4,85.6791693158
15.4,107.5,88.4512751923
15.4,107.6,92.63525475
15.4,107.7,130.213793457
15.4,107.8,124.347500678
15.4,107.9,140.775968425
15.4,108.0,167.048861844
15.4,108.1,173.244704601
15.4,108.2,144.378807125
