lat,lon,rainRate
14.0,107.0,93.9192483499
14.0,107.1,96.4073374495
14.0,107.2,96.1313457526
14.0,107.3,94.5563447345
14.0,107.4,87.8156513347
14.0,107.5,83.3512648735
14.0,107.6,86.5834934832
14.0,107.7,83.604111839
14.0,107.8,81.6026486038
14.0,107.9,76.0906651764
14.0,108.0,68.8076002524
14.0,108.1,64.6684422986
14.0,108.2,57.7653601505
14.0,108.3,54.7042371389
14.0,108.4,56.8903504963
14.0,108.5,54.3677882441
14.0,108.6,56.9105016142
14.0,108.7,56.720454678
14.0,108.8,55.043573285
14.0,108.9,60.850623384
14.0,109.0,63.6950578094
14.1,107.0,53.1601243392
14.1,107.1,49.5879936778
14.1,107.2,54.8868942288
14.1,107.3,64.2638751883
14.1,107.4,69.8390175494
14.1,107.5,69.7182492502
14.1,107.6,71.5363823734
14.1,107.7,74.1539837568
14.1,107.8,66.5971858716
14.1,107.9,69.0623135717
14.1,108.0,66.1107732485
14.1,108.1,66.9657120166
14.1,108.2,71.2361129746
14.1,108.3,81.8840647246
14.1,108.4,76.2336301579
14.1,108.5,79.5158287212
14.1,108.6,82.5114286411
14.1,108.7,78.7915392538
14.1,108.8,86.5023616255
14.1,108.9,87.2202728167
14.1,109.0,91.2738797832
14.2,107.0,83.0630114861
14.2,107.1,76.7334734424
14.2,107.2,71.5854671225
14.2,107.3,77.6324555129
14.2,107.4,71.816490937
14.2,107.5,71.0954550281
14.2,107.6,76.6677741854
14.2,107.7,73.6590679474
14.2,107.8,71.6830370575
14.2,107.9,68.4785508514
14.2,108.0,64.9235039446
14.2,108.1,66.1629878059
14.2,108.2,66.8153364098
14.2,108.3,69.4805860409
14.2,108.4,68.2877806574
14.2,108.5,66.3931897414
14.2,108.6,60.2151446006
14.2,108.7,53.1764624678
14.2,108.8,49.382428307
14.2,108.9,46.4466777406
14.2,109.0,54.2082769946
14.3,107.0,75.9714170472
14.3,107.1,70.1247053678
14.3,107.2,74.4913678346
14.3,107.3,71.6018167762
14.3,107.4,80.7008081227
14.3,107.5,83.8285693433
14.3,107.6,82.1141756998
14.3,107.7,79.8773840033
14.3,107.8,74.747281339
14.3,107.9,75.4528394268
14.3,108.0,83.1501472817
14.3,108.1,82.9271784648
14.3,108.2,84.3137259799
14.3,108.3,92.618485026
14.3,108.4,91.7379284352
14.3,108.5,99.1147013827
14.3,108.6,86.5888299866
14.3,108.7,93.7222369798
14.3,108.8,85.5494084582
14.3,108.9,91.7660017087
14.3,109.0,89.2477123886
14.4,107.0,76.374076159
14.4,107.1,76.0834003241
14.4,107.2,77.6290951968
14.4,107.3,73.4882402402
14.4,107.4,67.9429440758
14.4,107.5,65.2147281958
14.4,107.6,65.3405846678
14.4,107.7,56.0132089051
14.4,107.8,59.7264674921
14.4,107.9,64.11855549
14.4,108.0,62.9394726679
14.4,108.1,66.574251607
14.4,108.2,67.7741685658
14.4,108.3,74.6216374039
14.4,108.4,72.2685663197
14.4,108.5,72.1243233871
14.4,108.6,78.6983972323
14.4,108.7,82.5715285464
14.4,108.8,81.5625278057
14.4,108.9,91.7091264278
14.4,109.0,77.2488458846
14.5,107.0,47.2225397285
14.5,107.1,56.4995063916
14.5,107.2,58.1849437658
14.5,107.3,57.9392798635
14.5,107.4,50.0780417669
14.5,107.5,46.7153765686
14.5,107.6,61.9550046902
14.5,107.7,63.1828677636
14.5,107.8,53.6275020317
14.5,107.9,52.7681344618
14.5,108.0,50.6271437556
14.5,108.1,47.704249788
14.5,108.2,49.6199002416
14.5,108.3,46.628168989
14.5,108.4,46.9640023001
14.5,108.5,54.6423478704
14.5,108.6,55.4451063182
14.5,108.7,59.7460346818
14.5,108.8,70.6605829709
14.5,108.9,66.8583903461
14.5,109.0,74.3899806991
14.6,107.0,54.8788458334
14.6,107.1,53.6377252714
