lat,lon,rainRate
14.0,107.0,63.240798505
14.0,107.1,67.5937126111
14.0,107.2,68.4629763881
14.0,107.3,66.7076981105
14.0,107.4,65.5245811344
14.0,107.5,64.5049489243
14.0,107.6,64.3351049534
14.0,107.7,70.1803375706
14.0,107.8,73.8090615122
14.0,107.9,71.3763088322
14.0,108.0,65.9157852754
14.0,108.1,69.8330305711
14.0,108.2,67.4329794602
14.0,108.3,72.8766180101
14.0,108.4,75.2893355861
14.0,108.5,73.7985201235
14.0,108.6,72.4618881214
14.0,108.7,67.0485588089
14.0,108.8,65.613955859
14.0,108.9,64.5097055844
14.0,109.0,66.2814941705
14.1,107.0,111.018558752
14.1,107.1,112.66364488
14.1,107.2,115.152504075
14.1,107.3,121.782612618
14.1,107.4,122.421358533
14.1,107.5,123.175403036
14.1,107.6,122.637780595
14.1,107.7,118.346956909
14.1,107.8,117.945779577
14.1,107.9,120.76081384
14.1,108.0,115.935952239
14.1,108.1,111.514942305
14.1,108.2,107.073035946
14.1,108.3,94.3468846903
14.1,108.4,89.4039710686
14.1,108.5,82.6820096076
14.1,108.6,82.6643603369
14.1,108.7,72.081151139
14.1,108.8,65.9520333074
14.1,108.9,62.3588325977
14.1,109.0,65.406124698
14.2,107.0,96.4316776915
14.2,107.1,94.7843539584
14.2,107.2,97.0813307707
14.2,107.3,94.5989704366
14.2,107.4,91.9135314523
14.2,107.5,88.2376808076
14.2,107.6,88.2669145279
14.2,107.7,87.9494500793
14.2,107.8,79.7681515637
14.2,107.9,78.167004907
14.2,108.0,78.4617227465
14.2,108.1,82.5832808129
14.2,108.2,90.4340659445
14.2,108.3,92.0261781122
14.2,108.4,97.4337210506
14.2,108.5,103.74116271
14.2,108.6,96.7948450373
14.2,108.7,92.8164552413
14.2,108.8,99.8455655441
14.2,108.9,110.938007915
14.2,109.0,108.902057815
14.3,107.0,85.3018164374
14.3,107.1,82.6933733952
14.3,107.2,86.787630882
14.3,107.3,84.341688294
14.3,107.4,85.7564846878
14.3,107.5,83.405111879
14.3,107.6,85.3975788737
14.3,107.7,90.1548879859
14.3,107.8,86.1037058201
14.3,107.9,92.8580832391
14.3,108.0,99.9079443588
14.3,108.1,104.304629032
14.3,108.2,109.379658116
14.3,108.3,109.172629651
14.3,108.4,114.40032525
14.3,108.5,111.462236619
14.3,108.6,113.441917883
14.3,108.7,109.253655553
14.3,108.8,107.198273555
14.3,108.9,105.858103436
14.3,109.0,104.81298933
14.4,107.0,84.2026683586
14.4,107.1,84.055746493
14.4,107.2,84.3124883026
14.4,107.3,86.0489017591
14.4,107.4,86.8010028674
14.4,107.5,89.5938898958
14.4,107.6,89.6262551342
14.4,107.7,85.3054541834
14.4,107.8,85.4462721125
14.4,107.9,89.1655603555
14.4,108.0,90.2372516635
14.4,108.1,91.3458165787
14.4,108.2,94.5202333946
14.4,108.3,92.7161824889
14.4,108.4,93.973018661
14.4,108.5,98.8710475853
14.4,108.6,98.9657090306
14.4,108.7,95.3786778571
14.4,108.8,89.5859070941
14.4,108.9,88.9326712937
14.4,109.0,90.9723479134
14.5,107.0,119.140265152
14.5,107.1,116.517595701
14.5,107.2,117.160734261
14.5,107.3,122.558088384
14.5,107.4,121.255199265
14.5,107.5,121.581077691
14.5,107.6,118.037729574
14.5,107.7,109.402311891
14.5,107.8,98.550639091
14.5,107.9,96.5634406618
14.5,108.0,91.0601366534
14.5,108.1,90.4274788582
14.5,108.2,86.2031498328
14.5,108.3,89.5744472947
14.5,108.4,85.386613397
14.5,108.5,87.0901147462
14.5,108.6,88.8447599261
14.5,108.7,87.0554072074
14.5,108.8,83.2743091901
14.5,108.9,83.5818509767
14.5,109.0,82.2991573848
14.6,107.0,106.711775556
14.6,107.1,106.146023847
14.6,107.2,114.496594654
14.6,107.3,123.320725171
14.6,107.4,131.496899066
14.6,107.5,132.668476721
14.6,107.6,121.532294735
14.6,107.7,121.761127509
14.6,107.8,127.218530417
14.6,107.9,127.266047414
14.6,108.0,132.162669724
14.6,108.1,133.552217731
14.6,108.2,135.505953251
14.6,108.3,131.577640347
14.6,108.4,131.995428778
14.6,108.5,135.757419968
14.6,108.6,135.124115015
14.6,108.7,129.999315089
14.6,108.8,126.715431646
14.6,108.9,126.340049788
14.6,109.0,121.469583627
14.7,107.0,77.7913954183
14.7,107.1,67.2696613726
14.7,107.2,77.2680338546
14.7,107.3,75.5016961433
14.7,107.4,77.8766559293
14.7,107.5,81.6026830812
14.7,107.6,87.2054806044
14.7,107.7,90.7035138226
14.7,107.8,88.9088676636
14.7,107.9,88.9771782439
14.7,108.0,95.4428470507
14.7,108.1,88.5044691526
14.7,108.2,91.6693555433
14.7,108.3,93.2668478618
14.7,108.4,97.8974338846
14.7,108.5,104.923681649
14.7,108.6,111.248895284
14.7,108.7,112.674641582
14.7,108.8,108.212356397
14.7,108.9,109.775165683
14.7,109.0,107.552690031
14.8,107.0,59.4332173615
14.8,107.1,50.999518633
14.8,107.2,52.8644263968
14.8,107.3,55.321678902
14.8,107.4,61.1743192147
14.8,107.5,59.6205852545
14.8,107.6,54.5637882749
14.8,107.7,53.0936926157
14.8,107.8,51.209577018
14.8,107.9,48.9246808877
14.8,108.0,53.1306509777
14.8,108.1,50.798608806
14.8,108.2,46.666331213
14.8,108.3,58.2819443755
14.8,108.4,73.0716311707
14.8,108.5,80.4331268146
14.8,108.6,90.2454903199
14.8,108.7,89.7287355401
14.8,108.8,83.2847137078
14.8,108.9,76.6423036159
14.8,109.0,75.342915835
14.9,107.0,77.0533751695
14.9,107.1,72.6972775106
14.9,107.2,70.3796302154
14.9,107.3,85.9213430174
14.9,107.4,76.9670810177
14.9,107.5,81.2006148845
14.9,107.6,70.7662877441
14.9,107.7,79.6966126711
14.9,107.8,72.6132679582
14.9,107.9,55.1903935522
14.9,108.0,52.0878933146
14.9,108.1,49.8473502919
14.9,108.2,74.5686314105
14.9,108.3,69.0703640878
14.9,108.4,67.1750784516
14.9,108.5,69.7762514054
14.9,108.6,63.0535463914
14.9,108.7,59.2229228318
14.9,108.8,57.2455019765
14.9,108.9,65.6943948254
14.9,109.0,64.8938684911
15.0,107.0,121.361716971
15.0,107.1,135.995768767
15.0,107.2,136.385267962
15.0,107.3,133.877470471
15.0,107.4,140.605778843
15.0,107.5,134.351190621
15.0,107.6,113.832128663
15.0,107.7,134.151553005
15.0,107.8,118.834848393
15.0,107.9,125.750564536
15.0,108.0,113.687988658
15.0,108.1,105.668067325
15.0,108.2,101.814969258
15.0,108.3,86.565138761
15.0,108.4,106.871941824
15.0,108.5,93.1506687998
15.0,108.6,82.8298413566
15.0,108.7,85.9789414109
15.0,108.8,88.2621184308
15.0,108.9,102.611290572
15.0,109.0,82.5267868274
15.1,107.0,52.353681989
15.1,107.1,57.5496845172
15.1,107.2,57.8739432804
15.1,107.3,54.2274511848
15.1,107.4,52.2523532844
15.1,107.5,76.0604377762
15.1,107.6,78.2803641
15.1,107.7,84.6484340429
15.1,107.8,102.203705588
15.1,107.9,100.963118266
15.1,108.0,92.7520135241
15.1,108.1,102.719656088
15.1,108.2,108.537601147
15.1,108.3,115.397105064
15.1,108.4,97.5740264208
15.1,108.5,110.104372066
15.1,108.6,111.551439285
15.1,108.7,108.341241617
15.1,108.8,122.073977452
15.1,108.9,123.603399418
15.1,109.0,129.034505524
15.2,107.0,13.3941376302
15.2,107.1,11.2619715258
15.2,107.2,9.86023218557
15.2,107.3,11.7927823104
15.2,107.4,9.53187853843
15.2,107.5,8.62050181255
15.2,107.6,6.82968919538
15.2,107.7,8.40057165362
15.2,107.8,10.0498173684
15.2,107.9,12.3821038306
15.2,108.0,12.2541938061
15.2,108.1,20.1360231293
15.2,108.2,26.9775003163
15.2,108.3,30.2560132742
15.2,108.4,21.0740520428
15.2,108.5,30.9677222426
15.2,108.6,31.9160464438
15.2,108.7,32.292777378
15.2,108.8,22.115898231
15.2,108.9,28.3305566758
15.2,109.0,23.9538108464
15.3,107.0,6.79460026325
15.3,107.1,5.57865093648
15.3,107.2,4.97611588241
15.3,107.3,6.13508123719
15.3,107.4,6.82807209367
15.3,107.5,5.97491853638
15.3,107.6,4.73057713733
15.3,107.7,6.95502409805
15.3,107.8,7.94759881498
15.3,107.9,7.0912709087
15.3,108.0,7.66105666291
15.3,108.1,5.48252043127
15.3,108.2,5.36569593475
15.3,108.3,6.12227595226
15.3,108.4,7.64074907453
15.3,108.5,10.667514503
15.3,108.6,11.7171642235
15.3,108.7,14.6868335372
15.3,108.8,16.7958390294
15.3,108.9,16.3757498804
15.3,109.0,14.800434256
15.4,107.0,10.3029385954
15.4,107.1,9.44127608837
15.4,107.2,8.17280437051
15.4,107.3,5.94168157318
15.4,107.4,7.76616480108
15.4,107.5,13.2010093667
15.4,107.6,16.8365908842
15.4,107.7,20.210069566
15.4,107.8,25.8072722275
15.4,107.9,32.9357431457
15.4,108.0,36.53126904
15.4,108.1,40.6783333272
15.4,108.2,40.5439625849
15.4,108.3,28.2979429937
15.4,108.4,22.4445490921
15.4,108.5,18.9461924694
15.4,108.6,16.5155810975
15.4,108.7,15.7463397793
15.4,108.8,12.9552184157
15.4,108.9,13.6324388213
15.4,109.0,7.95824606995
15.5,107.0,16.9634009963
