lat,lon,rainRate
14.0,107.0,0.0
14.0,107.1,0.0
14.0,107.2,0.0
14.0,107.3,0.0
14.0,107.4,0.0
14.0,107.5,0.0
14.0,107.6,0.0
14.0,107.7,0.0
14.0,107.8,0.0
14.0,107.9,0.0
14.0,108.0,0.0
14.0,108.1,0.0
14.0,108.2,0.0
14.0,108.3,0.0
14.0,108.4,0.0642485395073
14.0,108.5,0.127288095653
14.0,108.6,0.118510197848
14.0,108.7,0.131389640272
14.0,108.8,0.439302116633
14.0,108.9,0.0
14.0,109.0,2.23666030169
14.1,107.0,0.0
14.1,107.1,0.800411850214
14.1,107.2,0.0
14.1,107.3,0.0
14.1,107.4,0.0
14.1,107.5,0.0
14.1,107.6,0.0
14.1,107.7,0.0
14.1,107.8,0.0
14.1,107.9,0.0
14.1,108.0,0.0
14.1,108.1,0.0
14.1,108.2,0.0
14.1,108.3,0.0
14.1,108.4,0.0
14.1,108.5,0.0
14.1,108.6,0.0
14.1,108.7,0.0
14.1,108.8,0.0
14.1,108.9,0.0
14.1,109.0,0.0
14.2,107.0,0.0772507656365
14.2,107.1,1.40668135509
14.2,107.2,1.39322712086
14.2,107.3,1.43417912722
14.2,107.4,1.97353760898
14.2,107.5,1.90614885092
14.2,107.6,2.21731001884
14.2,107.7,1.288964957
14.2,107.8,0.595777317881
14.2,107.9,1.46699541807
14.2,108.0,0.135035712272
14.2,108.1,0.301386192442
14.2,108.2,0.456197172403
14.2,108.3,0.214536733925
14.2,108.4,0.54318858683
14.2,108.5,0.0
14.2,108.6,1.38742491603
14.2,108.7,0.613341227174
14.2,108.8,0.0
14.2,108.9,0.0
14.2,109.0,0.0
14.3,107.0,0.0582049582154
14.3,107.1,0.0
14.3,107.2,0.0
14.3,107.3,0.0142165585421
14.3,107.4,0.0
14.3,107.5,0.0
14.3,107.6,0.0
14.3,107.7,0.0
14.3,107.8,0.0
14.3,107.9,0.123781431466
14.3,108.0,1.30435764045
14.3,108.1,1.30865887553
14.3,108.2,1.48291995004
14.3,108.3,0.159528750926
14.3,108.4,0.108702379279
14.3,108.5,0.530509505422
14.3,108.6,0.194270074368
14.3,108.7,0.165723793209
14.3,108.8,0.138631191105
14.3,108.9,0.209354147315
14.3,109.0,0.147174429148
14.4,107.0,0.0
14.4,107.1,0.0
14.4,107.2,0.0
14.4,107.3,0.0
14.4,107.4,0.146656796336
14.4,107.5,0.15735084191
14.4,107.6,0.0
14.4,107.7,0.0
14.4,107.8,0.0
14.4,107.9,0.0
14.4,108.0,0.0
14.4,108.1,0.0
14.4,108.2,0.0
14.4,108.3,1.11105912924
14.4,108.4,1.1113345027
14.4,108.5,0.0
14.4,108.6,0.0
14.4,108.7,1.15982810967
14.4,108.8,0.468895252795
14.4,108.9,0.0608970802277
14.4,109.0,0.0
14.5,107.0,0.543201752006
14.5,107.1,0.435531422496
14.5,107.2,0.454508498311
14.5,107.3,0.0
14.5,107.4,0.389945536853
14.5,107.5,0.409833222629
14.5,107.6,0.0
14.5,107.7,0.0
14.5,107.8,0.508105357178
14.5,107.9,23.6732110977
14.5,108.0,14.421851635
14.5,108.1,0.0
14.5,108.2,25.6834774018
14.5,108.3,20.518163681
14.5,108.4,14.4934701919
14.5,108.5,14.1372556686
14.5,108.6,5.68149089813
14.5,108.7,0.0
14.5,108.8,0.0
14.5,108.9,0.0
14.5,109.0,0.0
14.6,107.0,1.3254827857
14.6,107.1,1.09783414006
14.6,107.2,0.0
14.6,107.3,0.0
14.6,107.4,0.0
14.6,107.5,0.0
14.6,107.6,0.0
14.6,107.7,0.0
14.6,107.8,0.0
14.6,107.9,0.0
14.6,108.0,0.0
14.6,108.1,0.0
14.6,108.2,0.0
14.6,108.3,0.0
14.6,108.4,0.0
14.6,108.5,0.0
14.6,108.6,0.068792173639
14.6,108.7,0.0
14.6,108.8,0.102858457714
14.6,108.9,0.107856653631
14.6,109.0,0.437434349208
14.7,107.0,0.0
14.7,107.1,0.0
14.7,107.2,0.0363129163162
14.7,107.3,0.113567423076
14.7,107.4,0.0
14.7,107.5,0.0
14.7,107.6,0.0
14.7,107.7,0.0
14.7,107.8,0.0
14.7,107.9,0.016306921374
14.7,108.0,0.0320248352364
14.7,108.1,0.0543897380122
14.7,108.2,0.0477905874142
14.7,108.3,0.0172467855737
14.7,108.4,0.0154169993475
14.7,108.5,0.0
14.7,108.6,0.0
14.7,108.7,0.0
14.7,108.8,0.0
14.7,108.9,0.0
14.7,109.0,2.53345870973
14.8,107.0,0.0769025031478
14.8,107.1,0.0
14.8,107.2,0.0
14.8,107.3,0.0
14.8,107.4,0.0
14.8,107.5,0.0
14.8,107.6,0.0
14.8,107.7,0.0
14.8,107.8,0.0
14.8,107.9,0.0
14.8,108.0,0.0
14.8,108.1,0.0571788903326
14.8,108.2,0.109767626971
14.8,108.3,0.0451718531549
14.8,108.4,0.421165362931
14.8,108.5,0.385109315626
14.8,108.6,0.0318334791809
14.8,108.7,0.0372952278703
14.8,108.8,0.0385148869826
14.8,108.9,0.0
14.8,109.0,0.0
14.9,107.0,0.0
14.9,107.1,0.0
14.9,107.2,3.87922561169
14.9,107.3,11.263458252
14.9,107.4,10.1378338337
14.9,107.5,8.57159900666
14.9,107.6,6.19653868675
14.9,107.7,3.64164912701
14.9,107.8,3.92208230496
14.9,107.9,3.77736461162
14.9,108.0,4.09777843951
14.9,108.1,5.93126749992
14.9,108.2,3.65158067645
14.9,108.3,2.77878543734
14.9,108.4,0.662719443442
14.9,108.5,0.262401536107
14.9,108.6,0.64199499786
14.9,108.7,2.28364366293
14.9,108.8,1.31636801362
14.9,108.9,0.937498658894
14.9,109.0,0.506114199758
15.0,107.0,1.91712386906
15.0,107.1,1.20621474087
15.0,107.2,0.51082585752
15.0,107.3,0.50468762219
15.0,107.4,0.525389224291
15.0,107.5,0.856483675538
15.0,107.6,1.46546655893
15.0,107.7,1.64741600677
15.0,107.8,1.34127062559
15.0,107.9,0.0312587460504
15.0,108.0,0.0
15.0,108.1,0.0
15.0,108.2,1.10317862034
15.0,108.3,0.0
15.0,108.4,0.191384755075
15.0,108.5,0.265725445469
15.0,108.6,0.028432887979
15.0,108.7,0.0
15.0,108.8,0.0
15.0,108.9,0.0
15.0,109.0,0.0
15.1,107.0,0.149249198846
15.1,107.1,0.215424398426
15.1,107.2,0.192641573958
15.1,107.3,1.49893840402
15.1,107.4,2.27923630178
15.1,107.5,1.49290869757
15.1,107.6,0.140363180079
15.1,107.7,0.855502394959
15.1,107.8,1.21086414345
15.1,107.9,1.19503122568
15.1,108.0,0.520721152426
15.1,108.1,0.0
15.1,108.2,0.215587176383
15.1,108.3,2.6360217221
15.1,108.4,1.55355782434
15.1,108.5,1.36875861883
15.1,108.6,3.93628776446
15.1,108.7,7.8670374155
15.1,108.8,1.09959313273
15.1,108.9,1.52298724651
15.1,109.0,1.37773132324
15.2,107.0,1.36249907222
15.2,107.1,0.339204603341
15.2,107.2,0.611179101281
15.2,107.3,1.10331650265
15.2,107.4,0.808464352973
15.2,107.5,1.16598838381
15.2,107.6,1.51461011544
15.2,107.7,2.09550879523
15.2,107.8,0.45056924969
15.2,107.9,8.71934499778
15.2,108.0,8.45464552939
15.2,108.1,3.33472458086
15.2,108.2,2.8014185261
15.2,108.3,3.81366709526
15.2,108.4,0.911233820021
15.2,108.5,1.6892372556
15.2,108.6,0.287510192021
15.2,108.7,21.6952880211
15.2,108.8,27.5168261184
15.2,108.9,0.350893561262
15.2,109.0,0.383682944813
15.3,107.0,0.423483956604
15.3,107.1,0.417973777279
15.3,107.2,0.587632213253
15.3,107.3,0.839361194988
15.3,107.4,0.951859253458
15.3,107.5,1.46021490544
15.3,107.6,1.21925829537
15.3,107.7,1.21145967208
15.3,107.8,1.27687021019
15.3,107.9,1.13798888912
15.3,108.0,1.31695609074
15.3,108.1,0.964271558448
15.3,108.2,0.744546670932
15.3,108.3,0.846864882857
15.3,108.4,1.19703166187
15.3,108.5,1.84809403075
15.3,108.6,2.2508630231
15.3,108.7,1.76350156032
15.3,108.8,1.22665743716
15.3,108.9,0.910432275384
15.3,109.0,1.20759790018
15.4,107.0,5.35594155638
15.4,107.1,3.88401420415
15.4,107.2,6.35934320837
15.4,107.3,6.16019542514
15.4,107.4,8.54225551709
15.4,107.5,10.9434906766
15.4,107.6,1.00620041275
15.4,107.7,0.886638932861
15.4,107.8,9.04359358548
15.4,107.9,10.0552833863
15.4,108.0,0.93907107599
15.4,108.1,0.0778158567845
15.4,108.2,0.135524030775
15.4,108.3,0.414676090702
15.4,108.4,9.55267138034
15.4,108.5,14.1481859386
15.4,108.6,1.09690309502
15.4,108.7,0.253535136581
15.4,108.8,0.81184847653
15.4,108.9,0.472547996789
15.4,109.0,0.704266469926
15.5,107.0,1.67253426835
15.5,107.1,3.2148179412
15.5,107.2,4.54410977662
15.5,107.3,4.45849657058
15.5,107.4,5.7344507519
15.5,107.5,4.1827731505
15.5,107.6,4.18792836742
15.5,107.7,3.7921627164
15.5,107.8,7.53149169312
15.5,107.9,6.9078964591
15.5,108.0,4.33695030214
15.5,108.1,4.44503729045
15.5,108.2,3.4664488295
15.5,108.3,3.05753348674
15.5,108.4,3.85528562218
15.5,108.5,3.96593443303
15.5,108.6,8.12456943468
15.5,108.7,2.5951426495
15.5,108.8,3.01516346633
15.5,108.9,4.61925655603
15.5,109.0,3.32960843621
15.6,107.0,1.02506171353
15.6,107.1,1.6545619648
15.6,107.2,1.49550175667
15.6,107.3,2.29524077475
15.6,107.4,1.68022478744
15.6,107.5,1.45320028067
15.6,107.6,0.645716071128
15.6,107.7,0.0626808665693
15.6,107.8,0.0922708008439
15.6,107.9,0.107088256627
15.6,108.0,0.134442977607
15.6,108.1,0.545020356775
15.6,108.2,0.527324914466
15.6,108.3,0.572200935334
15.6,108.4,2.1428219229
15.6,108.5,1.55455090105
15.6,108.6,3.69283373282
15.6,108.7,2.88494307919
15.6,108.8,2.48417016864
15.6,108.9,2.0814525336
15.6,109.0,2.33302488551
15.7,107.0,2.53662513569
15.7,107.1,2.76382369548
15.7,107.2,1.48437220976
15.7,107.3,1.43030780554
15.7,107.4,1.80433648825
15.7,107.5,2.09680974484
15.7,107.6,0.58588764444
15.7,107.7,0.629458229988
15.7,107.8,4.66378864646
15.7,107.9,2.70967356115
15.7,108.0,2.50894138589
15.7,108.1,2.82671540604
15.7,108.2,3.166458942
15.7,108.3,5.11474017799
15.7,108.4,5.10352463275
15.7,108.5,6.40002027154
15.7,108.6,4.87163230776
15.7,108.7,5.24842373282
15.7,108.8,1.82731124573
15.7,108.9,0.31979662925
15.7,109.0,0.783587671817
15.8,107.0,11.291435902
15.8,107.1,24.6340259774
15.8,107.2,24.2022216562
15.8,107.3,6.61174199916
15.8,107.4,3.02011334897
15.8,107.5,2.71940020378
15.8,107.6,2.97812319221
15.8,107.7,0.58153216727
15.8,107.8,0.0334190921858
15.8,107.9,3.5189130865
15.8,108.0,1.89367809333
15.8,108.1,2.24878158979
15.8,108.2,1.8077772148
15.8,108.3,2.64135673642
15.8,108.4,1.08006764017
15.8,108.5,2.66711050272
15.8,108.6,1.96650785208
15.8,108.7,2.16738861054
15.8,108.8,3.58004008234
15.8,108.9,4.67316848784
15.8,109.0,4.43460830302
15.9,107.0,2.30305271409
15.9,107.1,2.25627798401
15.9,107.2,0.177528642118
15.9,107.3,0.123077292927
15.9,107.4,0.567403254098
15.9,107.5,0.501846207305
15.9,107.6,0.193899261765
15.9,107.7,0.140671634115
15.9,107.8,0.30484717805
15.9,107.9,0.707650925964
15.9,108.0,0.293564300983
15.9,108.1,0.262762268074
15.9,108.2,0.0412149382754
15.9,108.3,3.00796620686
15.9,108.4,4.47093693818
15.9,108.5,4.8009295771
15.9,108.6,5.07621345298
15.9,108.7,6.31877445895
15.9,108.8,9.80643034027
15.9,108.9,8.78279450023
15.9,109.0,9.60862883599
16.0,107.0,4.64124100282
16.0,107.1,6.6304103555
16.0,107.2,10.6345842462
16.0,107.3,13.815366514
16.0,107.4,20.1061184853
16.0,107.5,23.8220194168
16.0,107.6,48.4456565381
16.0,107.7,21.7597804964
16.0,107.8,11.8096284941
16.0,107.9,5.82039801031
16.0,108.0,4.79310306442
16.0,108.1,10.8555450887
16.0,108.2,5.31030664222
16.0,108.3,4.17082185298
16.0,108.4,6.80830927939
16.0,108.5,4.63966689677
16.0,108.6,0.398276466876
16.0,108.7,0.16534242779
16.0,108.8,0.435301026329
16.0,108.9,0.0101546267979
16.0,109.0,2.618705241
16.1,107.0,42.3968095778
16.1,107.1,56.1332645417
16.1,107.2,56.2160382271
16.1,107.3,49.6592225599
16.1,107.4,31.5557948592
16.1,107.5,24.3105669022
16.1,107.6,8.30234814809
16.1,107.7,25.8396894
16.1,107.8,28.4593724011
16.1,107.9,23.581793759
16.1,108.0,23.3428691011
16.1,108.1,31.0082027054
16.1,108.2,32.2510895189
16.1,108.3,33.0464620459
16.1,108.4,30.8920159433
16.1,108.5,30.7112177554
16.1,108.6,27.8939476534
16.1,108.7,19.7864637673
16.1,108.8,15.2646508813
16.1,108.9,10.6799223852
16.1,109.0,16.476241976
16.2,107.0,7.43897339981
16.2,107.1,8.68408462219
16.2,107.2,8.85710249004
16.2,107.3,8.18775777799
16.2,107.4,8.7889074264
16.2,107.5,4.26700828224
16.2,107.6,4.84257074633
16.2,107.7,6.3880058471
16.2,107.8,10.034624543
16.2,107.9,18.8246206362
16.2,108.0,31.4212994626
16.2,108.1,42.6557875342
16.2,108.2,47.9832380208
16.2,108.3,33.6473867772
16.2,108.4,33.2770956662
16.2,108.5,35.5785612612
16.2,108.6,48.7340884656
16.2,108.7,48.369285822
16.2,108.8,42.6645696312
16.2,108.9,43.9339648783
16.2,109.0,44.5024394988
16.3,107.0,21.6894664317
16.3,107.1,17.6617487781
16.3,107.2,21.1458334029
16.3,107.3,22.8771208897
16.3,107.4,22.5740156039
16.3,107.5,26.4055985352
16.3,107.6,29.0404167221
16.3,107.7,27.1642396207
16.3,107.8,20.4500785391
16.3,107.9,18.1613880317
16.3,108.0,20.7815973647
16.3,108.1,24.1503173719
16.3,108.2,23.6770527838
16.3,108.3,21.479484491
16.3,108.4,22.8958752612
16.3,108.5,24.7450669706
16.3,108.6,25.1986021846
16.3,108.7,27.208512551
16.3,108.8,23.5097827613
16.3,108.9,18.4995754212
16.3,109.0,13.3482704926
16.4,107.0,20.8183486909
16.4,107.1,22.3151819184
16.4,107.2,25.9683051667
16.4,107.3,22.5281030349
16.4,107.4,20.1492426507
16.4,107.5,15.5420452058
16.4,107.6,13.194426924
16.4,107.7,12.6948064417
16.4,107.8,15.3044282533
16.4,107.9,16.9317850694
16.4,108.0,16.7941860231
16.4,108.1,16.8111602236
16.4,108.2,17.2061842717
16.4,108.3,14.9076983146
16.4,108.4,15.0173277715
16.4,108.5,21.4974369072
16.4,108.6,22.3845626749
16.4,108.7,22.2776838681
16.4,108.8,19.3210257855
16.4,108.9,21.3121446557
16.4,109.0,20.4547611661
16.5,107.0,15.7592393495
16.5,107.1,15.956432621
16.5,107.2,14.9539003624
16.5,107.3,12.7409382979
16.5,107.4,12.3233547108
16.5,107.5,15.6793938987
16.5,107.6,15.1230257414
16.5,107.7,14.1434933748
16.5,107.8,14.0196633954
16.5,107.9,13.9214311433
16.5,108.0,12.5115547478
