lat,lon,rainRate
14.0,107.0,58.3274587049
14.0,107.1,66.6521183894
14.0,107.2,71.565083105
14.0,107.3,71.6578308194
14.0,107.4,67.698526159
14.0,107.5,58.8929895535
14.0,107.6,56.0346542002
14.0,107.7,46.7698819027
14.0,107.8,44.0590090702
14.0,107.9,42.8244490922
14.0,108.0,46.6558678598
14.0,108.1,51.8403617609
14.0,108.2,52.6408894435
14.0,108.3,56.4743349216
14.0,108.4,54.3189621689
14.0,108.5,53.1598411538
14.0,108.6,61.3345751585
14.0,108.7,59.200867759
14.0,108.8,60.7274748758
14.0,108.9,65.2551947837
14.0,109.0,69.224089596
14.1,107.0,31.8547869552
14.1,107.1,35.9259718442
14.1,107.2,38.6999915676
14.1,107.3,38.0985472925
14.1,107.4,32.8243416734
14.1,107.5,37.1745492574
14.1,107.6,35.1758379658
14.1,107.7,43.5407256391
14.1,107.8,41.367754871
14.1,107.9,39.5783214122
14.1,108.0,47.4662801083
14.1,108.1,47.7802063042
14.1,108.2,51.733601551
14.1,108.3,46.1651358605
14.1,108.4,51.3338614181
14.1,108.5,56.5808492638
14.1,108.6,55.7501020766
14.1,108.7,58.6341542155
14.1,108.8,63.8333665668
14.1,108.9,59.14912485
14.1,109.0,58.6727996016
14.2,107.0,65.1067262976
14.2,107.1,43.6316042575
14.2,107.2,62.5456043011
14.2,107.3,46.4368772366
14.2,107.4,55.7888820874
14.2,107.5,62.8172716106
14.2,107.6,59.65096317
14.2,107.7,63.02572599
14.2,107.8,45.7529181646
14.2,107.9,47.2581359306
14.2,108.0,43.7994380383
14.2,108.1,43.8429940128
14.2,108.2,41.8891998734
14.2,108.3,38.5579893746
14.2,108.4,36.0636824522
14.2,108.5,36.9210654893
14.2,108.6,36.1149176023
14.2,108.7,35.6768486983
14.2,108.8,33.2008089331
14.2,108.9,22.864434449
14.2,109.0,25.6753395684
14.3,107.0,97.7482421995
14.3,107.1,102.941820838
14.3,107.2,94.6312066354
14.3,107.3,91.96207425
14.3,107.4,84.6019331218
14.3,107.5,85.8603353743
14.3,107.6,87.391080427
14.3,107.7,76.7674972344
14.3,107.8,70.285103987
14.3,107.9,71.8832186172
14.3,108.0,77.4460217357
14.3,108.1,81.2884293794
14.3,108.2,79.6371545498
14.3,108.3,79.9166177335
14.3,108.4,80.5256076408
14.3,108.5,71.2511878918
14.3,108.6,67.7982169558
14.3,108.7,55.9441398048
14.3,108.8,64.0729613342
14.3,108.9,85.4458723906
14.3,109.0,68.3417890776
14.4,107.0,80.0985646694
14.4,107.1,92.1458353176
14.4,107.2,94.3283121698
14.4,107.3,104.120952264
14.4,107.4,102.00302951
14.4,107.5,102.483169064
14.4,107.6,94.5120687055
14.4,107.7,101.864265885
14.4,107.8,113.034915939
14.4,107.9,113.19124318
14.4,108.0,113.22486985
14.4,108.1,107.827037081
14.4,108.2,109.109283842
14.4,108.3,108.074605688
14.4,108.4,109.30456816
14.4,108.5,108.764146775
14.4,108.6,114.59291266
14.4,108.7,111.980113872
14.4,108.8,108.334070541
14.4,108.9,105.177607689
14.4,109.0,97.2022598182
14.5,107.0,49.1565518976
14.5,107.1,53.9884282922
14.5,107.2,53.2011242146
14.5,107.3,53.4240392083
14.5,107.4,60.3067726157
14.5,107.5,66.5130925589
14.5,107.6,62.4462653472
14.5,107.7,63.754229039
14.5,107.8,67.7973059825
14.5,107.9,71.93570802
14.5,108.0,68.634075577
14.5,108.1,69.3743507489
14.5,108.2,70.4083332341
14.5,108.3,71.1263655074
14.5,108.4,69.2136875534
14.5,108.5,75.0366784596
14.5,108.6,82.2383601024
14.5,108.7,80.0456432467
14.5,108.8,80.2906546135
14.5,108.9,76.8543739133
14.5,109.0,74.880399624
14.6,107.0,54.6244215444
14.6,107.1,56.6907643675
14.6,107.2,49.1019648761
14.6,107.3,52.9797811882
14.6,107.4,63.3510867542
14.6,107.5,61.9575637356
14.6,107.6,58.0247317181
14.6,107.7,54.0798499882
14.6,107.8,50.6081537268
14.6,107.9,52.5247709491
14.6,108.0,53.2614934318
14.6,108.1,43.6907517874
14.6,108.2,50.8181508667
14.6,108.3,56.7876306586
14.6,108.4,58.3630771973
14.6,108.5,59.7003776729
14.6,108.6,64.1229721382
14.6,108.7,58.0364871696
14.6,108.8,59.6009918599
14.6,108.9,55.5149721718
14.6,109.0,47.7317626015
14.7,107.0,68.2292964646
14.7,107.1,73.9016809891
14.7,107.2,82.8483690173
14.7,107.3,72.0801424634
14.7,107.4,77.7156936674
14.7,107.5,81.5211042166
14.7,107.6,77.2836586498
14.7,107.7,70.2001033723
14.7,107.8,63.9170095771
14.7,107.9,71.9760406315
14.7,108.0,86.8306280897
14.7,108.1,76.8012564965
14.7,108.2,68.9921463132
14.7,108.3,70.8929042815
14.7,108.4,68.539644912
14.7,108.5,62.1134558916
14.7,108.6,61.8755361511
14.7,108.7,70.2407714165
14.7,108.8,68.0021492928
14.7,108.9,55.2337059082
14.7,109.0,45.3276393862
14.8,107.0,59.610944867
14.8,107.1,57.8616653681
14.8,107.2,58.7163813115
14.8,107.3,48.5159341692
14.8,107.4,45.3227065802
14.8,107.5,43.381829448
14.8,107.6,38.9728441982
14.8,107.7,49.4517581016
14.8,107.8,49.4622680023
14.8,107.9,56.4619153553
14.8,108.0,63.1376973242
14.8,108.1,61.5429533868
14.8,108.2,57.8327517415
14.8,108.3,50.8927474133
14.8,108.4,41.2556900662
14.8,108.5,44.2195867476
14.8,108.6,50.1515796036
14.8,108.7,52.1102661593
14.8,108.8,57.2619838099
14.8,108.9,68.0434836074
14.8,109.0,60.150118567
14.9,107.0,45.4793889931
14.9,107.1,50.2058407925
14.9,107.2,52.7658080309
14.9,107.3,52.5552298267
14.9,107.4,55.6585986614
14.9,107.5,53.7441953122
14.9,107.6,51.067968607
14.9,107.7,49.9856366292
14.9,107.8,49.361048676
14.9,107.9,63.5442261324
14.9,108.0,69.7923870607
14.9,108.1,82.0483213663
14.9,108.2,68.7762118577
14.9,108.3,72.8518210351
14.9,108.4,67.7124335244
14.9,108.5,71.2715637982
14.9,108.6,69.5179188252
14.9,108.7,76.4765210153
14.9,108.8,62.2109760773
14.9,108.9,66.5039012431
14.9,109.0,60.8353621961
15.0,107.0,78.1287465914
15.0,107.1,86.3818798195
15.0,107.2,62.2440758832
15.0,107.3,60.1506113726
15.0,107.4,62.5868188162
15.0,107.5,56.6459250749
15.0,107.6,53.1019212137
15.0,107.7,45.2105724514
15.0,107.8,44.9047756567
15.0,107.9,49.3476869165
15.0,108.0,46.9694345446
15.0,108.1,43.258621931
15.0,108.2,48.6051696259
15.0,108.3,47.8509773165
15.0,108.4,54.8090040833
15.0,108.5,39.4697438926
15.0,108.6,36.6230668277
15.0,108.7,33.612800315
15.0,108.8,39.3999955951
15.0,108.9,37.3637849093
15.0,109.0,38.9225166058
15.1,107.0,23.5464174561
15.1,107.1,18.2106538508
15.1,107.2,26.1332059409
15.1,107.3,41.0750837846
15.1,107.4,50.805556655
15.1,107.5,62.2996058633
15.1,107.6,68.9526176993
15.1,107.7,66.4136039642
15.1,107.8,53.5251894593
15.1,107.9,47.0465377495
15.1,108.0,53.3809036687
15.1,108.1,58.284825571
15.1,108.2,71.6481782645
15.1,108.3,60.6308005303
15.1,108.4,59.8417060152
15.1,108.5,72.7154230289
15.1,108.6,76.494722195
15.1,108.7,83.8092482909
15.1,108.8,98.1969180108
15.1,108.9,92.8591697998
15.1,109.0,101.914776385
15.2,107.0,29.4414189086
15.2,107.1,38.6320944818
15.2,107.2,41.9178586034
15.2,107.3,46.178876915
15.2,107.4,50.6427100673
15.2,107.5,56.8467245122
15.2,107.6,56.365409989
15.2,107.7,65.4194438244
15.2,107.8,66.8679335285
15.2,107.9,70.0323853805
15.2,108.0,66.5431369404
15.2,108.1,62.0841288696
15.2,108.2,54.204880885
15.2,108.3,61.8396625529
15.2,108.4,57.2358671575
15.2,108.5,45.3401591107
15.2,108.6,39.4301261287
15.2,108.7,41.9708521663
15.2,108.8,28.1875387318
15.2,108.9,25.5824179464
15.2,109.0,33.4320511738
15.3,107.0,35.739149873
15.3,107.1,34.9638230782
15.3,107.2,38.3077584012
15.3,107.3,39.1416165931
15.3,107.4,34.087420201
15.3,107.5,35.5341355205
15.3,107.6,23.9347786484
15.3,107.7,21.6145619508
15.3,107.8,23.048968764
15.3,107.9,25.3949354254
15.3,108.0,25.4519927642
15.3,108.1,26.2409458318
15.3,108.2,24.374162807
15.3,108.3,32.1487360262
15.3,108.4,23.9055175167
15.3,108.5,23.4258396383
15.3,108.6,27.6890129568
15.3,108.7,29.7653941457
15.3,108.8,32.475198769
15.3,108.9,29.9513919466
15.3,109.0,26.1845693551
15.4,107.0,32.818493519
15.4,107.1,36.0236434042
15.4,107.2,41.518910749
15.4,107.3,44.9464299466
15.4,107.4,39.7410963792
15.4,107.5,36.7705516666
15.4,107.6,36.6827179658
15.4,107.7,30.5418237922
15.4,107.8,36.4568557889
15.4,107.9,39.9764180131
15.4,108.0,34.4720568456
15.4,108.1,34.2564268783
15.4,108.2,41.1087098234
15.4,108.3,46.7044009706
15.4,108.4,46.7477079494
15.4,108.5,52.573966764
15.4,108.6,52.3686529286
15.4,108.7,45.3326263502
15.4,108.8,35.322327599
15.4,108.9,35.1449357551
15.4,109.0,35.5970679223
15.5,107.0,19.4938206822
15.5,107.1,17.6700200736
15.5,107.2,23.0856462121
15.5,107.3,19.9594841748
15.5,107.4,21.9032365903
15.5,107.5,17.0093729273
15.5,107.6,16.1151497662
15.5,107.7,17.8293992907
15.5,107.8,15.6424886438
15.5,107.9,21.0676183789
15.5,108.0,19.7725424096
15.5,108.1,19.0009347342
15.5,108.2,21.7813329399
15.5,108.3,23.0213656872
15.5,108.4,23.603303547
15.5,108.5,19.9746123478
15.5,108.6,21.7305692732
15.5,108.7,31.8450631051
15.5,108.8,33.6747210492
15.5,108.9,23.8156771101
15.5,109.0,23.9620955698
15.6,107.0,19.7212638371
15.6,107.1,17.6739545725
15.6,107.2,23.7349795326
15.6,107.3,19.7449409813
15.6,107.4,19.258749878
15.6,107.5,19.3599562347
15.6,107.6,20.5056202356
15.6,107.7,20.5511693247
15.6,107.8,21.5187637042
15.6,107.9,21.9029418379
15.6,108.0,21.5753664058
15.6,108.1,23.4392107353
15.6,108.2,26.5087158233
15.6,108.3,30.6762896105
15.6,108.4,31.8329065517
15.6,108.5,24.7168409453
15.6,108.6,22.4265846536
15.6,108.7,20.3126455508
15.6,108.8,22.8818319943
15.6,108.9,21.5936346129
15.6,109.0,23.5775483921
15.7,107.0,69.0463911072
15.7,107.1,62.091806017
15.7,107.2,58.2991193758
15.7,107.3,56.6225535907
15.7,107.4,64.4009787497
15.7,107.5,73.3009009994
15.7,107.6,84.3847147822
15.7,107.7,83.9250500052
15.7,107.8,84.3318987341
15.7,107.9,82.6393035204
15.7,108.0,68.0104219279
15.7,108.1,63.7402532995
15.7,108.2,58.6395488866
15.7,108.3,53.137626713
15.7,108.4,43.9665665477
15.7,108.5,45.1458689422
15.7,108.6,37.947671771
15.7,108.7,33.6224958972
15.7,108.8,25.1516869404
15.7,108.9,22.6949547529
15.7,109.0,22.5738201588
15.8,107.0,90.7482107165
15.8,107.1,81.1748677092
15.8,107.2,77.111582166
15.8,107.3,66.7259190382
15.8,107.4,61.5411147605
15.8,107.5,67.8493423126
15.8,107.6,61.0254617705
15.8,107.7,68.6058847234
15.8,107.8,66.4876613059
15.8,107.9,69.037199892
15.8,108.0,60.5387145727
15.8,108.1,59.8665982447
15.8,108.2,59.9984388706
15.8,108.3,60.9760167785
15.8,108.4,63.9215667312
15.8,108.5,65.1571585982
15.8,108.6,58.2933559678
15.8,108.7,60.3397676815
15.8,108.8,60.8699641229
15.8,108.9,66.0258359314
15.8,109.0,66.5080006867
15.9,107.0,85.0414984608
15.9,107.1,85.3795945618
15.9,107.2,90.9414897607
15.9,107.3,87.3417904022
15.9,107.4,95.546485249
15.9,107.5,82.1685113059
15.9,107.6,84.3419751869
15.9,107.7,85.2385314074
