lat,lon,rainRate
14.0,107.0,47.4451339231
14.0,107.1,50.176963901
14.0,107.2,39.3688501195
14.0,107.3,54.8321631365
14.0,107.4,58.4956110314
14.0,107.5,47.8142670142
14.0,107.6,38.1209990162
14.0,107.7,22.9217285765
14.0,107.8,25.6685546287
14.0,107.9,45.0031537608
14.0,108.0,50.9470975176
14.0,108.1,37.2223779127
14.0,108.2,41.3627457842
14.0,108.3,46.7243439518
14.0,108.4,41.4918837701
14.0,108.5,33.7981086456
14.0,108.6,26.1103321322
14.0,108.7,25.1708210455
14.0,108.8,18.2110673608
14.0,108.9,19.2852011039
14.0,109.0,24.5435622298
14.1,107.0,85.8327548196
14.1,107.1,79.5141580558
14.1,107.2,77.4067553119
14.1,107.3,73.2665256396
14.1,107.4,74.0563238366
14.1,107.5,74.0614399296
14.1,107.6,71.8674163939
14.1,107.7,61.3022662829
14.1,107.8,77.8861410934
14.1,107.9,79.3147883993
14.1,108.0,81.5820853366
14.1,108.1,73.9386766003
14.1,108.2,67.0412972645
14.1,108.3,61.3359742044
14.1,108.4,48.1326037003
14.1,108.5,49.1190902414
14.1,108.6,58.128837973
14.1,108.7,71.3572377338
14.1,108.8,53.4127927618
14.1,108.9,40.1343051502
14.1,109.0,49.4781036262
14.2,107.0,74.3038674434
14.2,107.1,60.5499902023
14.2,107.2,51.5776765714
14.2,107.3,55.4577646378
14.2,107.4,65.5158937834
14.2,107.5,52.2940530461
14.2,107.6,56.3208209741
14.2,107.7,58.9050989057
14.2,107.8,69.9085774385
14.2,107.9,66.9134993743
14.2,108.0,64.0598552297
14.2,108.1,77.0743436167
14.2,108.2,92.0859367092
14.2,108.3,82.4842485012
14.2,108.4,88.103394907
14.2,108.5,84.591159138
14.2,108.6,89.2709334175
14.2,108.7,89.6461163191
14.2,108.8,98.4583146936
14.2,108.9,97.020775063
14.2,109.0,91.2611538888
14.3,107.0,25.0611002482
14.3,107.1,37.1286886939
14.3,107.2,24.2417412178
14.3,107.3,21.4174871407
14.3,107.4,25.3647804893
14.3,107.5,33.751328797
14.3,107.6,33.4857052505
14.3,107.7,39.7744139429
14.3,107.8,40.7419920238
14.3,107.9,50.4177468074
14.3,108.0,58.3016059034
14.3,108.1,73.6055158562
14.3,108.2,70.3982565953
14.3,108.3,87.9652653336
14.3,108.4,80.8949944536
14.3,108.5,91.9502845891
14.3,108.6,83.5907944646
14.3,108.7,82.1617310141
14.3,108.8,83.308350042
14.3,108.9,82.020851802
14.3,109.0,80.7456977405
14.4,107.0,52.7695872914
14.4,107.1,55.75407264
14.4,107.2,55.2279147379
14.4,107.3,59.6346506998
14.4,107.4,68.4555317314
14.4,107.5,64.3808731512
14.4,107.6,38.7299351664
14.4,107.7,53.7222002371
14.4,107.8,51.1640841142
14.4,107.9,64.6860806671
14.4,108.0,63.5991353962
14.4,108.1,73.8326177141
14.4,108.2,44.2691397713
14.4,108.3,58.944740299
14.4,108.4,32.3357416027
14.4,108.5,29.3331673346
14.4,108.6,44.9926230199
14.4,108.7,23.8572004717
14.4,108.8,18.4437337155
14.4,108.9,28.093423285
14.4,109.0,19.570057329
14.5,107.0,52.7605525051
14.5,107.1,73.5724744106
14.5,107.2,73.0035332479
14.5,107.3,64.2137272968
14.5,107.4,57.5822432851
14.5,107.5,66.8289826987
14.5,107.6,67.952519087
14.5,107.7,47.1644141134
14.5,107.8,77.5139041654
14.5,107.9,32.9575749523
14.5,108.0,32.6008851682
14.5,108.1,31.2269838996
14.5,108.2,55.7367900833
14.5,108.3,31.2031623535
14.5,108.4,37.1920130477
14.5,108.5,46.825116679
14.5,108.6,77.4685584605
14.5,108.7,60.3635900448
14.5,108.8,77.9687422068
14.5,108.9,62.8752179035
14.5,109.0,61.3965290124
14.6,107.0,51.1078168229
14.6,107.1,45.7366315574
14.6,107.2,75.5391324888
14.6,107.3,34.5393137676
14.6,107.4,33.1557727517
14.6,107.5,62.194401924
14.6,107.6,71.5808926793
14.6,107.7,78.7068814058
14.6,107.8,80.09279988
14.6,107.9,73.1182876826
14.6,108.0,93.425597051
14.6,108.1,94.2212203061
14.6,108.2,56.3451589896
14.6,108.3,55.5868244302
14.6,108.4,26.6420420714
14.6,108.5,27.6742280508
14.6,108.6,29.4914916242
14.6,108.7,55.575743663
14.6,108.8,52.1782389991
14.6,108.9,24.3077879242
14.6,109.0,24.3228162742
14.7,107.0,76.1554096229
14.7,107.1,71.2018353324
14.7,107.2,104.2086647
14.7,107.3,52.8823607081
14.7,107.4,64.316675093
14.7,107.5,63.6934529095
14.7,107.6,74.3520998563
14.7,107.7,58.2612272669
14.7,107.8,83.9926175885
14.7,107.9,78.7008148915
14.7,108.0,43.059793152
14.7,108.1,77.5780663015
14.7,108.2,87.276993425
14.7,108.3,78.1467123739
14.7,108.4,70.3193511749
14.7,108.5,74.1224664516
14.7,108.6,67.8621178447
14.7,108.7,52.7675035558
14.7,108.8,54.1120200581
14.7,108.9,47.994214422
14.7,109.0,38.3073970572
14.8,107.0,186.805570146
14.8,107.1,172.657246557
14.8,107.2,185.179562112
14.8,107.3,136.277610076
14.8,107.4,138.336303578
14.8,107.5,132.71226294
14.8,107.6,150.701439369
14.8,107.7,150.594837118
14.8,107.8,134.359548362
14.8,107.9,123.929964799
14.8,108.0,132.919159278
14.8,108.1,143.031354424
14.8,108.2,121.582314511
14.8,108.3,108.643260584
14.8,108.4,78.1672023554
14.8,108.5,81.0335334912
14.8,108.6,87.8708277941
14.8,108.7,88.6463883127
14.8,108.8,85.1197531858
14.8,108.9,100.275719332
14.8,109.0,72.4134039468
