lat,lon,rainRate
14.0,107.0,30.6656023042
14.0,107.1,38.7448586897
14.0,107.2,39.1376554594
14.0,107.3,58.2289562748
14.0,107.4,62.8127949535
14.0,107.5,62.6033228338
14.0,107.6,51.8638511225
14.0,107.7,44.7533838228
14.0,107.8,50.2103648479
14.0,107.9,50.3947912306
14.0,108.0,43.1513165719
14.0,108.1,52.5524903052
14.0,108.2,44.4434220046
14.0,108.3,48.6307549774
14.0,108.4,45.2074329984
14.0,108.5,44.1946664081
14.0,108.6,40.0044309161
14.0,108.7,49.3553147558
14.0,108.8,59.6254515722
14.0,108.9,68.7327724994
14.0,109.0,64.243319437
14.1,107.0,43.5522783101
14.1,107.1,47.2797080578
14.1,107.2,41.5039865076
14.1,107.3,46.6178880929
14.1,107.4,47.3939645962
14.1,107.5,60.1030070633
14.1,107.6,60.7029573173
14.1,107.7,55.2855612338
14.1,107.8,64.7675671466
14.1,107.9,61.1667106301
14.1,108.0,65.320067346
14.1,108.1,55.067975141
14.1,108.2,43.553529337
14.1,108.3,59.788413763
14.1,108.4,51.0944872555
14.1,108.5,60.2631501072
14.1,108.6,46.259995278
14.1,108.7,46.3946730773
14.1,108.8,46.4377672188
14.1,108.9,40.0285300613
14.1,109.0,38.9991382733
14.2,107.0,58.5672405547
14.2,107.1,44.0069239699
14.2,107.2,38.1449223497
14.2,107.3,49.6401796862
14.2,107.4,48.4635542482
14.2,107.5,44.0117800241
14.2,107.6,42.2657239003
14.2,107.7,49.7968948613
14.2,107.8,36.4631925523
14.2,107.9,32.4127634698
14.2,108.0,29.7740442864
14.2,108.1,28.9904999436
14.2,108.2,31.4210332354
14.2,108.3,28.7683119485
14.2,108.4,35.1704938152
14.2,108.5,40.7603285239
14.2,108.6,52.8418786246
14.2,108.7,50.8937878087
14.2,108.8,57.5762724
14.2,108.9,54.4073194536
14.2,109.0,45.1330779679
14.3,107.0,125.116171963
14.3,107.1,118.589462137
14.3,107.2,134.359675672
14.3,107.3,125.48730614
14.3,107.4,109.472301252
14.3,107.5,86.9764423817
14.3,107.6,67.0766294897
14.3,107.7,55.4546041601
14.3,107.8,50.4572623373
14.3,107.9,47.5390293338
14.3,108.0,48.8734863605
14.3,108.1,44.9663806894
14.3,108.2,35.5391260301
14.3,108.3,31.6623647455
14.3,108.4,27.6379922033
14.3,108.5,35.9764500259
14.3,108.6,34.0842162583
14.3,108.7,32.1734430046
14.3,108.8,39.8780589401
14.3,108.9,49.2222279982
14.3,109.0,54.141199261
14.4,107.0,106.767664947
14.4,107.1,111.609033767
14.4,107.2,122.1118294
14.4,107.3,125.045360986
14.4,107.4,139.303418596
14.4,107.5,132.696795568
14.4,107.6,115.822678803
14.4,107.7,120.603982642
14.4,107.8,110.662494756
14.4,107.9,106.729767412
14.4,108.0,99.1898235754
14.4,108.1,98.6519591342
14.4,108.2,100.430435724
14.4,108.3,115.951732066
14.4,108.4,141.44593285
14.4,108.5,147.357208438
14.4,108.6,157.403628655
14.4,108.7,162.269157395
14.4,108.8,140.401126429
14.4,108.9,134.284457915
14.4,109.0,123.146773495
14.5,107.0,80.4337351788
14.5,107.1,96.9407138563
14.5,107.2,96.6768030384
14.5,107.3,96.2275470458
14.5,107.4,110.534020113
14.5,107.5,110.527638406
14.5,107.6,120.45733363
14.5,107.7,135.942388374
14.5,107.8,137.673091946
14.5,107.9,137.47023174
14.5,108.0,158.98432189
14.5,108.1,164.477279579
14.5,108.2,165.019586652
14.5,108.3,173.248520091
14.5,108.4,157.651186824
14.5,108.5,152.769062554
14.5,108.6,138.716689333
14.5,108.7,129.672755376
14.5,108.8,124.537928514
14.5,108.9,124.55635301
14.5,109.0,114.585619815
14.6,107.0,115.316824214
14.6,107.1,135.182850653
14.6,107.2,129.412390798
14.6,107.3,133.71980367
14.6,107.4,127.259143925
14.6,107.5,119.025428745
14.6,107.6,106.523386717
14.6,107.7,98.2071443069
14.6,107.8,90.1342574638
14.6,107.9,97.683971621
14.6,108.0,123.013094444
14.6,108.1,145.271007221
14.6,108.2,149.736431379
14.6,108.3,149.41568895
14.6,108.4,158.781325137
14.6,108.5,123.508368988
14.6,108.6,111.542397592
14.6,108.7,100.028430942
14.6,108.8,78.4776238651
14.6,108.9,86.1378198994
14.6,109.0,79.1757367788
14.7,107.0,162.483139113
14.7,107.1,208.739160228
14.7,107.2,168.143502899
14.7,107.3,154.83393685
14.7,107.4,144.835808546
14.7,107.5,133.657156896
14.7,107.6,133.879705656
14.7,107.7,134.38531944
14.7,107.8,128.344302733
14.7,107.9,109.24471218
14.7,108.0,104.854611483
14.7,108.1,101.327258791
14.7,108.2,115.999643683
14.7,108.3,146.864136692
14.7,108.4,140.237363018
14.7,108.5,129.13324308
14.7,108.6,114.50053373
14.7,108.7,110.838123254
14.7,108.8,109.401945233
14.7,108.9,104.918084912
14.7,109.0,107.719439417
14.8,107.0,107.831355214
14.8,107.1,106.686686307
14.8,107.2,109.973852456
14.8,107.3,112.223546952
14.8,107.4,105.930379842
14.8,107.5,136.600316987
14.8,107.6,149.363354892
14.8,107.7,165.816602334
14.8,107.8,173.300069533
14.8,107.9,153.411177609
14.8,108.0,153.097611293
14.8,108.1,154.557398711
14.8,108.2,116.548663817
14.8,108.3,101.177877361
14.8,108.4,90.4796464406
14.8,108.5,67.1639312916
14.8,108.6,81.3228334152
14.8,108.7,92.0084162671
14.8,108.8,110.396715894
14.8,108.9,104.396632947
14.8,109.0,126.083037196
14.9,107.0,122.914056201
14.9,107.1,124.515325033
14.9,107.2,93.8762511984
14.9,107.3,90.1142728104
14.9,107.4,116.303803727
14.9,107.5,134.90716512
14.9,107.6,123.802459007
14.9,107.7,113.564470511
14.9,107.8,117.20987672
14.9,107.9,88.068379093
14.9,108.0,68.1784107684
14.9,108.1,72.5709622354
14.9,108.2,82.206334859
14.9,108.3,89.4580060243
14.9,108.4,85.0851633847
14.9,108.5,79.1890117006
14.9,108.6,97.9835519494
14.9,108.7,103.36796844
14.9,108.8,126.619669676
14.9,108.9,126.331158578
14.9,109.0,110.22020334
15.0,107.0,108.234800588
15.0,107.1,86.4747015826
15.0,107.2,59.5558779545
15.0,107.3,54.7766398459
15.0,107.4,80.2165005422
15.0,107.5,81.8578627822
15.0,107.6,80.4343687109
15.0,107.7,72.6589905204
15.0,107.8,74.7765385733
15.0,107.9,77.3724899702
15.0,108.0,103.893463134
15.0,108.1,100.663945589
15.0,108.2,107.811722171
15.0,108.3,116.206177748
15.0,108.4,142.624997802
15.0,108.5,156.018647037
15.0,108.6,164.673773624
15.0,108.7,154.203945503
15.0,108.8,127.281119675
15.0,108.9,135.147549972
15.0,109.0,122.161619704
15.1,107.0,91.3099737
15.1,107.1,94.8035684376
15.1,107.2,127.22233316
15.1,107.3,113.330855571
15.1,107.4,166.349895481
15.1,107.5,146.024691895
15.1,107.6,148.077874169
15.1,107.7,105.508441061
15.1,107.8,100.53505132
15.1,107.9,78.2730997838
15.1,108.0,79.2266918729
15.1,108.1,55.3760788925
15.1,108.2,53.892759577
15.1,108.3,44.0989138373
15.1,108.4,46.0959912055
15.1,108.5,108.683380723
15.1,108.6,162.928964408
15.1,108.7,177.972677082
15.1,108.8,170.250089675
15.1,108.9,165.642027721
15.1,109.0,142.319260173
15.2,107.0,34.0710747758
15.2,107.1,38.2362621571
15.2,107.2,19.072626695
15.2,107.3,18.4269608594
15.2,107.4,21.8832708802
15.2,107.5,22.1348727811
15.2,107.6,27.7887669658
15.2,107.7,34.6681600702
