lat,lon,rainRate
14.0,107.0,73.2326435746
14.0,107.1,66.622838717
14.0,107.2,65.2868112288
14.0,107.3,61.6215691622
14.0,107.4,58.8137094034
14.0,107.5,58.1804500361
14.0,107.6,65.8446637471
14.0,107.7,70.1796800774
14.0,107.8,69.4329020419
14.0,107.9,71.3602796774
14.0,108.0,70.7560973837
14.0,108.1,73.1686377302
14.0,108.2,73.5487745851
14.0,108.3,79.8450570031
14.0,108.4,79.7449636346
14.0,108.5,80.9123139214
14.0,108.6,81.2957926579
14.0,108.7,85.0305402094
14.0,108.8,84.5563316345
14.0,108.9,88.2346019419
14.0,109.0,88.3490916538
14.1,107.0,76.3963871599
14.1,107.1,70.2183930022
14.1,107.2,68.4237089753
14.1,107.3,64.2589344782
14.1,107.4,61.8999030451
14.1,107.5,62.1371299402
14.1,107.6,59.9410046102
14.1,107.7,62.4803244871
14.1,107.8,57.4586491613
14.1,107.9,57.2768206726
14.1,108.0,62.7224276606
14.1,108.1,72.2247335762
14.1,108.2,75.2425048985
14.1,108.3,75.8435458586
14.1,108.4,76.5121181868
14.1,108.5,77.3751213624
14.1,108.6,79.8631988839
14.1,108.7,77.4650252479
14.1,108.8,72.6641748156
14.1,108.9,71.914020055
14.1,109.0,68.1078115152
14.2,107.0,60.0697555169
14.2,107.1,55.5399682334
14.2,107.2,54.1072807694
14.2,107.3,55.6786032413
14.2,107.4,54.0508897639
14.2,107.5,48.5773757995
14.2,107.6,45.481844701
14.2,107.7,46.835420262
14.2,107.8,50.3797303195
14.2,107.9,51.5170465819
14.2,108.0,53.1495732665
14.2,108.1,54.2932106854
14.2,108.2,57.7845156715
14.2,108.3,62.4309265538
14.2,108.4,66.4918400198
14.2,108.5,69.2777827195
14.2,108.6,70.6380203069
14.2,108.7,71.1071379929
14.2,108.8,69.7922852486
14.2,108.9,69.6451532431
14.2,109.0,71.8321180454
14.3,107.0,69.6338708047
14.3,107.1,68.9051030762
14.3,107.2,66.5302370376
14.3,107.3,60.2366988883
14.3,107.4,57.0842705899
14.3,107.5,51.4950178788
14.3,107.6,53.3232533578
14.3,107.7,61.509834223
14.3,107.8,57.8254330466
14.3,107.9,57.1769554764
14.3,108.0,60.4096764139
14.3,108.1,59.3768213633
14.3,108.2,59.5881911405
14.3,108.3,57.0177065357
14.3,108.4,54.2578829081
14.3,108.5,54.1337940396
14.3,108.6,54.1571854279
14.3,108.7,56.282498171
14.3,108.8,61.4710247218
14.3,108.9,63.1930628959
14.3,109.0,61.8856206984
14.4,107.0,55.6244230159
14.4,107.1,57.1870892784
14.4,107.2,57.4911198941
14.4,107.3,58.0698592282
14.4,107.4,62.7556223609
14.4,107.5,68.6466557198
14.4,107.6,67.1525087244
14.4,107.7,60.1578257326
14.4,107.8,61.450516669
14.4,107.9,66.2635676042
14.4,108.0,73.8734944426
14.4,108.1,72.2356904222
14.4,108.2,72.7749799658
14.4,108.3,73.1582305217
14.4,108.4,75.592969559
14.4,108.5,76.8944332301
14.4,108.6,73.6208373941
14.4,108.7,70.5079930109
14.4,108.8,73.4477141909
14.4,108.9,70.4434532338
14.4,109.0,73.4224418587
14.5,107.0,26.625278623
14.5,107.1,26.6747032776
14.5,107.2,28.5072734748
14.5,107.3,34.0758836594
14.5,107.4,34.9007373238
14.5,107.5,33.4510850441
14.5,107.6,38.7176581481
14.5,107.7,37.1026125847
14.5,107.8,39.1107457169
14.5,107.9,35.9178399761
14.5,108.0,34.1993134939
14.5,108.1,36.2387442878
14.5,108.2,36.4819244038
14.5,108.3,35.605089894
14.5,108.4,38.1329391492
14.5,108.5,39.2927274686
14.5,108.6,43.3388137166
14.5,108.7,38.2020780166
14.5,108.8,42.8017484006
14.5,108.9,48.484905241
14.5,109.0,52.6160568595
14.6,107.0,14.5570766358
14.6,107.1,16.313444009
14.6,107.2,12.1239693426
14.6,107.3,12.5910651991
14.6,107.4,13.719505406
14.6,107.5,14.989935033
14.6,107.6,16.0131878369
14.6,107.7,16.9938665223
14.6,107.8,18.1368547906
14.6,107.9,17.9840358398
14.6,108.0,15.5448618201
14.6,108.1,16.3114406476
14.6,108.2,17.9338284815
14.6,108.3,21.0752619761
14.6,108.4,24.2928405878
14.6,108.5,28.7187472963
14.6,108.6,28.067442175
14.6,108.7,27.8132995572
14.6,108.8,30.2623126152
14.6,108.9,29.3815003709
14.6,109.0,26.8684955359
14.7,107.0,11.8085319232
14.7,107.1,9.96287703329
14.7,107.2,11.9265080318
14.7,107.3,12.4877869533
14.7,107.4,13.8529254422
14.7,107.5,13.7635729015
14.7,107.6,12.4601297379
14.7,107.7,16.0516920313
14.7,107.8,13.6510856599
14.7,107.9,14.1832264569
14.7,108.0,12.3964826725
14.7,108.1,10.1777552404
14.7,108.2,8.73414528742
14.7,108.3,9.49239018
14.7,108.4,9.50076462329
14.7,108.5,8.64458448161
14.7,108.6,9.85878744722
14.7,108.7,13.0762444139
14.7,108.8,11.8328383584
14.7,108.9,11.8489610762
14.7,109.0,12.5793509628
14.8,107.0,28.3662849235
14.8,107.1,30.566491669
14.8,107.2,24.4447866362
14.8,107.3,25.9566150996
14.8,107.4,21.0425073579
14.8,107.5,21.4003198435
14.8,107.6,22.8234738708
14.8,107.7,24.2148792298
14.8,107.8,26.4900108686
14.8,107.9,23.0438855113
14.8,108.0,24.2292704712
14.8,108.1,24.0167586206
14.8,108.2,23.3427733742
14.8,108.3,23.1797841657
14.8,108.4,21.0701551717
14.8,108.5,18.9200022016
14.8,108.6,14.3934871685
14.8,108.7,13.6476833951
14.8,108.8,10.9268026929
14.8,108.9,12.1754108258
14.8,109.0,12.6692911126
14.9,107.0,31.050232105
14.9,107.1,30.7426492721
14.9,107.2,27.3837833741
14.9,107.3,24.3133733422
14.9,107.4,22.1038042344
14.9,107.5,21.8455826305
14.9,107.6,17.7170572132
14.9,107.7,18.015359167
14.9,107.8,18.3914420083
14.9,107.9,18.8376044109
14.9,108.0,21.6458809683
14.9,108.1,22.1799651403
14.9,108.2,28.4028932434
14.9,108.3,27.2742003948
14.9,108.4,25.559165245
14.9,108.5,25.7190377153
14.9,108.6,27.462186601
14.9,108.7,28.0258883062
14.9,108.8,28.6965366876
14.9,108.9,26.8459880947
14.9,109.0,27.9468009538
15.0,107.0,17.4460306652
15.0,107.1,20.6790065188
15.0,107.2,18.057761698
15.0,107.3,18.8464658959
15.0,107.4,17.7935815919
15.0,107.5,12.4185803337
15.0,107.6,15.3444368709
15.0,107.7,14.2381479442
15.0,107.8,16.804356616
15.0,107.9,20.4267324284
15.0,108.0,19.5869627371
15.0,108.1,23.0319845527
15.0,108.2,24.4651550575
15.0,108.3,23.5983233638
15.0,108.4,22.336080797
15.0,108.5,25.860009089
15.0,108.6,24.3586212024
15.0,108.7,27.4055790547
15.0,108.8,29.7864058978
15.0,108.9,30.2123711546
15.0,109.0,32.8414103714
15.1,107.0,11.1423422322
15.1,107.1,8.76286099478
15.1,107.2,10.5143886153
15.1,107.3,11.2211571392
15.1,107.4,10.9383165389
15.1,107.5,13.3706776947
15.1,107.6,18.0832156367
15.1,107.7,22.9466997162
15.1,107.8,23.7745022785
15.1,107.9,25.761971455
15.1,108.0,23.0434346013
15.1,108.1,15.8636136465
15.1,108.2,10.5548306499
15.1,108.3,9.84887507558
15.1,108.4,7.27194794453
15.1,108.5,4.96710149758
15.1,108.6,6.83261464723
15.1,108.7,7.35269921645
15.1,108.8,9.47255682014
15.1,108.9,12.8353601368
15.1,109.0,13.9922847049
15.2,107.0,2.17573507503
15.2,107.1,1.70923211798
15.2,107.2,2.19239576161
15.2,107.3,3.82951052114
15.2,107.4,4.70199755206
15.2,107.5,4.37717626243
15.2,107.6,6.81423026695
15.2,107.7,14.6493880916
15.2,107.8,7.77165422962
15.2,107.9,6.8233988285
15.2,108.0,4.46577828751
15.2,108.1,6.11806773394
15.2,108.2,7.11179796607
15.2,108.3,5.57329833134
15.2,108.4,5.0110953413
15.2,108.5,7.63125480338
15.2,108.6,6.73362094536
15.2,108.7,6.4792301897
15.2,108.8,10.9797107521
15.2,108.9,13.2032994339
15.2,109.0,13.9801969556
15.3,107.0,4.54102712496
15.3,107.1,4.19036815502
15.3,107.2,4.29133732618
15.3,107.3,3.87371971831
15.3,107.4,2.45293206862
15.3,107.5,1.71576076001
15.3,107.6,2.35874205083
15.3,107.7,2.49034858123
15.3,107.8,3.32068786584
15.3,107.9,3.21799573303
15.3,108.0,3.70931245387
15.3,108.1,2.5213998612
15.3,108.2,2.20580281131
15.3,108.3,1.28045878932
15.3,108.4,0.972324231638
15.3,108.5,1.74309700728
15.3,108.6,2.44251050054
15.3,108.7,4.10575272516
15.3,108.8,2.17642663792
15.3,108.9,0.940979942678
15.3,109.0,1.92831431329
15.4,107.0,1.49427197501
15.4,107.1,1.01086398214
15.4,107.2,1.91606674343
15.4,107.3,4.94545901566
15.4,107.4,4.5545333214
15.4,107.5,5.78646326064
15.4,107.6,6.70665811747
15.4,107.7,8.03975514696
15.4,107.8,11.2482625544
15.4,107.9,10.6628066786
15.4,108.0,11.6744095813
15.4,108.1,11.2745500579
15.4,108.2,9.62871486694
15.4,108.3,9.48263556137
15.4,108.4,12.0443704538
15.4,108.5,10.9097765274
15.4,108.6,9.84161600935
15.4,108.7,7.57594205438
15.4,108.8,4.68394006044
15.4,108.9,4.20057968796
15.4,109.0,4.08693852648
15.5,107.0,23.0052040257
15.5,107.1,16.5577300116
15.5,107.2,15.9262428973
15.5,107.3,15.8853603043
15.5,107.4,12.3259928953
15.5,107.5,10.6600381359
15.5,107.6,9.65346046351
15.5,107.7,7.1331533622
15.5,107.8,3.61487726122
15.5,107.9,3.10785592721
15.5,108.0,4.51148495078
15.5,108.1,4.09222566336
15.5,108.2,4.47197455913
15.5,108.3,9.12030970306
15.5,108.4,3.05617823638
15.5,108.5,3.80687695183
15.5,108.6,3.88902200573
15.5,108.7,3.16608527676
15.5,108.8,2.65182972326
15.5,108.9,1.63297660835
15.5,109.0,1.3193531055
15.6,107.0,17.635444209
15.6,107.1,18.5004072636
15.6,107.2,20.684326753
15.6,107.3,21.8693667054
15.6,107.4,21.0056899488
15.6,107.5,23.5724678691
15.6,107.6,22.378202308
15.6,107.7,23.7713284995
15.6,107.8,22.4476351999
15.6,107.9,21.9076845087
15.6,108.0,22.5768908299
15.6,108.1,29.652977502
15.6,108.2,37.1224934981
15.6,108.3,35.1878208072
15.6,108.4,32.208444966
15.6,108.5,31.1754051223
15.6,108.6,30.2888343036
15.6,108.7,28.8092280106
15.6,108.8,26.3664132804
15.6,108.9,24.4137435425
15.6,109.0,20.1770913648
15.7,107.0,22.6766542755
15.7,107.1,19.3243353534
15.7,107.2,21.3669686224
15.7,107.3,18.4137325678
15.7,107.4,16.385622751
15.7,107.5,22.1163097322
15.7,107.6,18.7611536616
15.7,107.7,15.3429524973
15.7,107.8,15.5153478496
15.7,107.9,17.9001992941
15.7,108.0,16.9027416855
15.7,108.1,16.4706380144
15.7,108.2,16.4227891043
15.7,108.3,16.7211550735
15.7,108.4,13.3332129121
15.7,108.5,17.9330477715
15.7,108.6,18.346876692
15.7,108.7,20.8073749635
15.7,108.8,23.483071994
15.7,108.9,25.2530445065
15.7,109.0,21.311008215
15.8,107.0,10.7119842768
15.8,107.1,10.7249676324
15.8,107.2,12.0813698731
15.8,107.3,12.0981656089
15.8,107.4,12.6195065975
15.8,107.5,9.77826828696
15.8,107.6,9.58697205036
15.8,107.7,12.2289585806
15.8,107.8,12.0011502653
15.8,107.9,13.5414060093
15.8,108.0,15.5199835449
15.8,108.1,17.5090571456
15.8,108.2,20.4156503901
15.8,108.3,20.9838732853
15.8,108.4,23.1642837077
15.8,108.5,25.8197203874
15.8,108.6,26.5110554918
15.8,108.7,23.5181839094
15.8,108.8,25.1841321588
15.8,108.9,29.0970367658
15.8,109.0,26.7641879172
15.9,107.0,22.9886889132
15.9,107.1,23.2038331032
15.9,107.2,21.6901256517
15.9,107.3,18.4048762391
15.9,107.4,20.7622223943
15.9,107.5,20.1776884608
15.9,107.6,18.5155625157
15.9,107.7,17.5610837694
15.9,107.8,19.3565930575
