lat,lon,rainRate
14.0,107.0,53.1942609391
14.0,107.1,54.7189814542
14.0,107.2,51.7674711886
14.0,107.3,55.3570454707
14.0,107.4,49.8785242104
14.0,107.5,49.9063686691
14.0,107.6,49.8762766867
14.0,107.7,55.5260361302
14.0,107.8,65.129163757
14.0,107.9,65.9229813487
14.0,108.0,69.3037369922
14.0,108.1,74.799994927
14.0,108.2,70.8328846498
14.0,108.3,77.5975472304
14.0,108.4,85.1761569343
14.0,108.5,86.7275408786
14.0,108.6,77.4269999676
14.0,108.7,69.7387162874
14.0,108.8,76.7911831838
14.0,108.9,85.5620231107
14.0,109.0,94.6247147062
14.1,107.0,57.601523431
14.1,107.1,51.943185906
14.1,107.2,53.3548948802
14.1,107.3,44.4068854452
14.1,107.4,60.2433726098
14.1,107.5,69.1831150577
14.1,107.6,60.258176364
14.1,107.7,58.2762366012
14.1,107.8,60.7448548637
14.1,107.9,59.1798073109
14.1,108.0,67.2100129387
14.1,108.1,58.0911702533
14.1,108.2,53.585021155
14.1,108.3,52.7064389494
14.1,108.4,49.5686866567
14.1,108.5,52.6008543782
14.1,108.6,55.3283110745
14.1,108.7,55.0640576911
14.1,108.8,53.6634961087
14.1,108.9,54.7627941146
14.1,109.0,54.3255220838
14.2,107.0,57.5685269069
14.2,107.1,53.6513576434
14.2,107.2,53.2655177974
14.2,107.3,60.9102680124
14.2,107.4,63.1807924099
14.2,107.5,69.0816898606
14.2,107.6,75.2139521801
14.2,107.7,70.2408444005
14.2,107.8,70.4935881487
14.2,107.9,69.3903319006
14.2,108.0,66.1437836587
14.2,108.1,59.8586467915
14.2,108.2,55.5172187537
14.2,108.3,57.3117011021
14.2,108.4,68.3027573525
14.2,108.5,61.9277985818
14.2,108.6,57.7450074031
14.2,108.7,62.4541825606
14.2,108.8,63.7510139364
14.2,108.9,58.9168247134
14.2,109.0,71.0430732686
14.3,107.0,64.5083477945
14.3,107.1,66.3974409698
14.3,107.2,70.797265157
14.3,107.3,74.6597343386
14.3,107.4,79.9744941965
14.3,107.5,82.2004539146
14.3,107.6,83.8350533544
14.3,107.7,81.9121237742
14.3,107.8,81.1709696213
14.3,107.9,85.3414424239
14.3,108.0,86.4798604538
14.3,108.1,85.9622139036
14.3,108.2,82.7715619728
14.3,108.3,70.9296723715
14.3,108.4,70.1519577653
14.3,108.5,51.7176158131
14.3,108.6,56.8674952678
14.3,108.7,56.2988368822
14.3,108.8,49.8861473947
14.3,108.9,42.7011486144
14.3,109.0,49.5562133678
14.4,107.0,40.9377569575
14.4,107.1,44.3371557221
14.4,107.2,43.127655577
14.4,107.3,48.287509393
14.4,107.4,47.3040046133
14.4,107.5,44.8041867948
14.4,107.6,39.9097224734
14.4,107.7,41.0935115722
14.4,107.8,44.2713927458
14.4,107.9,42.7380650918
14.4,108.0,49.6234221888
14.4,108.1,55.3929069991
14.4,108.2,51.7520218855
14.4,108.3,53.314732157
14.4,108.4,56.2081859455
14.4,108.5,60.3571768049
14.4,108.6,63.9793012663
14.4,108.7,66.4016986889
14.4,108.8,67.5018067387
14.4,108.9,69.9431338459
14.4,109.0,63.0805904568
14.5,107.0,57.107072046
14.5,107.1,53.9834123923
14.5,107.2,69.8846588731
14.5,107.3,59.3351700605
14.5,107.4,57.0653985701
14.5,107.5,56.5957120027
14.5,107.6,57.1614667517
14.5,107.7,51.7450742796
14.5,107.8,55.3931499264
14.5,107.9,48.9238500007
14.5,108.0,52.2859775573
14.5,108.1,49.8084643373
14.5,108.2,52.9268222563
14.5,108.3,48.9426749033
14.5,108.4,47.0113043971
14.5,108.5,49.3063104506
14.5,108.6,45.0241081865
14.5,108.7,37.5926905721
14.5,108.8,33.9630937726
14.5,108.9,39.6868009642
14.5,109.0,42.066081036
14.6,107.0,62.6622584285
14.6,107.1,73.5118458617
14.6,107.2,93.4590021931
14.6,107.3,102.56264095
14.6,107.4,93.3079589904
14.6,107.5,85.5973624661
14.6,107.6,84.0959132813
14.6,107.7,78.8240362303
14.6,107.8,72.5468873335
14.6,107.9,77.1172883856
