lat,lon,rainRate
14.0,107.0,143.66088787
14.0,107.1,142.574240601
14.0,107.2,95.6047168531
14.0,107.3,98.9854410617
14.0,107.4,103.402535093
14.0,107.5,114.56935358
14.0,107.6,124.317683715
14.0,107.7,109.315955839
14.0,107.8,114.645255508
14.0,107.9,113.929047022
14.0,108.0,141.978148386
14.0,108.1,121.092049643
14.0,108.2,130.789842057
14.0,108.3,163.184372627
14.0,108.4,139.613360943
14.0,108.5,165.251768553
14.0,108.6,134.955432929
14.0,108.7,148.269780211
14.0,108.8,144.781731656
14.0,108.9,155.640661698
14.0,109.0,154.313773669
14.1,107.0,139.2500857
14.1,107.1,153.539022228
14.1,107.2,165.355947414
14.1,107.3,210.536339108
14.1,107.4,197.146332845
14.1,107.5,264.573528931
14.1,107.6,228.564225426
14.1,107.7,216.175993835
14.1,107.8,248.383341708
14.1,107.9,176.47350855
14.1,108.0,217.180825207
14.1,108.1,210.781071234
14.1,108.2,228.742438917
14.1,108.3,260.069215366
14.1,108.4,265.878537024
14.1,108.5,191.528229581
14.1,108.6,185.61776435
14.1,108.7,183.41770188
14.1,108.8,191.700264436
14.1,108.9,130.126410391
14.1,109.0,144.790152265
14.2,107.0,142.694794212
14.2,107.1,144.235388294
14.2,107.2,145.30613861
14.2,107.3,145.883086838
14.2,107.4,150.09332972
14.2,107.5,160.050171386
14.2,107.6,186.537453003
14.2,107.7,180.549702527
14.2,107.8,183.328898219
14.2,107.9,198.805964388
14.2,108.0,180.324951321
14.2,108.1,198.003810167
14.2,108.2,165.338494493
14.2,108.3,163.86755445
14.2,108.4,173.026953975
14.2,108.5,166.553277461
14.2,108.6,169.127995955
14.2,108.7,162.385401713
14.2,108.8,179.893904082
14.2,108.9,187.165025594
14.2,109.0,135.109759077
14.3,107.0,222.465998003
14.3,107.1,236.26085129
14.3,107.2,219.264012091
14.3,107.3,208.140949041
14.3,107.4,171.592260945
14.3,107.5,133.462355979
14.3,107.6,142.448802849
14.3,107.7,137.068064332
14.3,107.8,131.148114391
14.3,107.9,115.572786201
14.3,108.0,99.6293041985
14.3,108.1,134.836766961
14.3,108.2,119.474437997
14.3,108.3,144.77141526
14.3,108.4,133.105181517
14.3,108.5,140.306865983
14.3,108.6,132.999759598
14.3,108.7,137.214208671
14.3,108.8,137.272915162
14.3,108.9,141.103274379
14.3,109.0,144.898856554
14.4,107.0,221.464403177
14.4,107.1,210.298340231
14.4,107.2,203.853459385
14.4,107.3,195.679578608
14.4,107.4,204.139538258
14.4,107.5,237.88958646
14.4,107.6,266.233184501
14.4,107.7,236.826075495
14.4,107.8,222.579446353
14.4,107.9,169.969047586
14.4,108.0,196.189476002
14.4,108.1,194.514961716
14.4,108.2,204.469825309
14.4,108.3,201.941581137
14.4,108.4,238.729718775
14.4,108.5,247.472089022
14.4,108.6,248.86338468
14.4,108.7,220.770275831
14.4,108.8,214.284896582
14.4,108.9,206.927599356
14.4,109.0,205.689012252
14.5,107.0,159.893650621
14.5,107.1,138.579876423
14.5,107.2,169.679960445
14.5,107.3,190.400532514
14.5,107.4,164.600573838
14.5,107.5,158.063909412
14.5,107.6,146.980877549
14.5,107.7,162.012333065
14.5,107.8,178.38593933
14.5,107.9,192.149870111
14.5,108.0,217.065530196
14.5,108.1,243.028806142
14.5,108.2,202.59799549
14.5,108.3,212.154191136
14.5,108.4,193.000092924
14.5,108.5,177.834280361
14.5,108.6,185.016185842
14.5,108.7,176.990954583
14.5,108.8,178.61810652
14.5,108.9,202.066102423
14.5,109.0,221.966132948
14.6,107.0,137.576114155
14.6,107.1,145.596460942
14.6,107.2,114.876262848
14.6,107.3,128.870322106
14.6,107.4,119.386831552
14.6,107.5,98.6299592369
14.6,107.6,100.033550542
14.6,107.7,109.724413728
14.6,107.8,111.77142284
14.6,107.9,100.062448449
14.6,108.0,101.43085716
14.6,108.1,106.46652426
14.6,108.2,109.105411964
14.6,108.3,123.671325428
14.6,108.4,149.742447361
14.6,108.5,219.535469268
14.6,108.6,210.290197654
14.6,108.7,172.958709955
14.6,108.8,177.835475363
14.6,108.9,157.032715201
14.6,109.0,164.611166686
14.7,107.0,247.018960063
14.7,107.1,245.494234039
14.7,107.2,266.146358232
14.7,107.3,207.409551233
14.7,107.4,238.58371266
14.7,107.5,181.944864951
14.7,107.6,212.894359879
14.7,107.7,220.807607599
