lat,lon,rainRate
14.0,107.0,124.068827234
14.0,107.1,123.916432589
14.0,107.2,127.810566757
14.0,107.3,122.032396209
14.0,107.4,125.954146588
14.0,107.5,123.923506526
14.0,107.6,126.524120586
14.0,107.7,123.857226832
14.0,107.8,125.170736387
14.0,107.9,118.019624507
14.0,108.0,109.269981838
14.0,108.1,113.834026085
14.0,108.2,117.306852758
14.0,108.3,112.179268272
14.0,108.4,110.479208998
14.0,108.5,106.477039176
14.0,108.6,96.8783716522
14.0,108.7,91.9344159029
14.0,108.8,80.8143589162
14.0,108.9,80.1921333941
14.0,109.0,72.589404487
14.1,107.0,96.6840714478
14.1,107.1,93.4559134296
14.1,107.2,91.405674444
14.1,107.3,96.0085667969
14.1,107.4,108.08592513
14.1,107.5,109.320779697
14.1,107.6,108.303093198
14.1,107.7,118.419756926
14.1,107.8,117.342794057
14.1,107.9,116.633963898
14.1,108.0,122.487769447
14.1,108.1,126.376433099
14.1,108.2,131.269028988
14.1,108.3,131.982734907
14.1,108.4,128.492568625
14.1,108.5,127.486230532
14.1,108.6,130.665542247
14.1,108.7,136.015342548
14.1,108.8,120.381376625
14.1,108.9,121.745239626
14.1,109.0,117.164381336
14.2,107.0,115.934568839
14.2,107.1,119.988568031
14.2,107.2,127.704875171
14.2,107.3,118.983790269
14.2,107.4,118.713765149
14.2,107.5,118.561398874
14.2,107.6,116.009349679
14.2,107.7,123.792180181
14.2,107.8,114.213725609
14.2,107.9,114.658034113
14.2,108.0,115.628985342
14.2,108.1,115.660219256
14.2,108.2,108.629680619
14.2,108.3,109.593729087
14.2,108.4,108.625188016
14.2,108.5,104.324928302
14.2,108.6,110.903939785
14.2,108.7,106.767837181
14.2,108.8,105.335206638
14.2,108.9,101.573445763
14.2,109.0,97.8513320424
14.3,107.0,112.719071302
14.3,107.1,107.306391902
14.3,107.2,101.075728029
14.3,107.3,98.7250966039
14.3,107.4,98.0169675142
14.3,107.5,97.9532451053
14.3,107.6,94.7522304989
14.3,107.7,89.1028699949
14.3,107.8,89.235194575
14.3,107.9,78.3026188351
14.3,108.0,74.1380963287
14.3,108.1,74.9631941914
14.3,108.2,71.8422980794
14.3,108.3,69.500323031
14.3,108.4,75.3005089759
14.3,108.5,74.2949901
14.3,108.6,71.4234732314
14.3,108.7,70.1169636324
14.3,108.8,76.8421366586
14.3,108.9,83.7493652422
14.3,109.0,97.9941985308
14.4,107.0,109.08430938
14.4,107.1,107.341234982
14.4,107.2,115.574783955
14.4,107.3,110.797478797
14.4,107.4,115.387931446
14.4,107.5,119.550822655
14.4,107.6,119.725065974
14.4,107.7,116.1266267
14.4,107.8,104.790356127
14.4,107.9,101.353405357
14.4,108.0,98.270543581
14.4,108.1,104.899667021
14.4,108.2,98.075328067
14.4,108.3,96.6559577287
14.4,108.4,94.6329156439
14.4,108.5,93.1193192009
14.4,108.6,94.3450665703
14.4,108.7,91.663739951
14.4,108.8,100.002755801
14.4,108.9,100.058849533
14.4,109.0,105.135157373
14.5,107.0,97.0919585153
14.5,107.1,96.947871823
14.5,107.2,97.4301160946
14.5,107.3,93.8214875311
14.5,107.4,102.938847497
14.5,107.5,104.63461715
14.5,107.6,94.5836365522
14.5,107.7,99.6594035179
14.5,107.8,105.893500898
14.5,107.9,111.320744219
14.5,108.0,116.210415504
14.5,108.1,118.240017808
14.5,108.2,122.962108685
14.5,108.3,130.191056698
14.5,108.4,133.548051552
14.5,108.5,142.728087276
14.5,108.6,136.336281896
14.5,108.7,118.902361524
14.5,108.8,123.0695762
14.5,108.9,119.040561145
14.5,109.0,118.713229263
14.6,107.0,31.4789535454
14.6,107.1,31.2334805453
14.6,107.2,30.499614893
14.6,107.3,36.0759006031
14.6,107.4,38.8438339373
14.6,107.5,40.8285212014
14.6,107.6,43.6122842376
14.6,107.7,48.196882194
14.6,107.8,49.4753392339
14.6,107.9,44.793655157
14.6,108.0,45.2838934622
14.6,108.1,46.1304323952
14.6,108.2,51.7926791422
14.6,108.3,55.5595059581
14.6,108.4,58.4888630882
14.6,108.5,72.5690199696
14.6,108.6,76.7349785194
14.6,108.7,81.6281422378
14.6,108.8,87.4300115815
14.6,108.9,96.2388212868
14.6,109.0,96.6232917701
14.7,107.0,39.3435658514
14.7,107.1,39.147669984
14.7,107.2,38.4223771049
14.7,107.3,38.1210918725
14.7,107.4,37.1354190799
14.7,107.5,31.1783383582
14.7,107.6,31.360028604
14.7,107.7,28.6960102301
14.7,107.8,28.926262795
14.7,107.9,34.5265703578
14.7,108.0,33.4153944826
14.7,108.1,38.948536411
14.7,108.2,46.7146932463
14.7,108.3,43.9744720711
14.7,108.4,42.7591857235
14.7,108.5,44.4617978633
14.7,108.6,38.2344066929
14.7,108.7,36.6510874126
14.7,108.8,39.2191907201
14.7,108.9,29.403159847
14.7,109.0,30.7929470738
14.8,107.0,45.3693382702
14.8,107.1,46.4841290801
14.8,107.2,45.0369199296
14.8,107.3,42.0871417354
14.8,107.4,39.5003132076
14.8,107.5,36.6721074991
14.8,107.6,41.3143311293
14.8,107.7,41.4855568315
14.8,107.8,45.9003045336
14.8,107.9,43.6524588852
14.8,108.0,45.8598247594
14.8,108.1,46.4210676989
14.8,108.2,44.007056225
14.8,108.3,48.6866595307
14.8,108.4,45.7874900539
14.8,108.5,49.2810066041
14.8,108.6,45.5491240541
14.8,108.7,41.4585203674
14.8,108.8,33.561125801
14.8,108.9,34.5394042656
14.8,109.0,38.527349107
14.9,107.0,34.3888587034
14.9,107.1,37.4015368685
14.9,107.2,36.6559695638
14.9,107.3,43.5497642309
14.9,107.4,46.4079162552
14.9,107.5,47.8323542477
14.9,107.6,53.3602898222
14.9,107.7,52.8874932014
14.9,107.8,53.2265309981
14.9,107.9,52.8839669741
14.9,108.0,46.0358376811
14.9,108.1,46.700353207
14.9,108.2,48.5922614993
14.9,108.3,45.2664118577
14.9,108.4,42.9701710661
14.9,108.5,36.8562135883
14.9,108.6,36.1827798989
14.9,108.7,34.9532209248
14.9,108.8,37.6987380214
14.9,108.9,39.0588135794
14.9,109.0,42.1233392134
15.0,107.0,22.827190957
15.0,107.1,25.201110613
15.0,107.2,30.7527131033
15.0,107.3,29.4095383817
15.0,107.4,25.0290281698
15.0,107.5,24.5818311833
15.0,107.6,27.0885201506
15.0,107.7,29.2495455941
15.0,107.8,41.113037562
15.0,107.9,34.2413988245
15.0,108.0,37.835489329
15.0,108.1,42.3366904891
15.0,108.2,45.437962975
15.0,108.3,44.1567957367
15.0,108.4,41.0657025828
15.0,108.5,38.7700831135
15.0,108.6,43.1687051822
15.0,108.7,45.4273605895
15.0,108.8,42.550154299
15.0,108.9,40.5633424879
15.0,109.0,39.0940663428
15.1,107.0,13.4802078232
15.1,107.1,14.3122541159
15.1,107.2,15.587075606
15.1,107.3,17.6717950702
15.1,107.4,18.3319817036
15.1,107.5,17.6626948491
15.1,107.6,18.7705999073
15.1,107.7,24.1878418838
15.1,107.8,23.5841608211
15.1,107.9,19.1915320242
15.1,108.0,12.6471812432
15.1,108.1,11.775598269
15.1,108.2,14.9382465798
