lat,lon,rainRate
14.0,107.0,74.6779717867
14.0,107.1,93.7513821871
14.0,107.2,91.0618630462
14.0,107.3,82.7194804978
14.0,107.4,74.382700123
14.0,107.5,67.5287357904
14.0,107.6,66.133209329
14.0,107.7,74.2127193007
14.0,107.8,70.9447279042
14.0,107.9,78.8461793215
14.0,108.0,82.7803987562
14.0,108.1,86.0420139358
14.0,108.2,84.1263526975
14.0,108.3,80.8013577461
14.0,108.4,78.4087163731
14.0,108.5,63.7707194947
14.0,108.6,55.1440684274
14.0,108.7,55.831621321
14.0,108.8,62.963431363
14.0,108.9,54.6140238425
14.0,109.0,58.8924139262
14.1,107.0,99.4162910321
14.1,107.1,89.4508815631
14.1,107.2,76.115422044
14.1,107.3,77.6873772182
14.1,107.4,82.1815502868
14.1,107.5,88.1868432014
14.1,107.6,83.1708089412
14.1,107.7,67.1238119378
14.1,107.8,87.293693807
14.1,107.9,76.0870688678
14.1,108.0,81.2539681987
14.1,108.1,89.6561673554
14.1,108.2,82.968838589
14.1,108.3,81.5866915807
14.1,108.4,70.3794265241
14.1,108.5,74.7077280096
14.1,108.6,80.8998373634
14.1,108.7,85.4882515891
14.1,108.8,80.1175985467
14.1,108.9,83.2526824214
14.1,109.0,79.6708431048
14.2,107.0,89.2186691388
14.2,107.1,93.587792119
14.2,107.2,95.4423827491
14.2,107.3,105.69092723
14.2,107.4,104.539563859
14.2,107.5,96.3368529305
14.2,107.6,99.0184641845
14.2,107.7,117.10856089
14.2,107.8,118.076226996
14.2,107.9,128.469383497
14.2,108.0,129.139752204
14.2,108.1,123.178787861
14.2,108.2,120.783994038
14.2,108.3,123.343025316
14.2,108.4,116.944311127
14.2,108.5,117.103697341
14.2,108.6,106.647591982
14.2,108.7,106.957928181
14.2,108.8,107.534949012
14.2,108.9,111.808792192
14.2,109.0,97.3121810239
14.3,107.0,97.2463603188
14.3,107.1,92.5010946002
14.3,107.2,96.9009545278
14.3,107.3,96.7937540402
14.3,107.4,91.5413680322
14.3,107.5,95.5670453143
14.3,107.6,97.8243900742
14.3,107.7,81.4135288037
14.3,107.8,87.1176560484
14.3,107.9,77.0629458725
14.3,108.0,76.7850477636
14.3,108.1,74.8326148632
14.3,108.2,78.384578202
14.3,108.3,82.3802071586
14.3,108.4,83.5156561843
14.3,108.5,75.7888088263
14.3,108.6,79.9250230193
14.3,108.7,88.7182429265
14.3,108.8,91.3333443348
14.3,108.9,89.1790717877
14.3,109.0,84.512244109
14.4,107.0,85.4950844316
14.4,107.1,85.2379863643
14.4,107.2,86.5669014864
14.4,107.3,88.2020184641
14.4,107.4,87.0388773631
14.4,107.5,84.7123369015
14.4,107.6,75.103823177
14.4,107.7,69.0327088488
14.4,107.8,73.1256349236
14.4,107.9,77.3567040917
14.4,108.0,79.0691736302
14.4,108.1,79.5711797251
14.4,108.2,75.7447531898
14.4,108.3,78.7639836156
14.4,108.4,98.6153730629
14.4,108.5,102.137735832
14.4,108.6,111.268155246
14.4,108.7,90.3831195468
14.4,108.8,84.4046294801
14.4,108.9,89.858961817
14.4,109.0,91.0476578995
14.5,107.0,92.1371131454
14.5,107.1,86.2696332614
14.5,107.2,85.3732333985
14.5,107.3,86.0339746318
14.5,107.4,88.4415527712
