lat,lon,rainRate
14.0,107.0,26.6082139872
14.0,107.1,20.918620795
14.0,107.2,22.3019750118
14.0,107.3,22.2409786619
14.0,107.4,24.8134647086
14.0,107.5,27.7192799225
14.0,107.6,26.3580773897
14.0,107.7,20.8267949782
14.0,107.8,23.3479893654
14.0,107.9,24.0388597435
14.0,108.0,19.4394400455
14.0,108.1,17.695374839
14.0,108.2,20.3185682762
14.0,108.3,16.6393644232
14.0,108.4,20.1187499687
14.0,108.5,22.2913756426
14.0,108.6,22.9163271189
14.0,108.7,25.7174742139
14.0,108.8,27.8952575158
14.0,108.9,28.0050923712
14.0,109.0,34.5038384311
14.1,107.0,22.5006293021
14.1,107.1,23.6295091175
14.1,107.2,22.3077264726
14.1,107.3,21.646300558
14.1,107.4,23.3573250845
14.1,107.5,24.6198565363
14.1,107.6,22.5095669031
14.1,107.7,21.5868444554
14.1,107.8,21.542089032
14.1,107.9,23.2470084205
14.1,108.0,26.4091439434
14.1,108.1,26.4113741539
14.1,108.2,32.3712197947
14.1,108.3,32.4019827554
14.1,108.4,26.9443888301
14.1,108.5,27.2269633747
14.1,108.6,26.7360378708
14.1,108.7,28.2450176774
14.1,108.8,26.4626050154
14.1,108.9,25.3252638281
14.1,109.0,31.0880405678
14.2,107.0,25.2617942914
14.2,107.1,27.7988574319
14.2,107.2,30.0141976253
14.2,107.3,30.0767855839
14.2,107.4,30.5967233777
14.2,107.5,31.4254992864
14.2,107.6,27.2502210103
14.2,107.7,24.4477283434
14.2,107.8,23.4990782887
14.2,107.9,20.0412748419
14.2,108.0,18.3530168831
14.2,108.1,15.7485377826
14.2,108.2,18.4099083804
14.2,108.3,19.8695501983
14.2,108.4,22.027917143
14.2,108.5,23.1994351074
14.2,108.6,21.0727825016
14.2,108.7,21.9562628008
14.2,108.8,23.240401268
14.2,108.9,26.1273096353
14.2,109.0,23.6893304251
14.3,107.0,9.89369182661
14.3,107.1,10.5960684568
14.3,107.2,9.35679355637
14.3,107.3,10.975391563
14.3,107.4,13.2189428955
14.3,107.5,14.1957799494
14.3,107.6,15.9425472915
14.3,107.7,16.5899654701
14.3,107.8,17.1079685334
