lat,lon,rainRate
14.0,107.0,13.9669132903
14.0,107.1,11.2809665836
14.0,107.2,7.99693461881
14.0,107.3,9.83557045831
14.0,107.4,7.90264376254
14.0,107.5,14.8521931395
14.0,107.6,9.95335858874
14.0,107.7,14.4568712041
14.0,107.8,25.0606042073
14.0,107.9,29.1472800895
14.0,108.0,35.865666557
14.0,108.1,25.1319871322
14.0,108.2,36.9098731913
14.0,108.3,33.2068145424
14.0,108.4,42.2454738468
14.0,108.5,41.3952594101
14.0,108.6,54.2104800715
14.0,108.7,56.3581220359
14.0,108.8,43.6332445778
14.0,108.9,38.4420063403
14.0,109.0,37.8607352273
14.1,107.0,19.838088546
14.1,107.1,19.7316668686
14.1,107.2,21.2751752939
14.1,107.3,21.146680193
14.1,107.4,12.1919922642
14.1,107.5,11.0464977175
14.1,107.6,10.703290388
14.1,107.7,9.00642549991
14.1,107.8,11.3792033829
14.1,107.9,12.8620715272
14.1,108.0,11.3258418962
14.1,108.1,10.5911304876
14.1,108.2,12.0839834064
14.1,108.3,12.6794018894
14.1,108.4,10.2806549594
14.1,108.5,13.6516784057
14.1,108.6,10.4139857255
14.1,108.7,12.3724793829
14.1,108.8,13.376988072
14.1,108.9,14.797074236
14.1,109.0,16.2673383504
14.2,107.0,39.0077236891
14.2,107.1,41.9184319898
14.2,107.2,51.673841603
14.2,107.3,44.8688474671
14.2,107.4,39.6409620233
14.2,107.5,37.8870086465
14.2,107.6,36.8489446063
14.2,107.7,27.860546004
14.2,107.8,28.2639576048
14.2,107.9,29.565124333
14.2,108.0,28.0898482428
14.2,108.1,28.2087474278
14.2,108.2,36.7773204223
14.2,108.3,39.0866656154
14.2,108.4,38.819552064
14.2,108.5,34.5371898785
14.2,108.6,25.3170783521
14.2,108.7,29.1630790382
14.2,108.8,28.5688216836
14.2,108.9,24.936196357
14.2,109.0,26.5796628334
14.3,107.0,35.2576774433
14.3,107.1,40.5151263065
14.3,107.2,37.0071224124
14.3,107.3,41.0371494703
14.3,107.4,44.5618434631
14.3,107.5,42.48915039
14.3,107.6,49.8892100194
14.3,107.7,51.9433386103
14.3,107.8,64.3811031617
14.3,107.9,64.5179082715
14.3,108.0,68.6688923724
14.3,108.1,72.140851032
14.3,108.2,58.9360725972
14.3,108.3,55.4652952831
14.3,108.4,52.2154550794
14.3,108.5,46.4019490109
14.3,108.6,36.7429118491
14.3,108.7,36.8367931656
14.3,108.8,31.4473507181
14.3,108.9,34.6110922918
14.3,109.0,35.1954525746
14.4,107.0,42.3974502571
14.4,107.1,37.3048983235
14.4,107.2,30.3342077681
14.4,107.3,30.112677522
14.4,107.4,32.5789969526
14.4,107.5,27.3627385721
14.4,107.6,29.5702818185
14.4,107.7,28.9450211786
14.4,107.8,30.9666532202
14.4,107.9,43.6805316209
14.4,108.0,44.3964892812
14.4,108.1,43.9251340404
14.4,108.2,43.0634883866
14.4,108.3,41.7376294099
14.4,108.4,35.4294118322
14.4,108.5,31.5777578539
14.4,108.6,35.6601076908
14.4,108.7,32.6196753792
14.4,108.8,35.281423945
14.4,108.9,24.6690364927
14.4,109.0,29.9557698089
14.5,107.0,87.2482941533
14.5,107.1,82.0318141901
14.5,107.2,78.6862581326
14.5,107.3,60.6672101095
14.5,107.4,55.9410469049
14.5,107.5,60.4393438418
14.5,107.6,64.1915062164
14.5,107.7,48.5767760407
14.5,107.8,47.1341997552
14.5,107.9,45.162716221
14.5,108.0,39.3655488677
14.5,108.1,36.0111600235
14.5,108.2,41.36874987
14.5,108.3,38.1905343029
14.5,108.4,45.8317199182
14.5,108.5,41.9286835325
14.5,108.6,43.1987611447
14.5,108.7,45.1963095478
14.5,108.8,43.2246007975
14.5,108.9,37.2590270731
14.5,109.0,46.682636993
14.6,107.0,50.1167902351
14.6,107.1,47.8980818242
14.6,107.2,57.9537948667
14.6,107.3,74.2079418898
14.6,107.4,76.0336225032
14.6,107.5,65.9574696422
14.6,107.6,58.1307854131
14.6,107.7,85.3785976766
14.6,107.8,88.5761185438
14.6,107.9,92.3525349946
14.6,108.0,90.7800554038
14.6,108.1,71.1940539257
14.6,108.2,74.4144223183
14.6,108.3,65.2889630422
14.6,108.4,72.9584405645
14.6,108.5,79.5941590817
14.6,108.6,82.5699789226
14.6,108.7,79.6163189894
14.6,108.8,86.6071951334
14.6,108.9,93.6471653302
14.6,109.0,79.0795948337
14.7,107.0,70.5208365842
14.7,107.1,72.2362066694
14.7,107.2,83.8094632925
14.7,107.3,71.8531978392
14.7,107.4,59.6218529138
14.7,107.5,56.7066438607
14.7,107.6,54.7857903982
14.7,107.7,51.6023546784
14.7,107.8,57.0565812718
14.7,107.9,58.8600357437
14.7,108.0,64.58850855
14.7,108.1,41.3943133838
14.7,108.2,48.4528823532
14.7,108.3,54.0944899152
14.7,108.4,55.2035680207
14.7,108.5,58.0143935458
14.7,108.6,52.9751877989
14.7,108.7,56.9179071821
14.7,108.8,68.4499388784
14.7,108.9,57.321322985
14.7,109.0,47.2555852867
14.8,107.0,61.4336778782
14.8,107.1,68.5742134507
14.8,107.2,71.3459882474
14.8,107.3,77.5274145221
14.8,107.4,67.747905666
14.8,107.5,49.7156363054
14.8,107.6,47.1573304608
14.8,107.7,65.171996383
14.8,107.8,68.7333196699
14.8,107.9,75.6254464778
14.8,108.0,74.5443006065
14.8,108.1,86.0821109153
14.8,108.2,79.0041326544
14.8,108.3,68.7959359066
14.8,108.4,47.3653552606
14.8,108.5,52.5916056967
14.8,108.6,60.8517399878
14.8,108.7,74.8603886738
14.8,108.8,80.879183963
14.8,108.9,72.7394586058
14.8,109.0,64.1604084336
14.9,107.0,25.3572894624
14.9,107.1,28.1480976838
14.9,107.2,32.5772399604
14.9,107.3,37.6354247498
14.9,107.4,41.8165440058
14.9,107.5,54.6213096062
14.9,107.6,55.7147293332
14.9,107.7,54.7035968062
14.9,107.8,48.4591503348
14.9,107.9,42.5315833697
14.9,108.0,40.1573790209
14.9,108.1,45.250371439
14.9,108.2,44.2097333177
14.9,108.3,45.4579445282
14.9,108.4,58.030644061
14.9,108.5,59.5161321202
14.9,108.6,47.5910586286
14.9,108.7,42.7981035802
14.9,108.8,35.7227289955
14.9,108.9,52.0608852077
14.9,109.0,52.6109513472
15.0,107.0,9.43170247973
15.0,107.1,8.7723131664
15.0,107.2,6.20516147465
15.0,107.3,9.17652941868
15.0,107.4,14.9714303138
15.0,107.5,17.6863998212
15.0,107.6,19.7402460873
15.0,107.7,15.1524791457
15.0,107.8,13.0974646658
15.0,107.9,12.9946611375
15.0,108.0,13.5027518012
15.0,108.1,16.4764959589
15.0,108.2,18.0526874028
15.0,108.3,22.776382193
15.0,108.4,25.3333636675
15.0,108.5,29.3110713401
15.0,108.6,29.1417119578
15.0,108.7,27.1622600556
15.0,108.8,28.4690820034
15.0,108.9,27.7753486186
15.0,109.0,23.6558570517
15.1,107.0,12.5580622405
15.1,107.1,14.2377857789
15.1,107.2,15.1244369857
15.1,107.3,14.9020309746
15.1,107.4,15.9181865109
15.1,107.5,19.9029270695
15.1,107.6,15.7384236865
15.1,107.7,15.8974418007
15.1,107.8,13.4819871951
15.1,107.9,5.35416603461
15.1,108.0,7.1204880341
15.1,108.1,7.41976436599
15.1,108.2,7.62525740638
15.1,108.3,9.32520275563
15.1,108.4,8.66578147932
15.1,108.5,2.61968599354
15.1,108.6,2.03071267716
15.1,108.7,3.47863910906
15.1,108.8,7.17053175252
15.1,108.9,6.26253191102
15.1,109.0,6.40063625201
15.2,107.0,1.11427286267
15.2,107.1,1.50348658115
15.2,107.2,1.83357019722
15.2,107.3,1.91180299223
15.2,107.4,2.40787875653
15.2,107.5,1.30770307174
15.2,107.6,1.98236134043
15.2,107.7,2.83039987692
15.2,107.8,1.4643286122
15.2,107.9,1.07084083836
15.2,108.0,1.06060215645
15.2,108.1,0.0181889645755
15.2,108.2,0.130978513509
15.2,108.3,0.116874821484
15.2,108.4,0.485767230391
15.2,108.5,1.14355672896
15.2,108.6,0.944879695774
