lat,lon,rainRate
14.0,107.0,1.29824398086
14.0,107.1,3.4753097333
14.0,107.2,7.2999363877
14.0,107.3,21.266916275
14.0,107.4,13.9270213992
14.0,107.5,1.12902867794
14.0,107.6,0.800217758863
14.0,107.7,0.577664047481
14.0,107.8,0.556642904878
14.0,107.9,0.453089637682
14.0,108.0,4.40702505223
14.0,108.1,4.1693668859
14.0,108.2,0.0512237045914
14.0,108.3,0.0460863271728
14.0,108.4,0.278120253235
14.0,108.5,4.11109324918
14.0,108.6,4.27877280862
14.0,108.7,1.8846563492
14.0,108.8,0.0
14.0,108.9,5.20172747969
14.0,109.0,4.17250049114
14.1,107.0,11.0286601223
14.1,107.1,11.8776361719
14.1,107.2,11.0286054276
14.1,107.3,6.7659163177
14.1,107.4,5.92618435063
14.1,107.5,15.8292193897
14.1,107.6,18.3603887083
14.1,107.7,17.7226364175
14.1,107.8,7.12651164271
14.1,107.9,4.05043641106
14.1,108.0,2.28145054355
14.1,108.1,1.28300422803
14.1,108.2,3.31587759778
14.1,108.3,6.7233702019
14.1,108.4,5.96909487247
14.1,108.5,5.46686462314
14.1,108.6,2.47936103494
14.1,108.7,5.88219542429
14.1,108.8,4.64473894426
14.1,108.9,5.17847809195
14.1,109.0,2.98464453221
14.2,107.0,30.826515487
14.2,107.1,25.9916664878
14.2,107.2,26.7939927048
14.2,107.3,22.6628980637
14.2,107.4,27.833032608
14.2,107.5,21.4523002217
14.2,107.6,18.6969517479
14.2,107.7,18.1437347084
14.2,107.8,23.3635010719
14.2,107.9,19.3868395686
14.2,108.0,25.8500330652
14.2,108.1,14.0120152105
14.2,108.2,15.3425767757
14.2,108.3,16.4228942469
14.2,108.4,24.248705604
14.2,108.5,20.4424508717
14.2,108.6,17.1498542223
14.2,108.7,18.4150205785
14.2,108.8,17.8644167483
14.2,108.9,8.96576084196
14.2,109.0,8.06711384654
14.3,107.0,33.5791068859
14.3,107.1,32.7739443182
14.3,107.2,42.2414215877
14.3,107.3,37.9207511434
14.3,107.4,32.1378225535
14.3,107.5,34.4533480704
14.3,107.6,37.8307415285
14.3,107.7,35.943292955
14.3,107.8,38.6086735222
14.3,107.9,36.5389756858
14.3,108.0,35.1798349378
14.3,108.1,32.1613890454
14.3,108.2,33.4585680552
14.3,108.3,33.9007100892
14.3,108.4,39.6687080842
14.3,108.5,27.8647910594
14.3,108.6,22.9391274545
14.3,108.7,28.3099860787
14.3,108.8,25.8515883497
14.3,108.9,30.732819863
14.3,109.0,30.1191867293
14.4,107.0,51.8097959035
14.4,107.1,52.8055702596
14.4,107.2,44.4695523084
14.4,107.3,49.3047697394
14.4,107.4,27.1343246921
14.4,107.5,17.7769384682
14.4,107.6,25.2840644717
14.4,107.7,27.3314235079
14.4,107.8,28.4919690302
14.4,107.9,32.9262536018
14.4,108.0,36.693442829
14.4,108.1,196.399470784
14.4,108.2,32.936521098
14.4,108.3,30.5264202878
14.4,108.4,23.0021895915
14.4,108.5,31.9800931738
14.4,108.6,41.0661961063
14.4,108.7,41.5045368074
14.4,108.8,39.6194049418
14.4,108.9,32.0894737133
14.4,109.0,27.3052374199
14.5,107.0,30.1445453503
14.5,107.1,28.6318463981
14.5,107.2,27.7237202078
14.5,107.3,31.6652791946
14.5,107.4,32.3517520577
