lat,lon,rainRate
14.0,107.0,87.3846960682
14.0,107.1,81.8209783529
14.0,107.2,81.7570026108
14.0,107.3,82.0996447541
14.0,107.4,80.0497304359
14.0,107.5,79.4910873017
14.0,107.6,81.8346923534
14.0,107.7,73.9271018318
14.0,107.8,79.0309153999
14.0,107.9,76.2929304718
14.0,108.0,79.02783009
14.0,108.1,81.6230430286
14.0,108.2,84.258641515
14.0,108.3,87.993217145
14.0,108.4,89.0192509848
14.0,108.5,95.9756417508
14.0,108.6,88.5372581674
14.0,108.7,86.3019915036
14.0,108.8,85.7880139277
14.0,108.9,89.8973057772
14.0,109.0,99.261862429
14.1,107.0,111.657942023
14.1,107.1,101.277044225
14.1,107.2,106.873514883
14.1,107.3,113.052561846
14.1,107.4,114.527023824
14.1,107.5,118.052664684
14.1,107.6,113.973043917
14.1,107.7,106.565646149
14.1,107.8,107.617593225
14.1,107.9,98.6526785573
14.1,108.0,109.386963181
14.1,108.1,102.533997492
14.1,108.2,105.669163473
14.1,108.3,102.46604801
14.1,108.4,100.994566374
14.1,108.5,103.019311032
14.1,108.6,105.027443239
14.1,108.7,99.5158507303
14.1,108.8,101.929043368
14.1,108.9,98.463198468
14.1,109.0,98.0188173653
14.2,107.0,127.557794228
14.2,107.1,124.676010914
14.2,107.2,122.370118193
14.2,107.3,117.296475403
14.2,107.4,106.874578266
14.2,107.5,103.738594037
14.2,107.6,104.259029782
14.2,107.7,110.99691138
14.2,107.8,111.164659962
14.2,107.9,108.1697172
14.2,108.0,109.423718451
14.2,108.1,103.881530034
14.2,108.2,106.818727322
14.2,108.3,104.933993641
14.2,108.4,109.752684658
14.2,108.5,106.122602446
14.2,108.6,98.9572442026
14.2,108.7,107.813418087
14.2,108.8,118.01136161
14.2,108.9,111.686716106
14.2,109.0,113.075435892
14.3,107.0,162.594172463
14.3,107.1,172.969046965
14.3,107.2,181.249280244
14.3,107.3,166.753305998
14.3,107.4,153.044932723
14.3,107.5,137.280556932
14.3,107.6,119.853616811
14.3,107.7,115.569402537
14.3,107.8,115.839589627
14.3,107.9,123.939915497
14.3,108.0,136.884566411
14.3,108.1,138.22322385
14.3,108.2,133.907872126
14.3,108.3,126.399263531
14.3,108.4,120.674721904
14.3,108.5,114.753564969
14.3,108.6,110.517550567
14.3,108.7,112.972788043
14.3,108.8,127.503559314
14.3,108.9,125.437957227
14.3,109.0,130.89932863
14.4,107.0,152.340176515
14.4,107.1,158.846482559
14.4,107.2,164.301969744
14.4,107.3,161.166780024
14.4,107.4,155.471515822
14.4,107.5,140.18525647
14.4,107.6,143.243281826
14.4,107.7,133.044035476
14.4,107.8,138.078458615
14.4,107.9,146.685100012
14.4,108.0,152.352625184
14.4,108.1,135.237791866
14.4,108.2,159.104724392
14.4,108.3,168.10114044
14.4,108.4,170.209816848
14.4,108.5,175.961833432
14.4,108.6,181.086632721
14.4,108.7,160.102071516
14.4,108.8,158.658393656
14.4,108.9,149.59591417
14.4,109.0,135.608590029
14.5,107.0,101.74716086
14.5,107.1,104.311370317
14.5,107.2,103.113301858
14.5,107.3,106.354860278
14.5,107.4,112.940424621
14.5,107.5,111.078581581
14.5,107.6,122.050584041
14.5,107.7,139.781712212
14.5,107.8,144.598960334
14.5,107.9,145.714937702
14.5,108.0,165.334360829
14.5,108.1,177.604666857
14.5,108.2,184.677919323
14.5,108.3,171.824177183
14.5,108.4,165.288849637
14.5,108.5,169.254956804
14.5,108.6,168.60791256
14.5,108.7,155.845053893
14.5,108.8,146.636441707
14.5,108.9,156.999861632
14.5,109.0,150.825632572
14.6,107.0,169.857406005
14.6,107.1,164.403324388
14.6,107.2,154.257797688
14.6,107.3,133.099179095
14.6,107.4,143.895987826
14.6,107.5,113.622040029
14.6,107.6,116.592805166
