lat,lon,rainRate
14.0,107.0,74.8344884813
14.0,107.1,79.6937275529
14.0,107.2,83.1892809487
14.0,107.3,91.7640424934
14.0,107.4,94.2917981282
14.0,107.5,88.8162562531
14.0,107.6,74.3924366897
14.0,107.7,74.1838957406
14.0,107.8,73.1386735999
14.0,107.9,79.6756833326
14.0,108.0,80.2233948782
14.0,108.1,79.3219282889
14.0,108.2,84.6178056859
14.0,108.3,80.28710313
14.0,108.4,89.5860012622
14.0,108.5,80.923201237
14.0,108.6,92.2576603442
14.0,108.7,87.8253904692
14.0,108.8,92.2467224357
14.0,108.9,89.3002214916
14.0,109.0,93.596165562
14.1,107.0,114.791721214
14.1,107.1,116.317288052
14.1,107.2,114.283620405
14.1,107.3,113.318186377
14.1,107.4,107.833401667
14.1,107.5,108.7055439
14.1,107.6,102.22749168
14.1,107.7,97.1511626803
14.1,107.8,90.5536595383
14.1,107.9,97.550879105
14.1,108.0,82.4794156915
14.1,108.1,82.3807283174
14.1,108.2,80.9177999386
14.1,108.3,77.9767239439
14.1,108.4,79.5457848833
14.1,108.5,79.5416558237
14.1,108.6,77.0339104627
14.1,108.7,71.3029157383
14.1,108.8,64.6913290337
14.1,108.9,66.887022905
14.1,109.0,67.9187484494
14.2,107.0,124.71273429
14.2,107.1,129.047529023
14.2,107.2,135.985549685
14.2,107.3,135.856059561
14.2,107.4,138.061415036
14.2,107.5,137.248797647
14.2,107.6,136.069316411
14.2,107.7,131.503636373
14.2,107.8,128.197999718
14.2,107.9,129.452842925
14.2,108.0,121.869967543
14.2,108.1,123.926213286
14.2,108.2,121.633325856
14.2,108.3,125.674997695
14.2,108.4,126.662867647
14.2,108.5,132.091016554
14.2,108.6,132.858424336
14.2,108.7,131.443916508
14.2,108.8,128.650731123
14.2,108.9,119.789104343
14.2,109.0,117.68448774
14.3,107.0,91.6309742402
14.3,107.1,100.916784649
14.3,107.2,103.414954003
14.3,107.3,111.901872139
14.3,107.4,108.439837543
14.3,107.5,112.673136556
14.3,107.6,112.300246652
