lat,lon,rainRate
14.0,107.0,115.892498486
14.0,107.1,112.94591493
14.0,107.2,118.774979398
14.0,107.3,122.14170321
14.0,107.4,127.098827999
14.0,107.5,112.849244661
14.0,107.6,108.268848214
14.0,107.7,100.38192837
14.0,107.8,95.8206434702
14.0,107.9,91.2732862342
14.0,108.0,90.1213238506
14.0,108.1,87.2279214725
14.0,108.2,90.7353656371
14.0,108.3,87.4768234099
14.0,108.4,84.5903949934
14.0,108.5,91.3917741739
14.0,108.6,83.410535831
14.0,108.7,71.5644655517
14.0,108.8,73.5479989267
14.0,108.9,73.629662376
14.0,109.0,78.4156804913
14.1,107.0,104.673235866
14.1,107.1,99.057539994
14.1,107.2,105.18939968
14.1,107.3,113.301335106
14.1,107.4,110.456946339
14.1,107.5,117.680990911
14.1,107.6,113.353831231
14.1,107.7,132.988430657
14.1,107.8,132.193347082
14.1,107.9,118.736722492
14.1,108.0,115.854260131
14.1,108.1,130.499792059
14.1,108.2,131.335451801
14.1,108.3,127.551773627
14.1,108.4,124.287448397
14.1,108.5,120.66886784
14.1,108.6,116.685494486
14.1,108.7,122.377536397
14.1,108.8,118.19367818
14.1,108.9,117.521885755
14.1,109.0,112.685305717
14.2,107.0,68.2941319831
14.2,107.1,63.8878885097
14.2,107.2,73.4190953561
14.2,107.3,77.3491908499
14.2,107.4,82.5960067435
14.2,107.5,75.5398399718
14.2,107.6,70.2423627377
14.2,107.7,72.6336510758
14.2,107.8,77.9003756438
14.2,107.9,82.1541131659
14.2,108.0,89.2309439582
14.2,108.1,82.3137563189
14.2,108.2,91.2261065882
14.2,108.3,84.3173086625
14.2,108.4,87.0214599967
14.2,108.5,97.2078130637
14.2,108.6,95.315741603
14.2,108.7,95.4620694391
14.2,108.8,93.936529669
14.2,108.9,93.5455252226
14.2,109.0,90.1208860762
14.3,107.0,70.0201506977
14.3,107.1,66.2782302406
14.3,107.2,64.7800690457
14.3,107.3,62.5179246151
14.3,107.4,64.8793867555
14.3,107.5,58.5569949886
14.3,107.6,60.1849842444
14.3,107.7,57.4291679318
14.3,107.8,62.3301852629
14.3,107.9,55.2419583444
14.3,108.0,60.0808805599
14.3,108.1,58.9705037539
14.3,108.2,65.8184332894
14.3,108.3,66.256467403
