lat,lon,rainRate
14.0,107.0,53.1369428755
14.0,107.1,58.188729599
14.0,107.2,71.5024873121
14.0,107.3,83.0338959871
14.0,107.4,80.8433225155
14.0,107.5,62.9429397514
14.0,107.6,46.9722187668
14.0,107.7,48.2989028328
14.0,107.8,48.0494051054
14.0,107.9,28.7089238316
14.0,108.0,32.2567225154
14.0,108.1,25.787365308
14.0,108.2,24.9227397367
14.0,108.3,32.2633756846
14.0,108.4,36.9204883241
14.0,108.5,37.1100801062
14.0,108.6,59.690671116
14.0,108.7,56.061649885
14.0,108.8,54.2273639292
14.0,108.9,43.7537868283
14.0,109.0,38.9460065402
14.1,107.0,55.1600008956
14.1,107.1,54.2638334906
14.1,107.2,60.1732523182
14.1,107.3,60.107797511
14.1,107.4,70.4943450986
14.1,107.5,85.4382159245
14.1,107.6,93.8208552898
14.1,107.7,78.494759783
14.1,107.8,65.9695740924
14.1,107.9,57.383458265
14.1,108.0,47.0034922217
14.1,108.1,46.5733583803
14.1,108.2,40.061635782
14.1,108.3,32.3817486958
14.1,108.4,34.204029485
14.1,108.5,47.9815651843
14.1,108.6,45.8748831823
14.1,108.7,41.3804904521
14.1,108.8,37.683185773
14.1,108.9,38.4271721765
14.1,109.0,42.5571279936
14.2,107.0,86.8986908868
14.2,107.1,81.2377198488
14.2,107.2,74.5554413069
14.2,107.3,80.3640655874
14.2,107.4,75.3139287158
14.2,107.5,71.1626784727
14.2,107.6,68.1952211832
14.2,107.7,72.0728305802
14.2,107.8,70.0328365937
14.2,107.9,73.2787202374
14.2,108.0,71.6284270025
14.2,108.1,69.4017442334
14.2,108.2,60.5458520093
14.2,108.3,57.1239213295
14.2,108.4,49.226093363
14.2,108.5,48.7444231399
14.2,108.6,52.3617402166
14.2,108.7,57.1149952858
14.2,108.8,60.7697264851
14.2,108.9,61.3867732999
14.2,109.0,61.6724823202
14.3,107.0,181.381840535
14.3,107.1,184.799452208
14.3,107.2,174.915771548
14.3,107.3,159.608404867
14.3,107.4,126.353633255
14.3,107.5,111.085703686
14.3,107.6,103.973249428
14.3,107.7,112.701723442
14.3,107.8,106.908701956
14.3,107.9,112.146931998
14.3,108.0,100.724763776
14.3,108.1,90.3752558856
14.3,108.2,72.6910445988
14.3,108.3,62.775803905
14.3,108.4,67.9873491343
14.3,108.5,69.9356878771
14.3,108.6,76.6269195154
14.3,108.7,75.8275527209
14.3,108.8,78.8034267984
14.3,108.9,82.4953889251
14.3,109.0,87.0916030704
14.4,107.0,124.590410136
14.4,107.1,122.588899836
14.4,107.2,144.898132279
14.4,107.3,144.895854145
14.4,107.4,155.935663819
14.4,107.5,159.663955092
14.4,107.6,171.806273952
14.4,107.7,179.335943475
14.4,107.8,165.469007358
14.4,107.9,153.859089486
14.4,108.0,145.158380918
14.4,108.1,143.331131704
14.4,108.2,138.181206152
14.4,108.3,145.36342969
14.4,108.4,173.95119671
14.4,108.5,177.886211869
14.4,108.6,185.655239912
14.4,108.7,170.480841479
14.4,108.8,157.984341793
14.4,108.9,158.520322446
14.4,109.0,162.385405049
14.5,107.0,15.1641781703
14.5,107.1,16.2048933953
14.5,107.2,21.9780698866
14.5,107.3,22.0244292284
14.5,107.4,22.8212575754
14.5,107.5,23.2074983809
14.5,107.6,20.2284534126
14.5,107.7,38.3205183595
14.5,107.8,58.7296859623
14.5,107.9,71.9719495027
14.5,108.0,90.9232767374
14.5,108.1,96.3912463188
14.5,108.2,105.901778251
14.5,108.3,111.010979667
14.5,108.4,110.56423831
14.5,108.5,109.035741962
14.5,108.6,96.8360818774
14.5,108.7,89.9192586691
14.5,108.8,101.530327499
14.5,108.9,103.534690082
14.5,109.0,113.713680021
14.6,107.0,29.2707403378
14.6,107.1,23.4669844955
14.6,107.2,36.6955534368
14.6,107.3,39.4453677982
14.6,107.4,49.2273188309
14.6,107.5,51.6763149797
14.6,107.6,35.7757661081
14.6,107.7,26.8639140869
14.6,107.8,21.0010001678
14.6,107.9,30.6302167111
14.6,108.0,45.6382610666
14.6,108.1,52.5776717047
14.6,108.2,68.4738297082
14.6,108.3,51.0714231358
14.6,108.4,50.3392150915
14.6,108.5,52.0871908217
14.6,108.6,46.6172955149
14.6,108.7,18.5440739729
14.6,108.8,21.4150496721
14.6,108.9,15.5150743299
