lat,lon,rainRate
14.0,107.0,31.0851159041
14.0,107.1,27.6208942188
14.0,107.2,25.1053113454
14.0,107.3,19.9792284225
14.0,107.4,15.2933407668
14.0,107.5,12.5978095131
14.0,107.6,15.0364728989
14.0,107.7,17.0237678988
14.0,107.8,16.5637057582
14.0,107.9,17.8621672997
14.0,108.0,22.8487343118
14.0,108.1,26.5235225782
14.0,108.2,18.7551061437
14.0,108.3,19.3056659996
14.0,108.4,29.7638876438
14.0,108.5,36.3239790648
14.0,108.6,30.5828631074
14.0,108.7,34.1658141912
14.0,108.8,35.9170361237
14.0,108.9,27.4738936889
14.0,109.0,24.3885401822
14.1,107.0,43.4781776369
14.1,107.1,48.2006040662
14.1,107.2,44.1674894393
14.1,107.3,45.198475957
14.1,107.4,41.9210045971
14.1,107.5,34.8616107703
14.1,107.6,31.3142579645
14.1,107.7,32.1279316394
14.1,107.8,32.2762286066
14.1,107.9,33.6299082487
14.1,108.0,27.1071557254
14.1,108.1,31.2790478467
14.1,108.2,26.7056330146
14.1,108.3,24.8498348621
14.1,108.4,22.2544974983
14.1,108.5,18.7757266117
14.1,108.6,22.7322921865
14.1,108.7,28.185819827
14.1,108.8,22.4305987134
14.1,108.9,25.9383450766
14.1,109.0,24.7205538559
14.2,107.0,28.5516213252
14.2,107.1,34.5571851768
14.2,107.2,32.892398053
14.2,107.3,32.9488211275
14.2,107.4,44.1831613378
14.2,107.5,50.3386436021
14.2,107.6,49.2744567907
14.2,107.7,50.442734785
14.2,107.8,46.9051964585
14.2,107.9,51.1826461488
14.2,108.0,44.3443477582
14.2,108.1,47.7343149036
14.2,108.2,43.7617573142
14.2,108.3,60.8636827524
14.2,108.4,55.1835233393
14.2,108.5,53.479301557
14.2,108.6,45.8406612017
14.2,108.7,37.3250778281
14.2,108.8,42.2494203934
14.2,108.9,36.4608682058
14.2,109.0,42.642453421
14.3,107.0,22.0628669802
14.3,107.1,22.0314065516
14.3,107.2,23.9506499469
14.3,107.3,27.0998365915
14.3,107.4,28.1361149107
14.3,107.5,26.3979361094
14.3,107.6,24.496403832
14.3,107.7,23.9075393602
14.3,107.8,23.018616423
14.3,107.9,27.9350766912
