lat,lon,rainRate
14.0,107.0,96.4358142307
14.0,107.1,90.7773080813
14.0,107.2,98.199046345
14.0,107.3,91.6183906718
14.0,107.4,89.6387223377
14.0,107.5,83.9585099676
14.0,107.6,84.8665701533
14.0,107.7,74.5055178953
14.0,107.8,78.506496761
14.0,107.9,83.7257700785
14.0,108.0,71.1022427158
14.0,108.1,73.4902039022
14.0,108.2,69.2326748707
14.0,108.3,69.3853829765
14.0,108.4,75.1598388086
14.0,108.5,82.455251873
14.0,108.6,80.4757943786
14.0,108.7,74.0958309326
14.0,108.8,67.1185393632
14.0,108.9,59.8159617931
14.0,109.0,63.2655359098
14.1,107.0,155.006765535
14.1,107.1,159.064599623
14.1,107.2,168.693740664
14.1,107.3,174.729992563
14.1,107.4,181.045620952
14.1,107.5,171.681322242
14.1,107.6,159.415376195
14.1,107.7,154.030807698
14.1,107.8,150.624829061
14.1,107.9,147.790839828
14.1,108.0,150.697704803
14.1,108.1,146.924296461
14.1,108.2,144.991242327
14.1,108.3,137.279889716
14.1,108.4,127.55303925
14.1,108.5,129.026935224
14.1,108.6,119.1845986
14.1,108.7,108.529724283
14.1,108.8,105.891136838
14.1,108.9,101.642416588
14.1,109.0,101.210332225
14.2,107.0,182.842891878
14.2,107.1,185.407897557
14.2,107.2,187.158409847
14.2,107.3,185.738362515
14.2,107.4,168.218235926
14.2,107.5,157.662899729
14.2,107.6,149.665671967
14.2,107.7,147.376459555
14.2,107.8,142.691854749
14.2,107.9,146.667721205
14.2,108.0,148.879584175
14.2,108.1,144.054711213
14.2,108.2,149.790978125
14.2,108.3,169.313061487
14.2,108.4,170.20572988
14.2,108.5,167.792089893
14.2,108.6,163.116389895
14.2,108.7,149.340245646
14.2,108.8,142.461049408
14.2,108.9,146.647627076
14.2,109.0,154.087977989
14.3,107.0,205.001359133
14.3,107.1,214.131398301
14.3,107.2,216.641624448
14.3,107.3,226.946777028
14.3,107.4,236.148189705
14.3,107.5,237.116542116
14.3,107.6,237.636589877
14.3,107.7,233.224622861
14.3,107.8,230.819715835
14.3,107.9,223.125087183
14.3,108.0,196.411653321
14.3,108.1,181.97669375
14.3,108.2,167.089681023
14.3,108.3,168.77926784
14.3,108.4,168.112418242
14.3,108.5,169.476400249
14.3,108.6,180.011990793
14.3,108.7,181.515663035
14.3,108.8,163.679528311
14.3,108.9,175.615517023
14.3,109.0,173.2865186
14.4,107.0,89.9947896636
14.4,107.1,115.199990027
14.4,107.2,121.13011086
14.4,107.3,111.421530917
14.4,107.4,119.918429509
14.4,107.5,116.747204348
14.4,107.6,112.372842969
14.4,107.7,106.514661756
14.4,107.8,115.847213499
14.4,107.9,127.807516443
14.4,108.0,140.970321212
14.4,108.1,146.478827029
14.4,108.2,142.623888966
14.4,108.3,147.932931215
14.4,108.4,144.294986442
14.4,108.5,144.475940824
14.4,108.6,143.245491922
14.4,108.7,150.710645087
14.4,108.8,164.177102194
14.4,108.9,172.771751971
14.4,109.0,188.601548583
14.5,107.0,117.321991911
14.5,107.1,115.666257595
14.5,107.2,116.19085811
14.5,107.3,107.485358667
14.5,107.4,108.403203062
14.5,107.5,105.66146503
14.5,107.6,112.628492368
14.5,107.7,121.328351301
14.5,107.8,123.624769784
14.5,107.9,112.352222437
14.5,108.0,116.142024379
14.5,108.1,107.171646844
14.5,108.2,112.401272452
14.5,108.3,102.483255294
14.5,108.4,98.144881932
14.5,108.5,91.0846768543
14.5,108.6,86.8477436006
14.5,108.7,85.8058788254
14.5,108.8,79.1481796392
14.5,108.9,85.7759779954
14.5,109.0,80.7294810154
14.6,107.0,80.0957132438
14.6,107.1,73.6552233974
14.6,107.2,77.0407111296
14.6,107.3,76.1157563618
14.6,107.4,79.7454823711
14.6,107.5,79.1142850836
14.6,107.6,82.4173318063
14.6,107.7,83.2244852772
14.6,107.8,87.6439084997
14.6,107.9,105.10590505
14.6,108.0,112.289579859
14.6,108.1,114.540899366
14.6,108.2,122.660269028
14.6,108.3,134.627622628
14.6,108.4,126.292256506
14.6,108.5,116.204678457
14.6,108.6,115.073677819
14.6,108.7,110.834094672
14.6,108.8,121.938637884
14.6,108.9,119.928396514
14.6,109.0,112.505496796
14.7,107.0,103.913894545
14.7,107.1,103.941089482
14.7,107.2,104.926565928
14.7,107.3,101.564665552
14.7,107.4,109.371754174
14.7,107.5,118.820518979
14.7,107.6,115.457320992
14.7,107.7,94.2953377963
14.7,107.8,86.3943889214
14.7,107.9,87.0666055195
14.7,108.0,83.2883644402
14.7,108.1,85.010769222
14.7,108.2,83.4037332125
14.7,108.3,82.9119784646
14.7,108.4,72.3510651682
14.7,108.5,71.1081961301
14.7,108.6,70.7936444486
14.7,108.7,77.1120503246
14.7,108.8,81.342017904
14.7,108.9,75.1326716914
14.7,109.0,78.4997115125
14.8,107.0,88.4465088341
14.8,107.1,89.24971392
14.8,107.2,89.5905088428
14.8,107.3,92.0148646188
14.8,107.4,97.2080732491
14.8,107.5,86.1183695287
14.8,107.6,80.6845424417
14.8,107.7,84.0878345417
14.8,107.8,84.7929439711
14.8,107.9,85.1687872661
14.8,108.0,78.652349885
14.8,108.1,75.6020412859
14.8,108.2,72.0650391862
14.8,108.3,82.1567914188
14.8,108.4,82.9127943842
14.8,108.5,89.4381829798
14.8,108.6,88.7936820024
14.8,108.7,89.9705781034
14.8,108.8,96.1872739987
14.8,108.9,96.2363099455
14.8,109.0,100.547789287
14.9,107.0,128.990801442
14.9,107.1,133.376077417
14.9,107.2,145.121304519
14.9,107.3,141.214678779
14.9,107.4,142.006444235
14.9,107.5,144.798659386
14.9,107.6,148.038796775
14.9,107.7,150.056136545
14.9,107.8,144.038379718
14.9,107.9,134.714462578
14.9,108.0,125.387768257
14.9,108.1,122.653630603
14.9,108.2,113.658340283
14.9,108.3,107.398642967
14.9,108.4,98.4763179948
14.9,108.5,109.519177729
14.9,108.6,103.520135673
14.9,108.7,96.5882042851
14.9,108.8,99.0041910187
14.9,108.9,90.8190591038
14.9,109.0,92.7680249009
15.0,107.0,28.6624223599
15.0,107.1,29.0470721964
15.0,107.2,33.2208381593
15.0,107.3,37.5560302286
15.0,107.4,41.9249763982
15.0,107.5,37.6515396348
15.0,107.6,38.7355727479
15.0,107.7,40.2520828788
15.0,107.8,42.4042921589
15.0,107.9,54.4570628218
15.0,108.0,64.3334136139
15.0,108.1,81.2184263393
15.0,108.2,83.9239701871
15.0,108.3,83.675065339
15.0,108.4,87.670536289
15.0,108.5,96.4324864097
15.0,108.6,107.495152056
15.0,108.7,108.834882086
15.0,108.8,117.221201844
15.0,108.9,123.124152705
15.0,109.0,125.149496893
15.1,107.0,31.4954108578
15.1,107.1,34.4335897327
15.1,107.2,33.3337648082
15.1,107.3,37.6682909969
15.1,107.4,35.0668453183
15.1,107.5,39.8717798916
15.1,107.6,39.8844556315
15.1,107.7,38.9328720756
15.1,107.8,37.3370136358
15.1,107.9,35.0078931869
15.1,108.0,28.2416313132
15.1,108.1,24.018238795
15.1,108.2,22.2502564383
15.1,108.3,22.4084431948
15.1,108.4,24.8747891988
15.1,108.5,23.6287287064
15.1,108.6,26.8982832456
15.1,108.7,29.1570834742
15.1,108.8,37.3751625046
15.1,108.9,32.5668894499
15.1,109.0,30.5046910615
15.2,107.0,25.6958393287
15.2,107.1,28.7674052614
15.2,107.2,28.6756264474
15.2,107.3,25.3630722463
15.2,107.4,23.9996815324
15.2,107.5,26.9096722193
15.2,107.6,21.1602605581
15.2,107.7,19.4979850352
15.2,107.8,20.4536179695
15.2,107.9,21.500536127
15.2,108.0,21.4083433896
15.2,108.1,15.1712585986
15.2,108.2,16.1613929942
15.2,108.3,22.857966911
15.2,108.4,26.0289990641
15.2,108.5,31.8235081135
15.2,108.6,31.1338036694
15.2,108.7,32.6519614308
15.2,108.8,33.3288192898
15.2,108.9,38.5394037799
15.2,109.0,36.0221427655
15.3,107.0,15.9314897172
15.3,107.1,13.6067814901
15.3,107.2,11.4943246543
15.3,107.3,18.9189480208
15.3,107.4,19.9940436054
15.3,107.5,20.4087809594
15.3,107.6,20.4188633021
15.3,107.7,20.9562319871
15.3,107.8,17.4250470568
15.3,107.9,23.4876916464
15.3,108.0,22.4213323742
15.3,108.1,20.3222534247
15.3,108.2,19.1622140519
15.3,108.3,16.1787291169
15.3,108.4,8.99481612816
15.3,108.5,11.8780842908
15.3,108.6,9.75212241523
15.3,108.7,12.8165106587
15.3,108.8,18.3270165827
15.3,108.9,20.5490074642
15.3,109.0,20.9468347519
15.4,107.0,16.8939687135
15.4,107.1,20.7299683755
15.4,107.2,18.9782009572
15.4,107.3,19.1617616639
15.4,107.4,19.6542027779
15.4,107.5,21.183563143
15.4,107.6,20.9252892695
15.4,107.7,19.1237988174
15.4,107.8,18.1718768478
15.4,107.9,18.4530604966
15.4,108.0,16.7570612412
15.4,108.1,16.2067455472
15.4,108.2,15.7030009367
15.4,108.3,13.7407016493
15.4,108.4,13.113156192
15.4,108.5,14.8994224705
15.4,108.6,16.1657200791
15.4,108.7,16.5447704662
15.4,108.8,17.1469421927
15.4,108.9,13.6302335244
15.4,109.0,16.164753858
15.5,107.0,26.3977764398
15.5,107.1,17.9885540195
15.5,107.2,18.5501574799
15.5,107.3,20.9860014394
15.5,107.4,23.3609739169
15.5,107.5,25.8553017118
15.5,107.6,27.0664747898
15.5,107.7,26.6369733588
15.5,107.8,25.5709544978
15.5,107.9,27.0570024288
15.5,108.0,26.3578293566
15.5,108.1,26.556531407
15.5,108.2,20.5504565444
15.5,108.3,21.5225460716
15.5,108.4,22.7969351783
15.5,108.5,21.8766155094
15.5,108.6,13.7868914902
15.5,108.7,17.4836341068
15.5,108.8,15.3452625722
15.5,108.9,11.1062569432
15.5,109.0,15.7913878765
