lat,lon,rainRate
14.0,107.0,159.888110754
14.0,107.1,147.67186983
14.0,107.2,156.513577245
14.0,107.3,162.756116258
14.0,107.4,154.843039264
14.0,107.5,152.568728412
14.0,107.6,146.618465214
14.0,107.7,145.234451179
14.0,107.8,143.874397829
14.0,107.9,140.500847882
14.0,108.0,144.513563395
14.0,108.1,140.942754376
14.0,108.2,131.047623427
14.0,108.3,128.19001705
14.0,108.4,114.517455462
14.0,108.5,106.611336987
14.0,108.6,93.6409437898
14.0,108.7,88.3381583928
14.0,108.8,83.5862458459
14.0,108.9,82.1529614563
14.0,109.0,82.0028282837
14.1,107.0,204.173131149
14.1,107.1,211.705057405
14.1,107.2,209.516093541
14.1,107.3,218.128813315
14.1,107.4,223.040980468
14.1,107.5,242.0712132
14.1,107.6,247.930555675
14.1,107.7,258.335773164
14.1,107.8,271.320722143
14.1,107.9,270.388331942
14.1,108.0,263.465597112
14.1,108.1,260.780827246
14.1,108.2,240.236105148
14.1,108.3,233.922979232
14.1,108.4,219.821182047
14.1,108.5,204.839840549
14.1,108.6,201.649627693
14.1,108.7,185.938071638
14.1,108.8,171.76140214
14.1,108.9,167.583108388
14.1,109.0,157.888435979
14.2,107.0,139.921314583
14.2,107.1,138.405460441
14.2,107.2,127.738460366
14.2,107.3,136.727420792
14.2,107.4,148.253375371
14.2,107.5,143.606807947
14.2,107.6,148.249988794
14.2,107.7,159.761239453
14.2,107.8,168.893872993
14.2,107.9,169.023427444
14.2,108.0,166.636324311
14.2,108.1,158.696952598
14.2,108.2,150.83557752
14.2,108.3,165.830033317
14.2,108.4,171.573971394
14.2,108.5,175.846842818
14.2,108.6,186.214765979
14.2,108.7,189.135651715
14.2,108.8,189.990781948
14.2,108.9,194.498540243
14.2,109.0,193.302270815
14.3,107.0,131.543032581
14.3,107.1,146.029253405
14.3,107.2,147.226090975
14.3,107.3,155.778295739
14.3,107.4,152.413466357
14.3,107.5,155.829013243
14.3,107.6,152.515471556
14.3,107.7,153.523612236
14.3,107.8,158.307920521
14.3,107.9,179.578126229
14.3,108.0,186.695786754
14.3,108.1,192.8481662
14.3,108.2,190.250935748
14.3,108.3,186.002192739
14.3,108.4,174.087133476
14.3,108.5,161.647745557
14.3,108.6,155.782888536
14.3,108.7,149.523911448
14.3,108.8,154.720382256
14.3,108.9,150.353420885
14.3,109.0,148.226108724
14.4,107.0,108.324258297
14.4,107.1,112.062109354
14.4,107.2,112.709817004
14.4,107.3,121.442622224
14.4,107.4,121.838394318
14.4,107.5,117.136303134
14.4,107.6,116.157073853
14.4,107.7,114.676414602
14.4,107.8,114.511796393
14.4,107.9,118.546346947
14.4,108.0,130.039910136
14.4,108.1,133.133858592
14.4,108.2,125.97528939
14.4,108.3,125.946336077
14.4,108.4,121.305523736
14.4,108.5,116.303765334
14.4,108.6,129.475905432
14.4,108.7,130.120518201
14.4,108.8,131.396789679
14.4,108.9,134.120971257
14.4,109.0,130.187541797
14.5,107.0,90.682039895
14.5,107.1,85.4729218315
14.5,107.2,84.475956481
14.5,107.3,81.1304047274
14.5,107.4,80.228517048
14.5,107.5,75.7033757306
14.5,107.6,69.3354269062
14.5,107.7,70.8827897777
14.5,107.8,81.3707459998
14.5,107.9,91.3124783383
14.5,108.0,98.1328226714
14.5,108.1,105.635172421
14.5,108.2,104.553952382
14.5,108.3,111.195922505
14.5,108.4,108.267595983
14.5,108.5,122.765289464
14.5,108.6,118.806506194
14.5,108.7,114.598761879
14.5,108.8,106.440368436
14.5,108.9,108.081271975
14.5,109.0,106.268229218
14.6,107.0,64.2348950318
14.6,107.1,63.9439592203
14.6,107.2,64.8033639919
14.6,107.3,61.293214308
14.6,107.4,70.4475155957
14.6,107.5,74.1549946478
14.6,107.6,83.3658740585
14.6,107.7,86.6117091458
14.6,107.8,77.7495585847
14.6,107.9,83.1577446526
14.6,108.0,84.8414846453
14.6,108.1,89.9038875089
14.6,108.2,86.0440347343
14.6,108.3,77.4285672046
14.6,108.4,74.6179906474
14.6,108.5,72.9434967655
14.6,108.6,78.0542725994
14.6,108.7,82.1665224842
14.6,108.8,84.803568581
14.6,108.9,90.8276301221
14.6,109.0,88.0079306597
14.7,107.0,58.2455060911
14.7,107.1,56.7709701955
14.7,107.2,60.664758294
14.7,107.3,70.0106264054
14.7,107.4,74.4933668779
14.7,107.5,78.0364150932
14.7,107.6,75.7435680377
14.7,107.7,68.0410268969
14.7,107.8,62.7619024879
14.7,107.9,63.337056756
14.7,108.0,59.4826939366
14.7,108.1,57.8074624474
14.7,108.2,55.8974632085
14.7,108.3,64.3287686525
14.7,108.4,59.7756152647
14.7,108.5,49.0441639354
14.7,108.6,51.7892811494
14.7,108.7,54.5526973922
14.7,108.8,63.365112355
14.7,108.9,62.1849963084
14.7,109.0,66.6600274778
14.8,107.0,60.2553159194
14.8,107.1,62.9940678478
14.8,107.2,60.1298483033
14.8,107.3,65.6851059067
14.8,107.4,68.2471318706
14.8,107.5,71.5733251058
14.8,107.6,74.460446041
14.8,107.7,73.7497766981
14.8,107.8,78.6146622766
14.8,107.9,75.0953405165
14.8,108.0,78.0447380729
14.8,108.1,76.5851422548
14.8,108.2,72.4832090206
14.8,108.3,64.4201589497
14.8,108.4,59.4523059194
14.8,108.5,60.8467900241
14.8,108.6,68.1039009634
14.8,108.7,67.6414440739
14.8,108.8,68.4726362563
14.8,108.9,67.1782321706
14.8,109.0,57.1508785877
14.9,107.0,37.8369606826
14.9,107.1,39.641508054
14.9,107.2,38.6822218754
14.9,107.3,48.6759549562
14.9,107.4,49.5577041298
14.9,107.5,51.1477171658
14.9,107.6,50.6911687162
14.9,107.7,49.5085589849
