lat,lon,rainRate
14.0,107.0,47.4656877564
14.0,107.1,44.2591827996
14.0,107.2,43.5049352954
14.0,107.3,45.0412092946
14.0,107.4,51.0150257287
14.0,107.5,52.3042126838
14.0,107.6,49.1486758366
14.0,107.7,44.1436518878
14.0,107.8,40.0122402348
14.0,107.9,42.2270245291
14.0,108.0,45.0314160046
14.0,108.1,42.7124140543
14.0,108.2,44.0022265054
14.0,108.3,45.4950346202
14.0,108.4,48.2662306075
14.0,108.5,49.0151688298
14.0,108.6,50.1620741794
14.0,108.7,50.373753366
14.0,108.8,53.1807391327
14.0,108.9,47.4522892032
14.0,109.0,43.5559101914
14.1,107.0,104.067705039
14.1,107.1,106.637283672
14.1,107.2,101.660115995
14.1,107.3,97.0233450384
14.1,107.4,94.0514799902
14.1,107.5,101.117239217
14.1,107.6,96.126952237
14.1,107.7,95.323053209
14.1,107.8,96.1932970807
14.1,107.9,97.2488937545
14.1,108.0,92.557341557
14.1,108.1,81.0265625138
14.1,108.2,76.8255310414
14.1,108.3,70.3667669318
14.1,108.4,63.714495359
14.1,108.5,60.5574403061
14.1,108.6,59.4171557381
14.1,108.7,60.6243114454
14.1,108.8,57.7559676468
14.1,108.9,50.8423056538
14.1,109.0,54.6211061916
14.2,107.0,72.6349316239
14.2,107.1,74.3937842623
14.2,107.2,75.9116885662
14.2,107.3,81.7155934442
14.2,107.4,77.5841692937
14.2,107.5,80.320513308
14.2,107.6,82.719440639
14.2,107.7,83.3672133497
14.2,107.8,86.2828444918
14.2,107.9,87.8423817996
14.2,108.0,83.264596967
14.2,108.1,83.2636089768
14.2,108.2,92.8070515171
14.2,108.3,87.8942378294
14.2,108.4,94.4091335702
14.2,108.5,100.726019455
14.2,108.6,98.4075333384
14.2,108.7,92.4809280598
14.2,108.8,92.8000868597
14.2,108.9,94.0156201757
14.2,109.0,96.209414687
14.3,107.0,39.5671424986
14.3,107.1,40.0882512638
14.3,107.2,38.9782330692
14.3,107.3,42.7576286719
14.3,107.4,50.1131682667
14.3,107.5,54.5482144178
14.3,107.6,56.1081621778
14.3,107.7,72.680293925
14.3,107.8,76.3327117973
14.3,107.9,85.8832789915
14.3,108.0,82.8386563193
14.3,108.1,86.8824508363
14.3,108.2,95.0793165118
14.3,108.3,96.1250632982
14.3,108.4,97.3952182685
14.3,108.5,94.4626326341
14.3,108.6,90.4464172711
14.3,108.7,84.1582084056
14.3,108.8,78.4138261601
14.3,108.9,78.7352298266
