lat,lon,rainRate
14.0,107.0,16.046040019
14.0,107.1,16.1158118416
14.0,107.2,17.8720365856
14.0,107.3,21.8649768289
14.0,107.4,26.4453533899
14.0,107.5,28.6247660563
14.0,107.6,28.0761584141
14.0,107.7,29.3662512665
14.0,107.8,30.1716131726
14.0,107.9,30.8863933459
14.0,108.0,28.3519603685
14.0,108.1,28.1881489442
14.0,108.2,26.4654566465
14.0,108.3,27.8255549976
14.0,108.4,28.0347021763
14.0,108.5,29.1495579458
14.0,108.6,30.761593963
14.0,108.7,30.2497663786
14.0,108.8,34.1827106102
14.0,108.9,34.5210492499
14.0,109.0,35.4325915644
14.1,107.0,28.7816668601
14.1,107.1,28.1787668453
14.1,107.2,29.0423313598
14.1,107.3,28.884570689
14.1,107.4,28.1167157544
14.1,107.5,28.4474442266
14.1,107.6,30.7342833
14.1,107.7,30.9612679872
14.1,107.8,33.8121332909
14.1,107.9,34.633887115
14.1,108.0,40.7686933781
14.1,108.1,41.1778321183
14.1,108.2,42.9401243011
14.1,108.3,38.223645293
14.1,108.4,36.6633938165
14.1,108.5,31.4740181818
14.1,108.6,33.8379860501
14.1,108.7,30.6096673411
14.1,108.8,24.2018746034
14.1,108.9,22.047857048
14.1,109.0,18.6736006374
14.2,107.0,9.8343754001
14.2,107.1,9.5908256136
14.2,107.2,8.79736079647
14.2,107.3,9.37038348802
14.2,107.4,10.5903188568
14.2,107.5,11.8490406862
14.2,107.6,12.0683490224
14.2,107.7,12.9568348853
14.2,107.8,15.4960972471
14.2,107.9,16.5082544759
14.2,108.0,18.1407464035
14.2,108.1,18.4976223875
14.2,108.2,20.0843799412
14.2,108.3,21.3503916487
14.2,108.4,26.0961923338
14.2,108.5,25.7277154774
14.2,108.6,24.8381144638
14.2,108.7,26.076338807
14.2,108.8,28.2651482597
14.2,108.9,30.359697816
14.2,109.0,30.1268068711
14.3,107.0,34.527149641
14.3,107.1,36.9106241594
14.3,107.2,33.2666668241
14.3,107.3,32.6305777094
14.3,107.4,28.551555125
14.3,107.5,25.2865984524
14.3,107.6,23.0561184883
14.3,107.7,21.4283401854
14.3,107.8,21.296014633
14.3,107.9,20.7449019821
14.3,108.0,19.3425578149
14.3,108.1,18.5153323039
14.3,108.2,14.9593267702
14.3,108.3,15.5585022722
14.3,108.4,14.2818954131
14.3,108.5,15.0178348878
14.3,108.6,13.7052062228
14.3,108.7,13.9437980466
14.3,108.8,12.5375747234
14.3,108.9,12.836566491
14.3,109.0,10.0360222701
14.4,107.0,53.4885719642
14.4,107.1,53.3677064962
14.4,107.2,53.4854765832
14.4,107.3,48.1137817428
14.4,107.4,46.9827683083
14.4,107.5,48.8512037527
14.4,107.6,46.8919429752
14.4,107.7,49.3610659092
14.4,107.8,49.4306620025
14.4,107.9,50.5492249354
14.4,108.0,52.5210533402
14.4,108.1,51.6576783434
14.4,108.2,44.9726236718
14.4,108.3,42.592280557
14.4,108.4,43.5087387446
14.4,108.5,44.2764228838
14.4,108.6,44.1924360912
14.4,108.7,41.2878053225
14.4,108.8,40.950513443
14.4,108.9,37.7673125323
14.4,109.0,36.7903424633
14.5,107.0,46.0140846334
14.5,107.1,46.854516372
14.5,107.2,48.9910264313
14.5,107.3,49.2552024946
14.5,107.4,50.0797593389
14.5,107.5,49.4265420847
14.5,107.6,49.4283024521
14.5,107.7,51.4976842123
14.5,107.8,51.350738123
14.5,107.9,53.4230940091
14.5,108.0,52.6536069362
14.5,108.1,51.4055362008
14.5,108.2,48.0035321227
14.5,108.3,45.4589028871
14.5,108.4,44.2918748371
14.5,108.5,46.4939179346
14.5,108.6,46.381969141
14.5,108.7,47.2152367942
14.5,108.8,46.5085101631
14.5,108.9,45.4726690762
14.5,109.0,46.5940966531
14.6,107.0,37.0269799541
14.6,107.1,41.4174492917
14.6,107.2,38.475693737
14.6,107.3,41.3024602476
14.6,107.4,44.9710303922
14.6,107.5,47.5298650582
14.6,107.6,53.9925918504
14.6,107.7,54.703209403
14.6,107.8,54.0088392814
14.6,107.9,57.2401817143
14.6,108.0,57.8837517612
14.6,108.1,56.434643045
14.6,108.2,55.3829635865
14.6,108.3,57.7622597628
14.6,108.4,51.7990518586
14.6,108.5,52.813336403
14.6,108.6,49.0337125697
14.6,108.7,48.1111658681
14.6,108.8,47.4362321981
14.6,108.9,47.8789489008
14.6,109.0,45.0613256971
14.7,107.0,66.4709851238
14.7,107.1,71.0663890522
14.7,107.2,69.3364292755
14.7,107.3,65.229350905
14.7,107.4,64.4800921291
14.7,107.5,54.7291829119
14.7,107.6,47.7854679934
14.7,107.7,48.6570763049
14.7,107.8,60.6003325469
14.7,107.9,54.4221368114
14.7,108.0,51.6582293976
14.7,108.1,44.8489014293
14.7,108.2,36.5324758217
14.7,108.3,31.0282789493
14.7,108.4,27.5542292688
14.7,108.5,33.7328017164
14.7,108.6,34.5476775701
14.7,108.7,30.2631452568
14.7,108.8,37.2766024404
14.7,108.9,31.2953614834
14.7,109.0,33.6994714039
14.8,107.0,46.7960029766
14.8,107.1,47.7053176536
14.8,107.2,48.1272484046
14.8,107.3,48.057094451
14.8,107.4,46.7788497247
14.8,107.5,45.2011143454
14.8,107.6,42.2401005329
14.8,107.7,45.6080740392
14.8,107.8,48.1402025743
14.8,107.9,51.1802734807
14.8,108.0,48.0798455347
14.8,108.1,40.7962267063
14.8,108.2,46.3976636902
14.8,108.3,43.9909857641
14.8,108.4,55.3072986211
14.8,108.5,51.9477449654
14.8,108.6,65.7223361513
14.8,108.7,66.6801850776
14.8,108.8,59.476773491
14.8,108.9,63.6475450121
14.8,109.0,68.8303617854
14.9,107.0,36.9898362905
14.9,107.1,37.4393237047
14.9,107.2,42.3077604958
14.9,107.3,39.8313440234
14.9,107.4,39.4617803357
14.9,107.5,39.7007784806
14.9,107.6,38.666085407
14.9,107.7,43.1104377509
14.9,107.8,47.6252096146
14.9,107.9,46.3112860769
14.9,108.0,50.7479210347
14.9,108.1,50.6523049771
14.9,108.2,51.1466841996
14.9,108.3,50.1797645465
14.9,108.4,47.5480517597
14.9,108.5,48.5087683798
14.9,108.6,49.7452371418
14.9,108.7,52.6247436403
14.9,108.8,47.5258318483
14.9,108.9,46.0756152122
14.9,109.0,47.3523732125
15.0,107.0,13.8031416088
15.0,107.1,19.4943056032
15.0,107.2,24.5031689777
15.0,107.3,30.4628084599
15.0,107.4,32.2817686368
15.0,107.5,28.921551738
15.0,107.6,32.1751375738
15.0,107.7,34.2616660538
15.0,107.8,33.9829198903
15.0,107.9,36.7662827186
15.0,108.0,37.9539678878
15.0,108.1,40.8737753482
15.0,108.2,40.9368867314
15.0,108.3,38.5443381295
15.0,108.4,41.9007119537
15.0,108.5,39.3322490585
15.0,108.6,31.6950455066
15.0,108.7,28.7045302279
15.0,108.8,33.2384907156
15.0,108.9,39.5350655393
15.0,109.0,36.342417732
15.1,107.0,9.91678948514
15.1,107.1,13.408744907
15.1,107.2,10.1270818077
15.1,107.3,10.3999036811
15.1,107.4,12.2336719288
15.1,107.5,15.1986678103
15.1,107.6,18.5032938877
15.1,107.7,27.5478584971
15.1,107.8,29.1328725228
15.1,107.9,24.3420819305
15.1,108.0,20.8506077528
15.1,108.1,20.3480698317
15.1,108.2,16.5139504541
15.1,108.3,16.7178012896
15.1,108.4,17.1442739312
15.1,108.5,18.9262271672
15.1,108.6,12.4745376259
15.1,108.7,13.4550101012
15.1,108.8,16.9225210939
15.1,108.9,15.7626225874
15.1,109.0,14.3496163934
15.2,107.0,3.92793381214
15.2,107.1,5.43183284438
15.2,107.2,6.33957670258
15.2,107.3,5.12187257827
15.2,107.4,7.80931560696
15.2,107.5,8.3677188456
15.2,107.6,9.27171831624
15.2,107.7,11.0088335895
15.2,107.8,10.9037052817
15.2,107.9,7.78744330303
15.2,108.0,8.06484735756
15.2,108.1,7.39185395837
15.2,108.2,7.04834293574
15.2,108.3,9.15864311904
15.2,108.4,10.5372735635
15.2,108.5,9.54843201487
15.2,108.6,10.4637750909
15.2,108.7,8.80304376036
15.2,108.8,11.5331262052
15.2,108.9,8.35703207554
15.2,109.0,8.19277115911
15.3,107.0,1.69055611454
15.3,107.1,1.0676316563
15.3,107.2,0.412711411714
15.3,107.3,0.772997528314
15.3,107.4,1.85293285735
15.3,107.5,2.17944875266
15.3,107.6,2.63554917276
15.3,107.7,2.9296290949
15.3,107.8,3.84935440867
15.3,107.9,3.79794022534
15.3,108.0,3.42878321652
15.3,108.1,4.26746889576
15.3,108.2,2.25595178828
15.3,108.3,3.8632630147
15.3,108.4,2.16611830518
15.3,108.5,3.82295354827
15.3,108.6,2.89118494838
15.3,108.7,8.5774384439
15.3,108.8,9.101241678
15.3,108.9,5.9736905694
15.3,109.0,4.4025992453
15.4,107.0,2.88391783834
15.4,107.1,3.47446864843
15.4,107.2,4.67932105063
15.4,107.3,3.34481245279
15.4,107.4,2.4198076129
15.4,107.5,1.29818878323
15.4,107.6,1.48272851855
15.4,107.7,1.69385688007
15.4,107.8,1.10847571492
15.4,107.9,0.810111880303
15.4,108.0,0.91849795729
15.4,108.1,1.07956821844
15.4,108.2,1.47404377163
15.4,108.3,1.52986416221
15.4,108.4,1.29239284247
15.4,108.5,1.35428152978
15.4,108.6,1.50353550911
15.4,108.7,1.90634420514
15.4,108.8,2.18414121866
15.4,108.9,2.24720048904
15.4,109.0,2.77047394217
15.5,107.0,4.42124409043
15.5,107.1,4.79766101203
15.5,107.2,4.16818966157
15.5,107.3,2.8111589849
15.5,107.4,2.58152178302
15.5,107.5,2.93059380725
15.5,107.6,2.14855163544
15.5,107.7,2.38904026151
15.5,107.8,3.14107324183
15.5,107.9,3.67379379274
15.5,108.0,4.70125615596
15.5,108.1,1.74509990215
15.5,108.2,2.05943776667
15.5,108.3,1.86255998164
15.5,108.4,4.33498299122
15.5,108.5,3.82894840836
15.5,108.6,1.46383193135
15.5,108.7,3.08378311246
15.5,108.8,2.8954294771
15.5,108.9,4.42624801397
15.5,109.0,2.89836394788
15.6,107.0,10.2536453828
15.6,107.1,10.5092689823
15.6,107.2,6.75052393042
15.6,107.3,8.86198359355
15.6,107.4,8.71070419997
15.6,107.5,9.17657097058
15.6,107.6,9.47967721894
15.6,107.7,9.13465416804
15.6,107.8,7.98503114282
15.6,107.9,7.32363687828
15.6,108.0,8.96568413078
15.6,108.1,13.0234616697
15.6,108.2,11.7938210294
15.6,108.3,14.6759103779
15.6,108.4,13.9887634143
15.6,108.5,13.0183391422
15.6,108.6,9.8475964889
15.6,108.7,7.0267624855
15.6,108.8,8.20997219347
15.6,108.9,6.13034801558
15.6,109.0,5.022546798
15.7,107.0,21.0141610578
15.7,107.1,22.2592139393
15.7,107.2,20.6733284891
15.7,107.3,21.6459303238
15.7,107.4,16.4651294947
15.7,107.5,17.8023403063
15.7,107.6,17.2050687075
15.7,107.7,17.2763744295
15.7,107.8,17.5326963812
15.7,107.9,20.400152117
15.7,108.0,18.7935204059
15.7,108.1,18.6306534112
15.7,108.2,19.9107229114
15.7,108.3,12.1751094572
15.7,108.4,14.450940337
15.7,108.5,15.1797103174
15.7,108.6,12.0338371396
15.7,108.7,11.1515306532
15.7,108.8,8.80399596691
15.7,108.9,9.05298560858
15.7,109.0,11.1081189103
15.8,107.0,17.1720290333
15.8,107.1,20.2085689455
15.8,107.2,19.8513534665
15.8,107.3,19.4520979822
15.8,107.4,20.3087456524
15.8,107.5,17.6257332489
15.8,107.6,17.0144423861
15.8,107.7,12.8240618706
15.8,107.8,12.3799427021
15.8,107.9,12.6725948537
15.8,108.0,11.4662170596
15.8,108.1,13.320207607
15.8,108.2,11.8003935479
15.8,108.3,13.8239939287
15.8,108.4,14.7087461092
15.8,108.5,15.3711999413
15.8,108.6,17.2528205663
15.8,108.7,16.3332980387
15.8,108.8,16.5534093976
15.8,108.9,16.5069932789
15.8,109.0,19.2564152107
15.9,107.0,22.0571416989
15.9,107.1,21.3954210766
15.9,107.2,22.972598277
15.9,107.3,24.0660873727
15.9,107.4,24.0923756585
15.9,107.5,22.4271066114
15.9,107.6,25.0812059866
15.9,107.7,24.9674891532
15.9,107.8,25.6616826653
15.9,107.9,24.8733846098
15.9,108.0,24.6149065644
15.9,108.1,25.0997586922
15.9,108.2,26.0861685946
15.9,108.3,24.6072611064
15.9,108.4,22.3489710018
15.9,108.5,21.1434512325
15.9,108.6,19.7052256242
15.9,108.7,20.8490375429
15.9,108.8,17.2275176123
15.9,108.9,18.8849329501
15.9,109.0,18.0699242167
16.0,107.0,50.736445955
16.0,107.1,47.1841061712
16.0,107.2,45.2359919251
16.0,107.3,44.9931144454
16.0,107.4,42.9180879146
16.0,107.5,42.5017649083
16.0,107.6,39.5196143837
16.0,107.7,44.3324986025
16.0,107.8,42.5259326846
16.0,107.9,37.4473126308
16.0,108.0,35.8641677388
16.0,108.1,34.3861202448
16.0,108.2,30.4429396166
16.0,108.3,28.0552059264
16.0,108.4,28.5774865932
16.0,108.5,24.6192248455
16.0,108.6,23.1043190751
16.0,108.7,22.0563206077
16.0,108.8,28.5978243146
16.0,108.9,26.2112897338
16.0,109.0,25.7512274981
16.1,107.0,38.0569176274
16.1,107.1,39.3679040302
16.1,107.2,40.7477127802
16.1,107.3,49.2423689515
16.1,107.4,45.931064425
16.1,107.5,44.8180954121
16.1,107.6,43.6424531378
16.1,107.7,49.9699136374
16.1,107.8,53.072149627
16.1,107.9,59.6732935198
16.1,108.0,49.7278898544
16.1,108.1,48.9182593301
16.1,108.2,53.2915575876
16.1,108.3,56.4147386962
16.1,108.4,49.1461582034
16.1,108.5,43.5073892455
16.1,108.6,48.3851459669
16.1,108.7,55.8118233998
16.1,108.8,50.960574925
16.1,108.9,49.9317663833
16.1,109.0,53.4923439994
16.2,107.0,80.3564424701
16.2,107.1,70.5468876398
16.2,107.2,64.3888915702
16.2,107.3,70.7996642059
16.2,107.4,83.740336921
16.2,107.5,88.0116883171
16.2,107.6,81.678269905
16.2,107.7,76.3932209028
16.2,107.8,63.1639801786
16.2,107.9,70.0013908222
16.2,108.0,66.4334238878
16.2,108.1,67.8485041111
16.2,108.2,50.829019133
16.2,108.3,36.8402286396
16.2,108.4,50.0298933238
16.2,108.5,47.9478100241
16.2,108.6,46.7500124126
16.2,108.7,45.0117401489
16.2,108.8,35.9189850586
16.2,108.9,35.3994214442
16.2,109.0,38.7959900926
16.3,107.0,68.6451861262
16.3,107.1,64.9638748505
16.3,107.2,58.7857570164
16.3,107.3,50.1639391332
16.3,107.4,51.4717343376
16.3,107.5,47.9405561309
16.3,107.6,42.2099017985
16.3,107.7,39.6849288718
16.3,107.8,34.1691152081
16.3,107.9,27.7023433651
16.3,108.0,25.8804601505
16.3,108.1,27.6342520752
16.3,108.2,55.9071458057
16.3,108.3,69.7473027929
16.3,108.4,78.4872424118
16.3,108.5,77.661398761
16.3,108.6,88.4560611919
16.3,108.7,91.9797440842
16.3,108.8,114.948545739
16.3,108.9,113.288113235
16.3,109.0,115.287274445
16.4,107.0,86.4170446694
16.4,107.1,84.3746339107
16.4,107.2,85.5402580294
16.4,107.3,85.555460941
16.4,107.4,89.6661254167
16.4,107.5,85.9279941917
16.4,107.6,88.462764457
16.4,107.7,87.4713978641
16.4,107.8,87.2899962588
16.4,107.9,88.3852207438
16.4,108.0,88.4814281054
16.4,108.1,73.8482752181
16.4,108.2,74.7592542283
16.4,108.3,65.978394967
16.4,108.4,68.0522820576
16.4,108.5,68.758727532
16.4,108.6,70.440100003
16.4,108.7,69.5047116614
16.4,108.8,69.1100225263
16.4,108.9,68.3392045274
16.4,109.0,65.4606108739
16.5,107.0,72.4463770687
16.5,107.1,65.4087441713
16.5,107.2,64.5407281481
16.5,107.3,62.0628069677
16.5,107.4,61.8547562957
16.5,107.5,58.9654764701
16.5,107.6,56.8221961046
16.5,107.7,57.861114462
16.5,107.8,61.2093642425
16.5,107.9,62.5171737446
16.5,108.0,64.8216706886
16.5,108.1,66.3300186283
16.5,108.2,67.3787158056
16.5,108.3,66.5708599762
16.5,108.4,66.4563878537
16.5,108.5,74.770966115
16.5,108.6,76.1651507914
16.5,108.7,73.0326170326
16.5,108.8,75.2504748703
16.5,108.9,80.3597665654
16.5,109.0,84.242723845
