lat,lon,rainRate
14.0,107.0,0.0
14.0,107.1,0.0
14.0,107.2,4.43760752678
14.0,107.3,20.5374827385
14.0,107.4,22.7404249907
14.0,107.5,22.1995017528
14.0,107.6,33.2790452242
14.0,107.7,25.1529888511
14.0,107.8,1.85206181556
14.0,107.9,0.0
14.0,108.0,0.522385731338
14.0,108.1,0.738172620535
14.0,108.2,0.806909948587
14.0,108.3,2.83367908001
14.0,108.4,2.50714766978
14.0,108.5,0.0
14.0,108.6,0.77615314722
14.0,108.7,0.605085879564
14.0,108.8,11.379907608
14.0,108.9,12.6341461837
14.0,109.0,0.0
14.1,107.0,0.0
14.1,107.1,0.0
14.1,107.2,0.0
14.1,107.3,0.0
14.1,107.4,0.0
14.1,107.5,0.0
14.1,107.6,0.0
14.1,107.7,0.0
14.1,107.8,0.0
14.1,107.9,0.0
14.1,108.0,0.0
14.1,108.1,0.0
14.1,108.2,0.0
14.1,108.3,0.0
14.1,108.4,0.0
14.1,108.5,0.0
14.1,108.6,1.56892615557
14.1,108.7,4.12167441845
14.1,108.8,7.94892668724
14.1,108.9,8.82948374748
14.1,109.0,1.19399473071
14.2,107.0,1.48059466481
14.2,107.1,1.32434847951
14.2,107.2,1.40690980386
14.2,107.3,0.869878484868
14.2,107.4,0.501871461979
14.2,107.5,1.14859619737
14.2,107.6,13.9266460687
14.2,107.7,1.72304928303
14.2,107.8,2.05507940054
14.2,107.9,3.04449927806
14.2,108.0,4.2445173785
14.2,108.1,4.45275279878
14.2,108.2,3.35919177533
14.2,108.3,3.00945076346
14.2,108.4,3.20452836156
14.2,108.5,0.0
14.2,108.6,0.511791262776
14.2,108.7,0.683424007147
14.2,108.8,0.0
14.2,108.9,1.94540512562
14.2,109.0,4.82657110692
14.3,107.0,87.4738613964
14.3,107.1,62.8253050894
14.3,107.2,45.4517451636
14.3,107.3,27.0402024017
14.3,107.4,20.4565380178
14.3,107.5,18.1700827181
14.3,107.6,8.08201029898
14.3,107.7,3.5076802969
14.3,107.8,3.58910250665
14.3,107.9,3.88452404738
14.3,108.0,3.71584850549
14.3,108.1,2.12227660417
14.3,108.2,0.735782191157
14.3,108.3,0.0
14.3,108.4,2.70479160547
14.3,108.5,0.0
14.3,108.6,0.0
14.3,108.7,0.0
14.3,108.8,0.0
14.3,108.9,0.0
14.3,109.0,0.661021783949
14.4,107.0,8.55480766296
14.4,107.1,9.72239291669
14.4,107.2,33.1439874173
14.4,107.3,38.174988985
14.4,107.4,52.1028492451
14.4,107.5,47.3629342318
14.4,107.6,21.4646735787
14.4,107.7,14.4140312076
14.4,107.8,10.5095324814
14.4,107.9,8.84515804051
14.4,108.0,22.7428280711
14.4,108.1,20.1674918532
14.4,108.2,30.6442893146
14.4,108.3,51.3082934618
14.4,108.4,73.4871971011
14.4,108.5,59.4065665306
14.4,108.6,132.059455722
14.4,108.7,155.662381232
14.4,108.8,184.067564249
14.4,108.9,201.892700046
14.4,109.0,136.896203533
14.5,107.0,9.15889120102
14.5,107.1,14.5687813684
14.5,107.2,30.4389105142
14.5,107.3,14.9856509976
14.5,107.4,9.98768492414
14.5,107.5,12.3629741706
14.5,107.6,46.482794568
14.5,107.7,40.790243514
14.5,107.8,31.2346138358
14.5,107.9,29.6414796934
14.5,108.0,32.8724279702
14.5,108.1,49.8419928029
14.5,108.2,29.9268475325
14.5,108.3,24.864186991
14.5,108.4,21.6675565392
14.5,108.5,11.3178177327
14.5,108.6,8.81329804658
14.5,108.7,12.5431079418
14.5,108.8,5.41399443895
14.5,108.9,6.25916281342
14.5,109.0,5.74874970317
14.6,107.0,4.77253022789
14.6,107.1,4.96363127232
14.6,107.2,5.90699194373
14.6,107.3,15.4208693951
14.6,107.4,20.1637014225
14.6,107.5,29.3524395972
14.6,107.6,29.9142148198
14.6,107.7,28.2034476398
14.6,107.8,25.3052240498
14.6,107.9,8.974418208
14.6,108.0,12.5661008656
14.6,108.1,28.6122609079
14.6,108.2,44.9768418744
14.6,108.3,55.2304233312
14.6,108.4,43.0972191096
14.6,108.5,31.2621638105
14.6,108.6,15.0821172372
14.6,108.7,16.0879035294
14.6,108.8,17.4692280851
14.6,108.9,15.4832567722
14.6,109.0,11.1658237651
14.7,107.0,1.74522473663
14.7,107.1,5.17640982941
14.7,107.2,10.3253167123
14.7,107.3,10.2483441085
14.7,107.4,4.31422470511
14.7,107.5,1.93629732728
14.7,107.6,3.07091796398
14.7,107.7,5.78596173228
14.7,107.8,10.0595792234
14.7,107.9,10.6469475478
14.7,108.0,8.94436624646
14.7,108.1,2.60825577379
14.7,108.2,17.6876146495
14.7,108.3,26.4065045714
14.7,108.4,24.3301333039
14.7,108.5,12.4199832827
14.7,108.6,17.7310957164
14.7,108.7,13.7064056396
14.7,108.8,5.03700506688
14.7,108.9,20.9065597951
14.7,109.0,3.83444966376
14.8,107.0,9.95845245569
14.8,107.1,16.4154080898
14.8,107.2,6.07975326665
14.8,107.3,11.8488313928
14.8,107.4,24.1908516773
14.8,107.5,33.0773527176
14.8,107.6,65.4243247658
14.8,107.7,56.694078438
14.8,107.8,61.517106995
14.8,107.9,59.0783995985
14.8,108.0,35.3628409802
14.8,108.1,18.5515032336
14.8,108.2,25.0516072512
14.8,108.3,9.09044393153
14.8,108.4,4.66550633311
14.8,108.5,1.06265106797
14.8,108.6,1.02063900232
14.8,108.7,1.98723194003
14.8,108.8,3.1157926619
14.8,108.9,3.64625260234
14.8,109.0,5.46757426858
14.9,107.0,0.0
14.9,107.1,0.0
14.9,107.2,0.0
14.9,107.3,0.0
14.9,107.4,0.0
14.9,107.5,0.0
14.9,107.6,0.456052869559
14.9,107.7,2.2633355856
14.9,107.8,0.0
14.9,107.9,0.0
14.9,108.0,0.0
14.9,108.1,0.0
14.9,108.2,0.0
14.9,108.3,0.0
14.9,108.4,2.68670055271
14.9,108.5,2.96228715778
14.9,108.6,18.3019760549
14.9,108.7,13.0798309743
14.9,108.8,15.0778744519
14.9,108.9,7.32940363884
14.9,109.0,12.9762464762
15.0,107.0,2.82974693923
15.0,107.1,0.267032302915
15.0,107.2,0.0
15.0,107.3,0.0
15.0,107.4,0.0
15.0,107.5,3.82125163078
15.0,107.6,4.41015064716
15.0,107.7,6.36810207367
15.0,107.8,0.0
15.0,107.9,0.0
15.0,108.0,0.0
15.0,108.1,4.10601568222
15.0,108.2,7.52344608307
15.0,108.3,28.6212127889
15.0,108.4,44.0313928322
15.0,108.5,24.3336246014
15.0,108.6,10.6957001388
15.0,108.7,7.05950286984
15.0,108.8,3.56724464894
15.0,108.9,4.2901956439
15.0,109.0,2.10254734755
15.1,107.0,8.80835976451
15.1,107.1,5.57648943365
15.1,107.2,1.88050407171
15.1,107.3,6.25243990123
15.1,107.4,10.1482780762
15.1,107.5,9.49754837527
15.1,107.6,6.11463934555
15.1,107.7,8.8611248508
15.1,107.8,6.66755678506
15.1,107.9,6.82873262465
15.1,108.0,2.99821677245
15.1,108.1,1.36973626167
15.1,108.2,0.719236247242
15.1,108.3,0.393724981694
15.1,108.4,0.0878727603703
15.1,108.5,1.91927653179
15.1,108.6,4.61256117
15.1,108.7,5.71366310678
15.1,108.8,6.77639072388
15.1,108.9,4.79508571978
15.1,109.0,2.13039468974
15.2,107.0,0.473554953934
15.2,107.1,1.72442507744
15.2,107.2,0.814830780029
15.2,107.3,2.51567313821
15.2,107.4,3.5033488758
15.2,107.5,4.41107257829
15.2,107.6,3.24428370595
15.2,107.7,2.48803178966
15.2,107.8,2.44147664309
15.2,107.9,5.23832255602
15.2,108.0,6.37535727024
15.2,108.1,10.3491745591
15.2,108.2,8.08370205761
15.2,108.3,5.34461393952
15.2,108.4,7.90993259846
15.2,108.5,5.97387211025
15.2,108.6,5.75519710778
15.2,108.7,2.88312792778
15.2,108.8,0.214476853609
15.2,108.9,6.02846153453
15.2,109.0,7.40361418202
15.3,107.0,15.5424711853
15.3,107.1,15.6296812445
15.3,107.2,15.7021752298
15.3,107.3,7.9483450055
15.3,107.4,12.1943271384
15.3,107.5,18.2289349548
15.3,107.6,18.2039277702
15.3,107.7,12.7502660863
15.3,107.8,9.30333604663
15.3,107.9,7.77750916778
15.3,108.0,5.99431456625
15.3,108.1,6.0122179985
15.3,108.2,3.38406836986
15.3,108.3,0.405459299683
15.3,108.4,3.17767310143
15.3,108.5,0.0
15.3,108.6,2.17452299595
15.3,108.7,1.37773177028
15.3,108.8,1.46970380098
15.3,108.9,1.14124542475
15.3,109.0,1.99298554659
15.4,107.0,6.27914196252
15.4,107.1,8.10785476862
15.4,107.2,4.72710113974
15.4,107.3,9.50194332002
15.4,107.4,13.9629874974
15.4,107.5,16.0347249359
15.4,107.6,8.80266024917
15.4,107.7,6.7265558839
15.4,107.8,7.7674820423
15.4,107.9,6.23297096417
15.4,108.0,8.89303421974
15.4,108.1,7.04674780368
15.4,108.2,9.43181830644
15.4,108.3,6.81137629598
15.4,108.4,8.04201372341
15.4,108.5,5.21338974684
15.4,108.6,10.6069743186
15.4,108.7,11.0115034729
15.4,108.8,13.5124299377
15.4,108.9,11.3401245475
15.4,109.0,9.96783846617
15.5,107.0,12.1388123631
15.5,107.1,9.55546979606
15.5,107.2,9.21993445884
15.5,107.3,6.60475248098
15.5,107.4,11.1141583621
15.5,107.5,5.81031860412
15.5,107.6,4.38166301698
15.5,107.7,4.89072992652
15.5,107.8,6.40202616156
15.5,107.9,6.77940014004
15.5,108.0,11.2469677627
15.5,108.1,15.5713115931
15.5,108.2,17.2538084239
15.5,108.3,16.0006307289
15.5,108.4,16.654378809
15.5,108.5,16.3563368395
15.5,108.6,15.3093322702
15.5,108.7,11.6912599504
15.5,108.8,14.2695174515
15.5,108.9,13.61477682
15.5,109.0,11.2181132734
15.6,107.0,11.8027362228
15.6,107.1,6.83860713242
15.6,107.2,5.37493157386
15.6,107.3,7.9988161549
15.6,107.4,11.7315644436
15.6,107.5,15.5427542883
15.6,107.6,17.0569783933
15.6,107.7,18.3913033381
15.6,107.8,15.0238787234
15.6,107.9,9.3516715765
15.6,108.0,7.40007019044
15.6,108.1,3.8178947065
15.6,108.2,3.22187651508
15.6,108.3,4.69080734254
15.6,108.4,6.5676657781
15.6,108.5,6.69558833911
15.6,108.6,4.44951568824
15.6,108.7,6.89891108126
15.6,108.8,10.7106382549
15.6,108.9,12.7813414335
15.6,109.0,17.8070653975
15.7,107.0,3.39078359306
15.7,107.1,9.36461734771
15.7,107.2,6.6364016533
15.7,107.3,12.4195264578
15.7,107.4,16.1003580093
15.7,107.5,9.33505797386
15.7,107.6,5.55013400316
15.7,107.7,0.0
15.7,107.8,2.3065720126
15.7,107.9,3.6556225866
15.7,108.0,2.99839577078
15.7,108.1,1.18237835169
15.7,108.2,0.647354453803
15.7,108.3,1.02650874294
15.7,108.4,2.32610126585
15.7,108.5,3.66551293061
15.7,108.6,5.16247878223
15.7,108.7,2.53889798933
15.7,108.8,5.9925223589
15.7,108.9,5.77151173354
15.7,109.0,9.97158497573
15.8,107.0,8.74281793087
15.8,107.1,8.29326234386
15.8,107.2,11.980390951
15.8,107.3,12.458331719
15.8,107.4,9.79158926011
15.8,107.5,6.49791455268
15.8,107.6,0.0
15.8,107.7,5.97968512774
15.8,107.8,2.47211998702
15.8,107.9,0.0
15.8,108.0,0.0
15.8,108.1,0.0
15.8,108.2,0.0
15.8,108.3,0.0
15.8,108.4,0.0
15.8,108.5,0.0
15.8,108.6,0.0
15.8,108.7,0.0
15.8,108.8,0.0
15.8,108.9,0.0
15.8,109.0,0.227942660451
15.9,107.0,11.7137857675
15.9,107.1,2.75825339556
15.9,107.2,0.717680588364
15.9,107.3,0.663957685231
15.9,107.4,0.291942492127
15.9,107.5,4.47419196367
15.9,107.6,2.89887177943
15.9,107.7,7.76306927203
15.9,107.8,3.71646630763
15.9,107.9,7.52697770297
15.9,108.0,9.31286787986
15.9,108.1,11.9824541062
15.9,108.2,24.8910266664
15.9,108.3,21.8503198028
15.9,108.4,15.8366771936
15.9,108.5,19.9182009995
15.9,108.6,14.5375908762
15.9,108.7,11.8777753115
15.9,108.8,16.32699278
15.9,108.9,19.5634160042
15.9,109.0,12.0832128525
16.0,107.0,4.56098162429
16.0,107.1,13.5335310018
16.0,107.2,10.7644895967
16.0,107.3,14.0195991676
16.0,107.4,14.3595235795
16.0,107.5,12.8491055891
16.0,107.6,7.7560261488
16.0,107.7,7.26365232468
16.0,107.8,4.00092637538
16.0,107.9,5.16877958179
16.0,108.0,0.0
16.0,108.1,0.0
16.0,108.2,1.71248853207
16.0,108.3,0.822253704072
16.0,108.4,1.19465500116
16.0,108.5,0.0
16.0,108.6,0.0
16.0,108.7,0.0
16.0,108.8,0.0
16.0,108.9,6.19852352143
16.0,109.0,6.4968687594
16.1,107.0,0.0
16.1,107.1,1.74005793035
16.1,107.2,0.633469417692
16.1,107.3,0.677778258919
16.1,107.4,0.988985002042
16.1,107.5,12.3389967978
16.1,107.6,5.64244195819
16.1,107.7,6.27413528971
16.1,107.8,5.7203348279
16.1,107.9,5.55332529545
16.1,108.0,10.9554885775
16.1,108.1,11.8254566789
16.1,108.2,13.3971012533
16.1,108.3,10.2908726334
16.1,108.4,11.0573195368
16.1,108.5,8.83634188771
16.1,108.6,7.36320041119
16.1,108.7,6.58986004627
16.1,108.8,1.66152600199
16.1,108.9,2.03364404384
16.1,109.0,6.04964131862
16.2,107.0,365.615405851
16.2,107.1,213.898020789
16.2,107.2,285.029478751
16.2,107.3,303.139863319
16.2,107.4,65.6229503899
16.2,107.5,44.972196713
16.2,107.6,41.053243423
16.2,107.7,34.6348169892
16.2,107.8,27.672991801
16.2,107.9,27.5110412779
16.2,108.0,15.0455739945
16.2,108.1,12.2318668663
16.2,108.2,16.1943704635
16.2,108.3,9.74375152589
16.2,108.4,5.91796642541
16.2,108.5,3.64937755466
16.2,108.6,3.32319509983
16.2,108.7,4.77596940101
16.2,108.8,1.50702184439
16.2,108.9,1.6558804661
16.2,109.0,2.92957010866
16.3,107.0,43.4066634905
16.3,107.1,52.56247494
16.3,107.2,75.2298806318
16.3,107.3,100.164829111
16.3,107.4,119.995334001
16.3,107.5,147.292672634
16.3,107.6,168.39541923
16.3,107.7,179.940434396
16.3,107.8,197.553193465
16.3,107.9,175.364875048
16.3,108.0,112.418118764
16.3,108.1,85.3855969682
16.3,108.2,60.3862626458
16.3,108.3,55.2460068929
16.3,108.4,66.1830464155
16.3,108.5,48.5061729624
16.3,108.6,63.0709957258
16.3,108.7,220.843185145
16.3,108.8,475.955795198
16.3,108.9,422.419761502
16.3,109.0,390.509481288
16.4,107.0,34.8944707586
16.4,107.1,35.3602882774
16.4,107.2,34.199976258
16.4,107.3,32.3177542762
16.4,107.4,30.8471918887
16.4,107.5,27.407977447
16.4,107.6,27.38393379
16.4,107.7,28.7586536854
16.4,107.8,32.9263473115
16.4,107.9,32.6569715402
16.4,108.0,28.1756167375
16.4,108.1,30.8965555262
16.4,108.2,37.5560253058
16.4,108.3,36.7528576423
16.4,108.4,38.167304202
16.4,108.5,29.676893849
16.4,108.6,29.8114389139
16.4,108.7,31.4901284818
16.4,108.8,37.0798364309
16.4,108.9,36.9279516264
16.4,109.0,46.0136049566
16.5,107.0,31.476760637
16.5,107.1,26.788954854
16.5,107.2,24.2768626994
16.5,107.3,29.1264356347
