lat,lon,rainRate
14.0,107.0,48.7781127691
14.0,107.1,39.7073675395
14.0,107.2,36.5026051999
14.0,107.3,40.6127863526
14.0,107.4,38.4678028822
14.0,107.5,29.8752036094
14.0,107.6,29.7965801227
14.0,107.7,37.1396512538
14.0,107.8,40.4983740562
14.0,107.9,40.4646143038
14.0,108.0,35.5109595134
14.0,108.1,40.4115135055
14.0,108.2,38.9799470902
14.0,108.3,32.3834263087
14.0,108.4,32.0116868018
14.0,108.5,32.6378729494
14.0,108.6,39.5871343018
14.0,108.7,34.5140068531
14.0,108.8,31.3576705457
14.0,108.9,24.2570521831
14.0,109.0,28.2084488868
14.1,107.0,45.8435953706
14.1,107.1,42.3234294019
14.1,107.2,42.8375521469
14.1,107.3,50.859300133
14.1,107.4,49.0581882187
14.1,107.5,47.1309806407
14.1,107.6,46.2616911828
14.1,107.7,55.4521295429
14.1,107.8,56.6658301949
14.1,107.9,55.1595847606
14.1,108.0,58.8081894816
14.1,108.1,56.9835627079
14.1,108.2,59.4043482542
14.1,108.3,55.4050161838
14.1,108.4,49.8811449408
14.1,108.5,48.3932123333
14.1,108.6,53.5186676681
14.1,108.7,47.4008164555
14.1,108.8,43.8551316262
14.1,108.9,45.7219887972
14.1,109.0,48.2222681791
14.2,107.0,29.5273056329
14.2,107.1,35.3417411148
14.2,107.2,33.3721798361
14.2,107.3,33.0945738852
14.2,107.4,33.0239320994
14.2,107.5,38.696177177
14.2,107.6,40.1745489389
14.2,107.7,42.362364024
14.2,107.8,39.9038754758
14.2,107.9,42.096632802
14.2,108.0,40.8410872752
14.2,108.1,43.7941288697
14.2,108.2,47.3335057944
14.2,108.3,47.0879983306
14.2,108.4,41.0728768186
14.2,108.5,41.9635880011
14.2,108.6,47.3805735559
14.2,108.7,46.7062867507
14.2,108.8,42.899385497
14.2,108.9,48.6909308285
14.2,109.0,46.8435536921
14.3,107.0,42.1789270342
14.3,107.1,35.7034420742
14.3,107.2,34.920281455
14.3,107.3,44.720662728
14.3,107.4,48.0769527108
14.3,107.5,43.4193818719
14.3,107.6,35.5137321353
14.3,107.7,25.4406949728
14.3,107.8,31.6077883133
14.3,107.9,32.7669169306
14.3,108.0,32.381403029
14.3,108.1,30.7213266492
14.3,108.2,33.8448670507
14.3,108.3,36.7017687857
14.3,108.4,29.603565216
14.3,108.5,30.1662455498
14.3,108.6,29.109409511
14.3,108.7,35.1801529526
14.3,108.8,37.4660793542
14.3,108.9,37.8859232962
14.3,109.0,38.5932619126
14.4,107.0,61.1470363699
14.4,107.1,64.1413544844
14.4,107.2,62.2270220254
14.4,107.3,61.6925571598
14.4,107.4,60.8204919398
14.4,107.5,53.7856496126
14.4,107.6,53.2319920733
14.4,107.7,41.6187780127
14.4,107.8,42.0603280886
14.4,107.9,38.2420107722
14.4,108.0,35.2985490562
14.4,108.1,35.0547863244
14.4,108.2,34.2795831641
14.4,108.3,37.3488058447
14.4,108.4,39.381280806
14.4,108.5,44.4270089866
14.4,108.6,45.608617723
14.4,108.7,44.4079323113
14.4,108.8,34.826676786
14.4,108.9,36.8051432669
14.4,109.0,40.7393816114
14.5,107.0,49.9929511697
14.5,107.1,56.5498775839
14.5,107.2,54.9622289837
14.5,107.3,55.3621922582
14.5,107.4,56.4547278062
14.5,107.5,48.6062698961
14.5,107.6,52.7337801754
14.5,107.7,60.6284329891
14.5,107.8,56.8860218525
14.5,107.9,67.6272289306
14.5,108.0,73.8459314256
14.5,108.1,67.184121251
14.5,108.2,60.5358387977
14.5,108.3,57.0500016972
14.5,108.4,60.3576178997
14.5,108.5,58.6457786858
14.5,108.6,60.2948256991
14.5,108.7,62.4368354549
14.5,108.8,60.885333091
14.5,108.9,63.4084247724
14.5,109.0,60.6954550668
14.6,107.0,50.117021352
14.6,107.1,58.1543577166
14.6,107.2,56.3496096655
14.6,107.3,61.220552221
14.6,107.4,58.6059509218
14.6,107.5,58.581733793
14.6,107.6,68.9000087678
14.6,107.7,65.2360700369
14.6,107.8,60.315596357
14.6,107.9,49.2515032589
14.6,108.0,50.3518584967
14.6,108.1,55.3178763538
14.6,108.2,47.1363411247
14.6,108.3,43.5220056475
14.6,108.4,49.4065972118
14.6,108.5,52.9842416849
14.6,108.6,60.6932006534
14.6,108.7,52.5548195914
14.6,108.8,49.3037052713
14.6,108.9,48.2411477119
14.6,109.0,59.3717646449
14.7,107.0,30.8195297364
14.7,107.1,18.540364081
14.7,107.2,17.4630171955
14.7,107.3,20.9871339798
14.7,107.4,13.5832886696
14.7,107.5,10.3970367908
14.7,107.6,8.49527299404
14.7,107.7,5.67808225752
14.7,107.8,9.09958545864
14.7,107.9,22.1078164279
14.7,108.0,20.2634875774
14.7,108.1,15.7143695354
14.7,108.2,17.4013264775
14.7,108.3,18.6939940452
14.7,108.4,29.199745819
14.7,108.5,37.2827056646
14.7,108.6,48.190980792
14.7,108.7,44.1651699096
14.7,108.8,39.8358783425
14.7,108.9,44.8244796396
14.7,109.0,43.4548600315
14.8,107.0,40.1113889962
14.8,107.1,37.770810971
14.8,107.2,33.2863084255
14.8,107.3,37.9341851491
14.8,107.4,32.8053367138
14.8,107.5,39.0241011233
14.8,107.6,34.4262571334
14.8,107.7,34.3988471926
14.8,107.8,23.1217892915
14.8,107.9,26.4883209094
14.8,108.0,12.3825819902
14.8,108.1,22.4986964464
14.8,108.2,27.3901463448
14.8,108.3,25.4888472854
14.8,108.4,28.197145477
14.8,108.5,20.1312914863
14.8,108.6,18.9755921066
14.8,108.7,17.491777584
14.8,108.8,18.3396541178
14.8,108.9,21.7626655921
14.8,109.0,34.5021956899
14.9,107.0,22.3914607018
14.9,107.1,29.4564408437
14.9,107.2,31.0434032902
14.9,107.3,36.967149239
14.9,107.4,30.1438881307
14.9,107.5,25.8568791746
14.9,107.6,27.9582645893
14.9,107.7,27.0004377811
14.9,107.8,24.5721599758
14.9,107.9,20.6183514073
14.9,108.0,20.3929664902
14.9,108.1,21.0643729605
14.9,108.2,22.6377724204
14.9,108.3,24.6292169095
14.9,108.4,24.0859014989
14.9,108.5,25.1482896209
14.9,108.6,27.1671030521
14.9,108.7,31.1950607299
14.9,108.8,35.3852120731
14.9,108.9,40.7679006682
14.9,109.0,44.4018064534
15.0,107.0,22.545463264
15.0,107.1,19.6035900414
15.0,107.2,6.4026048258
15.0,107.3,7.58584897219
15.0,107.4,8.24492371826
15.0,107.5,6.4353051223
15.0,107.6,5.25488882885
15.0,107.7,4.69465899468
15.0,107.8,3.4545624107
15.0,107.9,1.64106010459
15.0,108.0,4.35737168045
15.0,108.1,3.71435165405
15.0,108.2,8.98385496811
15.0,108.3,5.75773154386
15.0,108.4,5.19166213274
15.0,108.5,8.79137270897
15.0,108.6,10.2535543665
15.0,108.7,15.0878050178
15.0,108.8,15.9252722338
15.0,108.9,20.4261922762
15.0,109.0,20.4238660187
15.1,107.0,14.9543525353
15.1,107.1,18.9983085953
15.1,107.2,28.9253084287
15.1,107.3,40.6227633878
15.1,107.4,47.3894994444
15.1,107.5,74.3870332315
15.1,107.6,77.2140056155
15.1,107.7,55.498707354
15.1,107.8,43.9176126122
15.1,107.9,20.4510642216
15.1,108.0,8.49120289274
15.1,108.1,3.09401759506
15.1,108.2,2.88050776721
15.1,108.3,1.83569473028
15.1,108.4,3.24411025644
15.1,108.5,8.04356872291
15.1,108.6,12.6561537087
15.1,108.7,25.3845910282
15.1,108.8,30.673070088
15.1,108.9,25.5658684819
15.1,109.0,21.2173012085
15.2,107.0,20.4256726485
15.2,107.1,23.5119388215
15.2,107.2,18.3804616481
15.2,107.3,17.6621714998
15.2,107.4,21.9941805778
15.2,107.5,20.5770317316
15.2,107.6,19.6107473373
15.2,107.7,22.8790562153
15.2,107.8,24.729628086
15.2,107.9,20.419922322
15.2,108.0,24.623706624
15.2,108.1,29.8738000877
15.2,108.2,26.5786901191
15.2,108.3,22.0275996029
15.2,108.4,28.2803840117
15.2,108.5,24.7078832834
15.2,108.6,19.0135623291
15.2,108.7,15.6194590554
15.2,108.8,4.9133811593
15.2,108.9,4.76281019299
15.2,109.0,9.1040923074
15.3,107.0,4.06807248295
15.3,107.1,2.81866297872
15.3,107.2,1.71362051368
15.3,107.3,2.41680950671
15.3,107.4,1.17087171972
15.3,107.5,1.32062578574
15.3,107.6,1.07707873732
15.3,107.7,4.05057486893
15.3,107.8,4.98805251718
15.3,107.9,4.59957294166
15.3,108.0,4.32771205903
15.3,108.1,5.62914097308
15.3,108.2,6.66482631862
15.3,108.3,7.17056536675
15.3,108.4,9.03483974933
15.3,108.5,9.77319359779
15.3,108.6,10.7348463535
15.3,108.7,15.9080643654
15.3,108.8,19.0752763599
15.3,108.9,20.7278131843
15.3,109.0,17.1081118584
15.4,107.0,8.90427660943
15.4,107.1,5.6232855767
