lat,lon,rainRate
14.0,107.0,82.5291823558
14.0,107.1,84.5899132378
14.0,107.2,85.2754432877
14.0,107.3,95.4214496976
14.0,107.4,83.9522546455
14.0,107.5,86.0556225814
14.0,107.6,71.2878771722
14.0,107.7,73.1600040626
14.0,107.8,68.4378852658
14.0,107.9,64.1548504327
14.0,108.0,56.042919187
14.0,108.1,54.9092882462
14.0,108.2,60.6642063554
14.0,108.3,53.8340849988
14.0,108.4,50.8083735053
14.0,108.5,49.805898059
14.0,108.6,51.1149780751
14.0,108.7,59.7353950097
14.0,108.8,57.0052091321
14.0,108.9,58.3197848266
14.0,109.0,66.0970606841
14.1,107.0,100.563340542
14.1,107.1,97.9705493376
14.1,107.2,87.0623880475
14.1,107.3,71.9284042642
14.1,107.4,80.0419104473
14.1,107.5,70.1366636698
14.1,107.6,66.3579422234
14.1,107.7,64.2222718075
14.1,107.8,69.8849451319
14.1,107.9,62.1923599709
14.1,108.0,60.3464559094
14.1,108.1,59.5780525802
14.1,108.2,65.6673677042
14.1,108.3,64.1192543506
14.1,108.4,69.1633060697
14.1,108.5,72.0859631436
14.1,108.6,64.9938866095
14.1,108.7,60.752010204
14.1,108.8,60.6999381334
14.1,108.9,62.2549241335
14.1,109.0,75.7951061112
14.2,107.0,63.8382057845
14.2,107.1,61.7338046674
14.2,107.2,64.9170486331
14.2,107.3,60.0039294362
14.2,107.4,64.9156946093
14.2,107.5,60.6290487348
14.2,107.6,58.7960714846
14.2,107.7,52.6331015378
14.2,107.8,52.422132019
14.2,107.9,50.2965983525
14.2,108.0,61.379711531
14.2,108.1,52.9094738959
14.2,108.2,68.0739599587
14.2,108.3,71.2902374714
14.2,108.4,77.3048504842
14.2,108.5,76.7243525669
14.2,108.6,86.4141595178
14.2,108.7,90.2942691017
14.2,108.8,93.8761814777
14.2,108.9,99.8172620741
14.2,109.0,96.3457651063
14.3,107.0,110.083328862
14.3,107.1,106.906903474
14.3,107.2,109.714172135
14.3,107.3,110.946487825
14.3,107.4,120.369857032
14.3,107.5,118.975473303
14.3,107.6,115.192602128
14.3,107.7,110.7859906
14.3,107.8,112.642847937
14.3,107.9,105.102379169
14.3,108.0,94.0016806126
14.3,108.1,99.9912117607
14.3,108.2,102.37144186
14.3,108.3,94.6048516742
14.3,108.4,82.3504391314
14.3,108.5,79.0414847285
14.3,108.6,77.0124641062
14.3,108.7,75.5274111406
14.3,108.8,75.541920935
14.3,108.9,68.2630161415
14.3,109.0,61.040878661
14.4,107.0,110.29573667
14.4,107.1,105.654883996
14.4,107.2,107.304270789
14.4,107.3,100.431865096
14.4,107.4,98.6769800707
14.4,107.5,106.114996031
14.4,107.6,121.052360773
14.4,107.7,132.533130996
14.4,107.8,135.649557989
14.4,107.9,144.032889079
14.4,108.0,162.417241685
14.4,108.1,168.644951552
