lat,lon,rainRate
14.0,107.0,13.4701644704
14.0,107.1,7.92609913274
14.0,107.2,7.7880678121
14.0,107.3,8.97322155163
14.0,107.4,10.3390319422
14.0,107.5,18.0149937216
14.0,107.6,17.9586003497
14.0,107.7,9.48271965422
14.0,107.8,12.7914054142
14.0,107.9,5.44893900677
14.0,108.0,7.15841891616
14.0,108.1,19.2396121016
14.0,108.2,30.0201906859
14.0,108.3,19.4100383073
14.0,108.4,17.19939854
14.0,108.5,12.3895483576
14.0,108.6,6.93399329112
14.0,108.7,9.89399365337
14.0,108.8,9.97740761563
14.0,108.9,16.8077165634
14.0,109.0,16.0455448218
14.1,107.0,23.124997789
14.1,107.1,21.1346204728
14.1,107.2,18.9051986206
14.1,107.3,34.5540515184
14.1,107.4,34.8400486596
14.1,107.5,25.5092893447
14.1,107.6,20.1094663851
14.1,107.7,12.8572140592
14.1,107.8,11.6582373753
14.1,107.9,11.0186461173
14.1,108.0,16.1491151182
14.1,108.1,7.00906016304
14.1,108.2,6.20569248497
14.1,108.3,5.52029573544
14.1,108.4,8.56652358826
14.1,108.5,9.64564348385
14.1,108.6,21.5062981211
14.1,108.7,20.4426126424
14.1,108.8,24.5763170868
14.1,108.9,15.8990401681
14.1,109.0,10.5502481237
14.2,107.0,12.5114869103
14.2,107.1,16.3521405961
14.2,107.2,22.3673377312
14.2,107.3,8.46702298104
14.2,107.4,11.4912395636
14.2,107.5,3.95059789298
14.2,107.6,7.88708878728
14.2,107.7,30.6620145701
14.2,107.8,22.9715176262
14.2,107.9,38.7220801022
14.2,108.0,39.0817337426
14.2,108.1,13.8245793041
14.2,108.2,44.519465413
14.2,108.3,43.5691976621
14.2,108.4,40.4167638346
14.2,108.5,27.4006248749
14.2,108.6,32.0683932156
14.2,108.7,29.0268358961
14.2,108.8,38.3949691783
14.2,108.9,33.5956340208
14.2,109.0,27.6616760474
14.3,107.0,1.60829620063
14.3,107.1,0.728037117048
14.3,107.2,1.07250427734
14.3,107.3,1.60058990819
14.3,107.4,4.78380455683
14.3,107.5,6.35403647738
14.3,107.6,7.06015178561
14.3,107.7,3.59481190145
14.3,107.8,2.85347610713
14.3,107.9,5.89633458293
14.3,108.0,8.24251289292
14.3,108.1,13.7013159189
14.3,108.2,17.6495043486
14.3,108.3,16.0891788024
14.3,108.4,18.1959958076
14.3,108.5,20.9365475178
14.3,108.6,27.2289562226
14.3,108.7,26.4547071922
14.3,108.8,24.7444343158
14.3,108.9,20.9257752132
14.3,109.0,21.0830300544
14.4,107.0,23.5608149618
14.4,107.1,25.2597803436
14.4,107.2,25.1262652315
14.4,107.3,13.7823693082
14.4,107.4,35.7691924666
14.4,107.5,0.960244459099
14.4,107.6,2.06863497756
14.4,107.7,1.38450737391
14.4,107.8,3.5914879907
14.4,107.9,17.4187689973
14.4,108.0,31.5508705973
14.4,108.1,14.2504587024
14.4,108.2,13.6412510443
14.4,108.3,19.5769823603
14.4,108.4,37.9618545101
14.4,108.5,3.40805882402
14.4,108.6,14.142023854
14.4,108.7,19.6399090234
14.4,108.8,13.7441024613
14.4,108.9,6.94443672895
14.4,109.0,1.10804416984
14.5,107.0,20.4093530104
14.5,107.1,23.6159008965
14.5,107.2,37.0023423694
14.5,107.3,16.8133637309
14.5,107.4,13.3777729813
14.5,107.5,43.492314197
14.5,107.6,12.244501384
14.5,107.7,25.1502612624
14.5,107.8,34.1352699214
14.5,107.9,25.3938766318
14.5,108.0,11.6916839015
14.5,108.1,22.9280109974
14.5,108.2,7.1470075529
14.5,108.3,5.68942015339
14.5,108.4,24.1772279189
14.5,108.5,9.39088771865
14.5,108.6,13.2851026766
14.5,108.7,28.5195303876
14.5,108.8,8.19924896489
14.5,108.9,30.5963974586
14.5,109.0,48.6498253495
14.6,107.0,46.4529404081
14.6,107.1,42.0616817995
14.6,107.2,42.5615354887
14.6,107.3,28.9800782009
14.6,107.4,38.6843299382
14.6,107.5,42.6577401067
14.6,107.6,51.4053129348
14.6,107.7,27.9126745183
14.6,107.8,36.8119417601
14.6,107.9,31.5043902509
14.6,108.0,45.7366770766
14.6,108.1,88.1217927751
14.6,108.2,43.5709389048
14.6,108.3,13.0748753389
14.6,108.4,30.8837399258
14.6,108.5,13.6648218334
14.6,108.6,12.4470088296
14.6,108.7,56.3712769075
14.6,108.8,8.07150494681
14.6,108.9,30.2963666645
14.6,109.0,49.0924187993
14.7,107.0,27.7565907072
14.7,107.1,23.9322177451
14.7,107.2,25.3249506802
14.7,107.3,39.6524005382
14.7,107.4,40.966145821
14.7,107.5,37.3236033842
14.7,107.6,40.3062089626
14.7,107.7,40.4166597984
14.7,107.8,27.0406921282
14.7,107.9,40.100497909
14.7,108.0,57.2945899442
14.7,108.1,45.2015445492
14.7,108.2,44.385195083
14.7,108.3,41.6808972778
14.7,108.4,61.4413746559
14.7,108.5,32.5688588311
14.7,108.6,39.2627634778
14.7,108.7,33.3587785476
14.7,108.8,34.571951447
14.7,108.9,29.485713523
14.7,109.0,34.5321318806
14.8,107.0,38.547385049
14.8,107.1,28.3338426502
14.8,107.2,18.8633995224
14.8,107.3,32.7317433972
14.8,107.4,37.7796769262
14.8,107.5,40.157835547
14.8,107.6,53.794604581
14.8,107.7,89.7109944876
14.8,107.8,30.9339843727
14.8,107.9,88.6864765975
14.8,108.0,77.8065350578
14.8,108.1,102.840599556
14.8,108.2,23.1291762739
14.8,108.3,33.0853265674
14.8,108.4,22.3454214893
14.8,108.5,20.6165906265
14.8,108.6,18.5489756148
14.8,108.7,24.7337491774
14.8,108.8,32.9340893849
14.8,108.9,34.5393697879
14.8,109.0,45.3466550242
14.9,107.0,28.8248971402
14.9,107.1,35.5298335226
14.9,107.2,19.4549691193
14.9,107.3,15.4788803291
14.9,107.4,27.4316232094
14.9,107.5,32.582590973
14.9,107.6,17.6974832341
14.9,107.7,10.3459653854
14.9,107.8,22.2819358567
14.9,107.9,16.3990487633
14.9,108.0,26.1933564394
14.9,108.1,15.5769489901
14.9,108.2,36.7508748528
14.9,108.3,38.0376984235
14.9,108.4,44.3782303949
14.9,108.5,35.3875478945
14.9,108.6,42.9310246109
14.9,108.7,32.9141343758
14.9,108.8,28.6964840592
14.9,108.9,45.4324924462
14.9,109.0,39.0528429151
15.0,107.0,76.5852650105
15.0,107.1,95.3909421713
15.0,107.2,84.9487079232
15.0,107.3,76.5013938994
15.0,107.4,70.6845965088
15.0,107.5,63.087132521
15.0,107.6,32.4366136975
15.0,107.7,38.7920041793
15.0,107.8,30.6457746326
15.0,107.9,30.9831525386
15.0,108.0,24.160649646
15.0,108.1,20.6928652413
15.0,108.2,15.4698241353
15.0,108.3,18.7278657574
15.0,108.4,34.4831840693
15.0,108.5,37.6346138791
15.0,108.6,36.5081827361
15.0,108.7,37.4972020202
15.0,108.8,34.8469934911
15.0,108.9,32.8034206051
15.0,109.0,44.6295453358
15.1,107.0,15.026668489
15.1,107.1,18.1079373993
15.1,107.2,19.6731002843
15.1,107.3,19.0800394826
15.1,107.4,13.951536376
15.1,107.5,36.7565804868
15.1,107.6,60.9065975436
15.1,107.7,64.7094800882
15.1,107.8,68.9648043384
15.1,107.9,71.8384274448
15.1,108.0,63.5524934326
15.1,108.1,67.1153108777
15.1,108.2,78.0952017233
15.1,108.3,81.5551616998
15.1,108.4,85.3372615613
15.1,108.5,91.6711548307
15.1,108.6,80.5685113034
15.1,108.7,66.1827281825
15.1,108.8,82.0037877113
15.1,108.9,81.3514595479
15.1,109.0,75.9274107814
15.2,107.0,36.3154532275
15.2,107.1,21.645287795
15.2,107.2,19.7757114619
15.2,107.3,18.164121883
15.2,107.4,23.683674993
15.2,107.5,18.3245034143
15.2,107.6,23.8543375768
15.2,107.7,18.3924780898
15.2,107.8,18.2190784961
15.2,107.9,18.564180918
15.2,108.0,18.4109905567
15.2,108.1,28.570865225
15.2,108.2,30.9650876374
15.2,108.3,12.4983157385
15.2,108.4,11.8865380883
15.2,108.5,15.2119509503
15.2,108.6,19.3543334473
15.2,108.7,26.796509089
15.2,108.8,26.3299157246
15.2,108.9,21.9115106966
15.2,109.0,26.8887169416
15.3,107.0,21.2221360244
15.3,107.1,11.0426401645
15.3,107.2,8.99343106896
15.3,107.3,5.77120786159
15.3,107.4,2.49950762093
15.3,107.5,2.13624459878
15.3,107.6,3.30003081634
15.3,107.7,4.92507669422
15.3,107.8,4.20144237578
15.3,107.9,3.75063475594
15.3,108.0,5.02619160713
15.3,108.1,4.5812764205
15.3,108.2,5.30559247546
15.3,108.3,14.3429630287
15.3,108.4,14.484666355
15.3,108.5,22.4739948828
15.3,108.6,14.6491233576
15.3,108.7,17.1515557878
15.3,108.8,17.750100391
15.3,108.9,19.6851414833
15.3,109.0,20.0869853441
15.4,107.0,10.10171571
15.4,107.1,8.64777581021
15.4,107.2,8.67702294701
15.4,107.3,9.1771856323
15.4,107.4,6.70118707046
15.4,107.5,7.60486507975
15.4,107.6,11.41306483
15.4,107.7,7.12183554098
15.4,107.8,6.53968934064
15.4,107.9,5.85254002176
15.4,108.0,13.9641102366
15.4,108.1,12.9830049444
15.4,108.2,11.1049807593
15.4,108.3,13.3706774544
15.4,108.4,15.6667301785
15.4,108.5,15.0881287661
15.4,108.6,16.4236768819
15.4,108.7,10.705961667
15.4,108.8,14.5841077678
15.4,108.9,14.8995222934
15.4,109.0,16.0419518463
15.5,107.0,16.5926490761
15.5,107.1,17.2330327146
15.5,107.2,18.9294450833
15.5,107.3,18.4065547977
15.5,107.4,19.3888369091
15.5,107.5,14.5315358564
15.5,107.6,20.278550637
15.5,107.7,16.3950721621
15.5,107.8,17.0601340681
15.5,107.9,14.581972098
15.5,108.0,12.6949720401
15.5,108.1,12.3394818194
15.5,108.2,10.0354882479
15.5,108.3,10.8852844052
15.5,108.4,10.1931398381
15.5,108.5,9.86926500499
15.5,108.6,9.43655296416
15.5,108.7,10.0529047362
15.5,108.8,9.05907190963
15.5,108.9,9.68185558543
15.5,109.0,9.40916561522
15.6,107.0,13.8104760591
15.6,107.1,7.97941488773
15.6,107.2,6.61805951222
15.6,107.3,7.466418162
15.6,107.4,7.34779868647
15.6,107.5,7.81974649987
15.6,107.6,10.5224629082
15.6,107.7,12.8565647956
15.6,107.8,15.323051624
15.6,107.9,18.2057836857
15.6,108.0,19.8041416726
15.6,108.1,18.842013943
15.6,108.2,19.3719581896
15.6,108.3,18.7324507535
15.6,108.4,17.7173756598
15.6,108.5,20.4830720555
15.6,108.6,19.5894489032
15.6,108.7,17.286828395
15.6,108.8,19.5590464342
15.6,108.9,14.62473528
15.6,109.0,13.7623021212
15.7,107.0,34.0522549042
15.7,107.1,30.175467493
15.7,107.2,27.7607220019
15.7,107.3,24.9152848498
15.7,107.4,31.5736816675
15.7,107.5,21.927105356
15.7,107.6,25.8663613313
15.7,107.7,10.1584296227
15.7,107.8,21.7962920219
15.7,107.9,31.0209073908
15.7,108.0,32.2768093637
15.7,108.1,31.7154965066
15.7,108.2,30.6935798508
15.7,108.3,27.3026018645
15.7,108.4,29.1806070842
15.7,108.5,27.2218336723
15.7,108.6,28.3143714667
15.7,108.7,23.7767894268
15.7,108.8,24.0076968
15.7,108.9,22.9222558625
