lat,lon,rainRate
14.0,107.0,57.677729275
14.0,107.1,55.9089281558
14.0,107.2,55.137386838
14.0,107.3,52.5731992541
14.0,107.4,57.946399867
14.0,107.5,51.9599358067
14.0,107.6,53.1850291862
14.0,107.7,48.9903415762
14.0,107.8,48.0185110637
14.0,107.9,43.1849234496
14.0,108.0,45.1542082932
14.0,108.1,41.1782118715
14.0,108.2,42.095975982
14.0,108.3,37.6962071712
14.0,108.4,32.6101288106
14.0,108.5,36.9343081099
14.0,108.6,34.7448334402
14.0,108.7,33.4400304257
14.0,108.8,38.4474859536
14.0,108.9,38.951359637
14.0,109.0,47.838815766
14.1,107.0,127.439015756
14.1,107.1,123.800090647
14.1,107.2,125.599743306
14.1,107.3,125.887287752
14.1,107.4,111.651355248
14.1,107.5,113.423254402
14.1,107.6,116.033878265
14.1,107.7,116.863267953
14.1,107.8,106.716125437
14.1,107.9,109.780746507
14.1,108.0,109.641851515
14.1,108.1,112.833011619
14.1,108.2,98.1775488072
14.1,108.3,94.2124474906
14.1,108.4,82.360348044
14.1,108.5,74.7423737069
14.1,108.6,67.7954108119
14.1,108.7,65.1205965048
14.1,108.8,66.6654390917
14.1,108.9,64.6941781975
14.1,109.0,63.9175449432
14.2,107.0,69.7197550423
14.2,107.1,67.6399491727
14.2,107.2,75.6164149087
14.2,107.3,73.9567321222
14.2,107.4,71.0484821275
14.2,107.5,79.4182614571
14.2,107.6,77.5553648911
14.2,107.7,93.7037782073
14.2,107.8,91.7942331991
14.2,107.9,91.9021413346
14.2,108.0,93.0167365805
14.2,108.1,104.142004436
14.2,108.2,112.145361819
14.2,108.3,112.217008334
14.2,108.4,125.931939051
14.2,108.5,115.267625713
14.2,108.6,122.473052773
14.2,108.7,139.368446756
14.2,108.8,138.648125622
14.2,108.9,137.182455149
14.2,109.0,143.147367538
14.3,107.0,74.2516224235
14.3,107.1,75.7156278938
14.3,107.2,73.895939039
14.3,107.3,69.2686234397
14.3,107.4,74.8909862191
14.3,107.5,69.0932494433
14.3,107.6,62.8809020995
14.3,107.7,61.1594589679
14.3,107.8,71.6576523017
14.3,107.9,68.032513775
14.3,108.0,64.5994331093
14.3,108.1,63.1548565411
14.3,108.2,63.6843871997
14.3,108.3,69.7702255157
14.3,108.4,69.2489133329
14.3,108.5,67.0379167814
14.3,108.6,68.1581485598
14.3,108.7,66.7609178004
14.3,108.8,75.7856307077
14.3,108.9,79.0339938271
14.3,109.0,82.911752645
