lat,lon,rainRate
14.0,107.0,65.7562517551
14.0,107.1,60.5738123647
14.0,107.2,58.0178817362
14.0,107.3,59.2320564463
14.0,107.4,55.4939268082
14.0,107.5,53.3363001869
14.0,107.6,51.8220311143
14.0,107.7,49.4524356163
14.0,107.8,47.474682156
14.0,107.9,44.0205302126
14.0,108.0,43.787707122
14.0,108.1,43.103701897
14.0,108.2,45.0715540834
14.0,108.3,46.8607272394
14.0,108.4,46.5864780396
14.0,108.5,47.6009224572
14.0,108.6,48.6520645469
14.0,108.7,49.5748806818
14.0,108.8,50.6998022182
14.0,108.9,50.32210131
14.0,109.0,51.2786447705
14.1,107.0,52.9714369447
14.1,107.1,56.0365020466
14.1,107.2,55.9159688148
14.1,107.3,64.0211608874
14.1,107.4,60.7770406008
14.1,107.5,63.3355019201
14.1,107.6,68.883255432
14.1,107.7,75.0319774663
14.1,107.8,73.5126612113
14.1,107.9,72.3095995313
14.1,108.0,73.5077656495
14.1,108.1,66.6660030624
14.1,108.2,64.4090356493
14.1,108.3,69.8206223539
14.1,108.4,66.6432502946
14.1,108.5,67.8015657804
14.1,108.6,65.55830946
14.1,108.7,65.3207617673
14.1,108.8,65.4979650826
14.1,108.9,65.6692908062
14.1,109.0,69.454944293
14.2,107.0,62.3853562922
14.2,107.1,59.3101065718
14.2,107.2,55.7906811274
14.2,107.3,54.1820992939
14.2,107.4,52.7840853072
14.2,107.5,50.5851759967
14.2,107.6,48.9008027957
14.2,107.7,51.761742876
14.2,107.8,50.2012725938
14.2,107.9,44.7682358957
14.2,108.0,38.911101275
14.2,108.1,36.9895641691
14.2,108.2,35.0410010609
14.2,108.3,41.5305874078
14.2,108.4,47.7350846138
14.2,108.5,52.4176895544
14.2,108.6,54.577793573
14.2,108.7,56.0771484626
14.2,108.8,59.9193280656
14.2,108.9,54.7501448671
14.2,109.0,56.3056953941
14.3,107.0,63.94004184
14.3,107.1,57.6443388797
14.3,107.2,66.8491857425
14.3,107.3,72.2925769519
14.3,107.4,75.3104984666
14.3,107.5,78.444451589
14.3,107.6,78.7101806066
14.3,107.7,60.8616578146
14.3,107.8,58.7404619402
14.3,107.9,54.1595743807
14.3,108.0,52.7399307154
14.3,108.1,57.9258837706
14.3,108.2,56.7398333474
14.3,108.3,59.0452454724
14.3,108.4,60.6072484776
14.3,108.5,61.9697794318
14.3,108.6,62.3772855475
14.3,108.7,60.600890737
14.3,108.8,61.3426359259
14.3,108.9,62.8617504091
14.3,109.0,64.2028092072
14.4,107.0,76.8168058543
