lat,lon,rainRate
14.0,107.0,0.440308640712
14.0,107.1,0.406070496888
14.0,107.2,2.00045461021
14.0,107.3,0.0
14.0,107.4,0.150197808165
14.0,107.5,0.179245149717
14.0,107.6,0.0639655916021
14.0,107.7,0.0730588361621
14.0,107.8,0.0
14.0,107.9,0.0
14.0,108.0,0.0
14.0,108.1,0.0542730353772
14.0,108.2,0.121491026133
14.0,108.3,0.103043753654
14.0,108.4,0.0831503123045
14.0,108.5,0.0721034668385
14.0,108.6,0.0721034556626
14.0,108.7,0.223181571811
14.0,108.8,0.267707013991
14.0,108.9,0.146578271873
14.0,109.0,10.6036219094
14.1,107.0,1.9526476264
14.1,107.1,0.913578093053
14.1,107.2,0.0763039458542
14.1,107.3,1.47209731489
14.1,107.4,2.33669914305
14.1,107.5,1.77879419597
14.1,107.6,0.278986955993
14.1,107.7,0.193454790395
14.1,107.8,0.231714290567
14.1,107.9,1.43240940152
14.1,108.0,1.25148618221
14.1,108.1,1.26492235623
14.1,108.2,1.89924273267
14.1,108.3,1.00020781159
14.1,108.4,1.25692313165
14.1,108.5,1.89011622593
14.1,108.6,2.82037280873
14.1,108.7,1.02039122209
14.1,108.8,1.07504981384
14.1,108.9,0.649455282838
14.1,109.0,0.45017851889
14.2,107.0,22.680470109
14.2,107.1,17.9669966698
14.2,107.2,7.55950069428
14.2,107.3,2.99759891443
14.2,107.4,8.77141714097
14.2,107.5,4.65221822261
14.2,107.6,14.6849198341
14.2,107.7,10.5510520935
14.2,107.8,14.183619976
14.2,107.9,0.672663420439
14.2,108.0,0.61743709445
14.2,108.1,0.578356593847
14.2,108.2,0.578356593847
14.2,108.3,0.0
14.2,108.4,0.0
14.2,108.5,0.0
14.2,108.6,2.37307459116
14.2,108.7,2.85994148254
14.2,108.8,1.1392788291
14.2,108.9,3.00342214106
14.2,109.0,1.97111982107
14.3,107.0,40.2834342197
14.3,107.1,28.2610979676
14.3,107.2,55.3720290809
14.3,107.3,24.975521341
14.3,107.4,30.2425861358
14.3,107.5,23.4721741676
14.3,107.6,7.49870824814
14.3,107.7,0.0
14.3,107.8,11.4931526184
14.3,107.9,20.4524459839
14.3,108.0,8.737729311
14.3,108.1,8.74348282814
14.3,108.2,5.10342496634
14.3,108.3,5.79335314034
14.3,108.4,10.7186211348
14.3,108.5,26.9538505822
14.3,108.6,8.25270009041
14.3,108.7,9.08653633296
14.3,108.8,8.08685758709
14.3,108.9,8.8845823109
14.3,109.0,19.9609690905
14.4,107.0,10.7574148178
14.4,107.1,0.0123031530529
14.4,107.2,0.0161204966717
14.4,107.3,8.62246584893
14.4,107.4,16.4093837589
14.4,107.5,13.3986791074
14.4,107.6,13.3830093518
14.4,107.7,12.8188891411
14.4,107.8,9.62563991546
14.4,107.9,10.5987825394
14.4,108.0,33.1305027007
14.4,108.1,29.3974399567
14.4,108.2,28.5298205093
14.4,108.3,37.5010729507
14.4,108.4,40.0238628386
14.4,108.5,27.5394973754
14.4,108.6,44.8756853342
14.4,108.7,45.1844297647
14.4,108.8,28.5286311955
14.4,108.9,34.5812435522
14.4,109.0,47.4932306035
14.5,107.0,45.5651643276
14.5,107.1,40.7551059722
14.5,107.2,14.9822702408
14.5,107.3,8.05650401114
14.5,107.4,12.6935777664
14.5,107.5,12.6935777664
14.5,107.6,28.4929361342
14.5,107.7,26.3980436326
14.5,107.8,23.5749306679
14.5,107.9,30.82092762
14.5,108.0,31.0460844041
14.5,108.1,16.3727817535
14.5,108.2,16.687748909
14.5,108.3,40.1183152198
14.5,108.4,14.9117431641
14.5,108.5,6.95555090904
14.5,108.6,7.46892428398
14.5,108.7,7.56797719001
14.5,108.8,0.0
14.5,108.9,0.0
14.5,109.0,0.014608443249
14.6,107.0,10.7582454868
14.6,107.1,11.5263061412
14.6,107.2,8.7180859074
14.6,107.3,8.85854329169
14.6,107.4,24.8304145262
14.6,107.5,21.670169726
14.6,107.6,15.9949703068
14.6,107.7,48.8047794029
14.6,107.8,48.0594703574
14.6,107.9,49.694409281
14.6,108.0,35.2820858359
14.6,108.1,33.2212840318
14.6,108.2,35.8193008303
14.6,108.3,52.551847458
14.6,108.4,41.4534283877
14.6,108.5,36.0249016284
14.6,108.6,54.3389672935
