lat,lon,rainRate
14.0,107.0,20.8544741962
14.0,107.1,30.3875059447
14.0,107.2,29.1236898043
14.0,107.3,103.631245723
14.0,107.4,36.032241583
14.0,107.5,43.5606377722
14.0,107.6,40.7872273699
14.0,107.7,27.9284623164
14.0,107.8,22.6567700598
14.0,107.9,20.4020390287
14.0,108.0,24.033466939
14.0,108.1,21.5611051479
14.0,108.2,33.5964316373
14.0,108.3,28.7050088892
14.0,108.4,29.0451125717
14.0,108.5,28.3880012837
14.0,108.6,28.1723793516
14.0,108.7,24.8410917437
14.0,108.8,29.3674320727
14.0,108.9,49.2205016614
14.0,109.0,55.4712505526
14.1,107.0,54.216204822
14.1,107.1,53.0921205338
14.1,107.2,57.1292775516
14.1,107.3,42.7618930154
14.1,107.4,52.1883676908
14.1,107.5,50.7289399747
14.1,107.6,53.9458579961
14.1,107.7,64.4195398987
14.1,107.8,51.8809012882
14.1,107.9,53.9032164329
14.1,108.0,36.7300331165
14.1,108.1,40.478568091
14.1,108.2,43.5679636001
14.1,108.3,38.5018522908
14.1,108.4,45.9139788514
14.1,108.5,37.915141169
14.1,108.6,37.6861760393
14.1,108.7,42.766994873
14.1,108.8,45.2778506801
14.1,108.9,18.3965295665
14.1,109.0,21.1398245226
14.2,107.0,54.0177611942
14.2,107.1,65.481898219
14.2,107.2,51.5468281238
14.2,107.3,58.0656251683
14.2,107.4,57.3776601367
14.2,107.5,54.2470989763
14.2,107.6,49.3242157898
14.2,107.7,49.9151475449
14.2,107.8,60.3602439794
14.2,107.9,64.7480577835
14.2,108.0,60.3133334081
14.2,108.1,58.1178745721
14.2,108.2,58.7431630622
14.2,108.3,54.620393023
14.2,108.4,65.7435171101
14.2,108.5,63.4583516791
14.2,108.6,68.9499658608
14.2,108.7,70.0955664636
14.2,108.8,81.9791064821
14.2,108.9,88.1373051535
14.2,109.0,74.0336045232
14.3,107.0,139.551501126
14.3,107.1,139.755981476
14.3,107.2,136.981184397
14.3,107.3,141.92901491
14.3,107.4,136.172835127
14.3,107.5,131.330861536
14.3,107.6,120.956272275
14.3,107.7,105.443403818
14.3,107.8,112.273368104
14.3,107.9,108.886293889
14.3,108.0,103.949621952
14.3,108.1,93.2406206215
14.3,108.2,75.0905791651
14.3,108.3,69.0713310158
14.3,108.4,68.2209028476
14.3,108.5,60.7171617974
14.3,108.6,64.408764888
14.3,108.7,57.5367643721
14.3,108.8,55.5294780386
14.3,108.9,54.0701261933
14.3,109.0,51.6138623112
14.4,107.0,157.718529839
14.4,107.1,158.556197392
14.4,107.2,170.439392271
14.4,107.3,175.960938949
14.4,107.4,174.104609949
14.4,107.5,162.448990848
14.4,107.6,173.083359534
14.4,107.7,161.443691662
14.4,107.8,148.259469512
14.4,107.9,140.798735457
14.4,108.0,155.940556375
14.4,108.1,134.440047883
14.4,108.2,135.106177334
14.4,108.3,150.981097341
14.4,108.4,157.425402012
14.4,108.5,155.91865658
14.4,108.6,153.370035382
14.4,108.7,154.825893735
14.4,108.8,142.782048267
14.4,108.9,135.541103559
14.4,109.0,144.469330268
14.5,107.0,104.13120346
14.5,107.1,102.246551737
14.5,107.2,106.264333176
14.5,107.3,114.934432134
14.5,107.4,117.785146806
14.5,107.5,113.21329521
14.5,107.6,106.65896162
14.5,107.7,105.085392181
14.5,107.8,107.887986392
