lat,lon,rainRate
14.0,107.0,63.1132278233
14.0,107.1,62.2948463225
14.0,107.2,67.0118230452
14.0,107.3,70.6508286036
14.0,107.4,66.4739185385
14.0,107.5,68.2743750996
14.0,107.6,68.9920002055
14.0,107.7,74.3290693536
14.0,107.8,77.45417412
14.0,107.9,78.7269626688
14.0,108.0,80.7473123618
14.0,108.1,88.8324235054
14.0,108.2,92.2594130338
14.0,108.3,89.3171840386
14.0,108.4,87.849852372
14.0,108.5,88.8861635105
14.0,108.6,96.5147385468
14.0,108.7,83.9915865696
14.0,108.8,75.8870416805
14.0,108.9,72.8974422588
14.0,109.0,77.3069102309
14.1,107.0,54.0922901743
14.1,107.1,55.0300377338
14.1,107.2,55.2835973371
14.1,107.3,65.026671851
14.1,107.4,65.308974143
14.1,107.5,75.7904009746
14.1,107.6,76.9654560238
14.1,107.7,77.0896587744
14.1,107.8,74.8407921977
14.1,107.9,75.3956575524
14.1,108.0,75.3665527404
14.1,108.1,69.1943059042
14.1,108.2,64.0194055661
14.1,108.3,57.1036683283
14.1,108.4,55.6105815322
14.1,108.5,53.8107157946
14.1,108.6,55.1702341027
14.1,108.7,53.5594668053
14.1,108.8,55.6929377304
14.1,108.9,58.0010419898
14.1,109.0,56.9892704599
14.2,107.0,24.8632540404
14.2,107.1,23.9745029267
14.2,107.2,26.4589423668
14.2,107.3,29.6818528985
14.2,107.4,31.3913442521
14.2,107.5,34.411526183
14.2,107.6,37.9399562515
14.2,107.7,42.2072156779
14.2,107.8,44.7924698107
14.2,107.9,45.0721545043
14.2,108.0,44.4634312726
14.2,108.1,48.1508458927
14.2,108.2,56.4894404803
14.2,108.3,56.1462076529
14.2,108.4,56.6508778296
14.2,108.5,52.8185841144
14.2,108.6,53.8272963166
14.2,108.7,49.6596428844
14.2,108.8,48.6801536902
14.2,108.9,52.0685491786
14.2,109.0,54.1204773802
14.3,107.0,61.222625683
14.3,107.1,63.1094581056
14.3,107.2,68.3115335014
14.3,107.3,76.3273112755
14.3,107.4,69.5508265346
14.3,107.5,60.4220879338
14.3,107.6,57.2447455656
14.3,107.7,59.1003029477
14.3,107.8,52.1907392974
14.3,107.9,45.3809069954
14.3,108.0,39.1071467009
14.3,108.1,37.6199173238
14.3,108.2,31.8072159151
14.3,108.3,26.1990697514
14.3,108.4,27.2828097996
14.3,108.5,28.9815435216
14.3,108.6,24.9491196242
