lat,lon,rainRate
14.0,107.0,2.1193286553
14.0,107.1,1.96233864874
14.0,107.2,2.93949495257
14.0,107.3,7.1474396959
14.0,107.4,5.76143480837
14.0,107.5,9.53220493812
14.0,107.6,7.82112259603
14.0,107.7,3.28322879971
14.0,107.8,8.87486714311
14.0,107.9,11.2076699138
14.0,108.0,12.3183224648
14.0,108.1,7.45362243802
14.0,108.2,14.4543628022
14.0,108.3,19.0833595432
14.0,108.4,13.0809506569
14.0,108.5,0.513916737401
14.0,108.6,0.529717172496
14.0,108.7,0.364542245866
14.0,108.8,0.29643623717
14.0,108.9,0.265621128492
14.0,109.0,0.267581418156
14.1,107.0,10.2986129955
14.1,107.1,10.1335296538
14.1,107.2,14.0276781097
14.1,107.3,14.2093613315
14.1,107.4,14.7380419224
14.1,107.5,13.2089896649
14.1,107.6,12.5235708542
14.1,107.7,11.2446896229
14.1,107.8,11.8275227509
14.1,107.9,11.5396387428
14.1,108.0,12.2759819403
14.1,108.1,11.5356029794
14.1,108.2,11.283419922
14.1,108.3,9.2825504467
14.1,108.4,8.65507431329
14.1,108.5,5.96767332406
14.1,108.6,5.27245578914
14.1,108.7,5.34830564261
14.1,108.8,7.42462711037
14.1,108.9,4.53578388691
14.1,109.0,2.54958772658
14.2,107.0,23.9617822655
14.2,107.1,24.0811528042
14.2,107.2,23.4405103773
14.2,107.3,9.26073776186
14.2,107.4,19.0009566061
14.2,107.5,27.283763269
14.2,107.6,7.73117572255
14.2,107.7,21.5289511085
14.2,107.8,30.7786988988
14.2,107.9,16.2828138024
14.2,108.0,19.23033797
14.2,108.1,27.5734866689
14.2,108.2,21.1970394831
14.2,108.3,13.7613137774
14.2,108.4,11.8989877515
14.2,108.5,11.0778034218
14.2,108.6,10.6544081457
14.2,108.7,13.063181106
14.2,108.8,11.763145281
14.2,108.9,10.6482653283
14.2,109.0,10.0443664296
14.3,107.0,24.7701282799
14.3,107.1,17.798659455
14.3,107.2,22.3603904312
14.3,107.3,25.7163191316
14.3,107.4,27.8839434106
14.3,107.5,41.9233644799
14.3,107.6,45.5795832014
14.3,107.7,50.4108069576
14.3,107.8,43.4774104246
14.3,107.9,39.4095082618
14.3,108.0,38.8155124224
14.3,108.1,40.3048064299
14.3,108.2,32.8520164714
14.3,108.3,39.352006171
14.3,108.4,38.0809581355
14.3,108.5,33.5848681704
14.3,108.6,32.8997552767
14.3,108.7,35.0750033633
14.3,108.8,35.0168972501
14.3,108.9,39.4107871949
14.3,109.0,32.3850101306
14.4,107.0,57.5845426171
14.4,107.1,69.0051423115
14.4,107.2,52.7331671566
14.4,107.3,46.2793471814
14.4,107.4,37.5881614834
14.4,107.5,34.7435872258
14.4,107.6,35.2685932517
14.4,107.7,32.6732794606
14.4,107.8,35.3559235073
14.4,107.9,29.0821477846
14.4,108.0,25.4572037906
14.4,108.1,24.6983296572
14.4,108.2,35.321904954
14.4,108.3,41.8601742298
14.4,108.4,43.2755536046
14.4,108.5,49.6800216883
14.4,108.6,41.6089461298
14.4,108.7,42.977402933
14.4,108.8,44.8627454191
14.4,108.9,31.5506646917
14.4,109.0,26.664915007
14.5,107.0,75.0675742776
14.5,107.1,77.6687764675
14.5,107.2,76.5021687226
14.5,107.3,78.7014183216
14.5,107.4,81.846699709
14.5,107.5,86.046151176
14.5,107.6,97.5134250149
14.5,107.7,93.0561602935
14.5,107.8,91.3884802087
14.5,107.9,85.1254746504
14.5,108.0,80.147430581
14.5,108.1,73.4099404932
14.5,108.2,81.2368963658
14.5,108.3,88.8353437409
14.5,108.4,98.5344765187
14.5,108.5,102.740029877
14.5,108.6,96.923683134
14.5,108.7,102.217980467
14.5,108.8,82.3114034011
14.5,108.9,77.2630203799
14.5,109.0,72.1088124475
14.6,107.0,54.1683034656
14.6,107.1,84.4729960486
14.6,107.2,74.5747661702
14.6,107.3,83.3384984695
14.6,107.4,80.2306519901
14.6,107.5,317.061136008
14.6,107.6,83.358071275
14.6,107.7,47.905394863
14.6,107.8,64.9315849627
14.6,107.9,62.462940515
14.6,108.0,53.5795877426
14.6,108.1,52.47462762
14.6,108.2,48.6264179796
14.6,108.3,36.6494701133
14.6,108.4,42.3984579072
14.6,108.5,40.0113558322
14.6,108.6,62.2559117899
14.6,108.7,54.2863753661
14.6,108.8,67.3813753277
14.6,108.9,68.5841005594
14.6,109.0,81.1408366039
14.7,107.0,114.101409584
14.7,107.1,43.5998317747
14.7,107.2,46.8905746378
14.7,107.3,45.3193526455
14.7,107.4,83.1082646688
14.7,107.5,58.3394973278
14.7,107.6,59.1319391726
14.7,107.7,62.8128933907
14.7,107.8,50.2760523086
14.7,107.9,62.2682709509
14.7,108.0,68.0654790946
14.7,108.1,63.513695581
14.7,108.2,69.8070362359
14.7,108.3,58.2357449904
14.7,108.4,62.1514069363
14.7,108.5,62.8967801035
14.7,108.6,57.4006179125
14.7,108.7,52.301913539
14.7,108.8,58.1347837178
14.7,108.9,55.7592844656
14.7,109.0,63.0404676602
14.8,107.0,42.5384230613
14.8,107.1,48.7327348889
14.8,107.2,58.174282439
14.8,107.3,44.0605764343
14.8,107.4,74.9120119438
14.8,107.5,39.8397065419
14.8,107.6,40.9632672617
14.8,107.7,53.9154238896
14.8,107.8,60.554220683
14.8,107.9,62.016639431
14.8,108.0,88.3273020514
14.8,108.1,56.5806735569
14.8,108.2,52.6206009434
14.8,108.3,61.6492732493
14.8,108.4,52.307128231
14.8,108.5,66.9839362548
14.8,108.6,65.9289159012
14.8,108.7,65.2527374736
14.8,108.8,75.5268298442
14.8,108.9,95.2246811484
14.8,109.0,61.8306204881
14.9,107.0,51.0907140077
14.9,107.1,57.2875355333
14.9,107.2,101.170557819
14.9,107.3,71.9297654182
14.9,107.4,73.3070551716
14.9,107.5,79.2939242945
14.9,107.6,75.9509589895
14.9,107.7,67.2015482112
14.9,107.8,64.3840280995
14.9,107.9,55.5977386236
14.9,108.0,72.3128330671
14.9,108.1,66.4216099781
14.9,108.2,65.9223192372
14.9,108.3,68.993555747
14.9,108.4,65.743293017
14.9,108.5,53.8730164246
14.9,108.6,61.3162257782
14.9,108.7,61.6853218898
14.9,108.8,59.0926706045
14.9,108.9,56.9488539398
14.9,109.0,50.0269579366
15.0,107.0,24.6422693431
15.0,107.1,42.1383793037
15.0,107.2,45.0186338928
15.0,107.3,45.2614687812
15.0,107.4,50.6585661024
15.0,107.5,48.8186927364
15.0,107.6,36.4239732139
15.0,107.7,33.5856799745
15.0,107.8,38.0491625705
15.0,107.9,32.6715223342
15.0,108.0,36.5202120581
15.0,108.1,41.3889211937
15.0,108.2,54.4157498515
15.0,108.3,72.4386309833
15.0,108.4,81.8263808974
15.0,108.5,86.7564627751
15.0,108.6,76.1437455564
15.0,108.7,67.7955993041
15.0,108.8,57.1563013104
15.0,108.9,66.3978581623
15.0,109.0,63.7991741897
15.1,107.0,20.367592603
15.1,107.1,18.6318275258
15.1,107.2,16.1723514833
15.1,107.3,23.1361654512
15.1,107.4,24.1734230839
15.1,107.5,17.4552555252
15.1,107.6,24.7068447154
15.1,107.7,24.261498347
15.1,107.8,23.1027230713
15.1,107.9,21.0966503564
15.1,108.0,32.5052896757
15.1,108.1,33.7255894392
15.1,108.2,34.6642907002
15.1,108.3,22.5650330074
15.1,108.4,26.1191614195
15.1,108.5,24.6270799152
15.1,108.6,23.0554454774
15.1,108.7,23.6910039559
15.1,108.8,14.428930236
15.1,108.9,16.0376626924
15.1,109.0,20.3811724708
15.2,107.0,28.0957573337
15.2,107.1,38.4788247439
15.2,107.2,33.9365975078
15.2,107.3,44.2072677194
15.2,107.4,24.9004470036
15.2,107.5,42.3183974856
15.2,107.6,40.2158203126
15.2,107.7,41.3141167258
15.2,107.8,35.560487221
15.2,107.9,37.5282113234
15.2,108.0,37.7546018119
15.2,108.1,42.5367307999
15.2,108.2,46.3323142882
15.2,108.3,41.5218328145
15.2,108.4,28.980514627
15.2,108.5,34.7417248562
15.2,108.6,26.9468513076
15.2,108.7,30.9981210082
15.2,108.8,29.7723889723
15.2,108.9,26.3653717116
15.2,109.0,28.5797432782
15.3,107.0,15.0104450136
15.3,107.1,12.6455770936
15.3,107.2,13.8927118247
15.3,107.3,24.1409157905
15.3,107.4,20.9387743548
15.3,107.5,18.3259927388
15.3,107.6,20.0269546565
15.3,107.7,16.2854996938
15.3,107.8,15.474345183
15.3,107.9,20.580238374
15.3,108.0,27.4404437654
15.3,108.1,23.5049113054
15.3,108.2,29.0204862914
15.3,108.3,24.9550517666
15.3,108.4,22.0919216238
15.3,108.5,27.3644126839
15.3,108.6,34.5561103709
15.3,108.7,51.0347408374
15.3,108.8,48.1137214181
15.3,108.9,48.6908277982
15.3,109.0,30.8255065531
15.4,107.0,5.71132550436
15.4,107.1,5.32893789048
15.4,107.2,4.6550711221
15.4,107.3,5.16182217746
15.4,107.4,4.92006060854
15.4,107.5,4.74367956631
15.4,107.6,11.8983855592
15.4,107.7,6.97998263966
15.4,107.8,6.34823993873
15.4,107.9,3.82532723899
15.4,108.0,2.52033077179
15.4,108.1,3.92564287037
15.4,108.2,4.2549027577
15.4,108.3,4.98241634666
15.4,108.4,7.19884111361
15.4,108.5,9.06846241282
15.4,108.6,14.3169127386
15.4,108.7,15.3561231438
15.4,108.8,16.1176876361
15.4,108.9,18.7323877998
15.4,109.0,14.9122566339
15.5,107.0,16.7072031316
