lat,lon,rainRate
14.0,107.0,67.3346829554
14.0,107.1,73.7376433219
14.0,107.2,76.7668046894
14.0,107.3,78.2492520581
14.0,107.4,73.8878305243
14.0,107.5,81.8892650251
14.0,107.6,85.3502369988
14.0,107.7,89.4145043659
14.0,107.8,82.979026867
14.0,107.9,75.2419310678
14.0,108.0,75.0495026722
14.0,108.1,74.8680800534
14.0,108.2,75.3884337684
14.0,108.3,77.1810486763
14.0,108.4,74.7349693961
14.0,108.5,76.6675623888
14.0,108.6,69.4596241541
14.0,108.7,64.0842782179
14.0,108.8,66.7216441054
14.0,108.9,69.5936469146
14.0,109.0,73.3297131713
14.1,107.0,71.9606516362
14.1,107.1,69.4950738029
14.1,107.2,69.605999004
14.1,107.3,72.1754755229
14.1,107.4,66.8806961328
14.1,107.5,58.9787085727
14.1,107.6,60.2817666828
14.1,107.7,59.0579246878
14.1,107.8,57.1515528058
14.1,107.9,67.1216102383
14.1,108.0,69.467249455
14.1,108.1,73.526958433
14.1,108.2,74.074960044
14.1,108.3,76.1047478942
14.1,108.4,86.6157790627
14.1,108.5,84.1785640838
14.1,108.6,92.2763496862
14.1,108.7,76.8555084766
14.1,108.8,81.7228325755
14.1,108.9,64.9746114538
14.1,109.0,67.2408584878
14.2,107.0,85.655476302
14.2,107.1,79.9913946838
14.2,107.2,82.4141415283
14.2,107.3,78.3517634366
14.2,107.4,82.4051305018
14.2,107.5,82.7483803219
14.2,107.6,84.5766032436
14.2,107.7,75.1788451332
14.2,107.8,63.1262392262
14.2,107.9,63.722878975
14.2,108.0,66.6581989265
14.2,108.1,66.462792329
14.2,108.2,72.4425602112
14.2,108.3,70.6309503588
14.2,108.4,75.076827024
14.2,108.5,70.0225708186
14.2,108.6,81.279090017
14.2,108.7,83.7758011502
14.2,108.8,80.0513748787
14.2,108.9,75.3372741156
14.2,109.0,72.0491797999
14.3,107.0,84.8729189254
14.3,107.1,83.6913492372
14.3,107.2,77.6168719903
14.3,107.3,78.8844708725
14.3,107.4,87.685238442
14.3,107.5,86.308170774
14.3,107.6,87.3790500406
14.3,107.7,88.8426869054
14.3,107.8,89.1807448226
14.3,107.9,91.3916661785
14.3,108.0,93.4881327634
14.3,108.1,92.0583548611
14.3,108.2,89.1439608965
14.3,108.3,87.1331040523
14.3,108.4,87.6305503781
14.3,108.5,88.2322386252
14.3,108.6,84.0536975506
14.3,108.7,87.1173569933
14.3,108.8,84.7378742472
14.3,108.9,83.7012850642
14.3,109.0,85.3413664476
14.4,107.0,81.392806789
14.4,107.1,84.4004187919
14.4,107.2,89.3613913805
14.4,107.3,82.5286248029
14.4,107.4,86.4638158246
14.4,107.5,83.4574984721
14.4,107.6,80.8381912205
14.4,107.7,91.4080832731
14.4,107.8,86.4297522576
14.4,107.9,91.2500062901
14.4,108.0,93.1269818069
14.4,108.1,92.2272584914
14.4,108.2,98.3573285477
14.4,108.3,96.7806318384
14.4,108.4,94.5920250211
14.4,108.5,99.3689578603
14.4,108.6,103.120177628
14.4,108.7,98.2742855698
14.4,108.8,98.7798187193
14.4,108.9,90.3500855556
14.4,109.0,86.5520021254
14.5,107.0,81.1376872421
14.5,107.1,78.8380857264
14.5,107.2,79.0316063539
14.5,107.3,69.5897299788
14.5,107.4,66.9765991476
14.5,107.5,69.3076277654
14.5,107.6,71.3770260158
14.5,107.7,74.1464120875
14.5,107.8,76.481306484
14.5,107.9,76.2865778021
14.5,108.0,89.8191596386
14.5,108.1,81.5966717998
14.5,108.2,82.5490774764
14.5,108.3,79.5336565459
14.5,108.4,75.4332096353
14.5,108.5,64.8658155101
14.5,108.6,66.5402930472
14.5,108.7,75.3860269411
14.5,108.8,75.9262532741
14.5,108.9,75.5450218543
14.5,109.0,80.1677812246
14.6,107.0,97.4738160298
14.6,107.1,105.406171078
14.6,107.2,101.23065084
14.6,107.3,111.830837309
14.6,107.4,114.284183755
14.6,107.5,85.758722934
14.6,107.6,85.9569334025
14.6,107.7,87.985416443
14.6,107.8,76.8454226107
14.6,107.9,78.9697424923
14.6,108.0,87.4828409285
14.6,108.1,74.342015773
14.6,108.2,69.6959151271
14.6,108.3,74.6577946543
14.6,108.4,71.0491941996
14.6,108.5,68.2857511877
14.6,108.6,66.2351979982
14.6,108.7,77.1000759266
14.6,108.8,80.9015186393
14.6,108.9,84.4976213537
14.6,109.0,77.6010993761
14.7,107.0,74.9696352036
14.7,107.1,80.9023997057
14.7,107.2,80.8405582757
14.7,107.3,74.4619081802
14.7,107.4,67.2632918357
14.7,107.5,66.5118385982
14.7,107.6,68.4550253638
14.7,107.7,65.3346793615
14.7,107.8,60.8192542958
14.7,107.9,59.309817329
14.7,108.0,59.8609006404
14.7,108.1,66.3002844192
14.7,108.2,67.9710140414
14.7,108.3,75.7400399436
14.7,108.4,81.1902864295
14.7,108.5,71.8246488226
14.7,108.6,69.6195076313
14.7,108.7,74.3564766432
14.7,108.8,86.0097439438
14.7,108.9,86.0240439343
14.7,109.0,94.6711821166
14.8,107.0,89.2289648539
14.8,107.1,86.6499898536
14.8,107.2,75.2703368318
14.8,107.3,81.4327341662
14.8,107.4,83.4382428852
14.8,107.5,74.4197756052
14.8,107.6,82.3726610542
14.8,107.7,84.8030252606
14.8,107.8,80.9263585601
14.8,107.9,76.5744949858
14.8,108.0,80.8481888026
14.8,108.1,86.8866375535
14.8,108.2,90.5722689965
14.8,108.3,91.7612148598
14.8,108.4,90.2361889332
14.8,108.5,87.8272057548
14.8,108.6,78.1645497456
14.8,108.7,76.7118972614
14.8,108.8,84.0404465719
14.8,108.9,80.8305764794
14.8,109.0,77.2871028744
14.9,107.0,78.0758499485
14.9,107.1,65.9697785395
14.9,107.2,68.533838231
14.9,107.3,71.0589509011
14.9,107.4,71.2067634557
14.9,107.5,72.7453813939
14.9,107.6,71.4720075103
14.9,107.7,78.4849272226
14.9,107.8,79.6502561755
14.9,107.9,84.0316752986
14.9,108.0,82.037311812
14.9,108.1,76.7920593917
14.9,108.2,74.6702530039
14.9,108.3,72.0594758057
14.9,108.4,67.4850822101
14.9,108.5,72.486669643
14.9,108.6,75.6785936839
14.9,108.7,86.4412251775
14.9,108.8,92.1077378021
14.9,108.9,88.1638876469
14.9,109.0,90.8555856048
15.0,107.0,75.7132280208
15.0,107.1,68.3213591539
15.0,107.2,70.3062102646
15.0,107.3,69.9735244253
15.0,107.4,73.9701328351
15.0,107.5,71.8558101206
15.0,107.6,72.5648426784
15.0,107.7,70.6948851259
15.0,107.8,65.7329984306
15.0,107.9,65.6022237986
15.0,108.0,68.4096913039
15.0,108.1,73.6013196857
15.0,108.2,79.8525304198
15.0,108.3,84.106254749
15.0,108.4,82.215470899
15.0,108.5,90.9200677759
15.0,108.6,85.3442066107
15.0,108.7,83.6374054738
15.0,108.8,77.6842354015
15.0,108.9,76.2360070646
15.0,109.0,78.241869715
15.1,107.0,30.9911750369
15.1,107.1,34.6094712595
15.1,107.2,43.1337575688
15.1,107.3,50.7558598704
15.1,107.4,56.0207426772
15.1,107.5,69.7206603886
15.1,107.6,70.6858583206
15.1,107.7,76.6463691518
15.1,107.8,76.3071502978
15.1,107.9,68.753885717
15.1,108.0,64.0705032516
15.1,108.1,69.1483556851
15.1,108.2,69.2087600827
15.1,108.3,69.4309919626
15.1,108.4,74.4115397693
15.1,108.5,65.4797703511
15.1,108.6,68.9628954151
15.1,108.7,68.0696373581
15.1,108.8,67.2422700785
15.1,108.9,65.9309374094
15.1,109.0,71.1731995493
15.2,107.0,16.0010955334
15.2,107.1,17.7201631665
15.2,107.2,18.5752977133
15.2,107.3,17.0990079045
15.2,107.4,15.8549104929
15.2,107.5,15.6435329318
15.2,107.6,12.8379103616
15.2,107.7,11.2168436497
15.2,107.8,9.82244896889
15.2,107.9,8.57277721166
15.2,108.0,12.785924837
15.2,108.1,13.1413222812
15.2,108.2,13.0928856321
15.2,108.3,11.8537441492
15.2,108.4,9.19495808333
15.2,108.5,11.6374522224
15.2,108.6,12.1875738054
15.2,108.7,10.8838504851
15.2,108.8,14.2329553287
15.2,108.9,23.0748780817
15.2,109.0,25.9923512376
15.3,107.0,37.2412866578
15.3,107.1,29.9162869154
15.3,107.2,24.5256038458
15.3,107.3,15.0252732933
15.3,107.4,10.4618544728
15.3,107.5,43.6640875339
15.3,107.6,23.4583719447
15.3,107.7,24.9865179062
15.3,107.8,45.0587428807
15.3,107.9,34.3954060078
15.3,108.0,13.5015235674
15.3,108.1,11.9658031818
15.3,108.2,53.2265954018
15.3,108.3,56.4610233307
15.3,108.4,41.96962443
15.3,108.5,16.5692981333
15.3,108.6,31.8588271738
15.3,108.7,24.9347800723
15.3,108.8,15.1736864224
15.3,108.9,14.6253987369
15.3,109.0,15.8008571863
15.4,107.0,18.7013629675
15.4,107.1,21.5859502852
15.4,107.2,22.5061835647
15.4,107.3,20.2816778719
15.4,107.4,20.9785604775
15.4,107.5,28.5867238642
15.4,107.6,39.3072474002
15.4,107.7,46.101950705
15.4,107.8,49.1666702628
15.4,107.9,45.4320896342
15.4,108.0,38.1175414325
15.4,108.1,45.8121086285
15.4,108.2,39.7836637236
15.4,108.3,37.4421858787
15.4,108.4,72.2297811638
15.4,108.5,76.4829431064
15.4,108.6,61.8518259154
15.4,108.7,54.1329378785
15.4,108.8,43.829945147
15.4,108.9,26.7192556411
15.4,109.0,35.5468313098
15.5,107.0,3.7360727191
15.5,107.1,6.138292104
15.5,107.2,4.5359250605
15.5,107.3,5.80873265863
15.5,107.4,6.2933004275
15.5,107.5,6.31357786058
15.5,107.6,8.49130207301
15.5,107.7,5.90651071073
15.5,107.8,4.82540416718
15.5,107.9,3.9711152315
15.5,108.0,4.08327090739
15.5,108.1,3.17985963821
15.5,108.2,4.75855207442
15.5,108.3,4.99482285977
15.5,108.4,5.50026154519
15.5,108.5,6.35823440551
15.5,108.6,13.5319386721
15.5,108.7,15.3842147291
15.5,108.8,15.3872247934
15.5,108.9,19.791379407
15.5,109.0,21.4697800577
15.6,107.0,7.45688962565
15.6,107.1,8.73097824538
15.6,107.2,15.6050343784
15.6,107.3,16.67297405
15.6,107.4,11.896009326
15.6,107.5,8.41164958476
15.6,107.6,9.96084532142
15.6,107.7,10.8783537447
15.6,107.8,17.4188202918
15.6,107.9,14.6699704528
15.6,108.0,14.8235085011
15.6,108.1,12.3048074842
15.6,108.2,9.18801802397
15.6,108.3,9.7774347961
15.6,108.4,7.70865038038
15.6,108.5,10.9746036529
15.6,108.6,7.91003358365
15.6,108.7,7.7622935772
15.6,108.8,8.0904045403
15.6,108.9,5.75233921409
15.6,109.0,4.64376432449
15.7,107.0,127.807627619
15.7,107.1,137.369948949
15.7,107.2,126.194427578
15.7,107.3,123.260134522
15.7,107.4,109.345875978
15.7,107.5,106.034255806
15.7,107.6,90.7590806633
15.7,107.7,92.1957812011
15.7,107.8,79.7351657599
15.7,107.9,73.5137005001
15.7,108.0,63.2477583288
15.7,108.1,59.2869129406
15.7,108.2,58.9448000194
15.7,108.3,59.7323872447
15.7,108.4,38.3619236647
15.7,108.5,27.6345500909
15.7,108.6,20.1319749355
15.7,108.7,19.4622436613
15.7,108.8,19.2016185969
15.7,108.9,13.7878624722
15.7,109.0,7.44490558841
15.8,107.0,89.9634371158
15.8,107.1,75.3685986958
15.8,107.2,72.5229400992
15.8,107.3,81.3615934699
15.8,107.4,82.0338442774
15.8,107.5,76.1534122447
15.8,107.6,80.2351946294
15.8,107.7,78.7425337723
15.8,107.8,76.0605379567
15.8,107.9,79.1073676944
15.8,108.0,79.9907788877
15.8,108.1,78.64680963
15.8,108.2,84.836061325
15.8,108.3,98.403911814
15.8,108.4,93.4401805793
15.8,108.5,98.4697206504
15.8,108.6,109.973827545
15.8,108.7,111.507234089
15.8,108.8,113.562228598
15.8,108.9,117.932789812
15.8,109.0,124.27652723
15.9,107.0,59.8582527862
15.9,107.1,68.2107373997
15.9,107.2,66.9691269324
15.9,107.3,64.9105152175
15.9,107.4,56.0823347429
15.9,107.5,50.1643460522
15.9,107.6,42.6723213046
15.9,107.7,42.9017693772
15.9,107.8,42.062199371
15.9,107.9,43.0784623884
15.9,108.0,44.5674824863
15.9,108.1,48.1115402753
15.9,108.2,45.4225593406
15.9,108.3,53.9511537106
15.9,108.4,55.0489740259
15.9,108.5,58.4348679996
15.9,108.6,57.50304378
15.9,108.7,72.7612913736
15.9,108.8,79.2103112453
15.9,108.9,83.1325304503
15.9,109.0,88.0689139142
16.0,107.0,27.0180180295
16.0,107.1,31.0239592195
16.0,107.2,35.2587515786
16.0,107.3,27.0602778197
16.0,107.4,22.85464927
16.0,107.5,22.9985642927
16.0,107.6,25.4108716807
16.0,107.7,28.8436868861
16.0,107.8,34.5768460034
16.0,107.9,39.1183944046
16.0,108.0,48.2830342949
16.0,108.1,53.6476699411
16.0,108.2,53.852576807
16.0,108.3,54.3373310119
16.0,108.4,65.6716540697
16.0,108.5,56.4272468537
16.0,108.6,53.6359189375
16.0,108.7,52.3779650093
16.0,108.8,62.9820676978
16.0,108.9,58.5025828752
16.0,109.0,60.258151643
16.1,107.0,11.4357116846
16.1,107.1,13.3499580296
16.1,107.2,21.2076642159
16.1,107.3,25.128933739
16.1,107.4,26.3067615778
16.1,107.5,28.0271267784
16.1,107.6,29.6162566092
16.1,107.7,32.2306946302
16.1,107.8,33.4352184367
16.1,107.9,35.7535503545
16.1,108.0,30.2380612939
16.1,108.1,24.901822038
16.1,108.2,23.3944642805
16.1,108.3,18.824025929
16.1,108.4,18.7877903804
16.1,108.5,18.3599922862
16.1,108.6,22.6010516547
16.1,108.7,20.1049513221
16.1,108.8,20.7341546975
16.1,108.9,25.9538056255
16.1,109.0,18.3718077298
16.2,107.0,113.265563998
16.2,107.1,101.873900056
16.2,107.2,95.9530233442
16.2,107.3,99.0028018356
16.2,107.4,78.3794214427
16.2,107.5,80.8316283972
16.2,107.6,57.0099130421
16.2,107.7,50.1219833717
16.2,107.8,45.1635248513
16.2,107.9,35.5174912512
16.2,108.0,27.1207342994
16.2,108.1,25.8835579176
16.2,108.2,27.3586462279
16.2,108.3,29.4509310415
16.2,108.4,23.6806980343
16.2,108.5,17.5854951781
16.2,108.6,9.40475640446
16.2,108.7,4.26578670787
16.2,108.8,2.43699878174
16.2,108.9,4.98834420182
16.2,109.0,11.0220567374
16.3,107.0,15.4905978441
16.3,107.1,16.4381285682
16.3,107.2,16.8743476421
16.3,107.3,21.6916913688
16.3,107.4,18.6152788103
16.3,107.5,29.245216459
16.3,107.6,40.393758595
16.3,107.7,35.7496281377
16.3,107.8,31.5010664016
16.3,107.9,32.4356146975
16.3,108.0,14.4522993341
16.3,108.1,14.8854861595
16.3,108.2,23.3415745497
16.3,108.3,39.800788343
16.3,108.4,39.2237675563
16.3,108.5,45.685022995
16.3,108.6,74.2446619793
16.3,108.7,95.4724299274
16.3,108.8,142.071906343
16.3,108.9,140.481108651
16.3,109.0,137.613256143
16.4,107.0,15.6335749626
16.4,107.1,14.639708519
16.4,107.2,14.2300829887
16.4,107.3,12.2412543297
16.4,107.4,7.64305758475
16.4,107.5,7.14489912986
16.4,107.6,6.55355215073
16.4,107.7,5.27827012538
16.4,107.8,3.17316484452
16.4,107.9,3.75078320503
16.4,108.0,5.3708846569
16.4,108.1,5.29610073566
16.4,108.2,5.47148823739
16.4,108.3,5.6139589548
16.4,108.4,5.98649203778
16.4,108.5,3.33281922341
16.4,108.6,3.91271460055
16.4,108.7,3.64999437331
16.4,108.8,6.3410115419
16.4,108.9,6.28002411314
16.4,109.0,9.38453573362
16.5,107.0,11.5474612713
16.5,107.1,12.2619738579
16.5,107.2,12.1314878343
16.5,107.3,12.5313112652
16.5,107.4,11.8678908348
16.5,107.5,11.6924114227
16.5,107.6,12.492688179
16.5,107.7,14.2728438377
16.5,107.8,15.1617922783
16.5,107.9,13.6010842323
16.5,108.0,14.4175729752
16.5,108.1,13.91482687
16.5,108.2,15.9815812111
16.5,108.3,15.3596520424
16.5,108.4,14.3727035522
16.5,108.5,13.360815525
16.5,108.6,14.8255734444
16.5,108.7,13.5700392723
16.5,108.8,12.5662107468
16.5,108.9,13.0512843132
16.5,109.0,13.0938763619
