lat,lon,rainRate
14.0,107.0,17.0574891865
14.0,107.1,7.5706870705
14.0,107.2,6.23890853674
14.0,107.3,6.55957420171
14.0,107.4,3.76500659064
14.0,107.5,3.66294345259
14.0,107.6,3.99240479618
14.0,107.7,2.98065590858
14.0,107.8,3.49370898307
14.0,107.9,3.36729311942
14.0,108.0,3.43154937029
14.0,108.1,3.36558562517
14.0,108.2,5.52900248765
14.0,108.3,3.16287955642
14.0,108.4,3.87101733684
14.0,108.5,3.05501085521
14.0,108.6,2.52455290406
14.0,108.7,0.633178934455
14.0,108.8,1.19312922657
14.0,108.9,0.592074930667
14.0,109.0,1.43237058073
14.1,107.0,9.49064502864
14.1,107.1,14.2291777879
14.1,107.2,15.2800707221
14.1,107.3,16.296071738
14.1,107.4,26.575809449
14.1,107.5,23.8215790093
14.1,107.6,23.9722031057
14.1,107.7,26.7289606332
14.1,107.8,26.359651655
14.1,107.9,26.9170688801
14.1,108.0,25.0115379096
14.1,108.1,24.3633749933
14.1,108.2,22.9354539961
14.1,108.3,22.9276961088
14.1,108.4,21.3607280552
14.1,108.5,20.2446670532
14.1,108.6,19.362973541
14.1,108.7,8.95679810642
14.1,108.8,8.93797011674
14.1,108.9,15.5021470338
14.1,109.0,17.1833812594
14.2,107.0,0.0
14.2,107.1,0.0
14.2,107.2,0.0
14.2,107.3,0.0
14.2,107.4,7.24788137153
14.2,107.5,5.84191462397
14.2,107.6,0.299320310354
14.2,107.7,0.56569764018
14.2,107.8,1.16225668788
14.2,107.9,2.42828661204
14.2,108.0,2.81855159998
14.2,108.1,3.19029164314
14.2,108.2,3.0871503353
14.2,108.3,16.9351372719
14.2,108.4,17.1918497086
14.2,108.5,16.6861710548
14.2,108.6,15.9935818389
14.2,108.7,2.41301509738
14.2,108.8,3.32266273723
14.2,108.9,4.71618184447
14.2,109.0,7.67034973205
14.3,107.0,0.0544655956327
14.3,107.1,0.0391050232574
14.3,107.2,0.0380008192733
14.3,107.3,0.0
14.3,107.4,0.0
14.3,107.5,0.0
14.3,107.6,0.0
14.3,107.7,0.0
14.3,107.8,4.06366789342
14.3,107.9,4.09155929088
14.3,108.0,0.0
14.3,108.1,0.0
14.3,108.2,0.0
14.3,108.3,0.0
14.3,108.4,0.0
14.3,108.5,0.0
14.3,108.6,0.0
14.3,108.7,0.0
14.3,108.8,0.0
14.3,108.9,0.0
14.3,109.0,0.0
14.4,107.0,2.03445285559
14.4,107.1,2.58107346295
14.4,107.2,3.21926879882
14.4,107.3,3.6538875103
14.4,107.4,0.0
14.4,107.5,0.0
14.4,107.6,0.0
14.4,107.7,0.0
14.4,107.8,0.0
14.4,107.9,0.98198980093
14.4,108.0,0.0
14.4,108.1,0.0
14.4,108.2,0.0
14.4,108.3,0.0
14.4,108.4,0.0
14.4,108.5,0.0
14.4,108.6,4.53240680695
14.4,108.7,0.0
14.4,108.8,0.0
14.4,108.9,1.61061501503
14.4,109.0,1.08563956618
14.5,107.0,1.46420323849
14.5,107.1,0.890536844731
14.5,107.2,0.689321771263
14.5,107.3,0.873289078474
14.5,107.4,0.0
14.5,107.5,0.0
14.5,107.6,0.0
14.5,107.7,0.0
14.5,107.8,0.0
14.5,107.9,0.47746436298
14.5,108.0,0.464716994203
14.5,108.1,0.0582749582827
14.5,108.2,0.0285623939707
14.5,108.3,0.0305543309078
14.5,108.4,0.0
