lat,lon,rainRate
14.0,107.0,50.6838010176
14.0,107.1,55.527474761
14.0,107.2,61.415307451
14.0,107.3,66.4680186286
14.0,107.4,72.2911752463
14.0,107.5,67.7554624603
14.0,107.6,80.6423356476
14.0,107.7,81.1684878766
14.0,107.8,78.9401292144
14.0,107.9,83.052492959
14.0,108.0,86.8857882362
14.0,108.1,80.0926162478
14.0,108.2,74.8057342562
14.0,108.3,64.3508869428
14.0,108.4,48.0542509183
14.0,108.5,38.9001531768
14.0,108.6,27.9483539165
14.0,108.7,25.6061471923
14.0,108.8,27.7109793127
14.0,108.9,26.1362524555
14.0,109.0,26.3458842953
14.1,107.0,98.2798267454
14.1,107.1,99.7468205933
14.1,107.2,107.061774999
14.1,107.3,100.554530282
14.1,107.4,102.264041953
14.1,107.5,92.6448527611
14.1,107.6,86.7072573938
14.1,107.7,76.3277506774
14.1,107.8,72.2466988507
14.1,107.9,66.2624297383
14.1,108.0,67.9100716654
14.1,108.1,55.938213503
14.1,108.2,58.1451341446
14.1,108.3,52.177487729
14.1,108.4,53.956383191
14.1,108.5,55.107864797
14.1,108.6,64.0057713166
14.1,108.7,65.1783876679
14.1,108.8,65.8738749326
14.1,108.9,56.9881136719
14.1,109.0,58.953045588
14.2,107.0,254.705025125
14.2,107.1,277.773835565
14.2,107.2,249.516211577
14.2,107.3,250.640534386
14.2,107.4,234.378389176
14.2,107.5,235.88947467
14.2,107.6,234.233025251
14.2,107.7,227.539806247
14.2,107.8,209.627924463
14.2,107.9,203.775884247
14.2,108.0,193.878165948
14.2,108.1,158.920793844
14.2,108.2,167.458084281
14.2,108.3,148.299101015
14.2,108.4,133.184680207
14.2,108.5,133.018352682
14.2,108.6,123.726156388
14.2,108.7,124.985862834
14.2,108.8,116.931257615
14.2,108.9,126.611915466
14.2,109.0,114.432316599
14.3,107.0,146.862646872
14.3,107.1,142.798876989
14.3,107.2,148.117746783
14.3,107.3,153.764007679
14.3,107.4,154.094996581
14.3,107.5,152.791099856
14.3,107.6,149.84703609
14.3,107.7,144.174753841
14.3,107.8,132.329057157
14.3,107.9,137.031720763
14.3,108.0,139.102863606
14.3,108.1,137.414625638
14.3,108.2,142.906973069
14.3,108.3,152.750322162
14.3,108.4,158.979986499
14.3,108.5,159.375572051
14.3,108.6,173.979700623
14.3,108.7,191.969258904
14.3,108.8,216.951250548
14.3,108.9,227.171857998
14.3,109.0,256.788615571
14.4,107.0,81.3655881062
14.4,107.1,96.0347609707
14.4,107.2,106.625329468
14.4,107.3,110.917888887
14.4,107.4,128.187044732
14.4,107.5,139.463952698
14.4,107.6,146.795382198
14.4,107.7,156.936273432
14.4,107.8,147.751042723
14.4,107.9,135.052513666
14.4,108.0,137.901859249
14.4,108.1,145.144657631
14.4,108.2,142.876903958
14.4,108.3,150.094367512
14.4,108.4,155.847536467
14.4,108.5,149.477182274
14.4,108.6,144.252916753
14.4,108.7,146.261497518
14.4,108.8,135.867323955
14.4,108.9,125.818708364
14.4,109.0,124.31065719
14.5,107.0,38.727728573
14.5,107.1,36.085104799
14.5,107.2,28.1184919188
14.5,107.3,30.3159910147
14.5,107.4,34.9998794719
14.5,107.5,37.819779072
14.5,107.6,37.1921116747
14.5,107.7,41.5807351735
14.5,107.8,48.7408154191
14.5,107.9,51.8861335697
14.5,108.0,58.7638793983
14.5,108.1,60.710070245
14.5,108.2,62.89569426
14.5,108.3,71.1701114438
14.5,108.4,73.1391233448
14.5,108.5,67.301718235
14.5,108.6,71.2635531658
14.5,108.7,71.9230572917
14.5,108.8,72.0939812232
14.5,108.9,79.9147677439
14.5,109.0,76.311882533
14.6,107.0,73.7564667072
14.6,107.1,66.0762386563
14.6,107.2,60.2701549195
14.6,107.3,48.1878369302
14.6,107.4,44.2502071783
14.6,107.5,42.2032879853
14.6,107.6,42.032849729
14.6,107.7,39.6628244743
14.6,107.8,38.8885854799
14.6,107.9,42.0344790146
14.6,108.0,49.5281923301
14.6,108.1,48.9396033101
14.6,108.2,50.0823237206
14.6,108.3,47.2040267251
14.6,108.4,54.7773813084
14.6,108.5,51.9017479531
14.6,108.6,43.3631259353
14.6,108.7,43.4534569039
14.6,108.8,40.962375881
14.6,108.9,35.5795193911
14.6,109.0,36.6076552766
14.7,107.0,114.987528638
14.7,107.1,111.068594899
14.7,107.2,102.224804353
14.7,107.3,105.702229321
14.7,107.4,103.887998717
14.7,107.5,103.870046935
14.7,107.6,97.1879745936
14.7,107.7,91.9581924732
14.7,107.8,85.1511914273
14.7,107.9,80.9673751574
14.7,108.0,76.4636436122
14.7,108.1,81.4877801585
14.7,108.2,86.2785187327
14.7,108.3,91.6079353094
14.7,108.4,87.6096526087
14.7,108.5,76.7091138185
14.7,108.6,78.20397213
14.7,108.7,79.1679027631
14.7,108.8,78.4229318407
14.7,108.9,77.2815696672
14.7,109.0,77.1146517936
14.8,107.0,117.006728746
14.8,107.1,113.875525497
14.8,107.2,124.73093652
14.8,107.3,132.514890969
14.8,107.4,144.80415801
14.8,107.5,149.607968196
14.8,107.6,140.265541099
14.8,107.7,140.314091345
14.8,107.8,157.657729721
14.8,107.9,146.804037055
14.8,108.0,139.986223753
14.8,108.1,137.410464607
14.8,108.2,125.33385893
14.8,108.3,128.439142093
14.8,108.4,120.048770003
14.8,108.5,121.5516189
14.8,108.6,118.191932442
14.8,108.7,122.440173903
14.8,108.8,116.383659108
14.8,108.9,121.024097856
14.8,109.0,115.087847259
14.9,107.0,82.6778573021
14.9,107.1,79.7328906264
14.9,107.2,74.2155291662
14.9,107.3,77.4257399774
14.9,107.4,75.533870052
