lat,lon,rainRate
14.0,107.0,85.9542931085
14.0,107.1,80.0168937408
14.0,107.2,86.0953562669
14.0,107.3,81.399584256
14.0,107.4,80.3829470537
14.0,107.5,77.0212267042
14.0,107.6,72.7405125293
14.0,107.7,84.1713095549
14.0,107.8,77.7104579508
14.0,107.9,74.6029465255
14.0,108.0,77.1473779846
14.0,108.1,79.0758128465
14.0,108.2,71.9408852755
14.0,108.3,79.5229626317
14.0,108.4,86.4448095559
14.0,108.5,91.4675554577
14.0,108.6,97.734259788
14.0,108.7,92.8875071201
14.0,108.8,95.3844602498
14.0,108.9,102.930427423
14.0,109.0,117.708360393
14.1,107.0,109.710556649
14.1,107.1,107.271005407
14.1,107.2,106.912220903
14.1,107.3,110.3551409
14.1,107.4,108.219473071
14.1,107.5,107.028464042
14.1,107.6,98.6561156138
14.1,107.7,99.0476438328
14.1,107.8,97.5698663146
14.1,107.9,98.9663726287
14.1,108.0,107.337095702
14.1,108.1,103.204681931
14.1,108.2,104.216808823
14.1,108.3,103.302841902
14.1,108.4,119.348287269
14.1,108.5,114.063432131
14.1,108.6,101.507853638
14.1,108.7,96.1501986199
14.1,108.8,90.2606968135
14.1,108.9,80.2496387232
14.1,109.0,80.2163637048
14.2,107.0,124.517419964
14.2,107.1,113.973800758
14.2,107.2,117.602720859
14.2,107.3,120.738407152
14.2,107.4,116.503011759
14.2,107.5,115.475455614
14.2,107.6,116.471254242
14.2,107.7,124.768921874
14.2,107.8,119.482614729
14.2,107.9,122.341128413
14.2,108.0,118.535120074
14.2,108.1,118.008976443
14.2,108.2,125.746979076
14.2,108.3,126.092590915
14.2,108.4,132.99644807
14.2,108.5,124.872949976
14.2,108.6,122.815178585
14.2,108.7,123.497722093
14.2,108.8,110.876125239
14.2,108.9,98.6104700827
14.2,109.0,93.435946416
14.3,107.0,146.268265572
14.3,107.1,141.375285728
14.3,107.2,131.213339472
14.3,107.3,118.667614256
14.3,107.4,120.589113532
14.3,107.5,107.757094874
14.3,107.6,102.299053647
14.3,107.7,106.548967056
14.3,107.8,97.9258297531
14.3,107.9,90.1448974697
14.3,108.0,97.3825457278
14.3,108.1,97.6309533538
14.3,108.2,99.1005499013
14.3,108.3,104.891797061
14.3,108.4,107.294612382
14.3,108.5,105.027525242
14.3,108.6,108.541219042
14.3,108.7,108.580773443
14.3,108.8,109.165246038
14.3,108.9,129.317061877
14.3,109.0,124.745269814
14.4,107.0,185.311262392
14.4,107.1,191.706529029
14.4,107.2,192.982505646
14.4,107.3,187.140183354
14.4,107.4,185.240207137
14.4,107.5,165.870033659
14.4,107.6,154.272161633
14.4,107.7,143.428446785
14.4,107.8,146.20281696
14.4,107.9,141.135268821
14.4,108.0,129.731755282
14.4,108.1,133.77415863
14.4,108.2,131.857335918
14.4,108.3,132.813382551
14.4,108.4,134.534870736
14.4,108.5,137.331813615
14.4,108.6,151.967772246
14.4,108.7,156.405063161
14.4,108.8,149.661509117
14.4,108.9,149.911848491
14.4,109.0,144.054844009
14.5,107.0,123.168374562
14.5,107.1,114.7545033
14.5,107.2,116.753623283
14.5,107.3,111.243313618
14.5,107.4,102.338725839
14.5,107.5,105.916381384
14.5,107.6,106.344552786
14.5,107.7,108.02990078
14.5,107.8,108.850225903
