lat,lon,rainRate
14.0,107.0,52.5986787434
14.0,107.1,50.244428563
14.0,107.2,53.1317082302
14.0,107.3,51.5785673875
14.0,107.4,50.020839882
14.0,107.5,45.3566296286
14.0,107.6,49.7472888048
14.0,107.7,46.5820255334
14.0,107.8,45.5632001767
14.0,107.9,43.1397789494
14.0,108.0,40.7085513662
14.0,108.1,37.228146791
14.0,108.2,34.787926014
14.0,108.3,33.6551283869
14.0,108.4,29.5342385928
14.0,108.5,30.9055029257
14.0,108.6,32.6938271234
14.0,108.7,36.8216015556
14.0,108.8,39.1219007474
14.0,108.9,42.4555118765
14.0,109.0,44.0699242387
14.1,107.0,76.7362713552
14.1,107.1,75.5165352859
14.1,107.2,82.4686497041
14.1,107.3,86.22458769
14.1,107.4,87.9431064204
14.1,107.5,82.3690370182
14.1,107.6,84.9369686014
14.1,107.7,87.1564201824
14.1,107.8,86.2158301658
14.1,107.9,85.0479263342
14.1,108.0,87.2304057665
14.1,108.1,80.8179552612
14.1,108.2,78.4446111694
14.1,108.3,74.7324199901
14.1,108.4,71.4677212872
14.1,108.5,69.9009190094
14.1,108.6,65.9196494698
14.1,108.7,65.6925771636
14.1,108.8,66.0142236761
14.1,108.9,63.3277718537
14.1,109.0,53.1931658894
14.2,107.0,67.1220564041
14.2,107.1,66.0364300562
14.2,107.2,67.4527179523
14.2,107.3,70.745748125
14.2,107.4,69.5610913123
14.2,107.5,68.1021548314
14.2,107.6,70.810268797
14.2,107.7,66.5464480212
14.2,107.8,63.8152858754
14.2,107.9,70.3144332581
14.2,108.0,70.8578469086
14.2,108.1,76.7073941774
14.2,108.2,74.0528592271
14.2,108.3,77.7686577415
14.2,108.4,75.3201572256
14.2,108.5,74.9355798103
14.2,108.6,76.884154459
14.2,108.7,80.6899617667
14.2,108.8,82.7939499746
14.2,108.9,80.4805562712
14.2,109.0,79.7709840852
14.3,107.0,40.717307819
14.3,107.1,40.8290657779
14.3,107.2,41.0554524917
14.3,107.3,46.8459381703
14.3,107.4,48.3491021712
14.3,107.5,49.6914645955
14.3,107.6,50.4963577128
14.3,107.7,51.6321564317
14.3,107.8,52.4195749714
14.3,107.9,50.6929366886
14.3,108.0,47.4386409168
14.3,108.1,46.205686153
14.3,108.2,46.3261327742
14.3,108.3,48.6371366345
14.3,108.4,49.5074940473
14.3,108.5,50.3027198407
14.3,108.6,53.2693131286
14.3,108.7,60.4051024932
14.3,108.8,62.8203684446
14.3,108.9,68.3832578462
14.3,109.0,65.935335732
14.4,107.0,33.3919548048
14.4,107.1,31.6404817253
14.4,107.2,32.3090761313
14.4,107.3,32.8906998598
14.4,107.4,35.0540925768
14.4,107.5,33.487496945
14.4,107.6,32.4699822581
14.4,107.7,32.1053636726
14.4,107.8,31.9884459749
14.4,107.9,35.3061882163
14.4,108.0,37.2201203741
14.4,108.1,36.4055587147
14.4,108.2,38.5444840138
14.4,108.3,39.1545431335
14.4,108.4,39.516311795
14.4,108.5,39.0895123306
14.4,108.6,43.4271817356
14.4,108.7,43.0385288448
14.4,108.8,39.4847905514
14.4,108.9,41.1468611508
14.4,109.0,40.7356040887
14.5,107.0,44.5546086074
14.5,107.1,38.4290154492
14.5,107.2,34.8930092371
14.5,107.3,37.6200693828
14.5,107.4,37.185814608
14.5,107.5,39.4704657226
14.5,107.6,42.5754366014
14.5,107.7,41.9106226322
14.5,107.8,38.8425215352
14.5,107.9,37.9159601647
14.5,108.0,33.6576829464
14.5,108.1,32.5820301007
14.5,108.2,31.6072484767
14.5,108.3,32.0794276056
14.5,108.4,30.5826508579
14.5,108.5,36.6244553095
14.5,108.6,35.1051317858
14.5,108.7,40.0998343442
14.5,108.8,41.9897522657
14.5,108.9,40.5863882246
14.5,109.0,35.3976223414
14.6,107.0,67.4053450282
14.6,107.1,63.5211209832
14.6,107.2,61.0955146411
14.6,107.3,60.5735056625
14.6,107.4,63.8335391544
14.6,107.5,63.6086223331
14.6,107.6,62.8402426075
14.6,107.7,61.6369708702
14.6,107.8,56.630254805
14.6,107.9,55.6247245855
14.6,108.0,53.3762058019
14.6,108.1,49.9110662873
14.6,108.2,50.6866424633
14.6,108.3,49.0655226046
14.6,108.4,49.0804968161
14.6,108.5,43.406313588
14.6,108.6,45.3845026865
14.6,108.7,44.4591005947
14.6,108.8,45.405607799
14.6,108.9,44.8186413701
14.6,109.0,41.7697641012
