lat,lon,rainRate
14.0,107.0,122.515940476
14.0,107.1,120.409959398
14.0,107.2,127.421314113
14.0,107.3,121.926641263
14.0,107.4,124.960948505
14.0,107.5,144.384293396
14.0,107.6,149.259024574
14.0,107.7,138.368207959
14.0,107.8,138.190482806
14.0,107.9,136.365706614
14.0,108.0,119.725395609
14.0,108.1,120.726879314
14.0,108.2,117.685535207
14.0,108.3,122.357419901
14.0,108.4,127.365639573
14.0,108.5,121.320476652
14.0,108.6,116.335479592
14.0,108.7,117.726205916
14.0,108.8,118.237774364
14.0,108.9,115.733666025
14.0,109.0,118.796717741
14.1,107.0,81.2362036742
14.1,107.1,80.9642140147
14.1,107.2,84.4850822388
14.1,107.3,87.4976096525
14.1,107.4,88.6130095097
14.1,107.5,85.4814956748
14.1,107.6,88.7690496929
14.1,107.7,87.1408872864
14.1,107.8,89.1908406391
14.1,107.9,93.8616092707
14.1,108.0,98.3265332858
14.1,108.1,104.841116091
14.1,108.2,103.288964968
14.1,108.3,114.470292639
14.1,108.4,121.014194705
14.1,108.5,119.515141776
14.1,108.6,119.040283852
14.1,108.7,112.233252645
14.1,108.8,109.795993459
14.1,108.9,115.89856251
14.1,109.0,111.591561215
14.2,107.0,42.3861071506
14.2,107.1,43.8313790002
14.2,107.2,48.582407808
14.2,107.3,50.4003279358
14.2,107.4,50.0844165283
14.2,107.5,45.5762088653
14.2,107.6,47.3460945859
14.2,107.7,52.6159801037
14.2,107.8,52.1130824424
14.2,107.9,53.8786537238
14.2,108.0,54.6460209041
14.2,108.1,62.544140406
14.2,108.2,67.7397155911
14.2,108.3,67.1122409719
14.2,108.4,68.8680401779
14.2,108.5,65.3385666646
14.2,108.6,64.5063472716
14.2,108.7,70.2154830526
14.2,108.8,73.3189387097
14.2,108.9,78.4537772582
14.2,109.0,81.3166451678
14.3,107.0,81.6243114732
14.3,107.1,86.4431806896
14.3,107.2,85.1328727138
14.3,107.3,84.4283732242
14.3,107.4,78.8432195246
14.3,107.5,77.7804428078
14.3,107.6,76.0593498024
14.3,107.7,65.2423855774
14.3,107.8,59.0240211468
14.3,107.9,63.5928027118
14.3,108.0,50.5004354306
14.3,108.1,47.1820037438
14.3,108.2,42.128595991
14.3,108.3,46.2008338049
14.3,108.4,69.1287709548
14.3,108.5,61.1594014541
14.3,108.6,54.5171660911
14.3,108.7,45.219764214
14.3,108.8,39.1135532494
14.3,108.9,39.6469646897
14.3,109.0,49.7284288834
14.4,107.0,64.9648501128
14.4,107.1,66.5450061523
14.4,107.2,63.9790339675
14.4,107.3,62.2315446809
14.4,107.4,60.4753903896
14.4,107.5,56.9657730125
14.4,107.6,60.1569658373
14.4,107.7,55.9068069672
14.4,107.8,58.4903831254
14.4,107.9,56.4768583886
14.4,108.0,59.7349667894
14.4,108.1,61.5506883691
14.4,108.2,62.3964960929
14.4,108.3,60.5430589188
14.4,108.4,59.346472579
14.4,108.5,63.8184630665
14.4,108.6,68.4306978005
14.4,108.7,74.8296967706
14.4,108.8,83.9808880147
14.4,108.9,80.6627405695
14.4,109.0,85.2498685978
14.5,107.0,98.26582113
14.5,107.1,97.6507873591
14.5,107.2,108.106468873
14.5,107.3,111.028900981
14.5,107.4,103.395760132
14.5,107.5,92.1633962654
14.5,107.6,86.4476474506
14.5,107.7,80.3814809582
14.5,107.8,78.2951214686
14.5,107.9,74.7536567376
14.5,108.0,72.2862117178
14.5,108.1,68.1704717678
14.5,108.2,68.8427339662
14.5,108.3,67.6953253337
14.5,108.4,68.3808491347
14.5,108.5,76.9913466778
14.5,108.6,77.877481889
14.5,108.7,71.6972488202
14.5,108.8,67.6265918501
14.5,108.9,68.658295121
14.5,109.0,67.706819689
14.6,107.0,116.487925591
14.6,107.1,121.493344501
14.6,107.2,115.928144379
14.6,107.3,114.431893732
14.6,107.4,115.858481331
14.6,107.5,110.134143423
14.6,107.6,95.8339717788
14.6,107.7,98.5662958157
14.6,107.8,96.0372076258
14.6,107.9,101.32506685
14.6,108.0,101.02834964
14.6,108.1,96.9581100634
14.6,108.2,98.8666972406
14.6,108.3,93.4570795241
14.6,108.4,92.8839342612
14.6,108.5,92.100595303
14.6,108.6,87.1973220091
14.6,108.7,88.5217734295
14.6,108.8,87.5844667274
14.6,108.9,95.2950031757
14.6,109.0,94.5822370034
14.7,107.0,90.4896843341
14.7,107.1,83.8315696567
14.7,107.2,77.3124612329
14.7,107.3,84.2514172279
14.7,107.4,79.9870371223
