lat,lon,rainRate
14.0,107.0,84.1674761251
14.0,107.1,83.7582611657
14.0,107.2,82.1907361709
14.0,107.3,84.9218067751
14.0,107.4,86.4399938957
14.0,107.5,88.040944878
14.0,107.6,88.7683067602
14.0,107.7,83.5380059256
14.0,107.8,77.1138901202
14.0,107.9,69.2931629755
14.0,108.0,65.3736303658
14.0,108.1,57.848473817
14.0,108.2,58.3032909958
14.0,108.3,60.070245474
14.0,108.4,63.391080589
14.0,108.5,66.450508879
14.0,108.6,58.7420161776
14.0,108.7,53.8522574734
14.0,108.8,63.9336751198
14.0,108.9,57.772120703
14.0,109.0,61.2864395846
14.1,107.0,173.220453757
14.1,107.1,153.472625585
14.1,107.2,154.70812873
14.1,107.3,121.956809431
14.1,107.4,120.352208208
14.1,107.5,100.620834117
14.1,107.6,82.9765733023
14.1,107.7,68.977595455
14.1,107.8,63.0949609334
14.1,107.9,65.5578785213
14.1,108.0,62.0961420425
14.1,108.1,48.3181246087
14.1,108.2,47.431476851
14.1,108.3,48.1478498765
14.1,108.4,52.3312909639
14.1,108.5,55.2935450244
14.1,108.6,64.6841052398
14.1,108.7,67.620157158
14.1,108.8,68.6330798446
14.1,108.9,77.7173913857
14.1,109.0,84.1452203268
14.2,107.0,85.1584568834
14.2,107.1,77.0847014599
14.2,107.2,75.259110516
14.2,107.3,67.0681188629
14.2,107.4,65.7072994123
14.2,107.5,75.1368693122
14.2,107.6,79.4103468173
14.2,107.7,77.0545499102
14.2,107.8,72.3436673842
14.2,107.9,72.2733497993
14.2,108.0,80.6681146212
14.2,108.1,91.2752365927
14.2,108.2,93.5483573993
14.2,108.3,115.956933637
14.2,108.4,120.214254844
14.2,108.5,124.753036834
14.2,108.6,117.515499867
14.2,108.7,122.393770781
14.2,108.8,116.931253675
14.2,108.9,130.385958921
14.2,109.0,140.87472013
14.3,107.0,78.4066970357
14.3,107.1,79.5145638586
14.3,107.2,81.9189157058
14.3,107.3,88.0308743846
14.3,107.4,95.0952138053
14.3,107.5,101.424377242
14.3,107.6,98.8022304475
14.3,107.7,93.108416291
14.3,107.8,92.1067794374
14.3,107.9,91.1394044515
14.3,108.0,83.742869988
14.3,108.1,82.1135104392
14.3,108.2,81.8790772742
14.3,108.3,79.9866236206
14.3,108.4,83.0941546339
14.3,108.5,78.7079729796
14.3,108.6,85.7303788759
14.3,108.7,89.8710318581
14.3,108.8,95.4123375379
14.3,108.9,99.3627034574
14.3,109.0,89.3298084643
14.4,107.0,113.699416163
14.4,107.1,110.233702568
14.4,107.2,96.2261722627
14.4,107.3,96.900872184
14.4,107.4,95.8327577916
14.4,107.5,95.5036318442
14.4,107.6,88.7078557174
14.4,107.7,90.3425825479
14.4,107.8,85.7689949815
14.4,107.9,92.6239283052
14.4,108.0,91.3185723494
14.4,108.1,86.8024024457
14.4,108.2,80.3180030796
14.4,108.3,81.9751349856
14.4,108.4,81.7948558471
14.4,108.5,85.2927415325
14.4,108.6,83.2290392726
14.4,108.7,86.8740654058
14.4,108.8,81.9649354248
14.4,108.9,75.9662338654
14.4,109.0,77.0566309634
14.5,107.0,121.879062094
14.5,107.1,130.101481908
14.5,107.2,132.76749841
14.5,107.3,130.504068981
14.5,107.4,130.242489736
14.5,107.5,127.033808403
14.5,107.6,139.309624208
14.5,107.7,135.679677615
14.5,107.8,140.796509043
14.5,107.9,130.402958432
14.5,108.0,131.173724213
14.5,108.1,136.237805491
14.5,108.2,129.84522854
14.5,108.3,122.565605356
14.5,108.4,119.426332922
14.5,108.5,123.682689507
14.5,108.6,114.814124566
14.5,108.7,111.002696816
14.5,108.8,106.670830171
14.5,108.9,107.705326063
14.5,109.0,115.414808968
14.6,107.0,83.3216351503
14.6,107.1,92.460882917
14.6,107.2,88.0785511135
14.6,107.3,90.8075793106
14.6,107.4,86.9051794354
14.6,107.5,89.9810652864
14.6,107.6,86.2398065551
14.6,107.7,87.4431728964
