lat,lon,rainRate
14.0,107.0,0.612820889801
14.0,107.1,0.659167215228
14.0,107.2,1.10779986531
14.0,107.3,2.51430017129
14.0,107.4,2.74698772654
14.0,107.5,3.13839167542
14.0,107.6,3.43567983247
14.0,107.7,3.08723737298
14.0,107.8,3.38653686828
14.0,107.9,3.68711710721
14.0,108.0,3.32482416182
14.0,108.1,3.07779947297
14.0,108.2,1.48027574457
14.0,108.3,2.33807386458
14.0,108.4,4.53907628172
14.0,108.5,4.16351662205
14.0,108.6,3.30038049816
14.0,108.7,3.99140706473
14.0,108.8,5.73278338462
14.0,108.9,6.13469318302
14.0,109.0,6.86813423038
14.1,107.0,0.259156443178
14.1,107.1,0.0833496786653
14.1,107.2,0.138508038595
14.1,107.3,1.0118868202
14.1,107.4,0.639971131459
14.1,107.5,0.236643886194
14.1,107.6,0.208198347129
14.1,107.7,0.30534880981
14.1,107.8,0.92521936074
14.1,107.9,0.483530413358
14.1,108.0,0.85980376415
14.1,108.1,1.23737239279
14.1,108.2,1.42995692231
14.1,108.3,1.03605723381
14.1,108.4,0.89020371437
14.1,108.5,1.78354027122
14.1,108.6,1.66345411912
14.1,108.7,2.45477677882
14.1,108.8,1.69032063894
14.1,108.9,0.98748716712
14.1,109.0,0.644872426987
14.2,107.0,0.0
14.2,107.1,0.958297044038
14.2,107.2,1.02373114228
14.2,107.3,1.10318318009
14.2,107.4,1.17710736394
14.2,107.5,0.0
14.2,107.6,0.0
14.2,107.7,1.12799540162
14.2,107.8,1.16215474997
14.2,107.9,0.201085237786
14.2,108.0,0.277392307296
14.2,108.1,0.118199888617
14.2,108.2,0.379503741859
14.2,108.3,0.427034212277
14.2,108.4,0.160744316876
14.2,108.5,0.115869384259
14.2,108.6,0.275659706443
14.2,108.7,0.500446949155
14.2,108.8,0.313476417214
14.2,108.9,0.461624778806
14.2,109.0,0.243191141635
14.3,107.0,0.0
14.3,107.1,0.0
14.3,107.2,0.0
14.3,107.3,0.0
14.3,107.4,0.0
14.3,107.5,0.0
14.3,107.6,0.0
14.3,107.7,0.0
14.3,107.8,0.0
14.3,107.9,0.0
14.3,108.0,0.0
14.3,108.1,0.0
