lat,lon,rainRate
14.0,107.0,119.410834897
14.0,107.1,125.834634382
14.0,107.2,130.048419524
14.0,107.3,139.696056996
14.0,107.4,137.512238765
14.0,107.5,135.444533363
14.0,107.6,127.3949176
14.0,107.7,120.983918708
14.0,107.8,112.925837182
14.0,107.9,109.013793335
14.0,108.0,113.054423109
14.0,108.1,120.717380662
14.0,108.2,100.393039646
14.0,108.3,109.21568628
14.0,108.4,113.327492114
14.0,108.5,111.478855044
14.0,108.6,99.550342776
14.0,108.7,94.1960820706
14.0,108.8,77.3578066975
14.0,108.9,74.15519844
14.0,109.0,65.1770446524
14.1,107.0,68.5724394742
14.1,107.1,69.8021127396
14.1,107.2,78.6220260026
14.1,107.3,88.8818658684
14.1,107.4,90.4754201734
14.1,107.5,89.8072216586
14.1,107.6,96.1199546623
14.1,107.7,100.353125144
14.1,107.8,103.522929674
14.1,107.9,106.905628782
14.1,108.0,97.4731310494
14.1,108.1,99.0600910457
14.1,108.2,108.055366795
14.1,108.3,117.084981412
14.1,108.4,112.932376139
14.1,108.5,115.442160169
14.1,108.6,116.894760464
14.1,108.7,109.151250333
14.1,108.8,118.565817922
14.1,108.9,115.580304975
14.1,109.0,118.26556085
14.2,107.0,145.653506337
14.2,107.1,148.859240748
14.2,107.2,163.220933095
14.2,107.3,162.471136518
14.2,107.4,157.787933238
14.2,107.5,151.710919339
14.2,107.6,143.748835679
14.2,107.7,165.926138464
14.2,107.8,125.146047489
14.2,107.9,118.963108795
14.2,108.0,121.497027381
14.2,108.1,91.2313882615
14.2,108.2,83.2926857107
14.2,108.3,68.5805931799
14.2,108.4,75.6735789422
14.2,108.5,74.7856844628
14.2,108.6,62.1082133813
14.2,108.7,64.6397064048
14.2,108.8,62.9096380603
14.2,108.9,59.4580865074
14.2,109.0,69.242345687
14.3,107.0,70.0071200124
14.3,107.1,69.2840142259
14.3,107.2,82.7727420106
14.3,107.3,100.496507607
14.3,107.4,93.8475297437
14.3,107.5,100.802150767
14.3,107.6,92.7102387247
14.3,107.7,103.8770478
14.3,107.8,92.0638351646
14.3,107.9,102.51015326
14.3,108.0,113.250384841
14.3,108.1,118.847596675
14.3,108.2,132.28833615
14.3,108.3,128.41922371
14.3,108.4,130.807631959
14.3,108.5,134.98471578
14.3,108.6,131.593104824
14.3,108.7,131.603725042
14.3,108.8,142.036045902
14.3,108.9,128.426637992
14.3,109.0,142.107164036
14.4,107.0,90.2773908713
14.4,107.1,81.0689141359
14.4,107.2,66.4116833712
14.4,107.3,58.0556288882
14.4,107.4,51.7446009648
14.4,107.5,49.4788967426
14.4,107.6,48.2015257346
14.4,107.7,44.6377908514
14.4,107.8,47.2982736043
14.4,107.9,62.4127654843
14.4,108.0,70.7202090137
14.4,108.1,77.4415709479
14.4,108.2,86.6146925278
14.4,108.3,95.6896001995
14.4,108.4,80.5331222182
14.4,108.5,91.4577124742
14.4,108.6,82.2136143017
14.4,108.7,73.7553125892
14.4,108.8,84.365510881
14.4,108.9,81.9361033848
14.4,109.0,69.1030794826
14.5,107.0,67.3931666818
14.5,107.1,70.5619336058
14.5,107.2,65.5443090876
14.5,107.3,68.6577416417
14.5,107.4,66.0375424325
14.5,107.5,59.1010260427
14.5,107.6,58.9226124132
14.5,107.7,55.2615835368
14.5,107.8,67.1690076209
14.5,107.9,63.5094810202
14.5,108.0,65.7956378669
14.5,108.1,60.4406272313
14.5,108.2,65.0500544273
14.5,108.3,68.526412561
14.5,108.4,75.7484317572
14.5,108.5,81.7266784944
14.5,108.6,80.355703189
14.5,108.7,96.0402666041
14.5,108.8,97.6113208997
14.5,108.9,102.26068725
14.5,109.0,97.0914930542
14.6,107.0,25.6343230241
14.6,107.1,22.6091564912
14.6,107.2,25.4306935658
14.6,107.3,25.7428377439
14.6,107.4,27.6988627351
14.6,107.5,28.0390715338
14.6,107.6,30.1402532962
14.6,107.7,21.9847368468
14.6,107.8,22.9219875197
14.6,107.9,28.7087201513
14.6,108.0,31.2386409098
14.6,108.1,44.0377178527
14.6,108.2,42.7990548689
14.6,108.3,61.2920260006
14.6,108.4,46.4176973522
14.6,108.5,44.9941347941
14.6,108.6,49.8963194042
14.6,108.7,48.136667803
14.6,108.8,58.7702223043
14.6,108.9,64.9609389715
14.6,109.0,57.3190389946
14.7,107.0,24.544942841
14.7,107.1,30.1176379882
14.7,107.2,26.7714178171
14.7,107.3,30.5606555119
14.7,107.4,34.4150021822
14.7,107.5,32.9888356375
14.7,107.6,28.6088578469
14.7,107.7,23.7594954763
14.7,107.8,22.9508683076
14.7,107.9,28.5727980919
14.7,108.0,32.112607453
14.7,108.1,33.8519821997
14.7,108.2,32.2682189858
14.7,108.3,28.5205451623
14.7,108.4,27.6113123148
14.7,108.5,27.916852794
14.7,108.6,29.1257538758
14.7,108.7,31.4227123819
14.7,108.8,20.8778907498
14.7,108.9,27.3874387486
14.7,109.0,28.3462123248
14.8,107.0,58.218263436
14.8,107.1,55.8515245747
14.8,107.2,54.123373188
14.8,107.3,50.0951841754
14.8,107.4,50.8776904867
14.8,107.5,37.6683340044
14.8,107.6,36.086152495
14.8,107.7,32.3629382774
14.8,107.8,30.4678228704
14.8,107.9,31.0239216574
14.8,108.0,27.4988847487
14.8,108.1,31.9331311529
14.8,108.2,30.9939227422
14.8,108.3,32.2134582103
14.8,108.4,22.1751772435
14.8,108.5,26.3778332414
14.8,108.6,36.2090829984
14.8,108.7,27.7535750186
14.8,108.8,30.1380467503
14.8,108.9,31.3794098218
14.8,109.0,32.0040774223
14.9,107.0,100.223312178
14.9,107.1,102.180186521
14.9,107.2,116.045890764
14.9,107.3,125.850749988
14.9,107.4,102.02227621
14.9,107.5,88.5124354447
14.9,107.6,82.2004619501
14.9,107.7,78.1660943179
14.9,107.8,63.4419636278
14.9,107.9,63.7912951838
14.9,108.0,66.4230357482
14.9,108.1,66.3333420866
14.9,108.2,63.7725333274
14.9,108.3,71.8424242102
14.9,108.4,73.7974913902
14.9,108.5,68.5219868794
14.9,108.6,72.7421444357
14.9,108.7,66.1649290322
14.9,108.8,78.6754107847
14.9,108.9,78.2889077515
14.9,109.0,65.4135089256
15.0,107.0,59.9419407415
15.0,107.1,64.4812680446
15.0,107.2,65.1407820134
15.0,107.3,70.4634197458
15.0,107.4,73.3041175044
15.0,107.5,76.5339976531
15.0,107.6,81.9170036875
15.0,107.7,86.3822821762
15.0,107.8,81.0059835334
15.0,107.9,83.4635265917
15.0,108.0,87.5142695038
15.0,108.1,90.1982665128
15.0,108.2,94.2712332091
15.0,108.3,89.2271951398
15.0,108.4,88.5314085377
15.0,108.5,100.297488793
15.0,108.6,94.7761005406
15.0,108.7,92.0206896211
15.0,108.8,92.9523818604
15.0,108.9,90.8348306513
15.0,109.0,100.520300696
15.1,107.0,83.338584523
15.1,107.1,64.1498735016
15.1,107.2,65.5647192578
15.1,107.3,64.6945955966
15.1,107.4,72.4253764226
15.1,107.5,75.092770745
15.1,107.6,74.3096135006
15.1,107.7,58.2644831376
15.1,107.8,56.7243257174
15.1,107.9,55.5366483154
15.1,108.0,57.1115000714
