lat,lon,rainRate
14.0,107.0,41.0796573703
14.0,107.1,50.575332527
14.0,107.2,67.242115086
14.0,107.3,84.9036133289
14.0,107.4,73.8536524774
14.0,107.5,77.4062454701
14.0,107.6,70.8344977778
14.0,107.7,75.373913683
14.0,107.8,52.3688958586
14.0,107.9,87.258424133
14.0,108.0,45.6477937997
14.0,108.1,65.2060130057
14.0,108.2,56.1827212349
14.0,108.3,76.9600539655
14.0,108.4,46.1367199123
14.0,108.5,46.0792203919
14.0,108.6,45.4471635818
14.0,108.7,42.9841861726
14.0,108.8,37.8572722078
14.0,108.9,33.3320270777
14.0,109.0,37.8318300247
14.1,107.0,10.6546644447
14.1,107.1,16.0605260613
14.1,107.2,6.03723341412
14.1,107.3,23.673471747
14.1,107.4,23.4952989444
14.1,107.5,5.55046015978
14.1,107.6,4.1861555837
14.1,107.7,5.89835947752
14.1,107.8,5.59571561962
14.1,107.9,7.06941977887
14.1,108.0,16.6595196314
14.1,108.1,40.9807922748
14.1,108.2,43.0566649111
14.1,108.3,20.9835696244
14.1,108.4,55.1384922266
14.1,108.5,52.4941306003
14.1,108.6,14.6313952804
14.1,108.7,45.9392415806
14.1,108.8,46.3630609001
14.1,108.9,58.6756290403
14.1,109.0,38.95235844
14.2,107.0,5.7844783254
14.2,107.1,6.43027525394
14.2,107.2,7.0245271325
14.2,107.3,7.02777083964
14.2,107.4,7.17315090168
14.2,107.5,6.70875282773
14.2,107.6,6.20189336921
14.2,107.7,7.80171719798
14.2,107.8,8.50350624276
14.2,107.9,10.9738720469
14.2,108.0,11.3958994132
14.2,108.1,15.9777894057
14.2,108.2,14.732770728
14.2,108.3,20.5710693654
14.2,108.4,21.784286147
14.2,108.5,15.8637935095
14.2,108.6,15.5537914359
14.2,108.7,15.3391792774
14.2,108.8,11.3045675754
14.2,108.9,8.15589202567
14.2,109.0,6.02805575124
14.3,107.0,0.54903025925
14.3,107.1,0.987144201994
14.3,107.2,1.06044410169
14.3,107.3,1.88636107743
14.3,107.4,3.23498591782
14.3,107.5,3.75107818097
14.3,107.6,2.85220482946
14.3,107.7,3.11018836498
14.3,107.8,1.50564604998
14.3,107.9,1.42272520065
14.3,108.0,0.0
14.3,108.1,0.0
14.3,108.2,0.0
14.3,108.3,7.91144728661
14.3,108.4,3.68234324455
14.3,108.5,4.33287388087
14.3,108.6,5.83851224184
14.3,108.7,7.92773205041
14.3,108.8,7.3221560754
14.3,108.9,6.1704009245
14.3,109.0,5.6232330054
14.4,107.0,27.3548525424
14.4,107.1,37.1945522278
14.4,107.2,37.0976658314
14.4,107.3,43.2783537581
14.4,107.4,25.5708922147
14.4,107.5,16.3321892023
14.4,107.6,15.5477598533
14.4,107.7,13.0907363892
14.4,107.8,4.02931594848
14.4,107.9,0.521652057768
14.4,108.0,1.41951419413
14.4,108.1,2.25157052279
14.4,108.2,1.95125258714
14.4,108.3,6.20005743206
14.4,108.4,3.17108407618
14.4,108.5,2.27544669807
14.4,108.6,2.14948832989
14.4,108.7,1.43418011069
14.4,108.8,4.25094553829
14.4,108.9,1.93329852819
14.4,109.0,1.12255436182
14.5,107.0,3.04237056523
14.5,107.1,2.82834343985
14.5,107.2,3.2567328997
14.5,107.3,3.30361563341
14.5,107.4,3.1395059321
14.5,107.5,3.65030319197
14.5,107.6,8.10520166158
14.5,107.7,3.94198036193
14.5,107.8,4.18835413457
14.5,107.9,2.96281635761
14.5,108.0,7.57840631158
14.5,108.1,7.46008166671
14.5,108.2,5.10681340378
14.5,108.3,2.61481600999
14.5,108.4,2.31626877934
14.5,108.5,3.43075114488
14.5,108.6,6.27323158085
14.5,108.7,12.1852426976
14.5,108.8,13.147202298
14.5,108.9,24.2222702578
14.5,109.0,30.5744813606
14.6,107.0,6.29630586504
14.6,107.1,6.31899051367
14.6,107.2,3.92313556373
14.6,107.3,1.14891599491
14.6,107.4,2.0290272329
14.6,107.5,2.81555492431
14.6,107.6,4.8182537891
14.6,107.7,4.98738028855
14.6,107.8,3.69751361618
14.6,107.9,4.2972788969
14.6,108.0,6.00708509424
14.6,108.1,5.61769638955
14.6,108.2,3.23421560974
14.6,108.3,4.49005740881
14.6,108.4,7.65598701686
14.6,108.5,10.0491076782
14.6,108.6,7.77761208638
14.6,108.7,5.67429781704
14.6,108.8,5.49418102205
14.6,108.9,6.11998250707
14.6,109.0,4.00900746881
14.7,107.0,2.74577142019
14.7,107.1,2.21109296847
14.7,107.2,2.39707020577
14.7,107.3,1.98009783961
14.7,107.4,0.0848796777427
14.7,107.5,0.193145094439
14.7,107.6,0.0767181739212
14.7,107.7,0.281750734896
14.7,107.8,0.250440054574
14.7,107.9,0.932597422042
14.7,108.0,0.793524580075
14.7,108.1,3.08667565975
14.7,108.2,2.2981249541
14.7,108.3,2.78239448369
14.7,108.4,3.6092288196
14.7,108.5,1.87991092913
14.7,108.6,3.02264816779
14.7,108.7,4.39260218292
14.7,108.8,5.37424833142
14.7,108.9,6.00266392529
14.7,109.0,5.40468432382
14.8,107.0,2.20936693624
14.8,107.1,4.12511005997
14.8,107.2,3.8314816591
14.8,107.3,4.79422318702
14.8,107.4,4.59922168543
14.8,107.5,2.87982965448
14.8,107.6,2.91712539084
14.8,107.7,2.59097294882
14.8,107.8,0.966986792162
14.8,107.9,0.938569782302
14.8,108.0,1.49869587086
14.8,108.1,0.538045417517
14.8,108.2,1.51930822805
14.8,108.3,6.34186434746
14.8,108.4,7.03164285422
14.8,108.5,3.3380742073
14.8,108.6,0.80065691471
14.8,108.7,0.918216347695
14.8,108.8,0.0
14.8,108.9,0.21864849329
14.8,109.0,4.33391301334
14.9,107.0,7.43747158349
14.9,107.1,14.1502774414
14.9,107.2,10.3731341818
14.9,107.3,4.6320656268
14.9,107.4,17.3713194877
14.9,107.5,10.4243838117
14.9,107.6,15.124113813
14.9,107.7,16.5534760393
14.9,107.8,15.9311147109
14.9,107.9,14.8809638321
14.9,108.0,14.8324618265
14.9,108.1,3.81800819189
14.9,108.2,5.28701001684
14.9,108.3,2.58090529963
14.9,108.4,5.87733920105
14.9,108.5,7.2347336635
14.9,108.6,8.67811502515
14.9,108.7,9.23113182931
14.9,108.8,9.81875129789
14.9,108.9,10.351337269
14.9,109.0,3.91803234816
15.0,107.0,7.51765955239
15.0,107.1,5.72954749224
15.0,107.2,5.0863694921
15.0,107.3,8.88971980848
15.0,107.4,8.49760474171
15.0,107.5,6.01583326142
15.0,107.6,9.89586443268
15.0,107.7,9.44509594514
15.0,107.8,10.200017455
15.0,107.9,0.159122102894
15.0,108.0,3.0181323029
15.0,108.1,2.67149104457
15.0,108.2,3.87849004102
15.0,108.3,10.7790484373
15.0,108.4,16.5189019069
15.0,108.5,11.1001517856
15.0,108.6,8.71084085014
15.0,108.7,10.2041815929
15.0,108.8,12.9598414404
15.0,108.9,13.456086237
15.0,109.0,7.29883897306
15.1,107.0,3.55774298496
15.1,107.1,6.35482542403
15.1,107.2,8.48918415607
15.1,107.3,14.1748790815
15.1,107.4,26.596735943
15.1,107.5,19.1764181033
15.1,107.6,14.6454308443
15.1,107.7,16.3649681853
15.1,107.8,17.9260900933
15.1,107.9,21.55424558
15.1,108.0,15.1658369545
15.1,108.1,10.9430776835
15.1,108.2,4.60675392487
15.1,108.3,3.93025910854
15.1,108.4,1.13053848781
15.1,108.5,3.71984244605
15.1,108.6,3.57949805261
15.1,108.7,7.04541669041
15.1,108.8,6.75699275359
15.1,108.9,9.57561296784
15.1,109.0,12.1224145442
15.2,107.0,30.1145877173
15.2,107.1,31.6106981482
15.2,107.2,37.0096234927
15.2,107.3,37.5176053858
15.2,107.4,38.8595045563
15.2,107.5,35.808660672
15.2,107.6,35.4884269238
15.2,107.7,33.5031642727
15.2,107.8,20.4062344283
15.2,107.9,18.0287594441
15.2,108.0,17.7811078057
15.2,108.1,20.1510149399
15.2,108.2,14.9928652402
15.2,108.3,12.6618960304
15.2,108.4,17.3977030143
15.2,108.5,16.9416395053
15.2,108.6,12.7227254826
15.2,108.7,12.5563591663
15.2,108.8,10.2070590947
15.2,108.9,11.4654916227
15.2,109.0,9.69928010926
15.3,107.0,16.569409892
15.3,107.1,21.3867759928
15.3,107.2,20.2223421894
15.3,107.3,19.9203718118
15.3,107.4,12.0370009281
15.3,107.5,8.7604905311
15.3,107.6,7.69961027429
15.3,107.7,8.34790993855
15.3,107.8,6.57331582903
15.3,107.9,6.75665956176
15.3,108.0,5.04330940918
15.3,108.1,5.18488238844
15.3,108.2,5.36501692514
15.3,108.3,6.41959096212
15.3,108.4,12.2007911238
15.3,108.5,10.1303369757
15.3,108.6,9.88864938542
15.3,108.7,11.4096683585
15.3,108.8,13.9840358086
15.3,108.9,19.3940653224
15.3,109.0,28.5835393164
15.4,107.0,14.3951082453
15.4,107.1,14.6407885551
15.4,107.2,13.2605329421
15.4,107.3,11.6779715018
15.4,107.4,13.3545031473
15.4,107.5,22.2802470513
15.4,107.6,21.3910189122
15.4,107.7,18.8366870284
15.4,107.8,18.6888893768
15.4,107.9,18.7287494615
15.4,108.0,15.0245146752
15.4,108.1,12.2253937572
15.4,108.2,19.3887042068
15.4,108.3,17.0769249648
15.4,108.4,13.4070948958
15.4,108.5,16.3186070323
15.4,108.6,18.4028648436
15.4,108.7,19.6354722977
15.4,108.8,14.8460889012
15.4,108.9,8.7995701991
15.4,109.0,10.747607097
15.5,107.0,40.8910468966
15.5,107.1,37.1328092515
15.5,107.2,34.8477221131
15.5,107.3,29.8931699395
15.5,107.4,23.7978670746
15.5,107.5,23.8000932047
15.5,107.6,20.144505322
15.5,107.7,20.7392786667
15.5,107.8,28.175777413
15.5,107.9,30.633215675
15.5,108.0,28.0811006148
15.5,108.1,24.2404943815
15.5,108.2,17.0579722077
15.5,108.3,18.0859501138
15.5,108.4,22.0280968062
15.5,108.5,24.1769389807
15.5,108.6,28.5632874482
15.5,108.7,24.7749810778
15.5,108.8,20.9802131206
15.5,108.9,15.4477779195
15.5,109.0,18.9127034694
15.6,107.0,32.1416964792
15.6,107.1,37.9301009551
15.6,107.2,31.047645215
15.6,107.3,36.4345228001
15.6,107.4,37.7442519218
15.6,107.5,35.4527397082
15.6,107.6,33.3273634762
15.6,107.7,38.2414519788
15.6,107.8,35.5755449832
15.6,107.9,33.9914812445
15.6,108.0,25.7825863493
15.6,108.1,42.5930805355
15.6,108.2,40.3227084094
15.6,108.3,32.2552708759
15.6,108.4,33.8173249214
15.6,108.5,41.5025795549
15.6,108.6,40.674195528
15.6,108.7,41.2548155263
15.6,108.8,49.3130045234
15.6,108.9,50.2957168222
15.6,109.0,43.9047625958
15.7,107.0,20.2176407576
15.7,107.1,8.49228353239
15.7,107.2,10.3764874041
15.7,107.3,30.7785573005
15.7,107.4,11.3065131158
15.7,107.5,26.9249832182
15.7,107.6,28.889592804
15.7,107.7,35.985005904
15.7,107.8,39.6502642034
15.7,107.9,32.2021321802
15.7,108.0,28.7751553058
15.7,108.1,16.4174269494
15.7,108.2,14.1402184814
15.7,108.3,24.4930258243
15.7,108.4,17.3070634548
15.7,108.5,23.9056492299
15.7,108.6,24.0236380622
15.7,108.7,26.570537567
15.7,108.8,20.9645142239
15.7,108.9,6.0501132533
15.7,109.0,14.412068814
15.8,107.0,46.7701028287
15.8,107.1,47.0916915535
15.8,107.2,50.9037221297
15.8,107.3,40.3510300219
15.8,107.4,39.5675873458
15.8,107.5,37.0962003562
15.8,107.6,31.4527753294
15.8,107.7,31.9700889588
15.8,107.8,36.5836631767
15.8,107.9,33.7075860053
15.8,108.0,29.0702673197
15.8,108.1,25.6350823044
15.8,108.2,32.5992221832
15.8,108.3,28.9443033636
15.8,108.4,31.3491991013
