lat,lon,rainRate
14.0,107.0,62.1279906886
14.0,107.1,64.9057282176
14.0,107.2,58.6218709274
14.0,107.3,61.9059527395
14.0,107.4,60.4759664162
14.0,107.5,60.8555132971
14.0,107.6,58.959509899
14.0,107.7,60.8848329178
14.0,107.8,59.8256944231
14.0,107.9,62.9881393584
14.0,108.0,54.859952652
14.0,108.1,48.3420219914
14.0,108.2,58.0569008198
14.0,108.3,61.3808817106
14.0,108.4,63.0546942497
14.0,108.5,66.3170843962
14.0,108.6,55.8882196471
14.0,108.7,48.4588537286
14.0,108.8,56.3638275694
14.0,108.9,56.6853899359
14.0,109.0,55.9459980727
14.1,107.0,59.4921990456
14.1,107.1,59.5525480639
14.1,107.2,56.5256429789
14.1,107.3,54.2609033966
14.1,107.4,56.0957856103
14.1,107.5,54.5240567251
14.1,107.6,53.0341595114
14.1,107.7,54.9128191188
14.1,107.8,50.9700292186
14.1,107.9,53.3953675968
14.1,108.0,53.4814827713
14.1,108.1,54.1518809292
14.1,108.2,57.4768474997
14.1,108.3,60.0719989166
14.1,108.4,61.313942207
14.1,108.5,60.6482360122
14.1,108.6,58.465292383
14.1,108.7,65.1670728391
14.1,108.8,65.8935369439
14.1,108.9,63.7507070695
14.1,109.0,62.3325485057
14.2,107.0,76.0378315906
14.2,107.1,77.3420378342
14.2,107.2,68.468438303
14.2,107.3,65.5488889608
14.2,107.4,58.5617816671
14.2,107.5,61.1115338606
14.2,107.6,66.0077874739
14.2,107.7,69.092414862
14.2,107.8,60.1391588278
14.2,107.9,58.3105176715
14.2,108.0,51.541888889
14.2,108.1,58.7481641081
14.2,108.2,54.3681005594
14.2,108.3,56.9580646735
14.2,108.4,54.6498392299
14.2,108.5,54.8066037967
14.2,108.6,54.5660917853
14.2,108.7,53.3227494881
14.2,108.8,52.9692658334
14.2,108.9,52.8290584646
14.2,109.0,57.5462477134
14.3,107.0,116.114426374
14.3,107.1,110.888011705
14.3,107.2,93.90392166
14.3,107.3,91.5747262258
14.3,107.4,85.9022966594
14.3,107.5,79.6462295455
14.3,107.6,83.710928508
14.3,107.7,89.8026575558
14.3,107.8,82.0701984158
14.3,107.9,86.4673055309
14.3,108.0,88.2684052632
14.3,108.1,83.1874000495
14.3,108.2,77.206287738
14.3,108.3,84.6550366356
14.3,108.4,87.5514180958
14.3,108.5,93.3893213393
14.3,108.6,85.6254404462
14.3,108.7,78.3577737542
14.3,108.8,77.1181870289
14.3,108.9,82.5297395052
14.3,109.0,76.2444577579
14.4,107.0,127.515828341
14.4,107.1,121.784053802
14.4,107.2,120.144896463
14.4,107.3,125.911646917
14.4,107.4,123.526892558
14.4,107.5,139.138573743
14.4,107.6,133.845846011
14.4,107.7,134.179241753
14.4,107.8,130.810592908
14.4,107.9,133.977313388
14.4,108.0,138.80453321
14.4,108.1,143.51282518
14.4,108.2,133.65446076
14.4,108.3,136.96463182
14.4,108.4,134.052155463
14.4,108.5,128.201718248
14.4,108.6,123.176980242
14.4,108.7,122.61409266
14.4,108.8,127.012504527
14.4,108.9,119.671945095
14.4,109.0,119.834431529
14.5,107.0,75.248391984
14.5,107.1,77.136681905
14.5,107.2,79.8316519457
14.5,107.3,75.7977106423
14.5,107.4,82.0329179093
14.5,107.5,77.6589332074
14.5,107.6,84.3249124958
14.5,107.7,85.733708274
14.5,107.8,87.2287291234
14.5,107.9,93.2145336425
14.5,108.0,94.6210948526
14.5,108.1,102.540694809
14.5,108.2,109.931750245
14.5,108.3,106.8520246
14.5,108.4,113.210692679
14.5,108.5,116.999812227
14.5,108.6,125.298931542
14.5,108.7,126.050206058
14.5,108.8,122.781743309
14.5,108.9,123.894303873
14.5,109.0,122.080141649
14.6,107.0,67.8403989478
14.6,107.1,62.9001016786
14.6,107.2,57.0570329419
14.6,107.3,52.5236038474
14.6,107.4,48.7004158152
14.6,107.5,49.4776822231
14.6,107.6,48.2282452877
14.6,107.7,56.1028719955
14.6,107.8,47.1644835658
14.6,107.9,54.9196133357
14.6,108.0,61.639686875
14.6,108.1,59.29079004
14.6,108.2,63.7547200733
14.6,108.3,72.7393071209
14.6,108.4,68.3599410653
14.6,108.5,75.2688044719
14.6,108.6,74.6360045393
14.6,108.7,76.2510048206
14.6,108.8,84.0031575022
14.6,108.9,73.480639385
14.6,109.0,75.3982944322
14.7,107.0,79.9939099922
14.7,107.1,93.1847566589
14.7,107.2,99.2294885069
14.7,107.3,97.3812436982
14.7,107.4,99.011047069
14.7,107.5,104.798317943
14.7,107.6,94.9809765926
14.7,107.7,88.2951770873
14.7,107.8,80.2280730194
14.7,107.9,74.8531323094
14.7,108.0,81.9717915281
14.7,108.1,93.9384438638
14.7,108.2,88.3884353628
14.7,108.3,77.3019759972
14.7,108.4,66.8165052636
14.7,108.5,73.5735259666
