lat,lon,rainRate
14.0,107.0,36.065817179
14.0,107.1,34.6443341542
14.0,107.2,34.5857740157
14.0,107.3,36.6998107061
14.0,107.4,43.2951975725
14.0,107.5,33.6843598243
14.0,107.6,36.1774419955
14.0,107.7,36.9351497004
14.0,107.8,37.1690437831
14.0,107.9,37.1345122586
14.0,108.0,40.256061282
14.0,108.1,39.9542921762
14.0,108.2,38.1705587023
14.0,108.3,39.6471761316
14.0,108.4,40.1753597484
14.0,108.5,45.8217319586
14.0,108.6,48.3038180227
14.0,108.7,46.0536219142
14.0,108.8,45.0912494436
14.0,108.9,48.4409393035
14.0,109.0,50.7889544851
14.1,107.0,40.0832355526
14.1,107.1,43.6987171937
14.1,107.2,42.887471281
14.1,107.3,46.092573515
14.1,107.4,52.3748269296
14.1,107.5,51.2467143768
14.1,107.6,54.279403109
14.1,107.7,51.5552936309
14.1,107.8,47.2997994348
14.1,107.9,43.2204639902
14.1,108.0,45.8925957084
14.1,108.1,46.4899201802
14.1,108.2,47.0119724683
14.1,108.3,47.0991160366
14.1,108.4,49.0565598103
14.1,108.5,47.8326789178
14.1,108.6,52.3165710233
14.1,108.7,47.4009934142
14.1,108.8,47.1064809859
14.1,108.9,45.1640874557
14.1,109.0,38.223312551
14.2,107.0,45.2025100776
14.2,107.1,43.7753056214
14.2,107.2,49.0862635541
14.2,107.3,49.4611000567
14.2,107.4,52.2477434054
14.2,107.5,58.1909178235
14.2,107.6,56.2021311074
14.2,107.7,64.2086988799
14.2,107.8,59.7881273198
14.2,107.9,61.0854124277
14.2,108.0,59.7826420181
14.2,108.1,62.4973831913
14.2,108.2,62.4604544899
14.2,108.3,61.9121215994
14.2,108.4,57.2427835409
14.2,108.5,53.3290771766
14.2,108.6,55.0937533435
14.2,108.7,49.859628763
14.2,108.8,47.0283507686
14.2,108.9,41.8161228598
14.2,109.0,40.2357614386
14.3,107.0,52.7336048191
14.3,107.1,56.5678853388
14.3,107.2,60.1729604964
14.3,107.3,60.0260553542
14.3,107.4,61.2777324566
14.3,107.5,55.9298005714
14.3,107.6,54.7408973076
14.3,107.7,55.6746333358
14.3,107.8,56.7630655006
14.3,107.9,57.4606646472
14.3,108.0,66.1689343442
14.3,108.1,66.0727682635
14.3,108.2,68.3198068812
14.3,108.3,64.020858041
14.3,108.4,63.9999187198
14.3,108.5,58.6606569161
14.3,108.6,56.9189661574
14.3,108.7,56.0988048055
14.3,108.8,53.665287299
14.3,108.9,47.2107773926
14.3,109.0,44.5126131737
14.4,107.0,27.0723171732
14.4,107.1,30.8058903739
14.4,107.2,37.573989655
14.4,107.3,37.0103869289
14.4,107.4,44.1016548941
14.4,107.5,52.2891367805
14.4,107.6,54.8178791386
14.4,107.7,51.7476379238
14.4,107.8,54.5189479104
14.4,107.9,52.7226594742
14.4,108.0,52.3584218071
14.4,108.1,50.5269271186
14.4,108.2,53.737834638
14.4,108.3,51.6386394036
14.4,108.4,54.6693344218
14.4,108.5,60.3677886492
14.4,108.6,65.5226380416
14.4,108.7,55.0015160422
14.4,108.8,55.1811201888
14.4,108.9,55.3638931308
14.4,109.0,51.1009957474
14.5,107.0,22.054332504
