lat,lon,rainRate
14.0,107.0,57.7209310961
14.0,107.1,59.0612595175
14.0,107.2,51.4444837085
14.0,107.3,55.1859353016
14.0,107.4,51.757211957
14.0,107.5,46.3660471848
14.0,107.6,39.7732175057
14.0,107.7,45.2995212442
14.0,107.8,45.908319611
14.0,107.9,43.3864698149
14.0,108.0,42.9874719233
14.0,108.1,41.4170051738
14.0,108.2,46.7235096451
14.0,108.3,49.4100993919
14.0,108.4,48.7689935155
14.0,108.5,47.0563052818
14.0,108.6,47.8791846055
14.0,108.7,51.602335129
14.0,108.8,52.2554498417
14.0,108.9,50.1456573197
14.0,109.0,49.1976565382
14.1,107.0,79.1783257128
14.1,107.1,76.6725331954
14.1,107.2,71.8357968684
14.1,107.3,71.3069855086
14.1,107.4,68.1196949779
14.1,107.5,67.9398339317
14.1,107.6,64.7332432531
14.1,107.7,69.5161363966
14.1,107.8,65.3466995246
14.1,107.9,64.2828108185
14.1,108.0,58.9727764651
14.1,108.1,58.5935268626
14.1,108.2,56.646043986
14.1,108.3,55.2717441526
14.1,108.4,57.4455988454
14.1,108.5,62.3703954221
14.1,108.6,63.019132482
14.1,108.7,60.7795011475
14.1,108.8,51.8583714226
14.1,108.9,53.6304384024
14.1,109.0,56.7095476092
14.2,107.0,68.7124202381
14.2,107.1,69.4391736557
14.2,107.2,77.8301910571
14.2,107.3,79.4211969674
14.2,107.4,77.2845154814
14.2,107.5,72.841765277
14.2,107.6,69.823552603
14.2,107.7,65.4931932706
14.2,107.8,60.8365008413
14.2,107.9,59.9794330169
14.2,108.0,60.155622013
14.2,108.1,62.9856119938
14.2,108.2,61.7888924628
14.2,108.3,62.8260141984
14.2,108.4,67.0605412087
14.2,108.5,65.6578937285
14.2,108.6,76.6419199147
14.2,108.7,79.0826730766
14.2,108.8,82.8494559936
14.2,108.9,82.0979748833
14.2,109.0,76.7432596162
14.3,107.0,68.9184206016
14.3,107.1,71.8428161033
14.3,107.2,76.0063809269
14.3,107.3,78.8271793574
14.3,107.4,76.3072396795
14.3,107.5,82.4631358954
14.3,107.6,84.0639553517
14.3,107.7,81.1723184734
14.3,107.8,78.1615923197
14.3,107.9,73.7752496302
14.3,108.0,72.6516717598
14.3,108.1,74.3175964728
14.3,108.2,74.8984125629
14.3,108.3,73.5238812269
14.3,108.4,73.1157830134
14.3,108.5,78.6048249007
14.3,108.6,82.7121005952
14.3,108.7,83.8381337822
14.3,108.8,81.0112573318
14.3,108.9,79.9378264769
14.3,109.0,72.8886984362
14.4,107.0,52.8736808897
14.4,107.1,53.5174731017
14.4,107.2,55.1733447612
14.4,107.3,52.4473880902
14.4,107.4,48.7211076245
14.4,107.5,45.3677397072
14.4,107.6,50.8451682665
14.4,107.7,48.6425271257
14.4,107.8,48.3779658024
14.4,107.9,52.1238467059
14.4,108.0,53.63562081
14.4,108.1,52.0730323457
14.4,108.2,51.2855550014
14.4,108.3,53.3798234818
14.4,108.4,59.1359049864
14.4,108.5,63.3383008092
14.4,108.6,66.298003368
14.4,108.7,65.7281730026
14.4,108.8,66.507435685
14.4,108.9,67.6395104974
14.4,109.0,67.4966149853
14.5,107.0,45.1021804848
14.5,107.1,49.5938870273
14.5,107.2,50.7381400858
14.5,107.3,49.8535283244
14.5,107.4,51.2062703808
14.5,107.5,48.0973364376
14.5,107.6,48.0150195043
14.5,107.7,46.4161504805
14.5,107.8,47.2891368158
14.5,107.9,47.5998841524
14.5,108.0,45.2705486342
14.5,108.1,47.1672151498
14.5,108.2,50.2700865382
14.5,108.3,51.4594066032
14.5,108.4,52.2741040661
14.5,108.5,50.9168486371
14.5,108.6,58.8578221277
14.5,108.7,58.143050071
14.5,108.8,55.7259825245
14.5,108.9,51.522974845
14.5,109.0,55.3428515866
14.6,107.0,49.1544462461
14.6,107.1,51.7248248729
14.6,107.2,50.6473615709
14.6,107.3,51.2487523387
14.6,107.4,53.432105899
14.6,107.5,44.5704486631
14.6,107.6,45.4185571075
14.6,107.7,48.4755523726
14.6,107.8,52.5132772476
14.6,107.9,55.230547825
14.6,108.0,49.6837654375
14.6,108.1,39.4404610992
14.6,108.2,36.0006030166
14.6,108.3,34.7129011898
14.6,108.4,36.1274135112
14.6,108.5,42.6615634114
14.6,108.6,35.2259173394
14.6,108.7,39.885007225
14.6,108.8,41.0204004607
14.6,108.9,44.6884040069
14.6,109.0,44.0422240142
14.7,107.0,30.8647287526
14.7,107.1,33.3989925274
14.7,107.2,39.6344528748
14.7,107.3,39.2568945475
14.7,107.4,41.0470439662
14.7,107.5,37.5728595144
14.7,107.6,36.536172565
14.7,107.7,38.3627829384
14.7,107.8,41.0447709252
14.7,107.9,39.8287944146
14.7,108.0,41.3569664314
14.7,108.1,41.4962501702
14.7,108.2,42.6825232375
14.7,108.3,38.5686395774
14.7,108.4,39.612548274
14.7,108.5,39.3148967112
14.7,108.6,46.6372993961
14.7,108.7,47.2745118478
14.7,108.8,41.637081312
14.7,108.9,44.0980503979
14.7,109.0,48.0926427617
14.8,107.0,8.98013688298
14.8,107.1,10.2405076353
14.8,107.2,11.2121001519
14.8,107.3,11.06510799
14.8,107.4,11.6950387582
14.8,107.5,12.8263239032
14.8,107.6,11.8560601976
14.8,107.7,10.0316397976
14.8,107.8,12.1779601201
14.8,107.9,14.3524955409
14.8,108.0,14.6801702818
14.8,108.1,14.6598652471
14.8,108.2,14.730224831
14.8,108.3,14.7048640307
14.8,108.4,16.1668984406
14.8,108.5,17.6547478493
14.8,108.6,19.0418327451
14.8,108.7,24.5852748379
14.8,108.8,25.1423608438
14.8,108.9,25.4040464534
14.8,109.0,29.2189149787
14.9,107.0,3.4980228804
14.9,107.1,3.74177350848
14.9,107.2,3.78671924026
14.9,107.3,4.61786320433
14.9,107.4,5.87792134658
14.9,107.5,5.40420311316
14.9,107.6,5.81124486866
14.9,107.7,6.48655972536
14.9,107.8,8.24499743712
14.9,107.9,8.97472759522
14.9,108.0,14.8799416479
14.9,108.1,13.2717954666
14.9,108.2,13.2345079612
14.9,108.3,10.8496745853
14.9,108.4,11.043995521
14.9,108.5,11.6670373008
14.9,108.6,9.59483542666
14.9,108.7,9.68664108216
14.9,108.8,9.65096117556
14.9,108.9,9.32798308879
14.9,109.0,8.82240905239
15.0,107.0,5.477330748
15.0,107.1,4.99048570543
15.0,107.2,6.23506958038
15.0,107.3,6.07306631282
15.0,107.4,6.13703417453
15.0,107.5,8.16135481373
15.0,107.6,8.49850425125
15.0,107.7,7.99515404551
15.0,107.8,6.30166467278
15.0,107.9,5.50400492549
15.0,108.0,5.94037408567
15.0,108.1,6.92423315719
15.0,108.2,9.37957656384
15.0,108.3,9.84114905074
15.0,108.4,11.157129027
15.0,108.5,10.3399680778
15.0,108.6,9.90421989934
15.0,108.7,8.41860441864
15.0,108.8,7.82043729722
15.0,108.9,5.37000956386
15.0,109.0,5.0843654573
15.1,107.0,1.24388690293
15.1,107.1,4.55516659097
15.1,107.2,3.95594769715
15.1,107.3,4.66553664206
15.1,107.4,3.32677388191
15.1,107.5,2.53759467602
15.1,107.6,2.60899719922
15.1,107.7,2.71583114191
15.1,107.8,4.62711785362
15.1,107.9,5.20626149558
15.1,108.0,5.33032468334
15.1,108.1,7.85525218025
15.1,108.2,12.9067129847
15.1,108.3,15.5012276173
15.1,108.4,17.1709625535
15.1,108.5,15.8537909836
15.1,108.6,14.0617263
15.1,108.7,11.8145156689
15.1,108.8,7.85668424518
15.1,108.9,5.65664414875
15.1,109.0,5.55452856235
15.2,107.0,0.0174696715549
15.2,107.1,0.0
15.2,107.2,0.0
15.2,107.3,0.0
15.2,107.4,1.64363229275
15.2,107.5,1.6033667922
15.2,107.6,1.7015506234
15.2,107.7,0.107452757657
15.2,107.8,0.0711755175144
15.2,107.9,0.0
15.2,108.0,0.0
15.2,108.1,0.0423844568431
15.2,108.2,0.0423840098083
15.2,108.3,0.0
15.2,108.4,0.0
15.2,108.5,0.664151608944
15.2,108.6,1.57643638272
15.2,108.7,2.43586237169
15.2,108.8,3.88889041543
15.2,108.9,3.72377475725
15.2,109.0,1.74534067512
15.3,107.0,0.745881255715
15.3,107.1,0.244266930967
15.3,107.2,0.900098953397
15.3,107.3,1.16143106483
15.3,107.4,1.75753111392
15.3,107.5,1.45084509999
15.3,107.6,4.08597578107
15.3,107.7,3.70701176674
15.3,107.8,3.47207025067
15.3,107.9,2.43198743462
15.3,108.0,1.21528211609
15.3,108.1,0.81626895815
15.3,108.2,0.31025348045
15.3,108.3,0.153571293689
15.3,108.4,0.235463406891
15.3,108.5,0.256688179447
15.3,108.6,0.0769436974078
15.3,108.7,0.0873380843549
15.3,108.8,0.137650033459
15.3,108.9,0.102017828263
15.3,109.0,0.150705037638
15.4,107.0,0.0
15.4,107.1,0.0
15.4,107.2,0.0
15.4,107.3,0.0
15.4,107.4,0.0
15.4,107.5,0.0794482547789
15.4,107.6,0.169641628861
15.4,107.7,0.216013222933
15.4,107.8,0.0
15.4,107.9,0.0
15.4,108.0,0.0
15.4,108.1,0.0
15.4,108.2,0.0
15.4,108.3,0.0
15.4,108.4,8.38882613182
15.4,108.5,8.24913167954
15.4,108.6,8.24003811926
15.4,108.7,9.23928790726
15.4,108.8,10.0665217415
15.4,108.9,14.1501294505
15.4,109.0,4.76483360678
15.5,107.0,0.0345662143082
15.5,107.1,0.373159898446
15.5,107.2,0.42633020226
15.5,107.3,0.629947140814
15.5,107.4,0.63705959916
15.5,107.5,0.638024881483
15.5,107.6,0.671579048038
15.5,107.7,0.682743814308
15.5,107.8,0.911314621567
15.5,107.9,0.272828243674
15.5,108.0,0.29850436002
15.5,108.1,0.591391280294
15.5,108.2,0.579318210482
15.5,108.3,0.0
15.5,108.4,0.0
15.5,108.5,0.0
15.5,108.6,0.0
15.5,108.7,0.0
15.5,108.8,0.0
15.5,108.9,0.0
15.5,109.0,0.0
15.6,107.0,0.0
15.6,107.1,0.028636990115
15.6,107.2,0.0286389403044
15.6,107.3,0.0286389403044
15.6,107.4,0.315252866597
15.6,107.5,0.336067171766
15.6,107.6,0.426761576906
15.6,107.7,0.393005652353
15.6,107.8,0.454574849458
15.6,107.9,0.325895346701
15.6,108.0,0.363483197988
15.6,108.1,0.234538558871
15.6,108.2,0.0
15.6,108.3,0.0992498472334
15.6,108.4,0.0
15.6,108.5,0.0
15.6,108.6,0.0349012333901
15.6,108.7,0.0341942002997
15.6,108.8,0.0349041698501
15.6,108.9,0.0363676501438
15.6,109.0,0.0
15.7,107.0,5.35591936111
15.7,107.1,3.69960165024
15.7,107.2,3.97378371655
15.7,107.3,3.93972837924
15.7,107.4,1.84336246177
15.7,107.5,3.27658814191
15.7,107.6,2.96227490902
