lat,lon,rainRate
14.0,107.0,61.1305887763
14.0,107.1,65.0529773254
14.0,107.2,79.7078366539
14.0,107.3,78.7793565708
14.0,107.4,83.1738062328
14.0,107.5,82.5490255728
14.0,107.6,86.4442014266
14.0,107.7,94.8793155178
14.0,107.8,96.397354111
14.0,107.9,98.7934252387
14.0,108.0,90.6206359164
14.0,108.1,81.7603824566
14.0,108.2,76.652420911
14.0,108.3,77.2106149848
14.0,108.4,72.176540304
14.0,108.5,77.2238649242
14.0,108.6,82.9806456977
14.0,108.7,82.8327376339
14.0,108.8,83.1024871306
14.0,108.9,83.0803587233
14.0,109.0,82.9033521338
14.1,107.0,68.9884013124
14.1,107.1,75.0027440508
14.1,107.2,69.519194886
14.1,107.3,69.8180242627
14.1,107.4,66.3026960407
14.1,107.5,60.5829182155
14.1,107.6,58.5466564363
14.1,107.7,54.505444212
14.1,107.8,54.189483773
14.1,107.9,53.0467380043
14.1,108.0,56.3160048989
14.1,108.1,56.7612753329
14.1,108.2,59.1271066862
14.1,108.3,60.3827975016
14.1,108.4,55.8413487389
14.1,108.5,59.8165677641
14.1,108.6,58.8131327047
14.1,108.7,63.3236285518
14.1,108.8,59.0387052802
14.1,108.9,60.2877500165
14.1,109.0,57.3988653751
14.2,107.0,24.8437758888
14.2,107.1,25.6003857348
14.2,107.2,27.1615967508
14.2,107.3,28.3706138806
14.2,107.4,29.5742377219
14.2,107.5,30.9725299961
14.2,107.6,33.3339021067
14.2,107.7,37.7231082694
14.2,107.8,42.0989895499
14.2,107.9,38.7472870946
14.2,108.0,42.053540893
14.2,108.1,45.5599157364
14.2,108.2,43.8683810681
14.2,108.3,52.8685849272
14.2,108.4,57.7374900821
14.2,108.5,61.605360805
14.2,108.6,67.0085631175
14.2,108.7,68.7538324291
14.2,108.8,73.8903258672
14.2,108.9,74.1309409133
14.2,109.0,70.7147011337
14.3,107.0,49.1982154745
14.3,107.1,43.2077444578
14.3,107.2,42.9440745859
14.3,107.3,43.8028455545
14.3,107.4,41.20045932
14.3,107.5,33.0140872915
14.3,107.6,32.4259181266
14.3,107.7,29.764041583
14.3,107.8,26.9262555912
14.3,107.9,28.4501599409
14.3,108.0,32.2418885306
14.3,108.1,33.3983686567
14.3,108.2,31.7540249527
14.3,108.3,32.7311445437
14.3,108.4,28.1567028122
14.3,108.5,25.7526535951
14.3,108.6,28.891383342
14.3,108.7,28.2693960713
14.3,108.8,28.6657862134
14.3,108.9,26.2652094494
14.3,109.0,25.3898636057
14.4,107.0,91.3027674202
14.4,107.1,86.6563617514
14.4,107.2,82.7542785667
14.4,107.3,83.8313308171
14.4,107.4,79.3754576035
14.4,107.5,74.6333892456
14.4,107.6,68.0353212458
14.4,107.7,68.3966001725
14.4,107.8,65.8837808614
14.4,107.9,66.5932392274
14.4,108.0,64.1013347134
14.4,108.1,62.7482209392
14.4,108.2,55.3446194194
14.4,108.3,45.9622639978
14.4,108.4,47.7447361853
14.4,108.5,49.0702473967
14.4,108.6,50.9704534673
14.4,108.7,48.3917222657
14.4,108.8,56.3984461202
14.4,108.9,51.3601285591
14.4,109.0,48.1477094069
14.5,107.0,57.7765225824
14.5,107.1,53.2209051065
14.5,107.2,48.6548207263
14.5,107.3,50.7235511122
14.5,107.4,46.5046350444
14.5,107.5,34.9737705562
14.5,107.6,35.6788515374
14.5,107.7,31.7246501093
14.5,107.8,29.8196154031
14.5,107.9,30.5522863102
14.5,108.0,29.5234381668
14.5,108.1,31.4767881631
14.5,108.2,35.2212579958
14.5,108.3,42.4392019277
14.5,108.4,47.2130564182
14.5,108.5,49.0795972786
14.5,108.6,54.8749865062
14.5,108.7,62.5057258224
14.5,108.8,67.9678395492
14.5,108.9,75.4854737633
14.5,109.0,81.6386829475
14.6,107.0,101.86299024
14.6,107.1,99.5768560433
14.6,107.2,91.350279491
14.6,107.3,89.5537169762
14.6,107.4,94.6527697519
14.6,107.5,98.9698009807
14.6,107.6,96.8568651079
14.6,107.7,93.1065732305
14.6,107.8,88.3435578542
14.6,107.9,85.4044164014
14.6,108.0,85.158978492
14.6,108.1,83.4886438334
14.6,108.2,87.6837747506
14.6,108.3,81.1366214551
14.6,108.4,80.8069774322
14.6,108.5,83.0894290349
14.6,108.6,80.5674877613
14.6,108.7,73.5793015142
14.6,108.8,65.0380107389
14.6,108.9,60.9263047502
14.6,109.0,57.285866797
14.7,107.0,80.133684929
14.7,107.1,75.9532090039
14.7,107.2,71.327090723
14.7,107.3,61.6293931687
14.7,107.4,62.4121117754
14.7,107.5,71.7068468244
14.7,107.6,63.6758444755
14.7,107.7,70.265396297
14.7,107.8,70.4884491941
14.7,107.9,77.0450438974
14.7,108.0,84.0783039629
14.7,108.1,82.0726451016
14.7,108.2,91.2609729991
14.7,108.3,91.4864635505
14.7,108.4,98.7318455726
14.7,108.5,97.6821264653
14.7,108.6,98.8101230753
14.7,108.7,101.676104438
14.7,108.8,99.1767461522
14.7,108.9,97.9814729117
14.7,109.0,101.036898072
14.8,107.0,73.5393270934
14.8,107.1,72.7668086299
14.8,107.2,76.0814211108
14.8,107.3,76.1056013928
14.8,107.4,72.8473061062
14.8,107.5,72.2084218548
14.8,107.6,72.9425948784
14.8,107.7,81.0468709656
14.8,107.8,83.7831131256
14.8,107.9,85.9171433834
14.8,108.0,87.554100263
14.8,108.1,82.5237019764
14.8,108.2,89.7548218354
14.8,108.3,101.454336863
14.8,108.4,106.099131357
14.8,108.5,124.549180122
14.8,108.6,141.957352205
14.8,108.7,139.989960683
14.8,108.8,119.497550771
14.8,108.9,101.107693305
14.8,109.0,88.948064821
14.9,107.0,71.5836317986
14.9,107.1,71.9592411574
14.9,107.2,74.5106898341
14.9,107.3,77.6597087849
14.9,107.4,72.8996279575
14.9,107.5,73.587741673
14.9,107.6,79.8500177738
14.9,107.7,83.5877491642
14.9,107.8,87.5998149086
14.9,107.9,87.2494079378
14.9,108.0,82.4546731404
14.9,108.1,85.9519102258
14.9,108.2,81.3534813355
14.9,108.3,79.2722995682
14.9,108.4,83.8239368777
14.9,108.5,81.1243660747
14.9,108.6,78.7603266641
14.9,108.7,77.0081643994
14.9,108.8,80.501740247
14.9,108.9,78.3282834221
14.9,109.0,78.5126639614
15.0,107.0,17.8013758245
15.0,107.1,23.6428275704
15.0,107.2,24.1907381414
15.0,107.3,25.9606216884
15.0,107.4,32.9825883842
15.0,107.5,36.2443047948
15.0,107.6,36.8867592998
15.0,107.7,42.0769921951
15.0,107.8,44.2772389502
15.0,107.9,47.1816551155
15.0,108.0,54.8658263796
15.0,108.1,62.1196059511
15.0,108.2,66.5283415486
15.0,108.3,65.6445108326
15.0,108.4,70.0421519839
15.0,108.5,64.8644869308
15.0,108.6,72.4650482918
15.0,108.7,71.1494332426
15.0,108.8,71.073813348
