lat,lon,rainRate
14.0,107.0,24.7192878574
14.0,107.1,23.8758055838
14.0,107.2,22.1860273127
14.0,107.3,22.1829497125
14.0,107.4,20.2981750248
14.0,107.5,20.8032737933
14.0,107.6,22.6744846758
14.0,107.7,20.0589667428
14.0,107.8,22.7427380942
14.0,107.9,24.790401522
14.0,108.0,22.4566593133
14.0,108.1,22.2717399756
14.0,108.2,19.4952956736
14.0,108.3,19.9576971084
14.0,108.4,25.0213096831
14.0,108.5,24.2036224315
14.0,108.6,34.5925706969
14.0,108.7,28.1226482642
14.0,108.8,15.8307436695
14.0,108.9,20.471150592
14.0,109.0,20.8018933553
14.1,107.0,13.4163504671
14.1,107.1,15.7634755578
14.1,107.2,16.2030783165
14.1,107.3,16.884271821
14.1,107.4,16.6186560038
14.1,107.5,16.216490373
14.1,107.6,16.5639254982
14.1,107.7,15.9747640919
14.1,107.8,16.3041719785
14.1,107.9,16.7337224633
14.1,108.0,16.5008701254
14.1,108.1,20.833023157
14.1,108.2,17.2573894132
14.1,108.3,19.952675052
14.1,108.4,20.7991910884
14.1,108.5,22.7986390963
14.1,108.6,21.669938419
14.1,108.7,20.3652189095
14.1,108.8,18.7450813875
14.1,108.9,19.3563237246
14.1,109.0,20.5576897413
14.2,107.0,46.4116803948
14.2,107.1,48.4208596162
14.2,107.2,42.9920519292
14.2,107.3,44.3534621335
14.2,107.4,46.7262405641
14.2,107.5,44.1858045122
14.2,107.6,48.3891413659
14.2,107.7,48.2197644264
14.2,107.8,45.9131393731
14.2,107.9,39.2997337114
14.2,108.0,35.6658514236
14.2,108.1,30.2966125476
14.2,108.2,25.5733574052
14.2,108.3,27.4446294139
14.2,108.4,25.9614665146
14.2,108.5,20.0804080814
14.2,108.6,20.1218460482
14.2,108.7,21.629522698
14.2,108.8,23.9138715249
14.2,108.9,20.811232198
14.2,109.0,17.555956196
14.3,107.0,49.2397400666
14.3,107.1,48.2152896732
14.3,107.2,50.4378609024
14.3,107.3,63.8744016029
14.3,107.4,65.9459515829
14.3,107.5,57.2966797538
14.3,107.6,55.7985829711
14.3,107.7,46.3756347187
14.3,107.8,45.7406518198
14.3,107.9,43.5170031739
14.3,108.0,43.4796102718
14.3,108.1,38.2340545356
14.3,108.2,42.1114537865
14.3,108.3,38.1442908626
14.3,108.4,36.6084244642
14.3,108.5,36.3184306752
14.3,108.6,29.5994883031
14.3,108.7,37.2883664669
14.3,108.8,37.6949712931
14.3,108.9,44.5899291727
14.3,109.0,48.7598603033
14.4,107.0,43.5263246801
14.4,107.1,47.5667773392
14.4,107.2,42.3229098413
14.4,107.3,44.8646585244
14.4,107.4,40.9127965495
14.4,107.5,46.0995812136
14.4,107.6,53.3504042839
14.4,107.7,48.5940493942
14.4,107.8,49.7074827365
14.4,107.9,51.8533920972
14.4,108.0,50.5946668759
14.4,108.1,57.5891219443
14.4,108.2,54.0410017361
14.4,108.3,63.2698584794
14.4,108.4,54.1491061783
14.4,108.5,55.3052317445
14.4,108.6,58.3334999002
14.4,108.7,44.8370275944
14.4,108.8,50.1805458629
14.4,108.9,50.8819435872
14.4,109.0,50.5910675861
14.5,107.0,20.4282930717
14.5,107.1,22.1274132212
14.5,107.2,24.5771847158
14.5,107.3,26.6798347346
14.5,107.4,28.8911527627
14.5,107.5,32.3765741866
14.5,107.6,27.499825459
14.5,107.7,22.4053687658
14.5,107.8,19.2610737607
14.5,107.9,22.8587185722
14.5,108.0,28.4071465507
14.5,108.1,27.686539703
14.5,108.2,31.9172968603
14.5,108.3,32.0945683457
14.5,108.4,35.2231023638
14.5,108.5,26.4603156187
14.5,108.6,31.8101222534
14.5,108.7,33.1014436373
14.5,108.8,40.2039791532
14.5,108.9,42.81591741
14.5,109.0,44.1826168354
14.6,107.0,8.03178919294
14.6,107.1,8.66751590465
14.6,107.2,10.4358044732
14.6,107.3,12.101576563
14.6,107.4,12.2632439425
14.6,107.5,14.4170961147
14.6,107.6,13.6130756848
14.6,107.7,13.8517958019
14.6,107.8,11.1668242235
14.6,107.9,13.4492868371
14.6,108.0,11.9302168451
14.6,108.1,12.2996709421
14.6,108.2,16.0028792806
14.6,108.3,16.9086313024
14.6,108.4,17.9688422754
14.6,108.5,15.6488069706
14.6,108.6,18.5797024313
14.6,108.7,19.6678118482
14.6,108.8,25.199930951
14.6,108.9,24.3463470787
14.6,109.0,20.4044704735
14.7,107.0,17.6586831026
14.7,107.1,16.949738754
14.7,107.2,14.5599797275
14.7,107.3,13.1069517061
