lat,lon,rainRate
14.0,107.0,50.207435958
14.0,107.1,45.4480507838
14.0,107.2,46.0080507137
14.0,107.3,44.0507446154
14.0,107.4,46.9106456638
14.0,107.5,42.878313169
14.0,107.6,40.9903628602
14.0,107.7,38.6026918666
14.0,107.8,35.2983839438
14.0,107.9,38.009495303
14.0,108.0,28.4697058015
14.0,108.1,26.8876858279
14.0,108.2,27.4925016314
14.0,108.3,30.5811854191
14.0,108.4,23.1203504875
14.0,108.5,21.6989941802
14.0,108.6,20.9230308719
14.0,108.7,14.8764609732
14.0,108.8,8.14930844306
14.0,108.9,15.6622139364
14.0,109.0,13.5812734701
14.1,107.0,16.9910142124
14.1,107.1,22.3194835782
14.1,107.2,26.59173882
14.1,107.3,23.9336710945
14.1,107.4,20.7155969515
14.1,107.5,15.1405260265
14.1,107.6,16.0817523301
14.1,107.7,20.6232650802
14.1,107.8,25.1045964806
14.1,107.9,26.4345328286
14.1,108.0,22.6573585421
14.1,108.1,32.2536343039
14.1,108.2,27.9027614146
14.1,108.3,28.4331513941
14.1,108.4,25.8900312782
14.1,108.5,29.8671517968
14.1,108.6,29.4437974469
14.1,108.7,31.8420409373
14.1,108.8,28.7644737718
14.1,108.9,33.3160065002
14.1,109.0,43.3309916407
14.2,107.0,4.58276376127
14.2,107.1,8.6389083378
14.2,107.2,14.9910130352
14.2,107.3,35.3621679917
14.2,107.4,174.792323526
14.2,107.5,138.52773761
14.2,107.6,138.001636821
14.2,107.7,108.179120019
14.2,107.8,26.5211120182
14.2,107.9,10.4092649594
14.2,108.0,24.0337921454
14.2,108.1,26.3808576576
14.2,108.2,26.8771660702
14.2,108.3,25.3046962022
14.2,108.4,19.4886483774
14.2,108.5,16.9884096756
14.2,108.6,12.8487093709
14.2,108.7,8.09373197705
14.2,108.8,6.74069912731
14.2,108.9,16.0058607906
14.2,109.0,15.7448932529
14.3,107.0,26.218752265
14.3,107.1,16.4719017148
14.3,107.2,16.7776687145
14.3,107.3,11.6922036409
14.3,107.4,11.4090318829
14.3,107.5,8.52979968487
14.3,107.6,3.8226788789
14.3,107.7,6.00061033666
14.3,107.8,12.3723843656
14.3,107.9,107.318335779
14.3,108.0,14.031910412
14.3,108.1,21.7898882255
14.3,108.2,8.47636467218
14.3,108.3,9.50512325765
14.3,108.4,4.30528892578
14.3,108.5,3.6396884881
14.3,108.6,5.23414945229
14.3,108.7,4.10883429274
14.3,108.8,3.16014845575
14.3,108.9,6.71146551893
14.3,109.0,4.51683784649
14.4,107.0,9.83005583659
14.4,107.1,4.59380244278
14.4,107.2,13.0692000166
14.4,107.3,18.9537289683
14.4,107.4,26.8367319816
14.4,107.5,30.7398035266
14.4,107.6,17.4335578233
14.4,107.7,24.6819728539
14.4,107.8,23.4348787107
14.4,107.9,25.8800492921
14.4,108.0,32.8986630142
14.4,108.1,36.5294737817
14.4,108.2,40.3945502938
14.4,108.3,44.8480001316
14.4,108.4,39.2903159222
14.4,108.5,44.2361889482
14.4,108.6,44.8187724353
14.4,108.7,40.7469667195
14.4,108.8,23.3466892764
14.4,108.9,27.5803759397
14.4,109.0,34.7578668595
14.5,107.0,25.9113889373
14.5,107.1,49.3290295154
14.5,107.2,31.1504632608
14.5,107.3,3.32912929728
14.5,107.4,11.3247380275
14.5,107.5,16.6501262058
14.5,107.6,38.1641086433
14.5,107.7,15.332762165
14.5,107.8,30.2260509151
14.5,107.9,6.81131060422
14.5,108.0,33.4838947692
14.5,108.1,9.20413233898
14.5,108.2,6.36603070982
14.5,108.3,13.249577567
14.5,108.4,5.52764817326
14.5,108.5,3.97564034165
14.5,108.6,3.36682270466
14.5,108.7,8.35486402363
14.5,108.8,9.30223784969
14.5,108.9,14.9095326215
14.5,109.0,4.13077465073
14.6,107.0,43.120589543
14.6,107.1,34.621141987
14.6,107.2,106.318948746
14.6,107.3,80.216822315
14.6,107.4,140.662255816
14.6,107.5,153.594011575
14.6,107.6,38.3907800875
14.6,107.7,15.8996431231
14.6,107.8,19.370472204
14.6,107.9,14.2483958378
14.6,108.0,9.9800178185
14.6,108.1,30.4229741134
14.6,108.2,18.2667547502
14.6,108.3,21.0087997913
14.6,108.4,32.002830863
14.6,108.5,40.5004508179
14.6,108.6,10.1272781007
14.6,108.7,38.3371716811
14.6,108.8,14.6473268755
14.6,108.9,20.0831327923
14.6,109.0,38.4487132207
14.7,107.0,177.212336138
14.7,107.1,212.658320524
14.7,107.2,227.129297152
14.7,107.3,206.999424331
14.7,107.4,203.807507448
14.7,107.5,108.875782147
14.7,107.6,105.58106624
14.7,107.7,143.870210934
14.7,107.8,114.778041551
14.7,107.9,61.8681045379
14.7,108.0,120.094398435
14.7,108.1,144.540375168
14.7,108.2,59.0821769369
14.7,108.3,111.833740381
14.7,108.4,133.622230299
14.7,108.5,24.1099292693
14.7,108.6,135.196917068
14.7,108.7,163.596769704
14.7,108.8,135.070617042
14.7,108.9,80.3731681277
14.7,109.0,62.9239401518
14.8,107.0,61.8599933534
14.8,107.1,111.587488398
14.8,107.2,114.459005345
14.8,107.3,146.499856755
14.8,107.4,159.275168873
14.8,107.5,166.266564533
14.8,107.6,166.700927854
14.8,107.7,114.250072992
14.8,107.8,189.639195694
14.8,107.9,162.203192912
14.8,108.0,224.208898343
14.8,108.1,176.142635241
14.8,108.2,165.738368735
14.8,108.3,134.762266002
14.8,108.4,241.340599721
14.8,108.5,219.751660019
14.8,108.6,200.128958076
14.8,108.7,169.406048309
14.8,108.8,213.673900589
14.8,108.9,184.732485898
14.8,109.0,219.23821323
14.9,107.0,93.4817990083
14.9,107.1,93.8552561066
14.9,107.2,62.7261433862
14.9,107.3,62.4434644954
14.9,107.4,47.4571457952
14.9,107.5,45.2320402824
14.9,107.6,39.9409599043
14.9,107.7,45.8324120455
14.9,107.8,43.5257107392
