lat,lon,rainRate
14.0,107.0,0.730650454759
14.0,107.1,0.435610190033
14.0,107.2,0.705335095524
14.0,107.3,1.41939461231
14.0,107.4,1.1812376082
14.0,107.5,1.35207608342
14.0,107.6,0.0
14.0,107.7,0.0
14.0,107.8,0.0
14.0,107.9,0.0
14.0,108.0,0.0
14.0,108.1,0.0
14.0,108.2,0.0
14.0,108.3,0.0
14.0,108.4,0.0
14.0,108.5,0.0
14.0,108.6,0.0
14.0,108.7,0.0
14.0,108.8,0.0
14.0,108.9,0.0
14.0,109.0,0.0
14.1,107.0,0.0
14.1,107.1,0.0
14.1,107.2,0.0
14.1,107.3,0.0
14.1,107.4,0.791484475135
14.1,107.5,0.0
14.1,107.6,0.915936380626
14.1,107.7,0.0
14.1,107.8,1.94150698185
14.1,107.9,0.0
14.1,108.0,0.774786293506
14.1,108.1,1.80352538824
14.1,108.2,1.92593693733
14.1,108.3,0.0273649049923
14.1,108.4,0.0258446624503
14.1,108.5,0.24657996744
14.1,108.6,0.192583791912
14.1,108.7,4.73304319382
14.1,108.8,3.50456571578
14.1,108.9,2.03757995367
14.1,109.0,2.39519619942
14.2,107.0,11.6525108814
14.2,107.1,0.571973785759
14.2,107.2,1.06307065487
14.2,107.3,0.854018390179
14.2,107.4,0.647354409098
14.2,107.5,7.36591288447
14.2,107.6,55.2804329395
14.2,107.7,78.8675393165
14.2,107.8,17.5456616879
14.2,107.9,21.1597410142
14.2,108.0,0.0
14.2,108.1,1.63505136967
14.2,108.2,25.9595772475
14.2,108.3,32.0366642251
14.2,108.4,0.0
14.2,108.5,0.0
14.2,108.6,0.0
14.2,108.7,47.7365312575
14.2,108.8,0.0
14.2,108.9,0.0
14.2,109.0,0.0
14.3,107.0,7.90335255862
14.3,107.1,23.547311157
14.3,107.2,7.24139003455
14.3,107.3,22.408956483
14.3,107.4,23.3255960941
14.3,107.5,10.0770995468
14.3,107.6,16.5624508783
14.3,107.7,5.40482586622
14.3,107.8,0.479223489761
14.3,107.9,2.93058872222
14.3,108.0,31.4237530231
14.3,108.1,19.9833381772
14.3,108.2,23.2279357463
14.3,108.3,8.65430688859
14.3,108.4,31.5631568134
14.3,108.5,12.2814776301
14.3,108.6,29.2065728455
14.3,108.7,0.283375024795
14.3,108.8,6.13824677467
14.3,108.9,1.07428541779
14.3,109.0,4.95602166653
14.4,107.0,12.7615789398
14.4,107.1,10.85932374
14.4,107.2,11.3857262135
14.4,107.3,8.33169865608
14.4,107.4,9.16722035407
14.4,107.5,19.9965555668
14.4,107.6,9.88204479218
14.4,107.7,10.3120890856
14.4,107.8,8.25038981438
14.4,107.9,3.88806062938
14.4,108.0,17.6136378497
14.4,108.1,19.5923425108
14.4,108.2,10.4199144021
14.4,108.3,8.49224960803
14.4,108.4,4.17391746864
14.4,108.5,3.60628420114
14.4,108.6,7.4189992547
14.4,108.7,4.11268606781
14.4,108.8,7.22865620256
14.4,108.9,5.66928608714
14.4,109.0,7.00802394749
14.5,107.0,3.23111307622
14.5,107.1,43.9298011066
14.5,107.2,11.1330356598
14.5,107.3,8.06332755089
14.5,107.4,4.0021212101
14.5,107.5,1.07386618853
14.5,107.6,3.90560781955
14.5,107.7,5.56453621387
14.5,107.8,10.6809798181
14.5,107.9,14.4959666133
14.5,108.0,15.681498589
14.5,108.1,23.7755579967
14.5,108.2,27.7422234156
14.5,108.3,26.161645649
14.5,108.4,29.1888051218
14.5,108.5,15.8700529877
14.5,108.6,9.2383711338
14.5,108.7,8.71756875516
14.5,108.8,13.9369947575
14.5,108.9,13.7576880455
14.5,109.0,10.127614975
14.6,107.0,34.0571651458
14.6,107.1,16.8532576561
14.6,107.2,34.9668931961
14.6,107.3,38.4648656844
14.6,107.4,37.0694127382
14.6,107.5,0.482772320508
14.6,107.6,31.8305368423
14.6,107.7,55.8222370147
14.6,107.8,47.57278803
14.6,107.9,43.8391613959
14.6,108.0,24.9395976662
14.6,108.1,28.6278052927
14.6,108.2,0.0
14.6,108.3,1.40869143605
14.6,108.4,54.4457874298
14.6,108.5,50.9451291562
14.6,108.6,51.9032091648
14.6,108.7,2.61653289199
14.6,108.8,6.6187233925
14.6,108.9,2.63186734915
14.6,109.0,3.12370204925
14.7,107.0,7.05723953246
14.7,107.1,1.3071758151
14.7,107.2,11.2569741011
14.7,107.3,3.73324799537
14.7,107.4,0.0
14.7,107.5,25.6294097899
14.7,107.6,16.8098430634
14.7,107.7,20.5780320168
14.7,107.8,0.0
14.7,107.9,0.0
14.7,108.0,4.46349191666
14.7,108.1,4.75879561901
14.7,108.2,16.8100304604
14.7,108.3,1.06792286038
14.7,108.4,0.0
14.7,108.5,21.9920797348
14.7,108.6,0.0
14.7,108.7,0.0
14.7,108.8,0.0
14.7,108.9,23.4947812557
14.7,109.0,38.1439733506
14.8,107.0,17.3394167125
14.8,107.1,12.4060746431
14.8,107.2,3.8639319241
14.8,107.3,3.41998341679
14.8,107.4,2.41736595334
14.8,107.5,8.62811775506
14.8,107.6,1.03840979934
14.8,107.7,1.4641815126
14.8,107.8,0.308922931553
14.8,107.9,0.400781974198
14.8,108.0,0.43131145835
14.8,108.1,5.7448131144
14.8,108.2,8.35919992625
14.8,108.3,1.0057426393
14.8,108.4,1.06254065037
14.8,108.5,10.7668327689
14.8,108.6,1.14489653706
14.8,108.7,14.6433742046
14.8,108.8,26.9304664135
14.8,108.9,9.73564982414
14.8,109.0,8.41574263572
14.9,107.0,0.0
14.9,107.1,0.0
14.9,107.2,76.5489292145
14.9,107.3,0.0
14.9,107.4,0.0
14.9,107.5,0.0
14.9,107.6,0.0
14.9,107.7,5.0779209137
14.9,107.8,2.01472020149
14.9,107.9,4.7400892675
14.9,108.0,4.61979389191
14.9,108.1,4.28958427906
14.9,108.2,8.8971941471
14.9,108.3,1.33768308163
14.9,108.4,13.470392704
14.9,108.5,11.9079946876
14.9,108.6,10.2969331741
14.9,108.7,3.43630680442
14.9,108.8,1.1057471931
14.9,108.9,9.81169353425
14.9,109.0,17.2571771443
15.0,107.0,40.9301578402
15.0,107.1,18.43253088
15.0,107.2,20.782039851
15.0,107.3,0.789222031831
15.0,107.4,2.32025903463
15.0,107.5,5.84263908864
15.0,107.6,10.0319949389
15.0,107.7,11.8543900251
15.0,107.8,0.0
15.0,107.9,0.0
15.0,108.0,2.39412975311
15.0,108.1,0.0
15.0,108.2,1.6913087368
15.0,108.3,1.84945088625
15.0,108.4,0.0
15.0,108.5,0.0
15.0,108.6,45.1085700989
15.0,108.7,0.0
15.0,108.8,0.0
15.0,108.9,0.0
15.0,109.0,10.4938087463
15.1,107.0,10.9105984569
15.1,107.1,25.0677250027
15.1,107.2,26.9503816814
15.1,107.3,16.7289955616
15.1,107.4,27.1069471836
15.1,107.5,50.0416560173
15.1,107.6,23.272251606
15.1,107.7,13.0444230437
15.1,107.8,23.9522970915
15.1,107.9,25.705403477
15.1,108.0,1.56738030911
15.1,108.1,0.0
15.1,108.2,0.0
15.1,108.3,0.0
15.1,108.4,25.674920082
15.1,108.5,38.1699457169
15.1,108.6,9.19917082786
15.1,108.7,10.0783309937
15.1,108.8,26.0676984787
15.1,108.9,15.735352993
15.1,109.0,16.7934350967
15.2,107.0,25.2681165934
15.2,107.1,17.6905622296
15.2,107.2,20.3954443932
15.2,107.3,14.7073105574
15.2,107.4,17.0133867636
15.2,107.5,16.5573443994
15.2,107.6,12.6987996697
15.2,107.7,14.896283716
15.2,107.8,20.7184248269
15.2,107.9,20.937812984
15.2,108.0,12.023984313
15.2,108.1,10.7673611641
15.2,108.2,26.5069674254
15.2,108.3,21.5715893805
15.2,108.4,20.9505536556
15.2,108.5,26.1742959022
15.2,108.6,27.1740018725
15.2,108.7,29.3030537366
15.2,108.8,19.3267359361
15.2,108.9,9.36837411672
15.2,109.0,9.01374292373
15.3,107.0,19.7842197195
15.3,107.1,11.4689225927
15.3,107.2,48.6622156716
15.3,107.3,55.9942240678
15.3,107.4,33.7290555127
15.3,107.5,33.9205326475
15.3,107.6,25.1258641296
15.3,107.7,26.1044620313
15.3,107.8,18.4989379719
15.3,107.9,18.021978328
15.3,108.0,19.6939325351
15.3,108.1,43.8424184388
15.3,108.2,20.4947293885
15.3,108.3,31.4139723257
15.3,108.4,10.2227426749
15.3,108.5,16.9297014624
15.3,108.6,16.0173440762
15.3,108.7,22.7865685578
15.3,108.8,28.420104079
15.3,108.9,13.9928461164
15.3,109.0,24.3880624361
15.4,107.0,21.4423943739
15.4,107.1,21.9058183618
15.4,107.2,25.1787264962
15.4,107.3,36.3113273503
15.4,107.4,79.731982056
15.4,107.5,18.9752589594
15.4,107.6,17.8039982216
15.4,107.7,16.5407493571
15.4,107.8,39.5193399907
15.4,107.9,19.327432584
15.4,108.0,9.62733807787
15.4,108.1,14.4443304297
15.4,108.2,9.8871450629
15.4,108.3,15.4745664122
15.4,108.4,8.96276289226
15.4,108.5,16.8790125176
15.4,108.6,30.0457607657
15.4,108.7,34.7210058869
15.4,108.8,19.1060269391
15.4,108.9,33.5728199585
15.4,109.0,25.8462833232
15.5,107.0,40.0563885458
15.5,107.1,29.0182175702
15.5,107.2,27.5572097366
15.5,107.3,29.8902323506
15.5,107.4,23.4928319939
15.5,107.5,31.0739894918
15.5,107.6,43.9830402118
