lat,lon,rainRate
14.0,107.0,0.0
14.0,107.1,0.0
14.0,107.2,0.0
14.0,107.3,0.0
14.0,107.4,0.0
14.0,107.5,0.0
14.0,107.6,0.0
14.0,107.7,0.0
14.0,107.8,0.0
14.0,107.9,0.0
14.0,108.0,0.0
14.0,108.1,0.0820341836662
14.0,108.2,0.103852674365
14.0,108.3,0.0
14.0,108.4,0.139443710446
14.0,108.5,0.132111378014
14.0,108.6,0.0
14.0,108.7,0.0749907586723
14.0,108.8,0.079154273495
14.0,108.9,0.0791484229267
14.0,109.0,0.100858513266
14.1,107.0,0.0
14.1,107.1,0.0
14.1,107.2,0.0
14.1,107.3,0.0
14.1,107.4,0.0
14.1,107.5,0.0
14.1,107.6,0.0
14.1,107.7,0.0
14.1,107.8,0.0
14.1,107.9,0.0
14.1,108.0,0.0
14.1,108.1,0.0
14.1,108.2,0.0
14.1,108.3,0.0
14.1,108.4,0.0
14.1,108.5,0.0
14.1,108.6,0.0
14.1,108.7,0.0
14.1,108.8,0.0
14.1,108.9,0.0
14.1,109.0,0.0
14.2,107.0,0.0157539225183
14.2,107.1,0.0
14.2,107.2,0.0
14.2,107.3,0.0
14.2,107.4,0.0
14.2,107.5,0.0
14.2,107.6,0.0
14.2,107.7,0.0
14.2,107.8,0.0
14.2,107.9,0.0
14.2,108.0,0.0
14.2,108.1,0.0
14.2,108.2,0.0
14.2,108.3,0.0
14.2,108.4,0.0
14.2,108.5,0.0
14.2,108.6,0.0
14.2,108.7,0.0
14.2,108.8,0.0
14.2,108.9,0.0
14.2,109.0,0.0
14.3,107.0,0.0
14.3,107.1,0.0
14.3,107.2,2.28676736355
14.3,107.3,2.42548316717
14.3,107.4,2.62588477135
14.3,107.5,2.76431858539
14.3,107.6,0.0
14.3,107.7,0.0
14.3,107.8,0.0
14.3,107.9,0.0
14.3,108.0,0.0
14.3,108.1,0.0239434009418
14.3,108.2,0.0227171634324
14.3,108.3,0.023118768353
14.3,108.4,0.0239452924579
14.3,108.5,0.0446486352012
14.3,108.6,0.0787759199738
14.3,108.7,0.104711260647
14.3,108.8,0.212293960154
14.3,108.9,0.0174860400148
14.3,109.0,0.0347317932173
14.4,107.0,1.52028268576
14.4,107.1,0.0107223317027
14.4,107.2,1.92453726707
14.4,107.3,2.905135239
14.4,107.4,2.36546615744
14.4,107.5,3.8752963543
14.4,107.6,3.46022236346
14.4,107.7,10.6362208128
14.4,107.8,7.3348365426
14.4,107.9,2.54249686003
14.4,108.0,2.33865255117
14.4,108.1,3.50887522102
14.4,108.2,3.80816209315
14.4,108.3,0.0
14.4,108.4,0.0
14.4,108.5,0.0
14.4,108.6,0.0
14.4,108.7,0.0
14.4,108.8,0.0
14.4,108.9,0.0
14.4,109.0,0.0
14.5,107.0,3.55306354164
14.5,107.1,7.92338490487
14.5,107.2,10.7516742758
14.5,107.3,12.5981540009
14.5,107.4,11.0235621594
14.5,107.5,9.3406329006
14.5,107.6,15.7606391832
14.5,107.7,20.663449578
14.5,107.8,13.1126924157
14.5,107.9,10.0900992947
14.5,108.0,13.9971572575
14.5,108.1,13.4280702705
14.5,108.2,10.9588263156
14.5,108.3,11.3324301615
14.5,108.4,9.3882414624
14.5,108.5,2.21164885908
14.5,108.6,4.99863158539
14.5,108.7,2.9990895912
14.5,108.8,2.30489131808
14.5,108.9,4.3414497301
14.5,109.0,3.26902873814
14.6,107.0,1.44729807973
14.6,107.1,2.10866957903
14.6,107.2,0.279792554676
14.6,107.3,0.329353965818
14.6,107.4,0.432173788548
14.6,107.5,0.218600973487
14.6,107.6,0.85682925582
14.6,107.7,0.802494764328
14.6,107.8,0.804185897112
14.6,107.9,3.17133602501
14.6,108.0,4.30174058676
14.6,108.1,7.58728694916
14.6,108.2,8.41892632843
14.6,108.3,6.05884461338
14.6,108.4,4.82558137178
14.6,108.5,11.9763688445
14.6,108.6,12.2749872208
14.6,108.7,2.59446308808
14.6,108.8,4.04828882078
14.6,108.9,2.9879656434
14.6,109.0,0.908150911332
14.7,107.0,5.41826891899
14.7,107.1,2.85775351524
14.7,107.2,2.21962881088
14.7,107.3,0.0
14.7,107.4,0.0
14.7,107.5,0.674358531833
14.7,107.6,1.36053952575
14.7,107.7,0.880559027196
14.7,107.8,0.150866255164
14.7,107.9,0.317012675107
14.7,108.0,1.38151180744
14.7,108.1,1.92530715466
14.7,108.2,2.10866957903
14.7,108.3,1.36594632268
14.7,108.4,1.70530164242
14.7,108.5,1.40908446908
14.7,108.6,1.12106394768
14.7,108.7,0.228466808796
14.7,108.8,0.0
14.7,108.9,0.678159490229
14.7,109.0,0.678159490229
14.8,107.0,0.0
14.8,107.1,0.0
14.8,107.2,0.0
14.8,107.3,0.0
14.8,107.4,0.0
14.8,107.5,0.0
14.8,107.6,0.0
14.8,107.7,0.0
14.8,107.8,0.0
14.8,107.9,0.0
14.8,108.0,0.0
14.8,108.1,0.0
14.8,108.2,0.0
14.8,108.3,0.0
14.8,108.4,0.0
14.8,108.5,0.0
14.8,108.6,0.0
14.8,108.7,0.0
14.8,108.8,0.0
14.8,108.9,0.0
14.8,109.0,6.46648907662
14.9,107.0,0.0
14.9,107.1,0.174776975065
14.9,107.2,0.0
14.9,107.3,0.0
14.9,107.4,0.0
14.9,107.5,0.0
14.9,107.6,0.0
14.9,107.7,0.0
14.9,107.8,0.0
14.9,107.9,0.0
14.9,108.0,0.0
14.9,108.1,0.0
14.9,108.2,0.0
14.9,108.3,0.0
14.9,108.4,0.0
14.9,108.5,0.0
14.9,108.6,0.0
14.9,108.7,0.0
14.9,108.8,0.0
14.9,108.9,0.0
14.9,109.0,0.0
15.0,107.0,38.1743085982
15.0,107.1,11.5746150836
15.0,107.2,9.7192701241
15.0,107.3,19.0965220258
15.0,107.4,17.0059915334
15.0,107.5,14.6588866711
15.0,107.6,12.6988124996
15.0,107.7,9.14163173921
15.0,107.8,10.077625338
15.0,107.9,13.7497753948
15.0,108.0,16.6358311772
15.0,108.1,17.7813794017
15.0,108.2,17.6811005473
15.0,108.3,16.8804897666
15.0,108.4,13.8684046045
15.0,108.5,14.304008469
15.0,108.6,13.7881360296
15.0,108.7,12.799561657
15.0,108.8,5.40374821051
15.0,108.9,0.108218606562
15.0,109.0,0.070299161598
15.1,107.0,0.0100325758103
15.1,107.1,3.42635104106
15.1,107.2,4.65111415973
15.1,107.3,21.2819676669
15.1,107.4,35.7664543978
15.1,107.5,45.1818411732
15.1,107.6,52.6143411398
15.1,107.7,50.3466693163
15.1,107.8,46.0205751658
15.1,107.9,16.4209777163
15.1,108.0,7.73949176074
15.1,108.1,12.930860281
15.1,108.2,0.979928702117
15.1,108.3,7.87917619944
15.1,108.4,20.7911472917
15.1,108.5,39.8302411884
15.1,108.6,38.6376085728
15.1,108.7,62.7764351069
15.1,108.8,69.9395347238
15.1,108.9,63.9413534626
15.1,109.0,45.8520707489
15.2,107.0,7.46227526664
15.2,107.1,5.40373349189
15.2,107.2,1.2501292387
15.2,107.3,1.26823353767
15.2,107.4,1.33789658546
15.2,107.5,0.266777406446
15.2,107.6,0.290565177799
15.2,107.7,0.348674279172
15.2,107.8,1.76766181318
15.2,107.9,1.5936742723
15.2,108.0,2.08332628012
15.2,108.1,0.843643616885
15.2,108.2,4.78234968754
15.2,108.3,0.700414467137
15.2,108.4,0.803319359198
15.2,108.5,1.39420598466
15.2,108.6,2.08279515244
15.2,108.7,0.901305377484
15.2,108.8,0.967003083787
15.2,108.9,0.0175360506401
15.2,109.0,0.0288906055502
15.3,107.0,0.516282448546
15.3,107.1,0.880443275906
15.3,107.2,0.253977938556
15.3,107.3,0.379732595758
15.3,107.4,2.43174451589
15.3,107.5,2.42728301882
15.3,107.6,1.46886230819
15.3,107.7,2.00447881222
15.3,107.8,0.881023138762
15.3,107.9,0.845486948266
15.3,108.0,3.06518626212
15.3,108.1,2.95603644847
15.3,108.2,2.72559195756
15.3,108.3,1.42434050515
15.3,108.4,2.12337734504
15.3,108.5,3.22982569272
15.3,108.6,5.47313523106
15.3,108.7,1.24915379751
15.3,108.8,1.01074062847
15.3,108.9,0.739665078466
15.3,109.0,3.7234627381
15.4,107.0,2.75473978836
15.4,107.1,3.65293691866
15.4,107.2,3.35548736808
15.4,107.3,5.03565027473
15.4,107.4,10.3073163936
15.4,107.5,10.0657536643
15.4,107.6,8.07474682807
15.4,107.7,4.16066298634
15.4,107.8,3.9279204947
15.4,107.9,3.73762513418
15.4,108.0,3.0136457202
15.4,108.1,2.46661129406
15.4,108.2,2.75005840603
15.4,108.3,4.08709497749
15.4,108.4,1.94149565231
15.4,108.5,0.765115926974
15.4,108.6,0.287079689093
15.4,108.7,1.11365731806
15.4,108.8,0.560988769402
15.4,108.9,0.355285327882
15.4,109.0,0.31527077034
15.5,107.0,4.04502224923
15.5,107.1,2.55621700733
15.5,107.2,0.498205498327
15.5,107.3,5.42781252041
15.5,107.4,3.80605430155
15.5,107.5,5.20293780415
15.5,107.6,6.79769385607
15.5,107.7,9.33566385134
15.5,107.8,10.2209290881
15.5,107.9,9.74687379598
15.5,108.0,7.84520266951
15.5,108.1,12.7536436133
15.5,108.2,9.81914792954
15.5,108.3,7.77768356446
15.5,108.4,7.86775203982
15.5,108.5,5.22419282002
15.5,108.6,5.71691245771
15.5,108.7,2.59409595094
15.5,108.8,2.19655841589
15.5,108.9,1.81848299783
15.5,109.0,5.31916294154
15.6,107.0,0.435915872455
15.6,107.1,0.675310671329
15.6,107.2,0.0508178793826
15.6,107.3,0.0269719557838
15.6,107.4,0.108566153795
15.6,107.5,0.392545804382
15.6,107.6,1.58151751757
15.6,107.7,4.76979070901
15.6,107.8,3.71203672886
15.6,107.9,0.0
15.6,108.0,2.36472291313
15.6,108.1,0.204302994534
15.6,108.2,0.38756139949
15.6,108.3,0.0718938130886
15.6,108.4,0.0718938130886
15.6,108.5,0.0785406623035
15.6,108.6,0.039749889169
15.6,108.7,0.113043073565
15.6,108.8,2.78390228748
15.6,108.9,3.6133440407
15.6,109.0,3.85093829782
15.7,107.0,5.00366342069
15.7,107.1,0.0
15.7,107.2,0.210901737213
15.7,107.3,0.32304983586
15.7,107.4,0.0
15.7,107.5,3.39675593376
15.7,107.6,0.108587790281
15.7,107.7,1.40806852654
15.7,107.8,2.09152214974
15.7,107.9,3.37780669704
15.7,108.0,5.91782909633
15.7,108.1,1.84119646624
15.7,108.2,5.0707603013
15.7,108.3,5.51760490426
15.7,108.4,3.68272253544
15.7,108.5,4.67585022746
15.7,108.6,4.20700529124
15.7,108.7,2.88001452432
15.7,108.8,2.39508417249
15.7,108.9,0.193182251416
15.7,109.0,0.0
15.8,107.0,0.690660461784
15.8,107.1,0.819797359406
15.8,107.2,0.611427962779
15.8,107.3,3.82512892037
15.8,107.4,4.12958760559
15.8,107.5,3.06118442863
15.8,107.6,3.05842065811
15.8,107.7,3.0467813015
15.8,107.8,4.36729252339
15.8,107.9,3.49389284849
15.8,108.0,3.83029031753
15.8,108.1,10.749791801
15.8,108.2,9.96265643834
15.8,108.3,18.1855228096
15.8,108.4,17.7262716293
15.8,108.5,24.3250374756
15.8,108.6,30.8661850133
15.8,108.7,24.8653478623
15.8,108.8,17.7219142914
15.8,108.9,17.6831903458
15.8,109.0,5.25384664536
15.9,107.0,0.922396961599
15.9,107.1,1.72147578187
15.9,107.2,1.27620380558
15.9,107.3,0.70423479192
15.9,107.4,0.192084884271
15.9,107.5,1.40518219583
15.9,107.6,11.9478454907
15.9,107.7,10.4331884757
15.9,107.8,19.7828137278
15.9,107.9,21.2184797027
15.9,108.0,14.3083690479
15.9,108.1,8.82954874634
15.9,108.2,5.12984388134
15.9,108.3,4.55899921061
15.9,108.4,3.35206389427
15.9,108.5,3.24790017168
15.9,108.6,0.721515904181
15.9,108.7,0.697794390377
15.9,108.8,0.702831298114
15.9,108.9,1.64933091402
15.9,109.0,14.2541175038
16.0,107.0,5.32737990842
16.0,107.1,2.79784297944
16.0,107.2,2.08985924721
16.0,107.3,1.85386893153
16.0,107.4,22.3277668655
16.0,107.5,2.34388428926
16.0,107.6,2.48264475725
16.0,107.7,2.70315755904
16.0,107.8,2.05016219616
16.0,107.9,0.775982826948
16.0,108.0,11.6158874631
16.0,108.1,12.9284368157
16.0,108.2,17.639793992
16.0,108.3,17.2720722556
16.0,108.4,15.2337471843
16.0,108.5,20.4729467724
16.0,108.6,12.4946346804
16.0,108.7,5.90051256492
16.0,108.8,1.28387374431
16.0,108.9,0.740018785001
16.0,109.0,1.70439885557
16.1,107.0,0.071897065267
16.1,107.1,0.540066506714
16.1,107.2,0.0
16.1,107.3,0.0
16.1,107.4,0.0
16.1,107.5,0.0
16.1,107.6,0.0
16.1,107.7,0.989379812033
16.1,107.8,0.0
16.1,107.9,0.0
16.1,108.0,0.0
16.1,108.1,0.0
16.1,108.2,0.0
16.1,108.3,0.0
16.1,108.4,0.0
16.1,108.5,6.09990356863
16.1,108.6,20.5420806482
16.1,108.7,9.25399768354
16.1,108.8,15.1710666865
16.1,108.9,6.17113423346
16.1,109.0,9.10292260721
16.2,107.0,0.325963076669
16.2,107.1,0.391455633101
16.2,107.2,0.239056009334
16.2,107.3,0.851057611406
16.2,107.4,2.69511803986
16.2,107.5,1.29314857721
16.2,107.6,0.959737569094
16.2,107.7,4.4639956355
16.2,107.8,4.69878530503
16.2,107.9,5.7086724043
16.2,108.0,10.3567807674
16.2,108.1,5.60726416111
16.2,108.2,4.30100378395
16.2,108.3,5.78481253982
16.2,108.4,1.07417625189
16.2,108.5,1.44540399313
16.2,108.6,0.0443096933887
16.2,108.7,0.0
16.2,108.8,0.0
16.2,108.9,0.279636359309
16.2,109.0,0.0718761440366
16.3,107.0,4.59069608153
16.3,107.1,5.66790948809
16.3,107.2,4.14795083554
16.3,107.3,4.38831148668
16.3,107.4,5.16422797925
16.3,107.5,9.91399620473
16.3,107.6,16.8888552692
16.3,107.7,19.2771376222
16.3,107.8,17.5548910084
16.3,107.9,17.4177241065
16.3,108.0,14.6742800656
16.3,108.1,11.814706564
16.3,108.2,8.37396866921
16.3,108.3,6.99279229994
16.3,108.4,6.03037829138
16.3,108.5,11.0373791009
16.3,108.6,22.3008336201
16.3,108.7,32.8204992862
16.3,108.8,2.51299829688
16.3,108.9,1.10822555423
16.3,109.0,0.0234435321763
16.4,107.0,5.09656309337
16.4,107.1,6.45986741782
16.4,107.2,7.73287501932
16.4,107.3,8.3993872404
16.4,107.4,8.41857835651
16.4,107.5,7.90506613255
16.4,107.6,7.18421190977
16.4,107.7,6.9326096177
16.4,107.8,7.76734174044
16.4,107.9,6.32582272589
16.4,108.0,5.68364658953
16.4,108.1,4.83332474856
16.4,108.2,3.1698326189
16.4,108.3,3.61920860131
16.4,108.4,3.2210701704
16.4,108.5,3.45808357001
16.4,108.6,2.74461379274
16.4,108.7,2.61255506426
16.4,108.8,3.62858119234
16.4,108.9,3.77437097438
16.4,109.0,3.96890400862
16.5,107.0,2.58662040533
16.5,107.1,3.41736862622
16.5,107.2,1.96494499594
16.5,107.3,2.00892051193
16.5,107.4,1.57629390433
16.5,107.5,2.77691296488
16.5,107.6,2.41670187749
16.5,107.7,2.63376749866
16.5,107.8,2.13916526735
16.5,107.9,3.68376642466
16.5,108.0,3.50471046566
16.5,108.1,3.54879252612
16.5,108.2,3.09347022324
