lat,lon,rainRate
14.0,107.0,0.0
14.0,107.1,0.0
14.0,107.2,0.0
14.0,107.3,0.0
14.0,107.4,0.0
14.0,107.5,0.0
14.0,107.6,0.0
14.0,107.7,0.0
14.0,107.8,0.0
14.0,107.9,0.0
14.0,108.0,0.0
14.0,108.1,0.0
14.0,108.2,0.0
14.0,108.3,0.0
14.0,108.4,0.0
14.0,108.5,0.0
14.0,108.6,0.0
14.0,108.7,0.0
14.0,108.8,0.0
14.0,108.9,0.0
14.0,109.0,0.0
14.1,107.0,0.0
14.1,107.1,0.0
14.1,107.2,0.0
14.1,107.3,0.0
14.1,107.4,0.0
14.1,107.5,0.0
14.1,107.6,0.0
14.1,107.7,0.0
14.1,107.8,0.0
14.1,107.9,0.0
14.1,108.0,0.0
14.1,108.1,0.0
14.1,108.2,0.0
14.1,108.3,0.0
14.1,108.4,0.0
14.1,108.5,0.0
14.1,108.6,0.0
14.1,108.7,0.0
14.1,108.8,0.0
14.1,108.9,0.0
14.1,109.0,0.0
14.2,107.0,0.0
14.2,107.1,0.0
14.2,107.2,0.0
14.2,107.3,0.0
14.2,107.4,0.0
14.2,107.5,0.0
14.2,107.6,0.0
14.2,107.7,0.0
14.2,107.8,0.0
14.2,107.9,0.0
14.2,108.0,0.0
14.2,108.1,0.0
14.2,108.2,0.0
14.2,108.3,0.0
14.2,108.4,0.0
14.2,108.5,0.0
14.2,108.6,0.0
14.2,108.7,0.0
14.2,108.8,0.0
14.2,108.9,0.0
14.2,109.0,0.0
14.3,107.0,10.8637411594
14.3,107.1,11.6737303734
14.3,107.2,2.15769052506
14.3,107.3,10.4810864925
14.3,107.4,9.59728503228
14.3,107.5,0.0
14.3,107.6,0.0
14.3,107.7,0.0
14.3,107.8,0.0
14.3,107.9,0.0
14.3,108.0,0.0
14.3,108.1,0.0
14.3,108.2,0.0
14.3,108.3,0.0
14.3,108.4,0.0
14.3,108.5,0.0
14.3,108.6,0.0
14.3,108.7,0.0
14.3,108.8,0.0
14.3,108.9,0.0
14.3,109.0,0.0
14.4,107.0,0.0
14.4,107.1,0.0
14.4,107.2,1.17595481873
14.4,107.3,1.45236960054
14.4,107.4,2.35583978891
14.4,107.5,2.14011633396
14.4,107.6,1.49370539188
14.4,107.7,4.07089591027
14.4,107.8,2.49227982758
14.4,107.9,3.15242815018
14.4,108.0,0.714692562818
14.4,108.1,2.14652591944
14.4,108.2,0.90264558792
14.4,108.3,1.46422863006
14.4,108.4,2.99623739719
14.4,108.5,3.54228365422
14.4,108.6,3.1094098091
14.4,108.7,1.14872905612
14.4,108.8,1.06557691097
14.4,108.9,0.0
14.4,109.0,1.4859212637
14.5,107.0,2.09474980831
14.5,107.1,1.98737007379
14.5,107.2,1.54454272986
14.5,107.3,0.0
14.5,107.4,0.0
14.5,107.5,0.0
14.5,107.6,0.0
14.5,107.7,0.0
14.5,107.8,1.10394743085
14.5,107.9,0.0
14.5,108.0,0.599732011558
14.5,108.1,0.936524748802
14.5,108.2,0.564073339104
14.5,108.3,0.0
14.5,108.4,0.0
14.5,108.5,0.447559520602
14.5,108.6,0.579424247146
14.5,108.7,0.551973715426
14.5,108.8,0.0
14.5,108.9,0.0
14.5,109.0,0.0
14.6,107.0,5.77878713609
14.6,107.1,6.62024876474
14.6,107.2,10.8511206508
14.6,107.3,10.0619008988
14.6,107.4,9.16778075695
14.6,107.5,5.92920506002
14.6,107.6,9.12256121635
14.6,107.7,9.28011238574
14.6,107.8,3.85769340768
14.6,107.9,4.28083491326
14.6,108.0,4.50841136278
14.6,108.1,4.46243610979
14.6,108.2,5.14929932357
14.6,108.3,9.5370297432
14.6,108.4,10.7168192268
14.6,108.5,0.934385150671
14.6,108.6,0.560490757226
14.6,108.7,0.0
14.6,108.8,0.0662911701948
14.6,108.9,4.45236615278
14.6,109.0,1.35062125325
14.7,107.0,8.33406570554
14.7,107.1,8.38155779242
14.7,107.2,3.82182070613
14.7,107.3,2.12776261568
14.7,107.4,0.0
14.7,107.5,1.03544872999
14.7,107.6,0.400294929744
14.7,107.7,0.61493960023
14.7,107.8,0.553579196333
14.7,107.9,0.0
14.7,108.0,0.0
14.7,108.1,0.974369913341
14.7,108.2,1.45874333382
14.7,108.3,5.95517760516
14.7,108.4,11.1445423365
14.7,108.5,7.68266093731
14.7,108.6,3.69487916866
14.7,108.7,2.41355785075
14.7,108.8,7.56738284602
14.7,108.9,6.48528095429
14.7,109.0,7.14714054576
14.8,107.0,0.011233298108
14.8,107.1,0.011233298108
14.8,107.2,9.21703031938
14.8,107.3,13.334053508
14.8,107.4,3.57841206528
14.8,107.5,0.0834074690938
14.8,107.6,0.0611280407758
14.8,107.7,0.0333255501463
14.8,107.8,0.0
14.8,107.9,0.0
14.8,108.0,6.60714178999
14.8,108.1,6.60322419739
14.8,108.2,8.66614794732
14.8,108.3,2.48961031438
14.8,108.4,1.85257297754
14.8,108.5,1.32900828123
14.8,108.6,5.67420718073
14.8,108.7,6.60820886494
14.8,108.8,6.28584433346
14.8,108.9,4.98350626231
14.8,109.0,1.02724948525
14.9,107.0,2.75524136424
14.9,107.1,8.17726546526
14.9,107.2,7.22054672242
14.9,107.3,7.46591341495
14.9,107.4,7.85706906953
14.9,107.5,1.73446887732
14.9,107.6,2.0013102293
14.9,107.7,2.0013102293
14.9,107.8,1.13614743948
14.9,107.9,0.94917806983
14.9,108.0,0.0
14.9,108.1,26.2833024984
14.9,108.2,0.0
14.9,108.3,0.391493484377
14.9,108.4,0.266239324584
14.9,108.5,0.0187686206773
14.9,108.6,0.0102908313274
14.9,108.7,0.0
14.9,108.8,0.0
14.9,108.9,0.0
14.9,109.0,0.0
15.0,107.0,1.24992329953
15.0,107.1,1.16692925244
15.0,107.2,2.88968206198
15.0,107.3,1.0557978116
15.0,107.4,0.0
15.0,107.5,0.0
15.0,107.6,0.543234094978
15.0,107.7,0.924303417094
15.0,107.8,0.508937596344
15.0,107.9,0.0184324518777
15.0,108.0,0.0196569096297
15.0,108.1,0.0
15.0,108.2,1.40340419021
15.0,108.3,1.75291061215
15.0,108.4,1.63137169182
15.0,108.5,0.0
15.0,108.6,0.319950141012
15.0,108.7,2.19052159041
15.0,108.8,2.26359627396
15.0,108.9,2.19052159041
15.0,109.0,2.66184389592
15.1,107.0,15.9449117817
15.1,107.1,14.1220924733
15.1,107.2,11.8103404306
15.1,107.3,26.7709559462
15.1,107.4,17.4313294664
15.1,107.5,10.1840540618
15.1,107.6,21.7579811588
15.1,107.7,41.2728172838
15.1,107.8,33.8591158166
15.1,107.9,36.843956815
15.1,108.0,1.04727631901
15.1,108.1,1.55492424499
15.1,108.2,1.57883198652
15.1,108.3,75.6554621738
15.1,108.4,84.154760845
15.1,108.5,11.3135879226
15.1,108.6,10.279254958
15.1,108.7,13.5411754623
15.1,108.8,14.1314538661
15.1,108.9,13.1920843413
15.1,109.0,7.47041865439
15.2,107.0,20.8244539686
15.2,107.1,11.7929801457
15.2,107.2,11.451453723
15.2,107.3,10.7499629706
15.2,107.4,10.7986026798
15.2,107.5,19.7777828872
15.2,107.6,14.8057113737
15.2,107.7,20.7162510306
15.2,107.8,16.6182178902
15.2,107.9,16.4233320057
15.2,108.0,16.0274079591
15.2,108.1,12.6825895272
15.2,108.2,15.5057691559
15.2,108.3,22.4959237352
15.2,108.4,20.7181381434
15.2,108.5,27.9604198337
15.2,108.6,21.9653901011
15.2,108.7,20.2208807431
15.2,108.8,22.5856444985
15.2,108.9,25.276804531
15.2,109.0,16.5832076054
15.3,107.0,14.5270447042
15.3,107.1,17.5345376786
15.3,107.2,17.4216118818
15.3,107.3,20.7893607141
15.3,107.4,20.7462635329
15.3,107.5,18.2058435758
15.3,107.6,10.4526288011
15.3,107.7,4.4870480569
15.3,107.8,1.54896743037
15.3,107.9,1.91022051126
15.3,108.0,4.69732755516
15.3,108.1,7.55336257349
15.3,108.2,15.2419123594
15.3,108.3,22.9670049408
15.3,108.4,29.4094146118
15.3,108.5,37.8183593172
15.3,108.6,55.0638004951
15.3,108.7,57.2652566302
15.3,108.8,52.4974400662
15.3,108.9,32.6131097506
15.3,109.0,16.4196504224
15.4,107.0,44.3961953138
15.4,107.1,39.2232428938
15.4,107.2,26.3212077041
15.4,107.3,26.0983679952
15.4,107.4,19.6838347278
15.4,107.5,18.0004421677
15.4,107.6,22.4420776404
15.4,107.7,17.2186048161
15.4,107.8,10.8078361731
15.4,107.9,14.1431718562
15.4,108.0,21.3292638394
15.4,108.1,19.9347786354
15.4,108.2,15.0596803771
15.4,108.3,12.1451540636
15.4,108.4,12.9444744419
15.4,108.5,11.2108274354
15.4,108.6,13.1145346644
15.4,108.7,20.7573458659
15.4,108.8,17.6809052993
15.4,108.9,16.5740167536
15.4,109.0,14.5019875495
15.5,107.0,17.1266009174
15.5,107.1,20.102093603
15.5,107.2,19.7942753825
15.5,107.3,17.6269300003
15.5,107.4,19.1908357758
15.5,107.5,21.398187859
15.5,107.6,13.7139840061
15.5,107.7,21.3823756892
15.5,107.8,24.5897342758
15.5,107.9,21.8295513773
15.5,108.0,21.8854745594
15.5,108.1,24.8118170304
15.5,108.2,27.7858352177
15.5,108.3,30.0494008726
15.5,108.4,30.3652768805
15.5,108.5,44.7518369899
15.5,108.6,38.6333322096
15.5,108.7,31.0510958489
15.5,108.8,41.8035087017
15.5,108.9,46.7425998905
15.5,109.0,46.5091844537
15.6,107.0,22.2925441861
15.6,107.1,23.0402587205
15.6,107.2,27.8733984233
15.6,107.3,36.1158280894
15.6,107.4,29.5455178265
15.6,107.5,31.3133763168
15.6,107.6,33.6092434992
15.6,107.7,27.4679957683
15.6,107.8,30.3656466566
15.6,107.9,23.0857201349
15.6,108.0,27.6241378505
15.6,108.1,31.5456828866
15.6,108.2,29.2466469746
15.6,108.3,14.9741332568
15.6,108.4,15.944396127
15.6,108.5,11.9150840985
15.6,108.6,12.9599618101
15.6,108.7,15.3318371577
15.6,108.8,15.6451950674
15.6,108.9,15.032087557
15.6,109.0,16.5927084954
15.7,107.0,32.6167507711
15.7,107.1,37.8183015492
15.7,107.2,42.473189095
15.7,107.3,39.5758683979
15.7,107.4,35.9989266833
15.7,107.5,49.350367667
15.7,107.6,36.4918905041
15.7,107.7,34.2044294318
15.7,107.8,48.5478711314
15.7,107.9,49.7545301021
15.7,108.0,36.0421458631
15.7,108.1,49.0431449263
15.7,108.2,29.3894270443
15.7,108.3,45.2747728046
15.7,108.4,43.019220991
15.7,108.5,36.8367507756
15.7,108.6,32.900959555
15.7,108.7,31.576009255
15.7,108.8,28.8420824669
15.7,108.9,34.1766486754
15.7,109.0,25.4135998226
15.8,107.0,35.527873993
15.8,107.1,37.7187106003
15.8,107.2,45.7593989969
15.8,107.3,48.5360437632
15.8,107.4,43.3884487361
15.8,107.5,39.5780732633
15.8,107.6,40.5439963862
15.8,107.7,28.4370443467
15.8,107.8,33.0571801366
15.8,107.9,34.9063424282
15.8,108.0,29.0848627222
15.8,108.1,30.7801643686
15.8,108.2,27.9631151856
15.8,108.3,35.6565119549
15.8,108.4,40.0936143101
15.8,108.5,33.5544161434
15.8,108.6,39.1625594376
15.8,108.7,36.3568850923
15.8,108.8,42.7881518918
15.8,108.9,40.2461489606
15.8,109.0,33.5315919024
15.9,107.0,100.252139032
15.9,107.1,101.47166115
15.9,107.2,86.9877184555
15.9,107.3,89.1351962042
15.9,107.4,92.0679638386
15.9,107.5,81.0933398345
15.9,107.6,80.6010671294
15.9,107.7,70.598519208
15.9,107.8,72.7760757487
15.9,107.9,75.6302324218
15.9,108.0,85.2458148523
15.9,108.1,55.2118589858
15.9,108.2,46.2421540282
15.9,108.3,49.86703185
15.9,108.4,44.9142721742
15.9,108.5,38.1217753104
15.9,108.6,31.7583844922
15.9,108.7,38.7466312051
15.9,108.8,22.2322338223
15.9,108.9,24.3575544991
15.9,109.0,31.3344400591
16.0,107.0,40.5494732098
16.0,107.1,40.6511030496
16.0,107.2,36.0888715087
16.0,107.3,38.0176312476
16.0,107.4,42.7285510786
16.0,107.5,63.1553557142
16.0,107.6,88.159386769
16.0,107.7,103.397287298
16.0,107.8,69.9507668762
16.0,107.9,62.2392382399
16.0,108.0,67.180866167
16.0,108.1,66.3616032823
16.0,108.2,60.3584950267
16.0,108.3,69.8023011982
16.0,108.4,51.8401185571
16.0,108.5,58.4158126786
16.0,108.6,68.3804885856
16.0,108.7,78.0991743206
16.0,108.8,87.9015316219
16.0,108.9,101.782513049
16.0,109.0,121.026437178
16.1,107.0,84.1339642258
16.1,107.1,105.18494077
16.1,107.2,93.3705369158
16.1,107.3,93.2698320151
16.1,107.4,105.757990524
16.1,107.5,97.9255015421
16.1,107.6,94.1819433029
16.1,107.7,74.2450493184
16.1,107.8,94.653453961
16.1,107.9,75.2667964697
16.1,108.0,78.9182581901
16.1,108.1,72.9682719194
16.1,108.2,59.5643795282
16.1,108.3,63.2738215774
16.1,108.4,43.8360226303
16.1,108.5,51.7734979378
16.1,108.6,48.0913118846
16.1,108.7,25.0383336247
16.1,108.8,30.7858504505
16.1,108.9,36.2332802786
16.1,109.0,31.128507726
16.2,107.0,76.8757593864
16.2,107.1,72.5033425642
16.2,107.2,85.1124841925
16.2,107.3,68.9481141698
16.2,107.4,75.7451048429
16.2,107.5,95.8595591225
16.2,107.6,70.426326709
16.2,107.7,34.6649754149
16.2,107.8,50.002822266
16.2,107.9,79.3005860858
16.2,108.0,29.797252343
16.2,108.1,36.3023918978
16.2,108.2,44.1942628027
16.2,108.3,44.3444877864
16.2,108.4,50.8112183064
16.2,108.5,78.411659237
16.2,108.6,80.3173727988
16.2,108.7,88.646261707
16.2,108.8,110.743112862
16.2,108.9,114.977314085
16.2,109.0,89.6386929787
16.3,107.0,27.7271192371
16.3,107.1,27.4225526126
16.3,107.2,34.5043106227
16.3,107.3,37.2190884809
16.3,107.4,37.8318871111
16.3,107.5,36.6374077709
16.3,107.6,40.1542768591
16.3,107.7,45.4158261967
16.3,107.8,53.6119227768
16.3,107.9,85.6175585278
16.3,108.0,100.49254442
16.3,108.1,119.69039269
16.3,108.2,132.998574244
16.3,108.3,102.166637421
16.3,108.4,94.4080958014
16.3,108.5,119.736936059
16.3,108.6,149.087336131
16.3,108.7,131.679335682
16.3,108.8,115.128749801
16.3,108.9,90.8894835468
16.3,109.0,75.2963839788
16.4,107.0,26.2646893634
16.4,107.1,27.7980337366
16.4,107.2,26.2285943292
16.4,107.3,19.5619356595
16.4,107.4,20.947676165
16.4,107.5,17.8983798958
16.4,107.6,18.6314053014
16.4,107.7,21.8490599915
16.4,107.8,20.6703387201
16.4,107.9,19.377953276
16.4,108.0,18.3303992478
16.4,108.1,18.0553134754
16.4,108.2,16.1057611406
16.4,108.3,17.6571646691
16.4,108.4,18.734942893
16.4,108.5,20.4069048855
16.4,108.6,21.0287910132
16.4,108.7,24.2711882755
16.4,108.8,24.3961410821
16.4,108.9,27.8053109496
16.4,109.0,27.3417803942
16.5,107.0,21.5210671197
16.5,107.1,19.5101373252
16.5,107.2,20.9926021574
16.5,107.3,22.7309955899
16.5,107.4,24.6332475809
16.5,107.5,25.030216841
16.5,107.6,20.4368546773
16.5,107.7,19.6472324124
16.5,107.8,19.3599057672
16.5,107.9,19.9106076798
16.5,108.0,20.4985659644
16.5,108.1,20.490493644
