lat,lon,rainRate
14.0,107.0,76.1830403321
14.0,107.1,85.0041570458
14.0,107.2,82.0530326273
14.0,107.3,77.2384556606
14.0,107.4,81.1526067406
14.0,107.5,80.1763516702
14.0,107.6,86.8165111207
14.0,107.7,83.6230488802
14.0,107.8,94.150151627
14.0,107.9,81.4459854312
14.0,108.0,78.5686295405
14.0,108.1,86.5878364238
14.0,108.2,81.024237793
14.0,108.3,81.3149223569
14.0,108.4,74.831799673
14.0,108.5,74.6850723134
14.0,108.6,66.6370613287
14.0,108.7,78.6885591521
14.0,108.8,74.0980542758
14.0,108.9,73.7890801308
14.0,109.0,80.1349882226
14.1,107.0,146.404796943
14.1,107.1,145.514479806
14.1,107.2,130.425793145
14.1,107.3,123.840683059
14.1,107.4,126.17693781
14.1,107.5,131.229025691
14.1,107.6,120.002086823
14.1,107.7,121.494658125
14.1,107.8,117.714864307
14.1,107.9,109.962927627
14.1,108.0,101.284942813
14.1,108.1,101.058427441
14.1,108.2,86.7833946571
14.1,108.3,97.1733735725
14.1,108.4,88.6134245172
14.1,108.5,71.1666406877
14.1,108.6,66.7417384834
14.1,108.7,65.634191215
14.1,108.8,65.6331944839
14.1,108.9,66.7238618731
14.1,109.0,71.3341310174
14.2,107.0,101.571964446
14.2,107.1,97.8128434382
14.2,107.2,104.924389074
14.2,107.3,106.684545661
14.2,107.4,107.19544205
14.2,107.5,118.157817327
14.2,107.6,123.992096892
14.2,107.7,128.895753041
14.2,107.8,128.784366164
14.2,107.9,121.250309408
14.2,108.0,125.226232186
14.2,108.1,125.512839206
14.2,108.2,124.322908312
14.2,108.3,125.174867045
14.2,108.4,126.236321803
14.2,108.5,126.59729014
14.2,108.6,130.736195829
14.2,108.7,129.803090067
14.2,108.8,132.924482929
14.2,108.9,137.799557551
14.2,109.0,147.205479518
14.3,107.0,64.5522716995
14.3,107.1,62.644597968
14.3,107.2,69.6296698003
14.3,107.3,70.0661606155
14.3,107.4,75.4130044207
14.3,107.5,79.4520191364
14.3,107.6,86.5057476406
14.3,107.7,86.8958734596
14.3,107.8,88.2340373957
14.3,107.9,79.4113049275
14.3,108.0,63.752664797
14.3,108.1,72.1374828089
14.3,108.2,60.0459627331
14.3,108.3,80.3666767894
14.3,108.4,78.1033306886
14.3,108.5,84.2487469442
14.3,108.6,97.3146919397
14.3,108.7,100.056079533
14.3,108.8,103.802807392
14.3,108.9,95.2405578914
14.3,109.0,103.972547321
14.4,107.0,75.0895165409
14.4,107.1,66.9520374499
14.4,107.2,69.0445884838
14.4,107.3,73.637813911
14.4,107.4,79.5605732566
14.4,107.5,73.1559020765
14.4,107.6,73.3448812589
14.4,107.7,87.5445730594
14.4,107.8,85.9604856502
14.4,107.9,75.677222874
14.4,108.0,77.7256607563
14.4,108.1,83.052288523
14.4,108.2,67.6027441872
14.4,108.3,71.2333394141
14.4,108.4,68.8225198836
14.4,108.5,69.6857450232
14.4,108.6,67.2513462547
14.4,108.7,68.7551739082
14.4,108.8,56.3122425377
14.4,108.9,59.7617303011
14.4,109.0,59.808485197
14.5,107.0,37.5087965993
14.5,107.1,43.861909933
14.5,107.2,48.9526117222
14.5,107.3,57.6889669654
14.5,107.4,61.737454433
14.5,107.5,67.2760845422
14.5,107.6,63.7052464807
14.5,107.7,65.2885233262
14.5,107.8,68.7284707334
14.5,107.9,63.5706421193
14.5,108.0,63.612509329
14.5,108.1,70.9167146338
14.5,108.2,71.2910519326
14.5,108.3,68.7700379045
14.5,108.4,74.2342235539
14.5,108.5,76.6078263797
14.5,108.6,87.2962643062
14.5,108.7,85.9849302792
14.5,108.8,74.3040101369
14.5,108.9,79.0498187374
14.5,109.0,74.8500737753
14.6,107.0,94.7690570186
14.6,107.1,95.683581859
14.6,107.2,80.2960830358
14.6,107.3,74.4087139824
14.6,107.4,68.3809806677
14.6,107.5,62.927512181
14.6,107.6,62.2347027362
14.6,107.7,54.784322653
14.6,107.8,48.1057532878
14.6,107.9,51.8223223351
14.6,108.0,45.2906145528
14.6,108.1,36.3321735598
14.6,108.2,34.7664679829
14.6,108.3,39.4716388788
14.6,108.4,33.6753617786
14.6,108.5,31.389965633
14.6,108.6,32.4223748194
14.6,108.7,32.250760205
14.6,108.8,29.7720399386
14.6,108.9,30.8160373046
14.6,109.0,40.1064919308
14.7,107.0,89.2691009381
14.7,107.1,106.797199387
14.7,107.2,121.97801606
14.7,107.3,134.834649749
14.7,107.4,134.676437248
14.7,107.5,126.690658813
14.7,107.6,120.151301416
14.7,107.7,102.952531493
14.7,107.8,93.0508384332
14.7,107.9,80.0005810176
14.7,108.0,81.2733615228
14.7,108.1,81.111387793
14.7,108.2,92.7213816857
14.7,108.3,94.255271676
14.7,108.4,97.5454280362
14.7,108.5,99.1434502601
14.7,108.6,109.486106171
14.7,108.7,112.367400315
14.7,108.8,114.412991951
14.7,108.9,113.275991642
14.7,109.0,104.573726482
14.8,107.0,94.4459281135
14.8,107.1,81.3623195438
14.8,107.2,67.2532188432
14.8,107.3,59.3644827521
14.8,107.4,56.3278957476
14.8,107.5,54.0206553451
14.8,107.6,57.1412006467
14.8,107.7,59.5557903797
14.8,107.8,61.9964875282
14.8,107.9,68.380683437
14.8,108.0,63.3767248435
14.8,108.1,57.8337850236
14.8,108.2,59.2068984602
14.8,108.3,54.5470515238
14.8,108.4,58.2208797005
14.8,108.5,64.3143176659
14.8,108.6,66.8204570263
14.8,108.7,70.7319028135
14.8,108.8,71.5734309665
14.8,108.9,81.6608757264
14.8,109.0,85.6495156512
14.9,107.0,126.123025149
14.9,107.1,127.034742563
14.9,107.2,117.799975656
14.9,107.3,119.855484273
14.9,107.4,119.808921743
14.9,107.5,117.49049897
14.9,107.6,109.940280176
14.9,107.7,115.315968619
14.9,107.8,112.523214631
14.9,107.9,112.916268591
14.9,108.0,109.078237474
14.9,108.1,102.318198871
14.9,108.2,105.488999907
14.9,108.3,99.8238024953
14.9,108.4,95.9395406731
14.9,108.5,96.4870073498
14.9,108.6,87.0036333986
14.9,108.7,82.354065869
14.9,108.8,88.1395749226
14.9,108.9,83.4241951368
14.9,109.0,98.407523238
15.0,107.0,63.418389774
15.0,107.1,60.5177884992
15.0,107.2,60.1046722318
15.0,107.3,59.4758599476
15.0,107.4,67.4220322966
15.0,107.5,71.3679299354
15.0,107.6,73.6949601593
15.0,107.7,73.4511819408
15.0,107.8,84.7223433742
15.0,107.9,92.8592718578
15.0,108.0,94.6826379122
15.0,108.1,99.5135978227
15.0,108.2,113.144209413
15.0,108.3,119.127167058
15.0,108.4,123.403992408
15.0,108.5,111.920486977
15.0,108.6,119.228641631
15.0,108.7,131.20349101
15.0,108.8,134.742210718
15.0,108.9,115.34778511
15.0,109.0,117.249998253
15.1,107.0,51.5823632273
15.1,107.1,48.7140854561
15.1,107.2,47.0136589632
15.1,107.3,52.9413532018
15.1,107.4,66.5798593908
15.1,107.5,70.6745476574
15.1,107.6,76.7690652161
15.1,107.7,86.0404065103
15.1,107.8,85.9529833049
15.1,107.9,67.4811066091
15.1,108.0,67.588477403
15.1,108.1,64.3745361026
15.1,108.2,66.9040138666
15.1,108.3,56.9985995964
15.1,108.4,64.0709398985
15.1,108.5,77.3344553186
15.1,108.6,67.3447046578
15.1,108.7,63.9818766451
15.1,108.8,67.5143283158
15.1,108.9,70.3363625184
15.1,109.0,59.4259065874
15.2,107.0,17.614107918
15.2,107.1,13.0521667209
15.2,107.2,14.2328752913
15.2,107.3,13.9333499819
15.2,107.4,12.8798231464
15.2,107.5,16.1280468442
15.2,107.6,16.5695720483
15.2,107.7,23.9303819798
15.2,107.8,22.8545945934
15.2,107.9,28.6851680203
15.2,108.0,34.1247556423
15.2,108.1,30.3596449946
15.2,108.2,34.257122579
15.2,108.3,37.9006717354
15.2,108.4,37.307691055
15.2,108.5,31.5306727685
15.2,108.6,36.1162449662
15.2,108.7,36.8476363546
15.2,108.8,39.9824219328
15.2,108.9,39.085236959
