lat,lon,spi
14.0,107.0,-0.0835548134595
14.0,107.1,0.0835548134595
14.0,107.2,-0.0835548134595
14.0,107.3,0.0835548134595
14.0,107.4,-0.0835548134595
14.0,107.5,-0.0835548134595
14.0,107.6,0.0835548134595
14.0,107.7,-0.0835548134595
14.0,107.8,-0.0835548134595
14.0,107.9,0.0835548134595
14.0,108.0,0.253044374167
14.0,108.1,0.253044374167
14.0,108.2,0.253044374167
14.0,108.3,0.622702002325
14.0,108.4,0.0835548134595
14.0,108.5,-0.0835548134595
14.0,108.6,-0.0835548134595
14.0,108.7,0.0835548134595
14.0,108.8,0.0835548134595
14.0,108.9,-0.0835548134595
14.0,109.0,-0.0835548134595
14.1,107,0
14.1,107.0,-0.0835548134595
14.1,107.1,-0.253044374167
14.1,107.2,0.253044374167
14.1,107.3,0.253044374167
14.1,107.4,-0.0835548134595
14.1,107.5,-0.253044374167
14.1,107.6,-0.0835548134595
14.1,107.7,0.0835548134595
14.1,107.8,0.253044374167
14.1,107.9,0.253044374167
14.1,108,0
14.1,108.0,0.430404689847
14.1,108.1,0.0835548134595
14.1,108.2,-0.0835548134595
14.1,108.3,-0.253044374167
14.1,108.4,-0.253044374167
14.1,108.5,0.0835548134595
14.1,108.6,0.0835548134595
14.1,108.7,0.0835548134595
14.1,108.8,0.0835548134595
14.1,108.9,-0.0835548134595
14.1,109,0
14.1,109.0,0.0835548134595
14.2,107,0
14.2,107.0,0.0835548134595
14.2,107.1,0.253044374167
14.2,107.2,-0.0835548134595
14.2,107.3,-0.0835548134595
14.2,107.4,-0.0835548134595
14.2,107.5,0.253044374167
14.2,107.6,-0.0835548134595
14.2,107.7,0.0835548134595
14.2,107.8,0.0835548134595
14.2,107.9,0.0835548134595
14.2,108,0
14.2,108.0,-0.253044374167
14.2,108.1,0.0835548134595
14.2,108.2,-0.253044374167
14.2,108.3,-0.253044374167
14.2,108.4,-0.0835548134595
14.2,108.5,0.0835548134595
14.2,108.6,-0.0835548134595
14.2,108.7,-0.0835548134595
14.2,108.8,-0.0835548134595
14.2,108.9,-0.0835548134595
14.2,109,0
14.2,109.0,-0.0835548134595
14.3,107,0
14.3,107.0,0.753690722986
14.3,107.1,1.37540936219
14.3,107.2,0.112249258509
14.3,107.3,0.813806564531
14.3,107.4,1.34739689584
14.3,107.5,-0.0835548134595
14.3,107.6,0.0835548134595
14.3,107.7,-0.0835548134595
14.3,107.8,-0.0835548134595
14.3,107.9,-0.0835548134595
14.3,108,0
14.3,108.0,0.0835548134595
14.3,108.1,-0.253044374167
14.3,108.2,-0.253044374167
14.3,108.3,-0.0835548134595
14.3,108.4,0.0835548134595
14.3,108.5,0.0835548134595
14.3,108.6,-0.0835548134595
14.3,108.7,-0.430404689847
14.3,108.8,-0.253044374167
14.3,108.9,-0.253044374167
14.3,109,0
14.3,109.0,-0.0835548134595
14.4,107,0
14.4,107.0,-0.253044374167
14.4,107.1,-0.253044374167
14.4,107.2,0.0898641028497
14.4,107.3,0.0563544446894
14.4,107.4,0.0911125779156
14.4,107.5,0.135236048111
14.4,107.6,0.291008393327
14.4,107.7,0.603179013642
14.4,107.8,0.201086351156
14.4,107.9,0.443710666955
14.4,108,0
14.4,108.0,0.15790465841
14.4,108.1,0.314338462466
14.4,108.2,0.0479687250964
14.4,108.3,0.135543533373
14.4,108.4,0.267587126553
14.4,108.5,0.499133114958
14.4,108.6,0.0961023122973
14.4,108.7,0.270855257175
14.4,108.8,0.0606437637803
14.4,108.9,-0.0835548134595
14.4,109,0
14.4,109.0,0.0590667032661
14.5,107,0
14.5,107.0,-0.0750037223885
14.5,107.1,-0.178745525684
14.5,107.2,-0.257885011376
14.5,107.3,-0.430404689847
14.5,107.4,-0.622702002325
14.5,107.5,-0.430404689847
14.5,107.6,-0.253044374167
14.5,107.7,-0.253044374167
14.5,107.8,-0.237429345546
14.5,107.9,-0.253044374167
14.5,108,0
14.5,108.0,-0.377029449301
14.5,108.1,-0.151471625019
14.5,108.2,-0.433940075561
14.5,108.3,-0.622702002325
14.5,108.4,-0.622702002325
14.5,108.5,-0.570489130508
14.5,108.6,-0.559930127738
14.5,108.7,-0.373024957839
14.5,108.8,-0.253044374167
14.5,108.9,-0.0835548134595
14.5,109,0
14.5,109.0,-0.0835548134595
14.6,107,0
14.6,107.0,0.356500894046
14.6,107.1,0.443055169004
14.6,107.2,0.47111475501
14.6,107.3,0.435776138138
14.6,107.4,0.317502583885
14.6,107.5,0.21297089031
14.6,107.6,0.620767035507
14.6,107.7,0.435785089461
14.6,107.8,0.145745205212
14.6,107.9,0.181742261253
14.6,108,0
14.6,108.0,0.308661478015
14.6,108.1,0.37890760335
14.6,108.2,0.34643570569
14.6,108.3,0.658270885711
14.6,108.4,0.673557470334
14.6,108.5,-0.342064981847
14.6,108.6,-0.391105321588
14.6,108.7,-0.253044374167
14.6,108.8,-0.29040449398
14.6,108.9,0.184484229635
14.6,109,0
14.6,109.0,-0.163656042913
14.7,107,0
14.7,107.0,0.233709394185
14.7,107.1,0.393049794904
14.7,107.2,0.0940958866224
14.7,107.3,-0.132337399926
14.7,107.4,-0.253044374167
14.7,107.5,-0.143633154469
14.7,107.6,-0.0751077502924
14.7,107.7,-0.0194955776795
14.7,107.8,-0.210949076225
14.7,107.9,-0.430404689847
14.7,108,0
14.7,108.0,-0.430404689847
14.7,108.1,-0.26413446712
14.7,108.2,-0.0965266197664
14.7,108.3,0.441630105366
14.7,108.4,0.59637056831
14.7,108.5,0.467804027997
