lat,lon,spi
14.0,107.0,-0.586449954457
14.0,107.1,-0.594835429197
14.0,107.2,-0.631905497095
14.0,107.3,-0.478413587815
14.0,107.4,-0.213764956457
14.0,107.5,-0.557539144026
14.0,107.6,-0.481619084912
14.0,107.7,-0.513837300295
14.0,107.8,-0.484155474319
14.0,107.9,-0.543916193424
14.0,108.0,-0.462171766461
14.0,108.1,-0.525009119732
14.0,108.2,-0.537683274188
14.0,108.3,-0.471499225993
14.0,108.4,-0.54330788906
14.0,108.5,-0.377915323927
14.0,108.6,-0.318574931624
14.0,108.7,-0.296366567713
14.0,108.8,-0.317141037518
14.0,108.9,-0.157697213428
14.0,109.0,-0.00943348912107
14.1,107,0
14.1,107.0,-0.936377646792
14.1,107.1,-0.821660144886
14.1,107.2,-0.768497829201
14.1,107.3,-0.639590032048
14.1,107.4,-0.36100247684
14.1,107.5,-0.345081307939
14.1,107.6,-0.252587583384
14.1,107.7,-0.283022584352
14.1,107.8,-0.320593104501
14.1,107.9,-0.446563597243
14.1,108,0
14.1,108.0,-0.369343923729
14.1,108.1,-0.335733685426
14.1,108.2,-0.306949947668
14.1,108.3,-0.280803861983
14.1,108.4,-0.193819741639
14.1,108.5,-0.176823251275
14.1,108.6,-0.110974176141
14.1,108.7,-0.252015781691
14.1,108.8,-0.182622869538
14.1,108.9,-0.242952500713
14.1,109,0
14.1,109.0,-0.509523030424
14.2,107,0
14.2,107.0,-0.623853548956
14.2,107.1,-0.684061115601
14.2,107.2,-0.53080725227
14.2,107.3,-0.526726037877
14.2,107.4,-0.482562803936
14.2,107.5,-0.315011616022
14.2,107.6,-0.354981306195
14.2,107.7,-0.201279459007
14.2,107.8,-0.322612155351
14.2,107.9,-0.225249261393
14.2,108,0
14.2,108.0,-0.240043988971
14.2,108.1,-0.144507219272
14.2,108.2,-0.0881023711568
14.2,108.3,-0.214399549409
14.2,108.4,-0.32251696898
14.2,108.5,-0.506489812543
14.2,108.6,-0.384321823276
14.2,108.7,-0.544975708842
14.2,108.8,-0.70038283188
14.2,108.9,-0.785544509878
14.2,109,0
14.2,109.0,-0.86251514715
14.3,107,0
14.3,107.0,-0.119724881836
14.3,107.1,-0.0219105377235
14.3,107.2,0.0953909406082
14.3,107.3,0.0765988269245
14.3,107.4,0.0982091182239
14.3,107.5,-0.101382773146
14.3,107.6,-0.131782002173
14.3,107.7,-0.139521778324
14.3,107.8,-0.114327871097
14.3,107.9,-0.137731388523
14.3,108,0
14.3,108.0,0.0343264471671
14.3,108.1,0.0495236609488
14.3,108.2,0.0850658376337
14.3,108.3,-0.0584988444673
14.3,108.4,-0.0697304578281
14.3,108.5,-0.173940858966
14.3,108.6,-0.244542163684
14.3,108.7,-0.345255081664
14.3,108.8,-0.462560199477
14.3,108.9,-0.622628666405
14.3,109,0
14.3,109.0,-0.751619603143
14.4,107,0
14.4,107.0,-1.24706685013
14.4,107.1,-1.0810476115
14.4,107.2,-0.759364269956
14.4,107.3,-0.684177130005
14.4,107.4,-0.486910166469
14.4,107.5,-0.131547834699
14.4,107.6,-0.0559754409892
14.4,107.7,-0.180834123194
