lat,lon,spi
14.0,107.0,0.819188478902
14.0,107.1,1.09130010082
14.0,107.2,0.933133893812
14.0,107.3,0.628569762538
14.0,107.4,0.44690630132
14.0,107.5,0.182210805467
14.0,107.6,0.685728209459
14.0,107.7,0.59405715516
14.0,107.8,0.881309836727
14.0,107.9,0.741266839283
14.0,108.0,0.931807818108
14.0,108.1,1.05554284068
14.0,108.2,0.844600370805
14.0,108.3,1.03483282033
14.0,108.4,0.541124252862
14.0,108.5,0.56112950571
14.0,108.6,0.659637413044
14.0,108.7,0.508878522927
14.0,108.8,0.720542634089
14.0,108.9,0.694007940047
14.0,109.0,0.55932720069
14.1,107,0
14.1,107.0,0.166953497917
14.1,107.1,0.350638095926
14.1,107.2,0.34556590633
14.1,107.3,0.358776310199
14.1,107.4,0.452245805831
14.1,107.5,0.179323294237
14.1,107.6,0.535086992391
14.1,107.7,0.407260501319
14.1,107.8,0.199650934444
14.1,107.9,0.123981827215
14.1,108,0
14.1,108.0,0.0935869081498
14.1,108.1,0.182737582994
14.1,108.2,0.10882346007
14.1,108.3,0.222168303548
14.1,108.4,0.335721887887
14.1,108.5,0.24322505078
14.1,108.6,0.523464758872
14.1,108.7,0.521605068692
14.1,108.8,0.727966618499
14.1,108.9,0.890299506693
14.1,109,0
14.1,109.0,0.895304006328
14.2,107,0
14.2,107.0,1.12823225823
14.2,107.1,1.32536702294
14.2,107.2,1.32765859858
14.2,107.3,1.4509666078
14.2,107.4,1.17399155041
14.2,107.5,1.1883289031
14.2,107.6,0.736002562992
14.2,107.7,0.608628563152
14.2,107.8,0.861702228746
14.2,107.9,0.660868302488
14.2,108,0
14.2,108.0,0.441252592966
14.2,108.1,0.813359098851
14.2,108.2,0.277556620243
14.2,108.3,0.306648468344
14.2,108.4,0.325686592195
14.2,108.5,0.730501316041
14.2,108.6,0.603776302018
14.2,108.7,0.342842903307
14.2,108.8,0.444662849987
14.2,108.9,0.521228056308
14.2,109,0
14.2,109.0,0.308240423931
14.3,107,0
14.3,107.0,0.899665452726
14.3,107.1,0.778099625426
14.3,107.2,0.855764901773
14.3,107.3,0.821309463493
14.3,107.4,0.613798288626
14.3,107.5,0.770506454868
14.3,107.6,0.88742840761
14.3,107.7,0.846305941829
14.3,107.8,0.890581788283
14.3,107.9,0.924287997076
14.3,108,0
14.3,108.0,0.745346460581
14.3,108.1,0.885440695771
14.3,108.2,0.710240793607
14.3,108.3,0.704943317485
14.3,108.4,0.905106188899
14.3,108.5,0.692090385971
14.3,108.6,0.650314439174
14.3,108.7,0.801457560156
14.3,108.8,0.697572971377
14.3,108.9,1.00313361575
14.3,109,0
14.3,109.0,0.852757243572
14.4,107,0
14.4,107.0,0.399582338967
14.4,107.1,0.270514205584
14.4,107.2,-0.053562240611
14.4,107.3,0.138610553678
14.4,107.4,0.0515262901647
14.4,107.5,-0.168353267777
14.4,107.6,0.0605039517078
14.4,107.7,0.0646083234147
14.4,107.8,0.0689307986165
14.4,107.9,0.0981932725105
14.4,108,0
14.4,108.0,0.249868070351
14.4,108.1,0.34075684871
14.4,108.2,0.478049954435
14.4,108.3,0.59000538686
14.4,108.4,0.478705377202
14.4,108.5,0.626733876482
14.4,108.6,0.682043695255
14.4,108.7,0.757600688898
14.4,108.8,0.806695950846
14.4,108.9,0.751313064766
14.4,109,0
14.4,109.0,0.790514640022
14.5,107,0
14.5,107.0,0.669254072787
14.5,107.1,0.539660151303
14.5,107.2,0.734601623837
14.5,107.3,1.08913126572
14.5,107.4,0.98212080013
14.5,107.5,1.13458607757
14.5,107.6,1.17205534248
14.5,107.7,1.23614487864
14.5,107.8,1.23451430139
14.5,107.9,1.11801534847
14.5,108,0
14.5,108.0,1.09347460644
14.5,108.1,0.945883664238
14.5,108.2,0.637802280189
14.5,108.3,0.847618864386
14.5,108.4,0.852422098228
14.5,108.5,0.96713305831
14.5,108.6,1.20945074028
14.5,108.7,1.16606739555
14.5,108.8,0.958344144844
14.5,108.9,0.893187145149
14.5,109,0
14.5,109.0,0.763701185624
14.6,107,0
14.6,107.0,0.89696217071
14.6,107.1,0.761050880977
14.6,107.2,0.0329376374308
14.6,107.3,0.143597833575
14.6,107.4,0.0902716185508
14.6,107.5,0.408383977726
14.6,107.6,-0.0343991596418
14.6,107.7,-0.0680193096031
14.6,107.8,-0.00323874579602
14.6,107.9,-0.0265737580255
14.6,108,0
14.6,108.0,0.282735397063
14.6,108.1,0.315510813592
