lat,lon,spi
14.0,107.0,-1.12525380082
14.0,107.1,-1.00320381146
14.0,107.2,-0.99960143897
14.0,107.3,-1.00079601437
14.0,107.4,-0.918278050746
14.0,107.5,-1.01508986288
14.0,107.6,-1.01933707148
14.0,107.7,-0.985682652562
14.0,107.8,-1.10568969458
14.0,107.9,-1.20834468547
14.0,108.0,-1.15288396944
14.0,108.1,-1.30945632283
14.0,108.2,-1.1092292141
14.0,108.3,-1.28221385427
14.0,108.4,-1.30370689882
14.0,108.5,-1.2995883132
14.0,108.6,-1.49067914319
14.0,108.7,-1.51199154779
14.0,108.8,-1.44270247801
14.0,108.9,-1.58301437004
14.0,109.0,-1.5668102226
14.1,107,0
14.1,107.0,-0.852982698813
14.1,107.1,-0.983494638843
14.1,107.2,-1.04531055596
14.1,107.3,-1.27542089038
14.1,107.4,-1.17997397616
14.1,107.5,-1.10610039125
14.1,107.6,-1.23710593222
14.1,107.7,-1.19822633612
14.1,107.8,-0.960947679406
14.1,107.9,-0.93755212692
14.1,108,0
14.1,108.0,-0.885954527111
14.1,108.1,-0.819566155169
14.1,108.2,-0.796638798629
14.1,108.3,-0.891065996083
14.1,108.4,-0.922584718759
14.1,108.5,-1.12014216572
14.1,108.6,-1.12830131038
14.1,108.7,-1.05009999478
14.1,108.8,-1.03690450542
14.1,108.9,-0.996834880309
14.1,109,0
14.1,109.0,-1.03357282011
14.2,107,0
14.2,107.0,-1.23882628681
14.2,107.1,-1.09406490095
14.2,107.2,-0.714239158144
14.2,107.3,-0.682300218131
14.2,107.4,-0.651467996858
14.2,107.5,-0.479876475966
14.2,107.6,-0.736909423974
14.2,107.7,-0.748966214774
14.2,107.8,-0.707361800853
14.2,107.9,-0.594084739335
14.2,108,0
14.2,108.0,-0.517958732468
14.2,108.1,-0.563662013101
14.2,108.2,-0.742727701791
14.2,108.3,-0.895980675168
14.2,108.4,-0.970331225555
14.2,108.5,-0.983138083717
14.2,108.6,-1.01490358225
14.2,108.7,-1.33390679142
14.2,108.8,-1.28492278384
14.2,108.9,-1.34083161733
14.2,109,0
14.2,109.0,-0.94023775315
14.3,107,0
14.3,107.0,-1.32262892876
14.3,107.1,-1.45701360264
14.3,107.2,-1.66221297917
14.3,107.3,-1.84595705572
14.3,107.4,-1.76857872733
14.3,107.5,-1.69807320836
14.3,107.6,-1.95249898984
14.3,107.7,-1.93498251449
14.3,107.8,-2.11804166078
14.3,107.9,-2.22620408011
14.3,108,0
14.3,108.0,-2.22278405706
14.3,108.1,-2.31954181977
14.3,108.2,-2.1800365133
14.3,108.3,-2.14050996277
14.3,108.4,-2.22012763551
14.3,108.5,-2.10544042616
14.3,108.6,-1.80463737162
14.3,108.7,-1.77524889461
14.3,108.8,-1.65088898728
14.3,108.9,-1.6925223289
14.3,109,0
14.3,109.0,-1.58959945739
14.4,107,0
14.4,107.0,-1.11391310662
14.4,107.1,-1.1638053767
14.4,107.2,-1.25804011841
14.4,107.3,-1.34073296393
14.4,107.4,-1.21599084329
14.4,107.5,-1.37010730393
14.4,107.6,-1.27020738827
14.4,107.7,-1.32783853871
14.4,107.8,-1.35533806796
14.4,107.9,-1.63067536387
14.4,108,0
14.4,108.0,-1.71880339402
14.4,108.1,-1.85466040908
14.4,108.2,-1.80765656802
14.4,108.3,-1.85837697657
14.4,108.4,-1.65407659314
14.4,108.5,-1.83900734123
14.4,108.6,-1.50076205165
14.4,108.7,-1.48394326511
14.4,108.8,-1.49980088089
14.4,108.9,-1.57398643559
14.4,109,0
14.4,109.0,-1.58573273465
14.5,107,0
14.5,107.0,-0.405882748485
14.5,107.1,-0.523866481307
14.5,107.2,-0.545173958008
14.5,107.3,-0.505486946963
14.5,107.4,-0.464803697296
14.5,107.5,-0.537412506688
14.5,107.6,-0.628909989779
14.5,107.7,-0.689740030074
14.5,107.8,-0.766336678543
14.5,107.9,-0.843051394733
14.5,108,0
14.5,108.0,-0.942311824758
14.5,108.1,-1.15990424538
14.5,108.2,-1.32485519016
14.5,108.3,-1.40572448605
14.5,108.4,-1.35739428041
14.5,108.5,-1.32062666274
14.5,108.6,-1.21185130687
14.5,108.7,-1.22822876395
14.5,108.8,-1.2254580967
14.5,108.9,-1.1597573322
14.5,109,0
14.5,109.0,-1.22591609655
14.6,107,0
14.6,107.0,-0.777897664582
14.6,107.1,-0.556416406154
14.6,107.2,-0.581583511398
14.6,107.3,-0.787480114088
14.6,107.4,-0.859708536093
14.6,107.5,-0.894962686341
14.6,107.6,-0.948850325678
14.6,107.7,-0.983174785598
14.6,107.8,-1.08074573553
14.6,107.9,-1.08508718275
14.6,108,0
14.6,108.0,-1.10652991397
14.6,108.1,-0.88188389108
14.6,108.2,-0.783805716606
14.6,108.3,-0.76870018972
14.6,108.4,-0.804726375219
14.6,108.5,-1.02675798991
14.6,108.6,-0.938542123395
14.6,108.7,-1.03279101146
14.6,108.8,-0.902410434255
14.6,108.9,-0.85736778768
14.6,109,0
14.6,109.0,-0.515312863496
14.7,107,0
14.7,107.0,-0.336147413565
14.7,107.1,-0.438689883981
14.7,107.2,-0.756597439185
14.7,107.3,-1.01966869147
14.7,107.4,-1.02815334943
14.7,107.5,-1.07058530209
14.7,107.6,-1.01770263075
14.7,107.7,-1.08616022841
14.7,107.8,-0.798424511944
14.7,107.9,-0.74378405296
14.7,108,0
14.7,108.0,-0.782266377949
14.7,108.1,-0.499163585319
14.7,108.2,-0.457113827374
14.7,108.3,-0.672386468115
14.7,108.4,-0.652256713294
14.7,108.5,-0.91680480043
14.7,108.6,-0.71686569523
14.7,108.7,-0.521254709982
14.7,108.8,-0.552369872052
14.7,108.9,-0.940926213319
14.7,109,0
14.7,109.0,-0.889949215205
14.8,107,0
14.8,107.0,-1.25973704613
14.8,107.1,-1.27293834824
14.8,107.2,-1.08288457594
14.8,107.3,-1.14563695627
14.8,107.4,-1.22580717748
14.8,107.5,-1.07042917422
14.8,107.6,-1.12783575189
14.8,107.7,-1.01669804279
14.8,107.8,-1.32206325679
14.8,107.9,-1.0407873931
14.8,108,0
14.8,108.0,-1.37151362735
14.8,108.1,-1.17032881012
14.8,108.2,-0.947859920738
14.8,108.3,-1.15479964736
14.8,108.4,-0.891650607741
14.8,108.5,-0.82180488009
14.8,108.6,-0.829854364464
14.8,108.7,-0.755608803184
14.8,108.8,-0.445432392409
14.8,108.9,-0.469864624356
14.8,109,0
14.8,109.0,-0.715099766817
14.9,107,0
14.9,107.0,-1.39677094349
14.9,107.1,-1.43961033478
14.9,107.2,-1.6566767566
14.9,107.3,-1.64851483903
14.9,107.4,-1.69791634392
14.9,107.5,-1.64788768075
14.9,107.6,-1.67873779064
14.9,107.7,-1.49479847173
14.9,107.8,-1.398953729
14.9,107.9,-1.45271632175
14.9,108,0
14.9,108.0,-1.5875516843
14.9,108.1,-1.73077226392
14.9,108.2,-1.69034679166
14.9,108.3,-1.65427396199
14.9,108.4,-1.60558593068
14.9,108.5,-1.3978572773
14.9,108.6,-1.2489798442
14.9,108.7,-1.12379122801
14.9,108.8,-1.27180332574
14.9,108.9,-1.05827659463
14.9,109,0
14.9,109.0,-1.35802015622
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.75721942365
15.0,107.1,-1.0585621879
15.0,107.2,-1.27257272804
15.0,107.3,-1.12773940593
15.0,107.4,-0.870679824903
15.0,107.5,-0.962734223836
15.0,107.6,-1.09920398754
15.0,107.7,-1.17219583321
15.0,107.8,-1.09695597917
15.0,107.9,-1.17275308342
15.0,108.0,-1.27231913837
15.0,108.1,-1.29708938883
15.0,108.2,-1.3749844383
15.0,108.3,-1.31755138253
15.0,108.4,-1.42829184581
15.0,108.5,-1.62383297927
15.0,108.6,-1.46141271693
15.0,108.7,-1.80921156807
15.0,108.8,-1.75361932131
15.0,108.9,-1.48093504086
15.0,109.0,-1.47899994273
15.1,107,0
15.1,107.0,-1.29528102459
15.1,107.1,-1.56113626228
15.1,107.2,-1.02482473338
15.1,107.3,-1.06402538682
15.1,107.4,-0.673462175584
15.1,107.5,-0.825480386977
15.1,107.6,-1.04400087056
15.1,107.7,-1.12394811638
15.1,107.8,-1.26537997184
15.1,107.9,-1.18458944389
15.1,108,0
15.1,108.0,-1.11637697617
15.1,108.1,-0.932112925402
15.1,108.2,-1.20484844713
15.1,108.3,-1.34565546263
15.1,108.4,-1.27114078861
15.1,108.5,-1.39942451402
15.1,108.6,-1.09747459598
15.1,108.7,-1.29470826047
15.1,108.8,-1.03559063772
15.1,108.9,-1.07086147341
15.1,109,0
15.1,109.0,-0.920070455392
15.2,107,0
15.2,107.0,-0.397211862057
15.2,107.1,-0.594888545257
15.2,107.2,-0.73873606826
15.2,107.3,-0.858023923265
15.2,107.4,-1.34632906361
15.2,107.5,-1.26570511434
15.2,107.6,-1.5670437262
15.2,107.7,-1.40383584526
15.2,107.8,-1.48321722818
15.2,107.9,-1.28375965157
15.2,108,0
15.2,108.0,-0.579397487045
15.2,108.1,-0.294401451053
15.2,108.2,-0.3326857926
15.2,108.3,-0.396486531777
15.2,108.4,-0.379094681903
15.2,108.5,-0.350760198602
15.2,108.6,-0.625863886078
15.2,108.7,-0.639763340438
15.2,108.8,-0.904930850729
15.2,108.9,-0.952070813649
15.2,109,0
