lat,lon,spi
14.0,107.0,-0.355916946933
14.0,107.1,-0.383195285246
14.0,107.2,-0.260741509757
14.0,107.3,-0.146269419205
14.0,107.4,-0.125810079077
14.0,107.5,-0.163049644158
14.0,107.6,-0.0840683747158
14.0,107.7,-0.0688497331496
14.0,107.8,0.032644037802
14.0,107.9,0.0122861007604
14.0,108.0,0.032837100587
14.0,108.1,0.0968894531551
14.0,108.2,0.263780612707
14.0,108.3,0.253629909102
14.0,108.4,0.232228992712
14.0,108.5,0.194265630641
14.0,108.6,0.104995652278
14.0,108.7,0.100325896553
14.0,108.8,0.202829566276
14.0,108.9,0.228814935312
14.0,109.0,0.274564668067
14.1,107,0
14.1,107.0,0.339113998134
14.1,107.1,0.135482182618
14.1,107.2,0.123975048738
14.1,107.3,0.258998681148
14.1,107.4,0.177176757133
14.1,107.5,0.0609494629207
14.1,107.6,0.0106781355634
14.1,107.7,0.271380275716
14.1,107.8,0.306852957648
14.1,107.9,0.209409941792
14.1,108,0
14.1,108.0,0.236886213438
14.1,108.1,0.0194412252519
14.1,108.2,0.0289311078545
14.1,108.3,-0.154622918572
14.1,108.4,-0.146256738267
14.1,108.5,-0.233214192934
14.1,108.6,-0.351019383628
14.1,108.7,-0.399161757771
14.1,108.8,-0.478956422973
14.1,108.9,-0.414664159128
14.1,109,0
14.1,109.0,-0.393466671178
14.2,107,0
14.2,107.0,-0.039778120272
14.2,107.1,-0.26901484253
14.2,107.2,-0.327131123369
14.2,107.3,-0.271467959709
14.2,107.4,-0.31614502726
14.2,107.5,-0.433432023614
14.2,107.6,-0.659451796186
14.2,107.7,-0.711377080596
14.2,107.8,-0.749274856558
14.2,107.9,-0.377037310267
14.2,108,0
14.2,108.0,-0.110619347884
14.2,108.1,0.117283546447
14.2,108.2,0.0506387778342
14.2,108.3,0.195918980021
14.2,108.4,-0.0222728835205
14.2,108.5,0.0199413026222
14.2,108.6,0.291751108419
14.2,108.7,0.318125352408
14.2,108.8,0.374575953992
14.2,108.9,0.476754022806
14.2,109,0
14.2,109.0,0.44219418899
14.3,107,0
14.3,107.0,-0.205889192118
14.3,107.1,-0.216518265363
14.3,107.2,-0.0682302383605
14.3,107.3,-0.0757819693956
