lat,lon,spi
14.0,107.0,0.618177369681
14.0,107.1,0.680465454137
14.0,107.2,0.672135553595
14.0,107.3,0.651732092506
14.0,107.4,0.506824181771
14.0,107.5,0.374534721849
14.0,107.6,0.434261887783
14.0,107.7,0.356457996092
14.0,107.8,0.318016365593
14.0,107.9,0.230126315246
14.0,108.0,0.0955008451955
14.0,108.1,0.00436008773087
14.0,108.2,-0.167490469005
14.0,108.3,-0.268509811978
14.0,108.4,-0.203874327231
14.0,108.5,-0.328673785109
14.0,108.6,-0.245495497017
14.0,108.7,-0.281736613278
14.0,108.8,-0.360501070894
14.0,108.9,-0.174566638903
14.0,109.0,-0.158138294867
14.1,107,0
14.1,107.0,-0.446447507421
14.1,107.1,-0.603678863931
14.1,107.2,-0.402694282256
14.1,107.3,-0.0662592301967
14.1,107.4,0.0883683648105
14.1,107.5,0.102623358118
14.1,107.6,0.0990629219512
14.1,107.7,0.160280401378
14.1,107.8,-0.101272237383
14.1,107.9,-0.0307860387712
14.1,108,0
14.1,108.0,-0.211020852724
14.1,108.1,-0.233754338931
14.1,108.2,-0.142283363297
14.1,108.3,0.22524176493
14.1,108.4,0.0851133423529
14.1,108.5,0.161772493046
14.1,108.6,0.253557746513
14.1,108.7,0.124409076334
14.1,108.8,0.337332507521
14.1,108.9,0.426342497235
14.1,109,0
14.1,109.0,0.555707970341
14.2,107,0
14.2,107.0,0.477071015088
14.2,107.1,0.330014283636
14.2,107.2,0.210955801987
14.2,107.3,0.335500007121
14.2,107.4,0.201987911464
14.2,107.5,0.177932173206
14.2,107.6,0.327819074659
14.2,107.7,0.289495404617
14.2,107.8,0.26690172742
14.2,107.9,0.166048376822
14.2,108,0
14.2,108.0,0.0931606163206
14.2,108.1,0.132841351307
14.2,108.2,0.114033803344
14.2,108.3,0.157832192308
14.2,108.4,0.0411395388629
14.2,108.5,-0.0168360952846
14.2,108.6,-0.19498759668
14.2,108.7,-0.480193179863
14.2,108.8,-0.564758904132
14.2,108.9,-0.739912698074
14.2,109,0
14.2,109.0,-0.458627132528
14.3,107,0
14.3,107.0,0.317916553553
14.3,107.1,0.175766482144
14.3,107.2,0.290162267706
14.3,107.3,0.253441749878
14.3,107.4,0.428859723685
14.3,107.5,0.49465349667
14.3,107.6,0.493641062391
14.3,107.7,0.453092443457
14.3,107.8,0.351504246974
14.3,107.9,0.424636445313
14.3,108,0
14.3,108.0,0.616306509033
14.3,108.1,0.56542099989
14.3,108.2,0.561094778861
14.3,108.3,0.759960190028
14.3,108.4,0.722201723337
14.3,108.5,0.819129435104
14.3,108.6,0.551988147461
14.3,108.7,0.633618366162
14.3,108.8,0.483974687415
14.3,108.9,0.627545913932
14.3,109,0
14.3,109.0,0.569306643431
14.4,107,0
14.4,107.0,0.549988308684
14.4,107.1,0.509743340876
14.4,107.2,0.581516470581
14.4,107.3,0.444841247852
14.4,107.4,0.260067377871
14.4,107.5,0.188068523592
14.4,107.6,0.184524989789
14.4,107.7,-0.12312307531
14.4,107.8,0.00342939178678
14.4,107.9,0.116938624755
14.4,108,0
14.4,108.0,0.0698097378331
14.4,108.1,0.175487953047
14.4,108.2,0.231538418601
14.4,108.3,0.372442059147
14.4,108.4,0.306396891458
14.4,108.5,0.261461010802
14.4,108.6,0.392852787163
14.4,108.7,0.479395116207
14.4,108.8,0.444500458665
14.4,108.9,0.676518076442
14.4,109,0
14.4,109.0,0.366502371651
14.5,107,0
14.5,107.0,-0.336700737562
14.5,107.1,0.0219775221919
14.5,107.2,0.10642729334
14.5,107.3,0.104527162293
14.5,107.4,-0.15492933105
14.5,107.5,-0.280657582451
14.5,107.6,0.249983598075
14.5,107.7,0.285603709475
14.5,107.8,-0.000193560027619
14.5,107.9,-0.00832465860334
14.5,108,0
14.5,108.0,-0.0874819667326
14.5,108.1,-0.279227580058
14.5,108.2,-0.18203427007
14.5,108.3,-0.302035788793
14.5,108.4,-0.324640575496
14.5,108.5,-0.0579176431532
14.5,108.6,-0.0061319296298
14.5,108.7,0.144881270202
14.5,108.8,0.502583769279
14.5,108.9,0.328895223211
14.5,109,0
14.5,109.0,0.507796275066
14.6,107,0
14.6,107.0,0.167898943533
14.6,107.1,0.0884797900673
14.6,107.2,-0.285466413872
14.6,107.3,-0.431903172607
14.6,107.4,-0.641810964639
14.6,107.5,-0.532221974595
14.6,107.6,-0.589891059963
14.6,107.7,-0.597299114494
14.6,107.8,-0.677314510818
14.6,107.9,-0.545838721772
14.6,108,0
14.6,108.0,-0.644329269388
14.6,108.1,-0.724517013629
14.6,108.2,-0.739900091015
14.6,108.3,-0.62792967577
14.6,108.4,-0.725628337769
14.6,108.5,-0.467617297947
14.6,108.6,-0.0866948571734
14.6,108.7,-0.22916289816
14.6,108.8,-0.150773734056
14.6,108.9,-0.159824574152
14.6,109,0
14.6,109.0,-0.34938809684
14.7,107,0
14.7,107.0,-0.215903112274
14.7,107.1,0.0161795832473
14.7,107.2,0.104816005704
14.7,107.3,0.382979598318
14.7,107.4,0.612126643667
14.7,107.5,0.432182552753
14.7,107.6,0.622104977757
14.7,107.7,0.128564754131
14.7,107.8,0.215736591709
14.7,107.9,0.113224915015
14.7,108,0
14.7,108.0,-0.478379128646
14.7,108.1,-0.637863130792
14.7,108.2,-0.691089083422
14.7,108.3,-0.863930947288
14.7,108.4,-0.338957834714
14.7,108.5,-0.273252965082
14.7,108.6,0.0807076437162
14.7,108.7,0.166691472546
14.7,108.8,0.552092996127
14.7,108.9,0.278962000379
14.7,109,0
14.7,109.0,0.148861063284
14.8,107,0
14.8,107.0,0.269056637523
14.8,107.1,0.28181128613
14.8,107.2,0.684409808148
14.8,107.3,0.824530590749
14.8,107.4,0.900058985506
14.8,107.5,0.727608576078
14.8,107.6,0.771167428273
14.8,107.7,1.18351124243
14.8,107.8,1.00458372294
14.8,107.9,0.706546660868
14.8,108,0
14.8,108.0,0.363297010337
14.8,108.1,0.0851659588974
14.8,108.2,-0.324713298902
14.8,108.3,-0.518468225567
14.8,108.4,-0.73169642995
14.8,108.5,-0.702287924241
14.8,108.6,-0.566899519322
14.8,108.7,-0.724020354704
14.8,108.8,-0.68569840531
14.8,108.9,-0.628401528812
14.8,109,0
14.8,109.0,-0.276828559368
14.9,107,0
14.9,107.0,-0.652310542149
14.9,107.1,-0.327285610422
14.9,107.2,-0.220796315678
14.9,107.3,-0.15835906759
14.9,107.4,-0.102217179479
14.9,107.5,0.425239819793
14.9,107.6,1.02134549062
14.9,107.7,0.632307394319
14.9,107.8,0.702616600842
14.9,107.9,0.70564419131
14.9,108,0
14.9,108.0,0.489109689078
14.9,108.1,0.0939720610864
14.9,108.2,0.230746941357
14.9,108.3,0.461050609765
14.9,108.4,0.357864956261
14.9,108.5,0.90513314445
14.9,108.6,0.717310721106
14.9,108.7,0.739787286322
14.9,108.8,0.800619618048
14.9,108.9,0.574708547138
14.9,109,0
14.9,109.0,0.238155031098
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-1.2728243834
15.0,107.1,-0.789422621118
15.0,107.2,-0.576977929881
15.0,107.3,-0.499485208391
15.0,107.4,-0.322318656807
15.0,107.5,-0.466793265299
15.0,107.6,-0.644469601658
15.0,107.7,-0.486590555664
15.0,107.8,-0.185231606115
15.0,107.9,0.421469049025
15.0,108.0,1.27361442969
15.0,108.1,1.74627049003
15.0,108.2,1.29323609296
15.0,108.3,0.524823519595
15.0,108.4,0.573579054741
15.0,108.5,-0.592739800038
15.0,108.6,-0.734383157551
15.0,108.7,-0.995974414928
15.0,108.8,-0.569880497001
15.0,108.9,-0.376112625522
15.0,109.0,-0.612564768421
15.1,107,0
15.1,107.0,-0.858865722434
15.1,107.1,-0.798950186545
15.1,107.2,-1.00071729915
15.1,107.3,-0.823740970507
15.1,107.4,-0.876819524542
15.1,107.5,-0.521454750671
15.1,107.6,-0.729705453959
15.1,107.7,-1.33783472237
15.1,107.8,-1.47131733467
15.1,107.9,-1.50911178488
15.1,108,0
15.1,108.0,-1.07916975275
15.1,108.1,-1.36128513759
15.1,108.2,-1.36788680334
15.1,108.3,-1.68403362581
15.1,108.4,-2.29668652989
15.1,108.5,-1.52257150281
15.1,108.6,-1.52348187218
15.1,108.7,-1.46814351011
15.1,108.8,-2.11367842852
15.1,108.9,-2.02639291448
15.1,109,0
15.1,109.0,-1.7640990139
15.2,107,0
15.2,107.0,-0.377280379794
15.2,107.1,-0.366025452962
15.2,107.2,-0.441207275946
15.2,107.3,-0.752060786995
15.2,107.4,-0.606409569037
15.2,107.5,-0.478110458574
15.2,107.6,-0.786909305055
15.2,107.7,-0.947790135062
15.2,107.8,-0.873695137021
15.2,107.9,-0.939787873057
15.2,108,0
15.2,108.0,-0.841039121074
15.2,108.1,-0.808176468023
15.2,108.2,-1.39533730592
15.2,108.3,-1.43225208938
15.2,108.4,-1.86582740951
15.2,108.5,-1.78110823985
15.2,108.6,-1.45154879706
15.2,108.7,-1.54117307137
15.2,108.8,-1.62071098373
15.2,108.9,-1.10621619123
15.2,109,0
15.2,109.0,-1.11955456875
15.3,107,0
15.3,107.0,1.66023507532
15.3,107.1,1.82475635023
15.3,107.2,1.75379616313
15.3,107.3,1.80614673287
15.3,107.4,1.52392105479
15.3,107.5,1.41331600228
15.3,107.6,1.22154731465
15.3,107.7,1.05426830838
15.3,107.8,0.98487657131
15.3,107.9,0.528478079505
15.3,108,0
15.3,108.0,0.0419483101513
15.3,108.1,-0.618559934419
15.3,108.2,0.0982661520166
15.3,108.3,0.185038311136
15.3,108.4,0.102376733796
15.3,108.5,-0.197821527871
15.3,108.6,-0.337918008206
15.3,108.7,-0.587623939969
15.3,108.8,-0.422078432591
15.3,108.9,-0.573841548376
15.3,109,0
15.3,109.0,-0.38046391917
15.4,107,0
15.4,107.0,0.385979000191
15.4,107.1,0.514221315804
15.4,107.2,0.304949639617
15.4,107.3,0.37887008853
15.4,107.4,0.894612218684
15.4,107.5,1.04283639865
15.4,107.6,1.2607942762
15.4,107.7,1.48603974598
15.4,107.8,1.56007485151
15.4,107.9,1.29682245547
15.4,108,0
15.4,108.0,1.82439063446
15.4,108.1,1.83423090618
15.4,108.2,1.45833960407
15.4,108.3,1.63692016827
15.4,108.4,1.40362435293
15.4,108.5,0.919423667713
15.4,108.6,1.08890772227
15.4,108.7,1.27361427664
15.4,108.8,1.40330010396
15.4,108.9,1.55671328355
15.4,109,0
15.4,109.0,1.7966558665
15.5,107,0
15.5,107.0,-0.732225779402
15.5,107.1,-0.711127476148
15.5,107.2,-0.823760452533
15.5,107.3,-0.809146228142
15.5,107.4,-0.976084330252
15.5,107.5,-0.768775904215
15.5,107.6,-1.03187199932
15.5,107.7,-1.03339081722
15.5,107.8,-0.792678100752
15.5,107.9,-0.793061605785
15.5,108,0
15.5,108.0,-1.21066724103
15.5,108.1,-0.325076095525
15.5,108.2,-0.550346265846
15.5,108.3,-0.59778816691
15.5,108.4,-1.26111534495
15.5,108.5,-0.497429344217
15.5,108.6,-0.0699018384268
15.5,108.7,0.0396725578863
15.5,108.8,0.229038473769
15.5,108.9,0.231850814065
15.5,109,0
15.5,109.0,0.331695442776
15.6,107,0
15.6,107.0,-0.57138801012
15.6,107.1,-0.18941723884
15.6,107.2,-0.148191057733
15.6,107.3,-0.0993770592217
15.6,107.4,-0.376834133039
15.6,107.5,0.415588020449
15.6,107.6,0.529767198323
15.6,107.7,0.327184128762
15.6,107.8,0.448925843017
15.6,107.9,0.444930967356
15.6,108,0
15.6,108.0,0.506375540854
15.6,108.1,0.570921208432
15.6,108.2,0.201305802062
15.6,108.3,0.00733549161135
15.6,108.4,-0.243723490434
15.6,108.5,-0.493052301062
15.6,108.6,-0.690402715133
15.6,108.7,-0.665183120094
15.6,108.8,-0.337106566025
15.6,108.9,-0.150331131162
15.6,109,0
15.6,109.0,-0.469314650515
15.7,107,0
15.7,107.0,-1.36720994302
15.7,107.1,-2.09786775754
15.7,107.2,-1.69761610902
15.7,107.3,-1.7305122818
15.7,107.4,-1.76635403663
15.7,107.5,-1.61433801158
15.7,107.6,-2.02708311574
15.7,107.7,-1.83178779594
15.7,107.8,-1.53077948196
15.7,107.9,-1.6413130596
15.7,108,0
15.7,108.0,-1.61298488724
15.7,108.1,-1.57398480564
15.7,108.2,-1.75261001404
15.7,108.3,-2.03236641748
15.7,108.4,-1.85393847902
15.7,108.5,-1.67519126395
15.7,108.6,-1.56517054963
15.7,108.7,-2.22516297281
15.7,108.8,-3.03336187572
15.7,108.9,-2.34788513393
15.7,109,0
15.7,109.0,-2.07015670979
15.8,107,0
15.8,107.0,-0.678570798489
15.8,107.1,-0.969407293114
15.8,107.2,-1.19617372604
15.8,107.3,-1.38386524597
15.8,107.4,-1.25018241712
15.8,107.5,-1.08897356052
15.8,107.6,-1.01940506837
15.8,107.7,-1.1574321601
15.8,107.8,-1.3345204781
15.8,107.9,-1.26579915954
15.8,108,0
15.8,108.0,-1.00109422452
15.8,108.1,-0.979852605638
15.8,108.2,-0.819877677776
15.8,108.3,-0.725726120773
15.8,108.4,-0.851937996169
15.8,108.5,-0.850128951426
15.8,108.6,-1.40451327016
15.8,108.7,-1.31197499384
15.8,108.8,-1.19132681091
15.8,108.9,-1.05197020047
15.8,109,0
15.8,109.0,-1.0455150243
15.9,107,0
15.9,107.0,-1.27997953344
15.9,107.1,-1.07937462269
15.9,107.2,-1.26007782828
15.9,107.3,-1.39050513425
15.9,107.4,-1.11337955303
15.9,107.5,-0.959569566367
15.9,107.6,-0.895198426556
15.9,107.7,-0.879542940343
15.9,107.8,-0.577067226599
15.9,107.9,-0.689677030052
15.9,108,0
15.9,108.0,-0.759995523515
