lat,lon,spi
14.0,107.0,0.073714300336
14.0,107.1,-0.073714300336
14.0,107.2,-0.222725473559
14.0,107.3,-0.073714300336
14.0,107.4,-0.073714300336
14.0,107.5,-0.222725473559
14.0,107.6,-0.222725473559
14.0,107.7,-0.37706042917
14.0,107.8,-0.073714300336
14.0,107.9,-0.222725473559
14.0,108.0,-0.222725473559
14.0,108.1,-0.222725473559
14.0,108.2,-0.222725473559
14.0,108.3,-0.073714300336
14.0,108.4,0.073714300336
14.0,108.5,-0.073714300336
14.0,108.6,-0.222725473559
14.0,108.7,-0.073714300336
14.0,108.8,0.073714300336
14.0,108.9,-0.54111940998
14.0,109.0,-0.37706042917
14.1,107,0
14.1,107.0,-0.222725473559
14.1,107.1,-0.222725473559
14.1,107.2,-0.073714300336
14.1,107.3,-0.222725473559
14.1,107.4,-0.222725473559
14.1,107.5,-0.073714300336
14.1,107.6,-0.222725473559
14.1,107.7,-0.37706042917
14.1,107.8,-0.37706042917
14.1,107.9,-0.222725473559
14.1,108,0
14.1,108.0,-0.222725473559
14.1,108.1,-0.073714300336
14.1,108.2,-0.073714300336
14.1,108.3,-0.222725473559
14.1,108.4,-0.073714300336
14.1,108.5,-0.073714300336
14.1,108.6,-0.073714300336
14.1,108.7,-0.073714300336
14.1,108.8,-0.073714300336
14.1,108.9,-0.073714300336
14.1,109,0
14.1,109.0,-0.073714300336
14.2,107,0
14.2,107.0,-0.54111940998
14.2,107.1,-0.54111940998
14.2,107.2,-0.54111940998
14.2,107.3,-0.54111940998
14.2,107.4,-0.37706042917
14.2,107.5,-0.37706042917
14.2,107.6,-0.222725473559
14.2,107.7,-0.54111940998
14.2,107.8,-0.721373391906
14.2,107.9,-0.721373391906
14.2,108,0
14.2,108.0,-0.721373391906
14.2,108.1,-0.54111940998
14.2,108.2,-0.222725473559
14.2,108.3,-0.54111940998
14.2,108.4,-0.54111940998
14.2,108.5,-0.37706042917
14.2,108.6,-0.37706042917
14.2,108.7,-0.222725473559
14.2,108.8,-0.37706042917
14.2,108.9,-0.37706042917
14.2,109,0
14.2,109.0,-0.222725473559
14.3,107,0
14.3,107.0,-0.928924852793
14.3,107.1,-0.721373391906
14.3,107.2,-0.721373391906
14.3,107.3,-0.54111940998
14.3,107.4,-0.928924852793
14.3,107.5,-0.721373391906
14.3,107.6,-0.54111940998
14.3,107.7,-0.37706042917
14.3,107.8,-0.721373391906
