lat,lon,spi
14.0,107.0,-0.879837467073
14.0,107.1,-0.948100097413
14.0,107.2,-0.69852035878
14.0,107.3,-0.680969025231
14.0,107.4,-0.611946033225
14.0,107.5,-0.61108657863
14.0,107.6,-0.371527597351
14.0,107.7,-0.348882392921
14.0,107.8,-0.532159244505
14.0,107.9,-0.899631855044
14.0,108.0,-1.00590909566
14.0,108.1,-1.5121593752
14.0,108.2,-1.16785737503
14.0,108.3,-1.03184174964
14.0,108.4,-0.851653675705
14.0,108.5,-0.397799916682
14.0,108.6,-0.146165713017
14.0,108.7,-0.0852169531105
14.0,108.8,-0.0927402153924
14.0,108.9,-0.0427953021899
14.0,109.0,-0.074190555697
14.1,107,0
14.1,107.0,-1.6623941629
14.1,107.1,-1.56736085153
14.1,107.2,-1.63533471057
14.1,107.3,-1.38312392729
14.1,107.4,-1.31438064562
14.1,107.5,-1.18688882863
14.1,107.6,-1.24755268525
14.1,107.7,-1.11488605118
14.1,107.8,-1.21339462169
14.1,107.9,-1.25359240047
14.1,108,0
14.1,108.0,-1.30287722845
14.1,108.1,-1.25877422155
14.1,108.2,-1.14506802186
14.1,108.3,-1.06334683059
14.1,108.4,-1.17364397578
14.1,108.5,-0.854346543672
14.1,108.6,-0.952711692186
14.1,108.7,-0.80931195077
14.1,108.8,-0.850542217257
14.1,108.9,-0.854550069701
14.1,109,0
14.1,109.0,-0.978473816783
14.2,107,0
14.2,107.0,-2.36553851444
14.2,107.1,-2.57753472324
14.2,107.2,-2.59082841041
14.2,107.3,-2.15776997537
14.2,107.4,-2.20457187497
14.2,107.5,-1.88454808625
14.2,107.6,-1.67024798949
14.2,107.7,-2.05043636298
14.2,107.8,-2.11624362268
14.2,107.9,-2.17121073743
14.2,108,0
14.2,108.0,-2.31642338704
14.2,108.1,-2.03952244752
14.2,108.2,-1.79935479861
14.2,108.3,-1.64708686171
14.2,108.4,-1.54427956639
14.2,108.5,-1.48085218364
14.2,108.6,-1.64868669071
14.2,108.7,-1.8503615723
14.2,108.8,-1.68402642421
14.2,108.9,-1.57540526609
14.2,109,0
14.2,109.0,-1.7349508444
14.3,107,0
14.3,107.0,-1.38897078271
14.3,107.1,-1.27837353134
14.3,107.2,-1.07156043888
14.3,107.3,-1.12258089311
14.3,107.4,-1.31791962685
14.3,107.5,-1.74185276199
14.3,107.6,-1.8194693088
14.3,107.7,-1.37149060842
14.3,107.8,-1.81490473668
14.3,107.9,-1.96679204113
14.3,108,0
14.3,108.0,-2.05804241312
14.3,108.1,-2.21678649483
14.3,108.2,-1.89578145063
14.3,108.3,-2.16069679023
14.3,108.4,-2.18976732368
14.3,108.5,-2.21108144284
14.3,108.6,-2.23257083782
14.3,108.7,-2.18124132283
14.3,108.8,-2.30493566456
14.3,108.9,-2.44873893499
14.3,109,0
14.3,109.0,-2.44758333663
14.4,107,0
14.4,107.0,-1.82225737128
14.4,107.1,-1.85670124903
14.4,107.2,-1.90719213656
14.4,107.3,-1.88140854598
14.4,107.4,-2.04834873059
14.4,107.5,-1.6205237212
14.4,107.6,-1.50550777544
14.4,107.7,-1.59854567232
14.4,107.8,-1.81788296656
14.4,107.9,-2.1369422064
14.4,108,0
14.4,108.0,-2.12033974569
14.4,108.1,-1.95033463823
14.4,108.2,-2.0992177807
14.4,108.3,-2.25927420545
14.4,108.4,-2.10617530247
14.4,108.5,-1.71404708445
14.4,108.6,-2.05686560553
14.4,108.7,-1.64036666555
14.4,108.8,-1.87939256643
14.4,108.9,-1.60245560606
14.4,109,0
14.4,109.0,-1.53284130995
14.5,107,0
14.5,107.0,-1.35044776396
14.5,107.1,-1.37508171991
14.5,107.2,-1.54868361958
14.5,107.3,-1.17492446417
14.5,107.4,-1.38918050654
14.5,107.5,-1.51673617899
14.5,107.6,-0.7851451671
14.5,107.7,-1.1705815743
14.5,107.8,-1.14825787726
14.5,107.9,-0.793840258473
14.5,108,0
14.5,108.0,-0.414852981065
14.5,108.1,-0.733965288869
14.5,108.2,-0.746617095925
14.5,108.3,-0.980931722041
14.5,108.4,-0.983369535825
14.5,108.5,-0.952980664252
14.5,108.6,-1.22683238223
14.5,108.7,-1.80661831134
14.5,108.8,-1.66877447029
14.5,108.9,-1.74048037321
14.5,109,0
14.5,109.0,-2.12555381387
14.6,107,0
14.6,107.0,-1.70955036719
14.6,107.1,-1.50190155596
14.6,107.2,-1.62992452736
14.6,107.3,-1.16990656147
14.6,107.4,-1.0875574688
14.6,107.5,-1.2118613383
14.6,107.6,-1.6264498999
14.6,107.7,-1.32213621042
14.6,107.8,-1.25602376514
14.6,107.9,-1.49436051792
14.6,108,0
14.6,108.0,-1.66180372851
14.6,108.1,-1.72492005201
14.6,108.2,-1.45653230951
14.6,108.3,-0.786426709586
14.6,108.4,-0.641040548405
14.6,108.5,-0.67551045578
14.6,108.6,-0.840999022674
14.6,108.7,-1.07267167192
14.6,108.8,-0.972257036382
14.6,108.9,-1.20330503371
14.6,109,0
14.6,109.0,-1.48361026913
14.7,107,0
14.7,107.0,-1.35095497455
14.7,107.1,-1.26710818325
14.7,107.2,-1.23348480613
14.7,107.3,-1.57884241212
14.7,107.4,-1.693958366
14.7,107.5,-2.0958396256
14.7,107.6,-2.10003211933
14.7,107.7,-2.05958144961
14.7,107.8,-1.88975365823
14.7,107.9,-2.30824204346
14.7,108,0
14.7,108.0,-2.41093238921
14.7,108.1,-2.99449466393
14.7,108.2,-2.84464201119
14.7,108.3,-2.7910039516
14.7,108.4,-2.71742290297
14.7,108.5,-2.03025783833
14.7,108.6,-1.85728988564
14.7,108.7,-1.69660194909
14.7,108.8,-1.75926577347
14.7,108.9,-1.8145464712
14.7,109,0
14.7,109.0,-1.53684399632
14.8,107,0
14.8,107.0,-0.444683463306
14.8,107.1,-0.383905641869
14.8,107.2,-0.202134503784
14.8,107.3,-0.216603881388
14.8,107.4,-0.46074747734
14.8,107.5,-0.612120514733
14.8,107.6,-0.524687963557
14.8,107.7,-0.741189959929
14.8,107.8,-0.87747801525
14.8,107.9,-0.993706224577
14.8,108,0
14.8,108.0,-0.965855734334
14.8,108.1,-0.997530764081
14.8,108.2,-0.945894807081
14.8,108.3,-1.43837772666
14.8,108.4,-1.49097449281
14.8,108.5,-1.37155024343
14.8,108.6,-1.12262394526
14.8,108.7,-1.24401161138
14.8,108.8,-1.49264880792
14.8,108.9,-1.64769009225
14.8,109,0
14.8,109.0,-1.53060678287
14.9,107,0
14.9,107.0,-0.479642341457
14.9,107.1,-0.4654192366
14.9,107.2,-0.415869149722
14.9,107.3,-0.245382076802
14.9,107.4,-0.331470040574
14.9,107.5,-0.44712887806
14.9,107.6,-0.487235845607
14.9,107.7,-0.439233673991
14.9,107.8,-0.366387828918
14.9,107.9,-0.505207401878
14.9,108,0
14.9,108.0,-0.447608184014
14.9,108.1,-0.457108118899
14.9,108.2,-0.454209243595
14.9,108.3,-0.402141661069
14.9,108.4,-0.352532230169
14.9,108.5,-0.278505066553
14.9,108.6,-0.293687212836
14.9,108.7,-0.469765195963
14.9,108.8,-0.592241696364
14.9,108.9,-0.600198399408
14.9,109,0
14.9,109.0,-0.646302944753
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.803704518146
15.0,107.1,-0.87369939807
15.0,107.2,-0.252688773309
15.0,107.3,-0.176560412701
15.0,107.4,-0.284252102918
15.0,107.5,-0.216893703469
15.0,107.6,-0.413243909218
15.0,107.7,-0.709339384395
15.0,107.8,-0.854186527147
15.0,107.9,-0.921704548588
15.0,108.0,-1.32163413087
15.0,108.1,-1.57747365511
15.0,108.2,-1.7161406629
15.0,108.3,-0.888420959998
15.0,108.4,-1.07469182213
15.0,108.5,-0.715744195303
15.0,108.6,-0.800925803939
15.0,108.7,-0.60152944141
15.0,108.8,-0.533201759327
15.0,108.9,-0.413320360251
15.0,109.0,-0.500574197789
15.1,107,0
15.1,107.0,-0.0555236185287
15.1,107.1,-0.0468150099767
15.1,107.2,-0.0186494327387
15.1,107.3,0.0678384734184
15.1,107.4,-0.298769213834
15.1,107.5,-0.259785405378
15.1,107.6,-0.728523273884
15.1,107.7,-1.26684316099
15.1,107.8,-1.5876183411
15.1,107.9,-1.27027445445
15.1,108,0
15.1,108.0,-1.31544697941
15.1,108.1,-1.09600740824
15.1,108.2,-0.932002713174
15.1,108.3,-0.87313543986
15.1,108.4,-0.501106875144
15.1,108.5,-0.54087678607
15.1,108.6,-0.478990132897
15.1,108.7,-0.427630597664
15.1,108.8,-0.374260760359
15.1,108.9,-0.423216486263
15.1,109,0
15.1,109.0,-0.624994786712
15.2,107,0
15.2,107.0,0.624201915132
15.2,107.1,-0.0981446672632
15.2,107.2,0.143610793078
15.2,107.3,0.49080104508
15.2,107.4,0.44927254522
15.2,107.5,0.302676622473
15.2,107.6,0.605388010496
15.2,107.7,1.27869999361
15.2,107.8,1.31879331498
15.2,107.9,1.44476298517
15.2,108,0
15.2,108.0,1.54818976274
15.2,108.1,1.33586990221
15.2,108.2,0.388798944813
15.2,108.3,0.126094137011
15.2,108.4,0.0802794242317
15.2,108.5,0.436762753639
15.2,108.6,0.407722595476
15.2,108.7,0.490697987645
15.2,108.8,0.224747241657
15.2,108.9,-0.155683249201
15.2,109,0
15.2,109.0,-0.265459046032
15.3,107,0
15.3,107.0,0.294017489055
15.3,107.1,0.572412380106
15.3,107.2,0.262769489674
15.3,107.3,0.156051868851
15.3,107.4,0.393594637133
15.3,107.5,0.467210915638
15.3,107.6,0.638572585368
15.3,107.7,0.175817956782
15.3,107.8,1.07850973721
15.3,107.9,1.02249996047
15.3,108,0
15.3,108.0,1.11310854052
15.3,108.1,1.08425138634
15.3,108.2,1.03907241465
15.3,108.3,0.994069850439
15.3,108.4,1.08399098401
15.3,108.5,0.896223979304
15.3,108.6,0.742450511352
15.3,108.7,0.838694736657
15.3,108.8,0.342782350736
15.3,108.9,0.398861306601
15.3,109,0
15.3,109.0,0.339303736868
15.4,107,0
15.4,107.0,0.305534434691
15.4,107.1,0.683588101184
15.4,107.2,0.670128039676
15.4,107.3,0.598657984782
15.4,107.4,0.825533367528
15.4,107.5,0.597893720576
15.4,107.6,0.746552638334
15.4,107.7,0.722550520616
15.4,107.8,0.377294416607
15.4,107.9,0.198401812043
15.4,108,0
15.4,108.0,0.19818753962
15.4,108.1,-0.219592087484
15.4,108.2,-0.662129379917
15.4,108.3,-0.877381805156
15.4,108.4,-0.53693502622
15.4,108.5,-0.712394157782
15.4,108.6,-0.329011108147
15.4,108.7,-0.6296209133
15.4,108.8,-0.751070735481
15.4,108.9,-0.00349015590029
15.4,109,0
15.4,109.0,0.415435692275
15.5,107,0
15.5,107.0,0.399272515023
15.5,107.1,1.20106500242
15.5,107.2,0.800524058321
15.5,107.3,0.319235417133
15.5,107.4,0.10319405448
15.5,107.5,-0.36217005585
15.5,107.6,0.499652670486
15.5,107.7,0.0267092398329
15.5,107.8,0.481554062241
15.5,107.9,0.481463232242
15.5,108,0
15.5,108.0,0.871376037463
15.5,108.1,0.536659046555
15.5,108.2,0.853950207977
15.5,108.3,0.572608419546
15.5,108.4,0.720392589495
15.5,108.5,0.631339787822
15.5,108.6,0.498738929191
15.5,108.7,0.162838319441
15.5,108.8,0.233078781719
15.5,108.9,0.33633055295
15.5,109,0
15.5,109.0,0.565497475026
15.6,107,0
15.6,107.0,1.55589133132
15.6,107.1,1.23716153217
15.6,107.2,0.895651001092
15.6,107.3,0.919849277973
15.6,107.4,1.12081062314
15.6,107.5,1.25436219744
15.6,107.6,1.02794613322
15.6,107.7,0.977171190381
15.6,107.8,1.02054638535
15.6,107.9,0.660167455529
15.6,108,0
15.6,108.0,0.875317384714
15.6,108.1,0.842429225244
15.6,108.2,1.55608270654
15.6,108.3,1.36171653276
15.6,108.4,1.13442749711
15.6,108.5,1.21692480126
15.6,108.6,0.58297050396
15.6,108.7,0.811664049656
15.6,108.8,0.286661064506
15.6,108.9,1.00214428974
15.6,109,0
15.6,109.0,0.72772101508
15.7,107,0
15.7,107.0,-1.07115411283
15.7,107.1,-1.27963890891
15.7,107.2,-1.52646823511
15.7,107.3,-0.690535828933
15.7,107.4,-0.309590693953
15.7,107.5,-1.21928336357
15.7,107.6,-1.28941613305
15.7,107.7,-1.1355475901
15.7,107.8,-1.63217811857
15.7,107.9,-2.06296584819
15.7,108,0
15.7,108.0,-2.51600738506
15.7,108.1,-2.15660503611
15.7,108.2,-1.34306579343
15.7,108.3,-1.22511459554
15.7,108.4,-1.3141660858
15.7,108.5,-1.15233239421
15.7,108.6,-1.54463694984
15.7,108.7,-0.645833716149
15.7,108.8,0.139046058063
15.7,108.9,0.587793775902
15.7,109,0
15.7,109.0,1.16589413939
15.8,107,0
15.8,107.0,-1.48306873453
15.8,107.1,-1.64595983477
15.8,107.2,-1.77608349964
15.8,107.3,-1.69547008819
15.8,107.4,-1.41508957536
15.8,107.5,-0.912501307833
15.8,107.6,-1.0373385174
15.8,107.7,-1.21274959549
15.8,107.8,-1.64827552021
15.8,107.9,-2.22007345161
15.8,108,0
15.8,108.0,-2.28025822265
15.8,108.1,-2.62180534915
15.8,108.2,-2.29146630298
15.8,108.3,-2.38066547892
15.8,108.4,-1.50150207024
15.8,108.5,-1.50150207024
15.8,108.6,-1.5928879934
15.8,108.7,-1.31078836808
15.8,108.8,-0.572895692815
15.8,108.9,-2.37137574506
15.8,109,0
15.8,109.0,-1.42543257556
15.9,107,0
15.9,107.0,-1.40240337901
15.9,107.1,-1.40445203486
