lat,lon,spi
14.0,107.0,0.0276623549308
14.0,107.1,0.14882791858
14.0,107.2,-0.133388427313
14.0,107.3,-0.000974021399061
14.0,107.4,1.20748338769
14.0,107.5,-0.381735899569
14.0,107.6,-0.431593746604
14.0,107.7,0.640773883622
14.0,107.8,-0.622868813711
14.0,107.9,-0.447158674699
14.0,108.0,-0.475735201447
14.0,108.1,-0.220172910795
14.0,108.2,-0.0843582386669
14.0,108.3,-0.181478524868
14.0,108.4,-0.25828351889
14.0,108.5,-0.0499481493998
14.0,108.6,0.00519718566369
14.0,108.7,0.0171107286123
14.0,108.8,0.248127268582
14.0,108.9,0.884179341838
14.0,109.0,0.334544557091
14.1,107,0
14.1,107.0,-0.214426997756
14.1,107.1,-0.0459401576532
14.1,107.2,0.190818557138
14.1,107.3,0.199680789434
14.1,107.4,0.240260338588
14.1,107.5,-0.0747909415302
14.1,107.6,-0.106647145779
14.1,107.7,-0.378618311421
14.1,107.8,0.444489196523
14.1,107.9,0.911248628315
14.1,108,0
14.1,108.0,1.07697731696
14.1,108.1,1.59624568414
14.1,108.2,1.72475770046
14.1,108.3,0.822967115368
14.1,108.4,1.23321426314
14.1,108.5,1.32810901998
14.1,108.6,0.394915501693
14.1,108.7,1.23924087155
14.1,108.8,0.878038532114
14.1,108.9,1.00763323188
14.1,109,0
14.1,109.0,-0.237668350631
14.2,107,0
14.2,107.0,-0.92834166972
14.2,107.1,-0.638780796133
14.2,107.2,-0.57940922568
14.2,107.3,-0.491955538877
14.2,107.4,-0.0306721156574
14.2,107.5,-0.0436976781433
14.2,107.6,-0.242555722812
14.2,107.7,-0.377706601573
14.2,107.8,-0.518503395788
14.2,107.9,-0.403868923516
14.2,108,0
14.2,108.0,-0.224646839344
14.2,108.1,-0.570428679304
14.2,108.2,-0.785630399554
14.2,108.3,-1.00134363965
14.2,108.4,-0.744135746278
14.2,108.5,-0.456938673763
14.2,108.6,-0.74496734553
14.2,108.7,-0.72673246458
14.2,108.8,-0.389436744251
14.2,108.9,-0.436817370916
14.2,109,0
14.2,109.0,-0.30319395491
14.3,107,0
14.3,107.0,-1.23710119986
14.3,107.1,-1.21802010464
14.3,107.2,-1.28867496641
14.3,107.3,-1.42471993669
14.3,107.4,-0.673721515158
14.3,107.5,-1.04395370986
14.3,107.6,-1.21202240943
14.3,107.7,-1.05527990261
14.3,107.8,-1.12175055921
